Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
37,0.2703049384641556,0.3007304746323324,0.2795514328157605,0.30936327407431,0.14623852417932703,0.28652539366790075,0.13598385924456363,0.14953384730368036,0.02611787318645794,0.09565038243151192,0.28360674421947074
38,0.25083769760522,0.42723192307401325,0.1862241327231879,0.18622613272318791,0.11963138431414552,0.2528188811322303,0.11572354740876642,0.2567267180376094,0.07316835780271486,0.13141122517892434,0.5088297602919305
39,0.20440413941810054,0.2770044316163402,0.23697853773067817,0.30144176509120507,0.18211196495893645,0.23697853773067817,0.13850221580817007,0.28058828688144455,0.032753711345589805,0.10923640941885723,0.41049886147705017
40,0.3749879434283512,0.4107672692196954,0.20147563302380941,0.23012420363231664,0.19650573856992043,0.20147588540491485,0.06924380009912243,0.1251141661424535,0.08215345384393909,0.10815190663547698,0.15126686206971485
41,0.19065170590680725,0.308697591011991,0.24025939916809302,0.25908989775070523,0.14701110728989614,0.3244183277050312,0.12053253194699946,0.20891514181461912,0.054069721284171875,0.1463545761216855,0.49495106880806433
42,0.23462161381201874,0.30779573257919723,0.18878565776383133,0.24663529000409345,0.24663529000409345,0.25353203642817157,0.10259857752639909,0.20168532799823244,0.09439282888191564,0.12331764500204673,0.2659320640234832
43,0.3784658012092771,0.4036418991441677,0.16080133516473621,0.27794354418758466,0.12468227781857488,0.18923290060463854,0.13897177209379233,0.22162207696955363,0.023755010138232297,0.08088338266944273,0.3466476071507745
44,0.23774053946803816,0.2528775359522205,0.24562404241179475,0.3313815841613997,0.15314739963307344,0.2739604422872931,0.11046052805379991,0.21322662305133294,0.028433905347974027,0.15314739963307344,0.4491871701706394
45,0.27506703465454246,0.31039132814954734,0.16335686079434536,0.28033760895776166,0.15519566407477367,0.18106186506138397,0.12563376842081891,0.23902802978003168,0.07967600992667723,0.19025183018011782,0.40214132425768484
46,0.2645491964672284,0.4481323098852844,0.2240661549426422,0.3034709194573853,0.07951374627078883,0.2685309251776237,0.11094144014125365,0.1528270443050315,0.05094234810167716,0.0970259152510849,0.5399742281528196
47,0.1847591064986857,0.5356464969677566,0.12522919694638515,0.226587609485594,0.22658740948559403,0.29261439124462646,0.04735342311624052,0.18475910649868574,0.041802055892089504,0.13466120386434216,0.74853761612201
48,0.26960590385610506,0.3660631709014467,0.2703104470334644,0.2715327016441367,0.18917327308818244,0.27154674512490784,0.09033287994927228,0.09458663654409122,0.07321263418028932,0.10363560767810386,0.21472972378537278
49,0.3014913453493073,0.3114575329110294,0.16549129390751022,0.326548245906374,0.1557287664555147,0.21716747448151374,0.10244752079335742,0.22217744688034743,0.031999079407535616,0.16549129390751022,0.4856839881735495
50,0.34797472299759513,0.35920003807836787,0.16125867866606047,0.24490656370562958,0.17118118987146153,0.18240619066651997,0.12245328185281479,0.2730083612462576,0.033389772637650444,0.10422120027764276,0.32748470794883544
51,0.20443243034916248,0.264342862834677,0.264342862834677,0.35420984489628204,0.20443243034916248,0.264342862834677,0.1321714314173385,0.17710492244814102,0.025920768270560765,0.10869958376532153,0.3374001535581974
52,0.3237556866752927,0.3448326231723596,0.21294793734644474,0.3237556866752927,0.16003804095219726,0.22396510489392574,0.1104216725151241,0.13702760691066967,0.05554155662318963,0.10771408423550399,0.27459021177550325
53,0.3368448717646852,0.3716660142475399,0.18583300712376993,0.25547395875614604,0.16139554037297718,0.2641093280925809,0.09387802170270147,0.17459740016772096,0.05282186561851619,0.10337999215336217,0.33845338683470005
54,0.2201715870730382,0.26529632317903284,0.24090359339334333,0.2667208550800526,0.21742059781007128,0.24090359339334333,0.13264816158951642,0.26634622123485663,0.03549107459789541,0.11409799264884998,0.30672997107227074
55,0.3236777850407628,0.34931120173644575,0.18635249312786836,0.3236777850407627,0.12800880266647935,0.24952292560517736,0.12476146280258868,0.23166152697626283,0.016592263994445876,0.06643375300920659,0.4412143847357102
56,0.30362554985505413,0.34912020169050334,0.12702604158882655,0.3036255498550542,0.16241943159294547,0.21248455392289717,0.1479186867853611,0.17845418898741763,0.08241048191158504,0.13291531381035526,0.35319961653245535
57,0.4069437083924844,0.41703994323638405,0.19815078939082972,0.2914609715149783,0.11955144166508802,0.2034718541962422,0.12350952413465374,0.13579464900914182,0.03643262143937229,0.06764449702082555,0.23082382995514372
58,0.31251781198756967,0.4078744803308366,0.1192735720487357,0.33084942070139345,0.1613525034491218,0.17977693509018353,0.13158292018075907,0.24624048907183438,0.03982650199550947,0.07070536514405636,0.47089338067660863
59,0.23546912608651435,0.38557125570515194,0.22228166081842593,0.3298788441480911,0.1779130442673128,0.22228166081842593,0.06782154607758428,0.23546932608651433,0.042841250633905766,0.08047228535807349,0.5073467442325136
60,0.2360541987671121,0.24209031758361238,0.22451108831256414,0.2819509828728768,0.13644672176813866,0.24737975403433204,0.1409754914364384,0.2752734866096376,0.07887123684714917,0.13644672176813866,0.366282525737195
61,0.2997926556757902,0.40745072888647754,0.18552842108754738,0.22595338939034212,0.11168915480209929,0.2997926556757902,0.09191780163591892,0.21992703447459092,0.036654505745765155,0.12129365262567812,0.548834922105758
62,0.2913186970023774,0.38631407704275916,0.19646742285330568,0.31708218796199966,0.1106133316370298,0.2018119393761354,0.12877135901425307,0.20215687040334235,0.04519470107800588,0.1202694136307918,0.4552689768300565
63,0.2677948661920427,0.3476027917625388,0.23180996133145979,0.27397055174026985,0.16811930550309678,0.2721882050557001,0.1357528152074202,0.17194601376987054,0.04345034897031735,0.08736514046728411,0.30614540559132664
64,0.27402047606311203,0.3098105626181978,0.3098105626181978,0.360835191111233,0.11392830624973008,0.19527557140803722,0.09763778570401861,0.15057296830711625,0.06489758311218352,0.12321099280817363,0.27941057250551593
65,0.24644425633498224,0.37139018457697603,0.18117933658833102,0.2870516121371415,0.11476928044979888,0.26109916259456134,0.14125929264050172,0.18595319217700326,0.07756105450307324,0.13329262799763059,0.47757355896662557
66,0.3356754974612129,0.4078449788064639,0.18523495489933353,0.31858263415636767,0.1985775101897577,0.21549803168687556,0.05146159424486142,0.16783774873060647,0.03982282926954596,0.07946422055497462,0.3784552278705767
67,0.34780173661629027,0.3882738520378978,0.18502381083310335,0.3416268935271435,0.11777326606862706,0.18863778004350598,0.0720679641946986,0.17390086830814513,0.06712056230196115,0.11777326606862706,0.42042531997063903
68,0.26395829026959317,0.27888990460385976,0.17885644755445482,0.39614130252581803,0.19807065126290901,0.3024939639634765,0.06559890964013951,0.17885644755445482,0.039011311778739295,0.09812277084655507,0.5090087789883283
69,0.3144981393324752,0.37033743054161145,0.2379154767802808,0.32904321308862006,0.18516871527080575,0.2561352271995929,0.1048289242856695,0.1338680331960572,0.02677360663921144,0.04143123366567572,0.2616302753831146
70,0.2042070846348624,0.270889855541564,0.27088965554156397,0.320953302152873,0.1865769816343984,0.288519958542028,0.12687010383899716,0.1865769816343984,0.04017012109248059,0.10434595538683436,0.34257210651539527
71,0.2517787839172113,0.34926730619401725,0.25521510812541015,0.2680259041878529,0.16481219927594273,0.25521510812541015,0.11642243539800573,0.16069218660739826,0.04758327359249613,0.13098769457625525,0.32837639938186775
72,0.3275487642706754,0.37080632172852485,0.12174442302528235,0.21930380720716555,0.21930380720716555,0.34129484519103276,0.12308880205246206,0.15068473216515618,0.05604507827574294,0.07017941887679237,0.3045382503373434
73,0.31448595652336,0.33654732983997504,0.21599843517074224,0.3190701425974297,0.08234233824138298,0.21781913375540723,0.16827366491998752,0.22779177188901378,0.033631539481716086,0.08403968758098553,0.37053613132562246
74,0.2231116186732991,0.2525690511503198,0.2482203520974893,0.29819325083278947,0.13092112321425214,0.25092752057911233,0.14909662541639473,0.23275201837696974,0.08328731644512113,0.13092112321425214,0.3307259283068871
75,0.2665735775655348,0.5180446628612406,0.1183863129125225,0.2349429831911216,0.13929520364098152,0.2665735775655348,0.1174714915955608,0.1661605626478766,0.04516325701615314,0.12738837100347367,0.6262203145384946
76,0.23508109555683715,0.385076347658809,0.1925381738294045,0.384921376766276,0.12215431758183119,0.21848593129532534,0.09990576600487155,0.25628115142561836,0.030803104833582548,0.07475273504744454,0.6390350843869463
77,0.3307710767240145,0.3412318722360278,0.3352291571695525,0.3549622821313433,0.17034422350205666,0.17475149614839122,0.06494917127227319,0.11356251236189784,0.04382750554555494,0.07037070290888829,0.10975773157309665
78,0.26451482512674696,0.293741477447537,0.21147757338709822,0.39393562784791386,0.10915647482980528,0.21147757338709822,0.14644249494935221,0.17419155326755129,0.060836247554180475,0.13422615220271666,0.41514476830563385
79,0.15744899240830734,0.3495347413778217,0.21370808137639133,0.22764689365309562,0.17476737068891085,0.3322163630972182,0.08901228784985273,0.1644795790432118,0.07747760912879922,0.21370808137639133,0.5751713170954772
80,0.28799334049737146,0.34865819643719087,0.17432909821859544,0.3301832452101511,0.13002716230458997,0.23563312428694297,0.11781656214347148,0.2005092063238097,0.022457929051409226,0.15239213552646771,0.5347518155691248
81,0.2620862267202862,0.4639407893649518,0.1451986464946055,0.2620862267202862,0.18005492704171144,0.22722994617318026,0.11361497308659013,0.19504924172385907,0.04968646093135354,0.10105256174317614,0.4987175314509067
82,0.2611201758531531,0.37542700963527914,0.25066301886598585,0.2674195684648182,0.25066301886598585,0.2674195684648182,0.08754592229715466,0.14633739787099093,0.035700732774618944,0.0577035869071953,0.2286142626862033
83,0.276100862004327,0.3704015746858003,0.18671111863294038,0.29183925906593533,0.18520078734290016,0.2314015135284291,0.10442180873196082,0.18671111863294038,0.0661936773424592,0.1010182800323074,0.362743491890825
84,0.2836144081711161,0.3938898232209312,0.2567596189411348,0.28710118586568184,0.1969449116104656,0.2893280827611897,0.06472364008074466,0.13045209235594862,0.03122897713973696,0.06595725985305036,0.33345688811360363
85,0.25693490201065894,0.42966388424703494,0.22287874954186865,0.25693510201065894,0.21483194212351747,0.28000502817329104,0.08300180655692942,0.13821826772062304,0.024822723369687237,0.09270759424573038,0.39505975279467664
86,0.24733726035327774,0.4184584205636649,0.2001584713861011,0.27502597999147077,0.18169729162730575,0.24733746035327775,0.11741914300685963,0.2001584713861011,0.04531472326943306,0.06709277806250839,0.4161462207140456
87,0.25140937829308174,0.3201891359312371,0.1720119128163919,0.2611787558848728,0.24619603024412653,0.25140937829308174,0.07679079145221225,0.1720119128163919,0.12309801512206327,0.12570468914654087,0.26098774414424875
88,0.2347206504507179,0.2552655251941976,0.2225634172587575,0.2400264118747576,0.2400264118747576,0.2723225136025009,0.1276327625970988,0.24370731929593734,0.04585968959131651,0.11787529825995799,0.2583941364547031
89,0.1858899485012059,0.2710189365404718,0.2665310201415467,0.4260133463019192,0.2130064731509596,0.2439024118907181,0.12195120594535905,0.14047403637009323,0.03322673181899685,0.09798588933872929,0.35878924088386355
90,0.3774127718536298,0.39824209130016636,0.1490349379461923,0.29646179472891565,0.19430591037590586,0.22628199126534707,0.07371342839136165,0.14903493794619233,0.037057724341114456,0.09845441185117476,0.33695045418359204
91,0.2681488422179785,0.34553295288300645,0.17276647644150323,0.2560910042714888,0.10100317047413661,0.18193724872332678,0.17842978653474798,0.2866540451654533,0.09204388619990565,0.1173925870884525,0.3752156762634558
92,0.305364324217889,0.3208458098745625,0.3208458098745625,0.3339442745659898,0.15327687154772934,0.1935077626131696,0.10915102351620624,0.15707683909208084,0.038701552522633915,0.06728573217517639,0.1453208366419581
93,0.2827925223971386,0.35124106800943977,0.17562053400471989,0.24268563511389074,0.17562053400471989,0.2922243441310108,0.1413962611985693,0.17562053400471989,0.01780702397913933,0.14499154315665197,0.4135262488314262
94,0.1709436443456662,0.2591748432017434,0.2591748432017434,0.3563114136903555,0.13995643319858397,0.29016205434882564,0.14508102717441282,0.18088783139458972,0.04620484098632503,0.15210306845775423,0.47727842218653704
95,0.25800174754452637,0.3363886933385222,0.22185470766250381,0.2955922254660658,0.1477961127330329,0.234021035497244,0.1681943466692611,0.24185471421841434,0.028601739725289756,0.06769467714513984,0.35110269133077227
96,0.2832847041704871,0.3626649735842843,0.1673190844109274,0.30085210578489163,0.14770102516939654,0.3418372886830836,0.08681293225877024,0.14727266283913928,0.06145310957222071,0.1008021135267989,0.5068582888363957
97,0.28149363836731295,0.28982902186352105,0.2062012016028571,0.3331773868408539,0.16658869342042695,0.30296764057911396,0.13329269671197758,0.20982210673328544,0.035955400064324544,0.04067221381632645,0.3529367396662017
98,0.2954537021776071,0.33366721819100703,0.11946252978182798,0.24187255337899582,0.24187235337899582,0.3308051601199642,0.09066539924644076,0.14772685108880354,0.06616103202399284,0.13231320061236507,0.37276996678227114
99,0.19675939953524835,0.29724191346368484,0.2845520453833611,0.30067374963566984,0.20691116784438485,0.3025574776648546,0.09362155572600994,0.20691116784438485,0.012391823134777623,0.09837969976762417,0.41152801675243644
100,0.23897846774320308,0.37917795319894876,0.19300600285395247,0.23897846774320308,0.18958897659947438,0.24239549399768118,0.10625243997508507,0.19562996258987433,0.09650300142697622,0.1194892338716015,0.3513422228026176
101,0.21276161288530612,0.39850390517032874,0.16334655177542126,0.26382236901181483,0.13191118450590741,0.2399609601080184,0.13283463505677626,0.2790383539345216,0.0538732649460415,0.12394716260586355,0.6105455016610946
102,0.39111384280779526,0.41004355680257765,0.15769749341433276,0.19555692140389763,0.176442490273156,0.20665195064817682,0.1071292536623038,0.176442690273156,0.06888398354939226,0.11003781716521169,0.1974658725860397
103,0.31485269340673233,0.4138688968055118,0.20693444840275588,0.2738425031152739,0.203927801653561,0.23940042899928127,0.11970021449964063,0.16231409229937782,0.02972837621423561,0.03543054460362962,0.249712931646149
104,0.16296746378252636,0.3040190807770606,0.2988324693297656,0.3454827177023758,0.16980663653128697,0.23672876288677203,0.15200934038853028,0.20190028057467577,0.04469618985127095,0.08355705817573567,0.3433758002332397
105,0.22992490638225527,0.44134569404402424,0.22067284702201212,0.30182441375917074,0.08191558592382672,0.2628040485551426,0.10599333828286754,0.23872629619610175,0.030172530803735456,0.0866203390308637,0.662641583170606
106,0.24860054041243496,0.2565745333801689,0.24429364318795663,0.3035544638528366,0.23282727765961353,0.25425874170018914,0.10118482128427887,0.23920403014103858,0.032489953049575054,0.08701199533190757,0.2812075288122817
107,0.19413586634943145,0.3058446671868379,0.2722913695402602,0.3200177955032634,0.16296696556683582,0.2722913695402602,0.10194822239561264,0.2583914809254209,0.009193197031812282,0.1029190659602651,0.5189287582320952
108,0.38105173030278244,0.4278625469677216,0.14848313350622883,0.20361725636182837,0.20067359546765187,0.20378354316760014,0.0417737597571696,0.19052586515139122,0.049291197176145156,0.1529373721414808,0.3574531675800442
109,0.3151596002546716,0.3558236422704476,0.24260629937083747,0.37611265703323793,0.08507463539518112,0.2426062993708375,0.11992114148881351,0.16534162380055725,0.039535960252271955,0.057818140763144114,0.3954047264764487
110,0.16542778385795087,0.3407742223375798,0.21272891897203,0.2934730872235007,0.14673654361175037,0.23689283978393216,0.16147997414440765,0.22214940925127488,0.04667986199675292,0.17365735882082076,0.5338938348342165
111,0.3325900609585839,0.4026492773356354,0.19867879935677535,0.2751050298158563,0.13755251490792814,0.17502824038685239,0.07714057948743465,0.11302236796334335,0.1304203474090979,0.15781278237849264,0.2472353957603601
112,0.22410746628801256,0.42073829552846675,0.18128220001123563,0.28992031776459437,0.14496015888229719,0.24734100862780822,0.14024609850948894,0.2520549905403516,0.03884032082318295,0.060509143024561646,0.5411275109715653
113,0.28676038347700833,0.4046587537491108,0.16940612713780845,0.28676038347700833,0.18736906908703072,0.24329203665539118,0.12164601832769559,0.17931164136526354,0.032879861634728634,0.08791572508895454,0.40387708067145667
114,0.26128225656028414,0.32068801616288467,0.11393843172366959,0.3078617868110455,0.19614817352563463,0.26128225656028414,0.15156461169587243,0.23239257765056753,0.036460054540755064,0.11838183476900221,0.4812129439075682
115,0.29733185872382717,0.2973338587238271,0.2522593536307101,0.3926388302402977,0.14007370558809917,0.2522593536307101,0.08786590043559679,0.15081549520269444,0.0415557433886405,0.08786590043559679,0.36182687646625245
116,0.1860124593057948,0.33731933837496175,0.18941601737168215,0.34639005077059615,0.16865966918748088,0.3408808601506552,0.13654928865608115,0.18941601737168215,0.00931119016059808,0.09604510865046781,0.6201027506367262
117,0.21541085395862555,0.27461412031910515,0.2412483386622828,0.27779779680202055,0.2239595502676247,0.24851885670504342,0.13730706015955257,0.2892844572270946,0.016552007605288653,0.07530695829336218,0.3310443786932516
118,0.28257471570702897,0.290192805028855,0.15768968776345738,0.3191697487208217,0.15958487436041086,0.35755572333603175,0.10902566600031433,0.16485815912683788,0.04659045018155998,0.11275816977468202,0.48906921197445685
119,0.30070163500978353,0.40940513106464826,0.14599014254610942,0.30205693687363183,0.20430960897289305,0.20883814767633238,0.09960968136501659,0.10215480448644652,0.08052572434908134,0.14640818765605704,0.3377264155142321
120,0.2364023994149243,0.4037785713189735,0.17612618662832819,0.2364025994149243,0.1900647765191722,0.25731104675119026,0.166915486896599,0.19221168016922072,0.04486428570210816,0.0959229671845594,0.37125372967773634
121,0.2375394115580432,0.31398417490727587,0.2916074172514389,0.30650434341991273,0.15519716753169432,0.3077397780443077,0.14022386701628997,0.151869598826116,0.013586227169569677,0.08174801427535161,0.3236918189459278
122,0.3317228275380947,0.37629958006517106,0.18814979003258553,0.34843085629983833,0.10123057911099083,0.1997791294387643,0.09988956471938215,0.21894703119631553,0.021813804380110165,0.11373683721874717,0.5143868684376731
123,0.21373685291868172,0.2207516308453047,0.2051154051548804,0.33614034197655185,0.21373685291868172,0.2207516308453047,0.11204678065885063,0.2885984075385357,0.06864326014354467,0.12047883699966393,0.3734416964107218
124,0.3081083008030605,0.38687425443901835,0.19343712721950918,0.4305236096661163,0.12476963826003566,0.19565481800521828,0.05026421385453149,0.14013218443047648,0.047527460667971026,0.12270839265406253,0.5517865183897841
125,0.2392526365339191,0.3747632777115923,0.1768110479604133,0.2392528365339191,0.22088492722629685,0.2788595705370737,0.0944325340010673,0.22088492722629685,0.052538332238872845,0.10231991003054834,0.4321610440788609
126,0.3383415113598443,0.35949447049996236,0.16094934550221132,0.33834151135984436,0.16801721249809223,0.1809007784318111,0.11278050378661476,0.20895947176012514,0.03799688482104705,0.09421830998044775,0.363829084064381
127,0.28352513493102527,0.319870853467332,0.24096765489331867,0.428995894575303,0.1055921347491828,0.2409678548933187,0.06907213039289914,0.14176256746551263,0.047666210508366995,0.12157956412374082,0.5063534690504143
128,0.24882262032160862,0.32991226334957224,0.3085093039201866,0.31911234042859304,0.15955617021429652,0.24487946107423997,0.10637078014286434,0.12050844786835864,0.03791730251947595,0.12441131016080431,0.27764764576313616
129,0.27817225299749676,0.49948400404088594,0.1211799315109847,0.2781722529974967,0.17242468940205674,0.20459872060073797,0.122379291122347,0.18027306984346422,0.06626319119885707,0.07705259628567274,0.4791612875365153
130,0.2081406052527399,0.34951283699592395,0.3469448286612367,0.347741317931019,0.15977345900568377,0.2081406052527399,0.0836359111506375,0.17347241433061833,0.03863792421455767,0.0840000972048433,0.32573454343028896
131,0.3564276077103353,0.3664812425032491,0.1829321570982207,0.26734280351825024,0.17821350385516765,0.18324092125162456,0.09571742623126078,0.17821380385516766,0.08911426783941674,0.10231626613730681,0.19519007453119716
132,0.3647941001833198,0.40358369647560777,0.19508325296561424,0.21185878761123206,0.17889335687540683,0.1963511182550214,0.1345278988252026,0.22727993890234555,0.02347439817096465,0.06415345173528507,0.2064539859589837
133,0.19242155836810976,0.28066776240529084,0.2756013796805034,0.3486437215821741,0.1700129061621832,0.27662481330697225,0.13795476847023633,0.17416778216110243,0.038471399225624495,0.10543390863780346,0.3710759761866859
134,0.3214502125047677,0.4283770191098919,0.19693691057959728,0.3580959625139457,0.13925876286556085,0.19840344570308763,0.05179807655757086,0.15362352965615544,0.04759744656776577,0.10445863394165683,0.4859171818494751
135,0.17155754961840408,0.24336707329406415,0.24336707329406415,0.3855410515074438,0.1629213756474106,0.19829148855447049,0.17203843996603888,0.2779356007573828,0.046322600126230455,0.09865774723449097,0.407585922695704
136,0.25646320437864145,0.35855544355912206,0.17037690917882753,0.29572006751721963,0.16218177221420915,0.26760993751493045,0.09227361126249295,0.16919628708401968,0.11090683765083838,0.11671592963969853,0.4155953306299809
137,0.2198089335257101,0.35074790862300387,0.17537395431150193,0.25702727457883,0.17537395431150193,0.25702727457883,0.1378374039845821,0.23858972939583262,0.050376162705625255,0.1378374039845821,0.48245918232215734
