Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
38,0.10480814596995759,0.24773360393900345,0.13458801325065722,0.22158391621230317,0.09983158478833476,0.2535151417638574,0.080446376644794,0.13666003433319335,0.1238668019695017,0.1996631695766695,0.07974240972046658,0.17582203162164184,0.036930624239661855,0.10480814596995759,0.6795720868332525
39,0.12415041985395013,0.2836361985059731,0.12893840730608558,0.24830083970790026,0.1376027807477624,0.19299647013969823,0.08868138211066535,0.19346247974481226,0.09291169097231193,0.16859677805573062,0.07443571679752689,0.1777380656016349,0.023722538252726633,0.06482623220322163,0.6591141279179421
40,0.1597156148265697,0.22225240187430548,0.1465810412062454,0.1760988327131543,0.16577066157460027,0.24571545627181832,0.1102893179469379,0.16905448574527585,0.0819051520906061,0.187107470727315,0.04353567002688034,0.1597156148265697,0.037421470740242276,0.09483680942947918,0.5095621431758358
41,0.2157493084920179,0.25624001435226584,0.11730140823652843,0.23444554925460417,0.1271365544795609,0.2338611067885037,0.06038272182139449,0.14521187548914286,0.0770808467218506,0.14002010529224046,0.06985692170502139,0.11965962760689652,0.07001005264612023,0.13304390711385236,0.5249643717950119
42,0.1455607201321576,0.2036954660989798,0.14967926454328742,0.18212567152438724,0.10184771342785688,0.173019342893483,0.1399722684230348,0.2011712788414465,0.08157888462005657,0.14967926454328742,0.08452983218589315,0.14556074874041394,0.06705709294714883,0.1745224510785667,0.4595484474411294
43,0.2100393504914407,0.22320446522635937,0.18614810782564722,0.2305583523463834,0.11467237312612524,0.21733034400542067,0.05821962392070563,0.18614812489477894,0.09307405391282361,0.1529049116533537,0.04203769949559964,0.11819095588818304,0.03842637331194437,0.12904526390123444,0.5147648358314272
44,0.11319078551993263,0.20147586076897375,0.18470753438578935,0.20247446833884913,0.10073793038448688,0.2326682603248531,0.11167682663755975,0.24435094954824357,0.10093791575251096,0.12670931540955704,0.06326138999219182,0.11758633527588837,0.048870189909648705,0.15135223775151477,0.5532348548357597
45,0.1351363430449141,0.22993642601424732,0.13147156581793193,0.14391522835041987,0.08862955887843617,0.2672792313365581,0.11204711404178758,0.1530579091742444,0.1278808216147856,0.14603487439840449,0.07664547533808244,0.16068339212763133,0.050022942105684476,0.17725911775687234,0.5563323583167555
46,0.19895895710906647,0.25642990404594673,0.12198894242085563,0.21783887810534283,0.1226172374286137,0.24397788484171126,0.06503276472978654,0.19895900800042315,0.08547663468198223,0.1441875443161496,0.04145991474658507,0.13440500868627678,0.04428757664750458,0.12437974423975524,0.6403559444712114
47,0.1826678513854738,0.23935753518381914,0.12882624131774528,0.1826678513854738,0.13503173963255363,0.21302033267356563,0.06849870756040101,0.13836663340185207,0.10651016633678279,0.17567421514263046,0.06689969790996544,0.1635285223539999,0.0540800797658817,0.14487042594985525,0.5149710321823925
48,0.15438458492104137,0.2961932874373589,0.10723269535650759,0.19462232305179145,0.1152579593622212,0.2144653907130152,0.14389351698238242,0.17686268394614466,0.0732374694382777,0.1545232887803353,0.049837714537111354,0.16246184189643817,0.0364397570683477,0.12058748650902693,0.6394326046682213
49,0.18008609504711162,0.3173408315359046,0.0916442544976664,0.18008609504711157,0.15215302278798654,0.18997725684608985,0.13543992593682194,0.16669722357872044,0.0833485931864136,0.19330907597560046,0.06443635865853352,0.14209097060286008,0.022413109481348076,0.08097718681783124,0.5409572808082366
50,0.15601145448117162,0.24111624318265815,0.12055812159132907,0.2201002912692005,0.16115431915464035,0.20482055098970614,0.10241025338634788,0.18117803657133927,0.0478180227510336,0.21207972253455745,0.05979285010347168,0.16115431915464037,0.03616976932783671,0.09563604550206721,0.6321704184083382
51,0.15286602527476548,0.17858436664925256,0.12870141641864916,0.23811669777364133,0.11561201142595876,0.18224314301785463,0.1287014164186492,0.23484572762779612,0.08851716680493572,0.16340857047818372,0.07937221501615323,0.16856170864716585,0.011768118028344916,0.1287014164186492,0.588923261225087
52,0.11828164566667052,0.18853310671915469,0.16327987060287022,0.19022887432550997,0.168795487748835,0.21852957642784285,0.09012010632811987,0.17792043899734247,0.06863165264900455,0.19554955477027275,0.09658472250928841,0.17142963778375758,0.0338336798046607,0.11828164566667053,0.5209456693811017
53,0.15133058260275112,0.17117801766440793,0.15631335748350592,0.2719538390420853,0.14215470968078767,0.18328545612667493,0.05535319365135076,0.15631335748350597,0.08284027042067603,0.15746173691093915,0.07873084906977264,0.2035545243781595,0.04472940462577428,0.14480070085960878,0.5770952649307631
54,0.18475422840065914,0.19956625004781256,0.18731537795372846,0.20773436712858523,0.0997831250239063,0.21962344018825614,0.07566016745086043,0.20256197970274867,0.0950225035016301,0.10270778023331015,0.10028101436787316,0.19586494851377934,0.048784355781456804,0.08034046170539362,0.41679845503977125
55,0.15245050366591426,0.2448754685842082,0.14006674207563907,0.198590125891573,0.13739550573611006,0.2305412269439267,0.09929504242919143,0.16530047321438548,0.07344860532449436,0.15519639900931192,0.07595523887582563,0.13739550573611006,0.04259158287629453,0.14689757963701514,0.5575935580330611
56,0.16266795062025427,0.3253982690106868,0.10772413881353153,0.16266795062025424,0.1623270505112213,0.23567765278290875,0.10535568283311766,0.11138799892466175,0.10202239049740498,0.17855577018052918,0.0646397931697474,0.11043602911694055,0.04185952359195953,0.129279799326782,0.5068069399255266
57,0.14716538071456292,0.21412292866266083,0.14464206237529695,0.24968182221492372,0.1005355458778544,0.11500241266099094,0.10706135701767017,0.24023783205063146,0.08042112268114451,0.14716538071456292,0.061417961651771054,0.17745438107485062,0.04435940656040015,0.1707324057426794,0.6287943262425999
58,0.17072215171373412,0.18397181753321817,0.15182043396466846,0.1827394094263395,0.1827394094263395,0.24871483657593732,0.119287446317112,0.20817162883769885,0.09905129127306297,0.17118829185502257,0.059616508324423854,0.11958444725575469,0.02648211051435358,0.07591021698233422,0.38056129693261087
59,0.1270910390065855,0.2020469623653051,0.12231737135401824,0.1903703767697442,0.10102348118265254,0.27141501799072965,0.09518518838487208,0.23485201865721125,0.1227165337991832,0.1499017673705998,0.07182823717115483,0.12866441871269965,0.046970379680680525,0.13561720755456336,0.6257355388417061
60,0.10999682781471018,0.183958045764788,0.1299309471844935,0.21999365562942036,0.11752863328880901,0.18985221231664914,0.09195685759801875,0.23505726657761802,0.09470656871216122,0.1839137151960375,0.07814659568507899,0.18941313742432248,0.04561458962339933,0.1299309471844935,0.6642379601866579
61,0.1747598555979562,0.24475369269491826,0.13466872426471874,0.23390810887728783,0.11695405443864391,0.23427103086541207,0.1033770670554696,0.1747598555979562,0.08603531733942187,0.137939334221482,0.06896966261893542,0.14861668362811906,0.04895073853898365,0.09203587426069504,0.5325691602917411
62,0.13580935340053482,0.2736374836369538,0.11097220622207916,0.16849319018472583,0.1366278850129588,0.2479407087574205,0.08424659509236292,0.19835483452394392,0.0661182257306627,0.16044800029069925,0.08264690291914016,0.15868070317528554,0.04011196253582867,0.13591194851740393,0.6869337381728655
63,0.10485816512072772,0.19562929946747265,0.19088593905826176,0.22214822895659986,0.15645956438563569,0.2304134157150701,0.07197162347088623,0.20476331434884304,0.05956059637698263,0.15858083307795226,0.07734584726650626,0.15645956438563566,0.05103736801233657,0.1198862403570896,0.5757617926173263
64,0.1575124543228983,0.2438545543969959,0.236152147852772,0.3150249086457966,0.11299098710406306,0.12382889557695367,0.0735631108165296,0.13558695769802875,0.07020227123796095,0.12135230419659304,0.0600570542805147,0.14712622163305916,0.0603376408152673,0.14241049142256684,0.45836866713998803
65,0.14930158375521121,0.31081393347611425,0.12080453004205985,0.16730517274511808,0.08365258637255903,0.20011415865190424,0.10005707932595212,0.1680639474786925,0.08924118177134924,0.15005790949797257,0.0767676212472986,0.17848236354269842,0.05180232224601904,0.15353560984705084,0.6567461904791019
66,0.14968585537885185,0.1866830572394113,0.14603650700545306,0.20339291070716398,0.09203563426709646,0.2712966002478531,0.13564830012392656,0.20514338512959007,0.09090952743887105,0.15425062058063896,0.05716928425643329,0.14968585537885185,0.06602682797876173,0.09203563426709649,0.5249761271012118
67,0.15908398363306567,0.17432540218675271,0.17432540218675271,0.2125888256322875,0.08512778245730133,0.209184440035664,0.09715017514633924,0.16294837714951468,0.10202813589972427,0.21477747059888705,0.06879532022272845,0.19727195887826618,0.040364571483400176,0.10202815448931611,0.5462492579413764
68,0.14519137418862713,0.23204628991303408,0.11723171965445897,0.15015731033691113,0.11602314495651703,0.27870299602934584,0.09495252886347368,0.12643394787589443,0.11723171874078193,0.22188511182033685,0.07396170394011227,0.1567971199073362,0.05215328197505368,0.11723175179811664,0.5665090553619504
69,0.2129090072948338,0.22051594921726772,0.17531744548213163,0.21917418019976168,0.10645448454643895,0.14605507305900794,0.07002003736554821,0.17629589384229613,0.0761742933022922,0.1064545036474169,0.10958707113466436,0.20565089747413098,0.051412724368532746,0.12397843906567683,0.39624987301111625
70,0.12846364593267665,0.20091637104828772,0.20091637104828772,0.21578049673288893,0.1469080429165774,0.22054963113081896,0.08686685905204976,0.1625920032162698,0.07399118865411144,0.1519245101200237,0.06613746010684143,0.11661959059728745,0.0546001113397795,0.1737337181040995,0.48423264189935217
71,0.16998290065715546,0.23988984632469482,0.1440772688987903,0.18687968059839136,0.11994492316234741,0.22499412292697052,0.09132404674515926,0.1478074968417158,0.14067672290162833,0.1959240789871795,0.06761782823615363,0.14407726889879033,0.03834958944694957,0.08845422537407363,0.456053439903632
72,0.14578399326146121,0.24431095636936795,0.13782929329522947,0.24533893884118788,0.09556049501068799,0.1739223837867744,0.08288984996400937,0.14639140104410456,0.11901827876420959,0.19112099002137595,0.0639009279478631,0.13782929329522944,0.07314499191042124,0.1429582064880779,0.5637443396922361
73,0.18133663423234353,0.2267545946834733,0.11245623624754783,0.18133663423234353,0.15448143588496427,0.2242292499071253,0.1144337036244893,0.2333868714042522,0.07418822989930327,0.11490571974531882,0.07779551539579573,0.15448144942583314,0.0364904413260453,0.11372328399116431,0.4976356067790214
74,0.1934552234375794,0.19950800158351714,0.1613704424720123,0.20071616199020648,0.16442210486155936,0.19595319351372367,0.08424719564993331,0.09797661428904973,0.09797659675686181,0.2030656437442431,0.059969679990299375,0.1644221048615593,0.046819428850589685,0.13009760799886544,0.38347865596232966
75,0.1141862343259868,0.15296146122880652,0.1529614471617963,0.22647895042316576,0.11506894851548169,0.2448320081513234,0.12061828066734173,0.16248016196564669,0.08829000049814008,0.21481648702144795,0.08158264696207262,0.1765800009962801,0.034074341683307405,0.11506903039920283,0.5864362003717467
76,0.16909396572203358,0.2505551709210274,0.14346860542538112,0.26457884426919526,0.12332179312639746,0.21476920467810837,0.0638372943911463,0.14346860542538115,0.0881929292799366,0.13576573729117594,0.06481100261674118,0.11269525408762797,0.05634762704381398,0.16909396572203358,0.5818535647890994
77,0.14247639983861562,0.17107367773597687,0.13937815958461083,0.20727163022408415,0.10363581511204208,0.2467544175693324,0.16299404993266822,0.16412665336476248,0.05702455924532563,0.13556646602662462,0.06778323301331228,0.22119646946417118,0.03824202115608228,0.1424764477323912,0.576931524234686
78,0.07134688340559552,0.20325765333311527,0.20325765333311527,0.20325765333311527,0.20325765333311527,0.269049463954857,0.07809647878392233,0.13750711146184424,0.06623520267470709,0.1607606009670644,0.0740433146673429,0.1335472663904814,0.04019010679387932,0.15619295756784468,0.5271454140166446
79,0.13540409808370646,0.2496704425329602,0.10977354955265596,0.20603687430889642,0.10301843715444821,0.24011985398091545,0.12483519354482309,0.2130492308578064,0.10104639210426115,0.1442714894909845,0.07427218839639492,0.13992541665323027,0.04880328378626101,0.10977354955265595,0.6056937147548984
80,0.09153928778927553,0.2531028064081557,0.14972155392249378,0.18563914856708807,0.12655140320407782,0.24031462400415457,0.09053433749046773,0.16152315256618263,0.0928195576285397,0.18426804444231504,0.12015731200207729,0.1613069705699127,0.05098251361598382,0.09153928778927553,0.5553880686941686
81,0.14011305901253865,0.29693659040490966,0.11718919536922655,0.14979654323224154,0.13070903938286307,0.23446107206628378,0.06110977520598493,0.13070905813585265,0.1010747304673064,0.12613242820688286,0.10981970084486996,0.14011305901253865,0.059387318080981945,0.20244843057751938,0.561194363272457
82,0.15295747191272752,0.23157948769097306,0.15695289958329603,0.17689292927758446,0.15189260610891914,0.17860974593440826,0.08190667688416187,0.16698592475032553,0.07495421340639608,0.18691497228962964,0.07719316256365769,0.16799504693729053,0.030888605750831483,0.16427625690979883,0.5465087275800206
83,0.16931480340264096,0.24991853195830097,0.12347870326996259,0.175027830825392,0.1653625877763831,0.19378464858234248,0.10641613456988677,0.16910021871994033,0.08268129388819155,0.12006495607714686,0.10376009389309118,0.17305247829371914,0.044559000723192965,0.12347871801980904,0.4088547649533017
84,0.14520991656327584,0.1699418912947727,0.14346380264808786,0.16865331095605404,0.1454558022419983,0.2111041835025463,0.10555209175127314,0.18976044145611332,0.0829599814602114,0.19130221977777384,0.05384185133033164,0.1454558196415774,0.08231570691841086,0.1649829804575733,0.48240169417282186
85,0.1781291855472748,0.18928800184918923,0.14514400526294446,0.1862838061729057,0.15345105612407653,0.1781291855472748,0.08790578114827712,0.1650705959053759,0.08906457440642626,0.15895804482393955,0.051618669808211115,0.1460684166356634,0.07947902241196977,0.19140965435647123,0.4304154105816398
86,0.16429715527060348,0.2135603416796865,0.1778512871098909,0.20150535290222524,0.1650559779748737,0.1826382913866967,0.03999725840101222,0.1805902528645266,0.08832272371549212,0.1699192326335124,0.0986945311553975,0.18280203726131775,0.04071659463973325,0.09404896300503177,0.45012894346599386
87,0.13735038035505184,0.18680755365421406,0.17351332792756272,0.31409799122859,0.14351308899448842,0.17758248972644178,0.08720560064711602,0.17700192116227104,0.08219426237754497,0.13875323815011667,0.06289993816280702,0.08675666396378133,0.052349665204765014,0.17997387844524923,0.521947472661328
88,0.1128272625266854,0.22034024877290329,0.11943947994898241,0.1736533587500697,0.10505606258203781,0.17804842046846553,0.1692876749972654,0.21473203370193342,0.08691686866479538,0.11943947994898241,0.10736601685096671,0.23338822197602407,0.04667760828420294,0.11282726252668539,0.5048580522901278
89,0.16170462081735845,0.19952962719598916,0.1773998341828959,0.19403095033511122,0.16461706460538705,0.1773998341828959,0.09811628909151912,0.18991183840446474,0.07738151360919802,0.19934054561146722,0.07572481162905706,0.1670957150885207,0.03287264814503602,0.08487470710109941,0.4243664358390967
90,0.13592012133964546,0.29469565051667834,0.12534202832326552,0.20220397719435299,0.11043690610735553,0.14351239023819953,0.14734782525833917,0.23275777234348713,0.10110195868450615,0.11692064966175263,0.07175619511909972,0.13592012133964543,0.05653032119237512,0.12555408268129722,0.5031292879508266
91,0.14860974245793,0.20008522433546888,0.18692065704427113,0.230064319890606,0.13584760269018065,0.18692065704427113,0.09560012966808566,0.18029486557878652,0.08669161880473648,0.1627555614202248,0.07948914659050597,0.1488134072985305,0.06230686437229665,0.09560020280410564,0.4090684767439869
92,0.18539918266432284,0.21275568877403764,0.1822852762202811,0.21638646987890153,0.09069358224114156,0.1822852762202811,0.11414983124068334,0.20754666982931846,0.070918529416857,0.15378970043992538,0.0552336647868079,0.18542601865718475,0.028980278389574062,0.11414983124068334,0.5446793100806644
93,0.23507896050883345,0.24424410308339325,0.12212205154169664,0.15974221119752535,0.1566727158444189,0.27443991614991914,0.0748291182695554,0.15945530394970495,0.07423865484298219,0.14965823653911084,0.09147997204997303,0.13744080772172984,0.04512265319959463,0.0754752951015623,0.4009117474858914
94,0.1341676543745978,0.2155299821380575,0.08493204684748787,0.19634592901993564,0.1168484479196218,0.21106791603606248,0.09817296450996782,0.12469545307552553,0.1963459290199356,0.23322436319889928,0.07038662960041955,0.127117090458652,0.05699793942623922,0.1341676543745978,0.4842967766034605
95,0.13559778623324342,0.25282589162724006,0.09791057296515142,0.25421291289944387,0.07943342860260426,0.19685664600184638,0.10631593177091177,0.15886685720520852,0.1236269554450901,0.2317771752720088,0.07725895976517176,0.1355978122983316,0.051808496948596454,0.09791057296515142,0.6560957365384614
96,0.13180780324463087,0.18240743875101373,0.13180780324463087,0.2241762119391666,0.13303496167654819,0.22437109909647981,0.0942261097694581,0.2660699233530964,0.0747254039797222,0.13241412585709292,0.06620700670871175,0.18845221953891614,0.018492089595901557,0.13180780324463084,0.6993976435607929
97,0.2225478723815506,0.27295764231308695,0.10319714363203596,0.22254787238155058,0.13647882115654347,0.20686946505823806,0.11127393619077529,0.1816647415126817,0.0596748660381415,0.1328944293294004,0.05883781345506976,0.12877931764964792,0.04292634682499468,0.11934973207628298,0.5301264006417773
98,0.14146705957986697,0.21187898139637604,0.14389983199523027,0.18316173970819333,0.10593946534656665,0.22511183463383624,0.07916256550450697,0.15988810482211274,0.07994405241105637,0.16836615029447038,0.15444090225282642,0.17636155139142934,0.02647792866829795,0.14389983199523027,0.5373363884832968
99,0.16609640180056864,0.2941152727897608,0.14786589305665981,0.2184626357990376,0.10101420819025361,0.16479483363686026,0.06485881789394178,0.16609640180056862,0.10923131789951879,0.22580963294031645,0.0735288181974402,0.1026043696348,0.05645240823507911,0.10906898812519425,0.561904269453076
100,0.16745656867442316,0.16787501822185816,0.1674565364651813,0.16787501822185816,0.11257649659427156,0.18395014305165427,0.08239893566373889,0.15674048760522005,0.1564158812932043,0.2051026504925897,0.10255132524629484,0.1707845041949593,0.046239937680474776,0.11257649659427156,0.32980863676482236
101,0.177780535571657,0.213962390999626,0.21037277466329019,0.2596123702641207,0.11787712833172141,0.2155785483260937,0.06097412388072405,0.11269378897877565,0.08653742804892187,0.1787933249526305,0.07850102199373891,0.11787712833172145,0.047491187895530494,0.1219482477614481,0.4409315992288322
