Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
33,0.11573359889147349,0.25305878076125005,0.07848441886517975,0.22110159238942012,0.123379554250747,0.2140202983945103,0.06513858220327748,0.19073354792892347,0.07076024431711252,0.19310138050645032,0.08959772884206947,0.18563440797451508,0.041540313849750696,0.15771555082532024,0.8307311175607792
34,0.09239712079521153,0.23527904351238735,0.08954392271705834,0.2163823301989594,0.10659040807478826,0.2358303073963445,0.10723310680655773,0.19646308135320914,0.057588545625290574,0.14485171206373845,0.1098685234738728,0.22357754960425844,0.051172143775447765,0.13322220460287565,0.7712124574635459
35,0.11426107358465712,0.25580928832261945,0.08920223396904649,0.1736055600067696,0.11529548086714193,0.22867209309177125,0.10284136802558423,0.22724282974563256,0.09489678786761184,0.1692946879773342,0.04738188860656546,0.17449256628400475,0.05579707241109803,0.15120706924016306,0.7606481893365898
36,0.15770702123808936,0.24167038791050385,0.08603783013195877,0.18295631118353575,0.15770673552380363,0.22703546027936236,0.08465810165850722,0.1837663001033433,0.09307461339287462,0.20402493938078434,0.05032773691243451,0.13448801018145187,0.053990360754699374,0.1425561913486509,0.6329952007752649
37,0.13829969385545146,0.21382236804632052,0.12979256225461952,0.2408406225497221,0.0961135334987595,0.18444864771443203,0.127652566316481,0.18621468244828554,0.06099091830072904,0.15422376609738217,0.11492324917297095,0.18308661885645933,0.056118885537005295,0.11347188535138146,0.5522171821279663
38,0.10703595115925654,0.21407888941528955,0.12538438753969214,0.2358655916881489,0.09657699692185531,0.2205843542401472,0.08950207432731364,0.16952918568207304,0.12288159989591976,0.1815756616199335,0.0841922951215875,0.1656234795064409,0.04615692468100398,0.14101260820133807,0.6565395407067423
39,0.1069925768716355,0.2048260051415874,0.11627145754569082,0.24126032096426078,0.11734963101600923,0.21248509299177684,0.08713694006074564,0.21225411654508347,0.07274161488575977,0.1721258594106224,0.06615541136783905,0.18757450422412253,0.04428303009498191,0.15854343887988476,0.7781386763146763
40,0.09895411891143786,0.2194062694722541,0.14450731804287287,0.20595119522011954,0.09942964221506266,0.21998277881743697,0.09730618415125333,0.21395818456010635,0.1400043049189888,0.19609128528836775,0.06278914256211372,0.1293705112997036,0.050168424618856525,0.12208063992142597,0.6136817291588286
41,0.1448005991821149,0.21353754100225816,0.1296724020033089,0.22665577994526778,0.1145225018894801,0.21059868621620584,0.059680465279660234,0.1786019934489414,0.08698132541811962,0.20414707054402767,0.0724002995910575,0.15521772413335366,0.041527724247895414,0.16165588709830872,0.7008293647767265
42,0.12996656782081548,0.21576444545951093,0.08476438019151188,0.27299993682337115,0.08932935604682901,0.20549858539172497,0.07724386761958309,0.21739443752317905,0.07343867799338173,0.2021825255541285,0.07211779863332725,0.18445009198354942,0.046337044349976764,0.12851228460911082,0.8536046146891496
43,0.14393660154386795,0.2165243827983108,0.07883333834845359,0.20919346992965757,0.1236755904639354,0.203434793829743,0.0750214781930635,0.21629260684460316,0.08337189220877786,0.1745685972367578,0.08011991172963454,0.19430605387353347,0.04398069940868808,0.15674058359097334,0.7421209762071583
44,0.09554205713944099,0.21929111206106405,0.12799070119182876,0.2332868085655075,0.17581775589351617,0.24155995969524272,0.08952907149512793,0.18987795420620474,0.053512067423558254,0.17427396901275496,0.06406510128469176,0.1576228411724966,0.03588231375416503,0.1417482871044006,0.7153218636353424
45,0.12236358560509454,0.2671936822610125,0.11863646024872354,0.2540226832562514,0.08277711714037646,0.22954848077358017,0.10386804414577526,0.17366205163763296,0.08531136556985516,0.1732256879318073,0.055151192667527736,0.15265588489532142,0.04219191747725481,0.13939184638978683,0.779400634290785
46,0.13016656516064662,0.1887139453087054,0.1137465684004979,0.21322688814556257,0.08866720811773901,0.19154263340325908,0.14507497430268526,0.22483549413233098,0.06895626155923537,0.1886711965090981,0.08375052122962792,0.17323521661858882,0.04438789154739283,0.14502463556463016,0.6505000193643502
47,0.14484635696265227,0.213207807428158,0.13365968339820813,0.234627456368582,0.11940220844076499,0.19194736253004657,0.09619828087853818,0.19520584904354202,0.07356451201111427,0.16411584875722798,0.06682977027053265,0.13189547863037615,0.05834730015402959,0.17615208512622718,0.6143037757683198
48,0.1291928651289751,0.22877429963970458,0.10458157626460604,0.19463826973665727,0.15295758197893466,0.23693455181628306,0.09640547503001026,0.19372304072842653,0.07442113905092267,0.17799699123341747,0.05829261158449813,0.15972081691749113,0.0646753454452177,0.12768543544485525,0.6389468110336707
49,0.07877886185688125,0.21770552638325502,0.14000742804364216,0.20359984629072697,0.14057838831879185,0.19504314267460562,0.10560459589598438,0.19301567277174478,0.08485108952034111,0.1980728505093545,0.0787182825552255,0.17660758745097543,0.05778260580358011,0.12963412192489127,0.6273574960111072
50,0.12211367331887135,0.2858508360116428,0.11819696041886925,0.2547784869939614,0.10285210511628316,0.18437353574916296,0.06861425596300709,0.18614798116610634,0.06811903829378085,0.16832952460641443,0.07949520785895267,0.17596064436689346,0.04350856141669095,0.14165918871936337,0.7942003952270894
51,0.11976579408594291,0.19288620080399377,0.090816955275464,0.17359460273784602,0.12004082441943527,0.2581084226405449,0.07405517799864914,0.21551741375049915,0.06737457858137787,0.20801069525847757,0.09225641819783204,0.17187231500441205,0.05666559551747395,0.15903500572805132,0.7580493118476496
52,0.13712627689394202,0.19411526629898837,0.12268926809544921,0.1868127309401351,0.13783861601163835,0.21742238104170392,0.0668910261347487,0.19810883724130762,0.0928142342753909,0.18659446596404086,0.0768608093520247,0.17865233912542813,0.049107776410458936,0.1549659722147433,0.6333439856526945
53,0.13605912813787724,0.23077843236313722,0.08791667246439105,0.19905597933051983,0.1662978474416065,0.2338382089921012,0.10439790548240528,0.20494189771265453,0.05929342968994193,0.12652302108820426,0.06243698860653763,0.1643001292567666,0.06204153102298572,0.162118828410871,0.6431129943085093
54,0.12750968255048106,0.23080915365727486,0.14028526268197228,0.244845131010492,0.09760913582084485,0.1777644679034673,0.09566319096331774,0.17905580462959697,0.07473150727204755,0.18621066247541865,0.06797205690033073,0.16896307757668055,0.046002776008183886,0.16257809054989153,0.7004527756056438
55,0.16126697049062955,0.22843602663526735,0.1132537301168052,0.19673269215459482,0.13507029078589494,0.24713886671153892,0.08923368772480726,0.1644311774468947,0.09709649545658058,0.1968186807733998,0.060349502327724944,0.12747100939965642,0.05393005730991433,0.12877081266629117,0.5795985315752863
56,0.13473435906491227,0.19688373430998526,0.12547184030546285,0.18431898533531646,0.1251291939612145,0.18822382956798656,0.07121501835399137,0.21386311113609935,0.12752010763604557,0.18308243307526692,0.06365139633373383,0.17762336589410974,0.05346577778402482,0.15481684724185055,0.5976246131212296
57,0.11114292786978204,0.2531739449817351,0.1254002820890686,0.2415070201494311,0.12026492258390885,0.18753168995933264,0.06690065849236994,0.1271270693447035,0.11447292944257334,0.1841595596139359,0.08504235635155621,0.1721438740844202,0.06698318191977251,0.14414958311741016,0.6195854825019371
58,0.10124302387558773,0.19556788089857077,0.14898104119740482,0.2416324847989134,0.08663217027745337,0.22646209254845967,0.06573798842784509,0.19756975590479092,0.09542162656587792,0.20352153791489982,0.07541981652722225,0.17305543233633291,0.05054984541695059,0.13820530330969066,0.7520289754233163
59,0.16245348680647634,0.26831380982257663,0.10931332101262313,0.1908905252846556,0.1280133768503307,0.20335583938105345,0.08663640690230677,0.16842450909339973,0.07635918555766681,0.13878655669028853,0.0963603780622126,0.15816692038204905,0.0773027875131301,0.13562289664123056,0.5271221145905071
60,0.1026197797232651,0.1824063233369299,0.08567773578689819,0.21047271880803078,0.1565177061596563,0.2411564487758717,0.07128592761969792,0.15244850697560822,0.07186244936080333,0.17479482303969135,0.10610087910299545,0.1780241464854823,0.0957800561919264,0.17085249863314306,0.6203109321095147
61,0.09770944698213659,0.20966306084389497,0.08688003416634131,0.23292978475150286,0.11478778116970324,0.272812752178219,0.09057206648422482,0.2032548392041588,0.0812256432044425,0.1778064092506444,0.07664747329010134,0.15891498486346942,0.04682036778184806,0.14997535582931273,0.8107143738424044
62,0.13177916817212773,0.2488180346845483,0.11178676346752744,0.2092302243019354,0.12010176038577602,0.20785718323405347,0.0728654765644977,0.1637430752193269,0.08011819042062436,0.18013165182779295,0.059068017461803644,0.16406100887449554,0.06682635338895374,0.18361309199653678,0.7149085402773787
63,0.14623355283706177,0.24610761669623726,0.1345623558663482,0.22138558025827654,0.11438728509530308,0.22892189841514407,0.09019317191796752,0.18311467356285144,0.09019317191796752,0.16612625433228395,0.074495858320904,0.16225423204343178,0.03140694829290925,0.11061740044331356,0.6370553115030773
64,0.14826346339294494,0.2234506685370375,0.17348316242224776,0.23927147702984503,0.10129091063361204,0.167824098788137,0.10238844318103861,0.19323415659350854,0.09515612617594815,0.1621171089530056,0.06953034686158631,0.14319897402171197,0.055816914367164454,0.12497414904221214,0.5081412659309155
65,0.11520167291019627,0.21955704027703546,0.0950294727552443,0.23288328511887912,0.09225606251331113,0.20503009337385136,0.08895229040126827,0.18691086630664014,0.10642045769480327,0.19607772469516987,0.06397791733264376,0.16553676272263046,0.06082617777370341,0.17134017612462332,0.7546718972376594
66,0.1315796790622418,0.1847868317435092,0.09201528575558715,0.17693773139468333,0.1427645464059641,0.1961358993542321,0.08201946050751717,0.18403057151117433,0.06578934384292894,0.11612123770464836,0.09237536697894948,0.19723721879963135,0.1427648321202498,0.19544199481868288,0.5013829706531232
67,0.10846283300413173,0.18268383153391485,0.1297822902630543,0.22863400259799382,0.1297820045487686,0.20547342669603452,0.07462280569601845,0.1886450363473197,0.05476573655515266,0.17839624439875826,0.08560535764690083,0.1718448937858765,0.07312466111880363,0.18817687580727216,0.6877086223343396
68,0.12488837954048101,0.24176734097978939,0.09457160599289335,0.21222396086554363,0.09162204417285227,0.27577448440573493,0.06462208101522392,0.20364431164744795,0.06637606916981748,0.1740835823408138,0.04986968135524056,0.16036827548202942,0.05986553153379824,0.1803226514983341,0.8963692144393864
69,0.11684784790396478,0.24859812291230593,0.11373592877492995,0.23286760854687807,0.06439406520284804,0.21625324224388276,0.09744935639735128,0.16610235265846165,0.05180920101156763,0.15910934085021958,0.09818104526206616,0.1859071124966227,0.08874562335725895,0.15999915238164258,0.7376738641800266
70,0.12547869462276984,0.22212566284140076,0.11894007197991949,0.2024350829390085,0.09624420371702803,0.18218312933575304,0.09251459266695415,0.24988727992778056,0.0641984348480814,0.17050390911129765,0.11255129631376723,0.17637687935109267,0.05830335110511482,0.12825741124003184,0.6635387094927301
71,0.11075309850992261,0.22649075808077157,0.11019392512794754,0.1969033407783292,0.10141837896601061,0.25557800320098834,0.0654397099281707,0.1588778304002063,0.08043665080472791,0.17551457619884583,0.10025484299146421,0.18539436985502228,0.06389450080024708,0.16885001435734576,0.7352177857430187
72,0.1986610323933627,0.2492892129342091,0.09987166005693411,0.22940306213311226,0.11470153106655613,0.23158813110242132,0.09933108762525278,0.15960263651026027,0.05339840243756551,0.1521036970851326,0.05496430482682616,0.14719474895497967,0.06231299724240215,0.14757749563098518,0.633517968702201
73,0.08451666730048664,0.21510328320125693,0.10562902133697008,0.1960619651218988,0.13998733707548836,0.23936928809949948,0.0908908553037482,0.22123295773212423,0.07777881371400044,0.20054591985407222,0.059256943328068815,0.12694264005569936,0.06559608124540653,0.17708822663127985,0.7526885613916618
74,0.13787990289033922,0.2499670637830955,0.0901476265030424,0.20206719894169492,0.10365382930919033,0.22760577570793533,0.0761551121679902,0.20136425019011334,0.08153232592977895,0.22112748830694637,0.04600767791000625,0.1822396715299131,0.04697786520486052,0.1332742116250937,0.8352913201695845
75,0.14390597085916687,0.2566352034208476,0.08822463746089684,0.2098409198981062,0.10855401681946808,0.19196566021199363,0.0750930770977677,0.1752759544511706,0.10712675423081544,0.17985151691714374,0.0614603606143525,0.1521210782504761,0.07806840637379216,0.17187644339400246,0.6751335530874808
76,0.17585360631337818,0.2480418025498017,0.08824732937681554,0.14906877137679747,0.09431790518183135,0.22303177976415497,0.0940372970258397,0.21563234627599331,0.08839103315543184,0.1741793732145529,0.05340867592534569,0.19379797399683676,0.05345835552176088,0.1485337503214596,0.7045715949991935
77,0.09721158893934025,0.18779335404798594,0.1269766940755199,0.21915759800773496,0.0945545918019131,0.24633431151562535,0.076963940641734,0.17631105543631073,0.1191697430143067,0.18245371956465797,0.12061522778521798,0.18586088565015127,0.044166969512215645,0.12243032000728626,0.6406824884595049
78,0.1518865831633632,0.23685805080910538,0.14591656189164018,0.2238236236523395,0.08470589155871718,0.1917773973064845,0.07084183674729021,0.21481000468441105,0.05572327423241431,0.16835568863952108,0.08470589155871719,0.15986748785605806,0.04127941631366795,0.16944829158627014,0.7298810890683796
79,0.12762597640096604,0.22175114455576025,0.09499464850261909,0.2303967986852983,0.10024054431722891,0.22123505528891543,0.07231736090185135,0.20937484276996265,0.06886491050089012,0.23750852495813723,0.06087923069464057,0.19151262185147402,0.03203535695959335,0.13126298361266278,0.8860839434444213
80,0.10259793289076653,0.23386890633163285,0.09830536140674706,0.2372320681391082,0.06800280098905728,0.1604406792317807,0.09347542915936786,0.1938009878591809,0.08053725372025876,0.21481299717797248,0.07899446501605756,0.18631104219991232,0.05930801703477704,0.19231205884338048,0.8375574795659358
81,0.14986894245839863,0.23056688739190534,0.10122439870720597,0.22721576755077108,0.08984057043130275,0.15277689761157118,0.11500201915115467,0.23376867376667285,0.09399778789460476,0.18253821505591364,0.09357413807751955,0.14934330457268427,0.04867967755668528,0.13160271977361007,0.6156249314462569
82,0.10359455513864128,0.24687470365861097,0.10162150430767793,0.20774783785464027,0.07830253868967471,0.22820954976344082,0.058056907732881635,0.21551825327909738,0.1208998235574296,0.19609715993486215,0.0577419777682955,0.18182230169335536,0.04201289807484127,0.16149998854655118,0.8755395894611162
83,0.10169764689373961,0.22698076825037614,0.16161495427267175,0.22570798702161804,0.10575870919604545,0.2315640239314636,0.11929292704678927,0.20289908189545167,0.05383308404034609,0.1355108892850831,0.06942992368171516,0.15925111293748503,0.05726408226075661,0.14919480928645837,0.6622173452158719
84,0.15688602280708713,0.21160366314236323,0.15854298482079926,0.21503007391514234,0.08604401267094412,0.16075289576462604,0.13354041944770312,0.19435720669083195,0.06937609124350823,0.15513998492662345,0.11563783818417774,0.1852191730574284,0.044159924340023964,0.11370970898874118,0.47162541297151306
85,0.09726574195987167,0.2543440749551071,0.08767611354213255,0.21992425966337306,0.11217999497797086,0.2171819658734196,0.09502500001471362,0.19990856415146172,0.09433974307181134,0.19040051570548439,0.05406161416075076,0.1662127225449069,0.059185465628463434,0.1522942237505331,0.8005326532885716
86,0.12285617701670792,0.26944379613255004,0.1009442578131657,0.16501483175720447,0.10505430839310073,0.18166275960547504,0.07302884550470265,0.16971603798835272,0.08032369019613331,0.21168068256859235,0.0954875247703366,0.1884434918419726,0.06080447757192274,0.17553911883978324,0.7230014374678607
87,0.1144402051832673,0.23232287609839983,0.13508709874495578,0.2425212764472899,0.09619405308121824,0.19806014445239634,0.0927331199071925,0.15285581577950258,0.09431223049526404,0.2019706794410534,0.07711953129061544,0.1740330302315221,0.04393832082214986,0.1444116180251728,0.6923508809506738
88,0.14067542563580776,0.2231747931231409,0.20592027797913254,0.2594205505043093,0.10344634729740455,0.16322659808093842,0.12028033331305066,0.1927190985905011,0.08873760073851743,0.15493780990027256,0.06305539176746232,0.1259791419248336,0.05062737557348938,0.10779925557113941,0.45451449539027056
89,0.1902196115589511,0.2526636446170659,0.09196602085663282,0.19170011280253751,0.08188431397408868,0.2272343964791687,0.07362073031681593,0.19449537110077744,0.05571270522853712,0.18133839271937974,0.06910534008546447,0.18264212339003202,0.05228460932417863,0.15513262754636997,0.7704133373106625
90,0.144526933746767,0.23150423135883996,0.09524076580943883,0.18731660321370644,0.1341499980105777,0.24552519603605102,0.07589800785238832,0.17769031769464488,0.09391907834103806,0.18467090769097055,0.051127724129406575,0.1771986921842093,0.04823078622510034,0.15300075770686103,0.7138134117705665
91,0.10162072553141535,0.22277883140335614,0.15956395122674571,0.22676455764012285,0.11616969242225199,0.23561611365821913,0.11350402309784004,0.20665724068652722,0.08274000780778532,0.17057850429861168,0.06119813678747194,0.12895612014269614,0.039213925893101416,0.13463816940385512,0.6519790744667766
92,0.13204564153103035,0.25186461403266613,0.1259323070163331,0.22944702005265233,0.13680371302057726,0.22327052683065582,0.0933248147605892,0.16334921333797428,0.09024759274816109,0.16794046960343592,0.04842052200305484,0.15788972552452046,0.04008849082465906,0.1393753487136902,0.6662738361911902
93,0.16145909442369094,0.2725979727339811,0.12229559105802548,0.24201760597372424,0.0892041194805581,0.20598717512245432,0.05874001679602183,0.18552972060641587,0.06839106685827412,0.1500005196775089,0.08743313059042754,0.16353589605538926,0.05691087367732526,0.13589721694620302,0.7111322142313535
94,0.08615521203267269,0.1747816464033363,0.1319752908608837,0.22658971864300467,0.08254321610650707,0.22896468563410916,0.11981145503346449,0.20551152077886134,0.07930841402402258,0.1925563064394353,0.07183742983305086,0.19274582942194635,0.04276454058608465,0.16445473420262088,0.7712088830466279
95,0.10843852477534843,0.193735330155794,0.1356606498306234,0.24802399469897232,0.1064915680921485,0.21935490170813074,0.062369381551956815,0.16297030396745912,0.10244255974432415,0.20544618399442402,0.07107528518355972,0.18580499903981215,0.04045712872326975,0.1577291885341769,0.7461298041975385
96,0.08579654727808646,0.21817767994159884,0.1329804109007842,0.22715454546204444,0.11497119052146654,0.19761668185057943,0.07222256971406578,0.18402872461482483,0.09898059401019606,0.19142121638944468,0.10511440433422324,0.18120081394233128,0.04637828855769261,0.1439563324826616,0.6871119893669704
97,0.1645502927846883,0.22239124665273388,0.1678343707466314,0.21337912388671523,0.09980847799044439,0.20294731124250734,0.12116461389805763,0.21062579548150015,0.0527086005205663,0.13364366233841268,0.08455717153101665,0.1642720385182151,0.04123547511687274,0.12088181929163822,0.5362819948234452
98,0.10148722388375517,0.21488609726106814,0.15807497560976264,0.2362241450599404,0.09987583217014409,0.22162713278949872,0.07621451689995148,0.17154536624994585,0.08779718493623945,0.20937931660010523,0.045919108468235534,0.18883646978797736,0.047174364889659856,0.14095826539371598,0.7669135862845036
99,0.10263648423601812,0.15683280451608103,0.19413164935787947,0.24904739500558534,0.14847213245336852,0.2532484537617462,0.10463683743980261,0.18645860207935633,0.08066687819224369,0.15125523514636433,0.041833002992307085,0.1484721324533685,0.05035336925574131,0.13195502311013757,0.5545392921452785
100,0.08297400943519076,0.21847940204085534,0.09583898839080918,0.24068483856008913,0.09695915705805849,0.24211815037283488,0.08726541764493208,0.17818675192424172,0.07791855344663376,0.22922830590146423,0.05818323036940931,0.14789766667814533,0.063137039768073,0.1811284884092628,0.8754472077737868
101,0.16199961096068322,0.2503469873627973,0.10510063128343458,0.19145414994358342,0.15336093327465658,0.21223346401415727,0.09002025723776838,0.184716540189536,0.04910155899989745,0.1306138982230413,0.0834489957875991,0.1812529363901295,0.07388085086712186,0.13246918546559394,0.5661743231776777
