Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
14,0.26565690360365474,0.340017060597245,0.1601962753913655,0.2870563334769668,0.2263995915175226,0.26565690360365474,0.12271113279393372,0.16019629427107268,0.04283405601660453,0.1292754487279797,0.36440408135383784
15,0.24199580584516286,0.32674276332709046,0.21843581321361,0.30396065487947554,0.2097352394409294,0.24447260365417528,0.10346345156009303,0.21843582497077202,0.04905575848440299,0.08370208462428844,0.3546278629116035
16,0.2749715706484138,0.3826431430966883,0.1594241067250862,0.2749715706484137,0.19132157154834417,0.27993942176514136,0.09129773773146474,0.09244035233349186,0.09208087884579044,0.16090964665716542,0.38180826900180126
17,0.230782266862527,0.35576081241630086,0.2539195129183473,0.30318943905820617,0.09754004211156424,0.23078228132494494,0.11858693747210029,0.25391957038287927,0.05797909534156555,0.09754004211156425,0.48238429058779114
18,0.265278031236294,0.32818665207500003,0.2685293848170255,0.28498050158167026,0.1640933260375,0.26855014502566543,0.134264679120332,0.15511040910690516,0.042580732283831656,0.08842613871577606,0.25050769301003384
19,0.17795600345505305,0.25980085197326114,0.25980085197326114,0.3489888045068965,0.16233551841351818,0.22465749335635002,0.09061608349913838,0.1793725039033906,0.11174843513369961,0.1847234537854316,0.39508621505065944
20,0.2800541313682327,0.38061657466415844,0.1914952729604214,0.2800541313682328,0.17963498809674402,0.20995780813424006,0.10371233811100292,0.19243408846158316,0.06898383464758324,0.1130568321878013,0.3522388696320315
21,0.2584439978372969,0.2835644008154236,0.21476575280644727,0.308576093076924,0.15428795997326195,0.29004617448166103,0.14037224873937582,0.22161096819100856,0.05284455759533232,0.07548784648326863,0.35857096609657163
22,0.255683500073341,0.3665316092904483,0.23096888271527777,0.30241671905558903,0.1479211739705713,0.2647847306026561,0.1008055730185297,0.1353660428835158,0.04682973832804082,0.1486920300620302,0.43558226378847886
23,0.2655891287448196,0.3782823530214753,0.18914115130149806,0.2516312671029986,0.1823828948180243,0.26558917441831115,0.12156834295161194,0.18238308188335903,0.07490293472746029,0.08852967103044193,0.33283109491317187
24,0.2747971685384666,0.32453519764716743,0.29499426614216884,0.3245352321022731,0.16226759882358371,0.2205717011078388,0.0875340622683066,0.1373985842692333,0.07277103398702794,0.10059515511393383,0.21527174048089276
25,0.2713357077891024,0.406953948126694,0.1760026966109183,0.2713357077891024,0.203476974063347,0.22984386554401964,0.09835806799641471,0.17600269661091827,0.06782563053151285,0.09886470493797055,0.3660018460174096
26,0.25523005959399137,0.3424535367117806,0.25523005959399137,0.2712466192379223,0.18149939832898293,0.26144475274715295,0.11352385186994443,0.18887631816078826,0.062042709910882246,0.06845269384456348,0.26494784140441524
27,0.3130256284079308,0.369540601345374,0.18477030067268696,0.32470544224134407,0.16235272112067203,0.19780651090094717,0.09512328253603583,0.1097165447684961,0.08644615380254761,0.15651281420396537,0.3165638269202534
28,0.30030114429785504,0.387285142176924,0.17891295878823318,0.30030114429785504,0.18365875573908008,0.1926333454931252,0.1252749372026719,0.18560292284193242,0.05657307413702352,0.0894565750252996,0.3105582596702725
29,0.2705769574872352,0.32822179456088074,0.2308161096060303,0.27057695748723526,0.15932784808711192,0.2411662866627573,0.12763261005068158,0.16013614424070616,0.07891029707774015,0.13263499473962126,0.26547235538240155
30,0.3934265103273473,0.3934265103273473,0.1865469237035164,0.24288327519680605,0.16921468112872667,0.22009196523992033,0.08096109173226869,0.17025645789672755,0.0499190836587497,0.09327350078859002,0.23986341889878254
31,0.2108362919834062,0.3612090170001502,0.2587395201946734,0.29893559656939883,0.14946779828469942,0.18165499844942365,0.1293695783233686,0.21128994728310194,0.05985660662211888,0.13864064528965886,0.38346040918346697
32,0.2972591219853505,0.3950853303196736,0.19613051254005254,0.24991841777198923,0.19613086188484272,0.21895535520380732,0.10695917717444421,0.11543375514220447,0.07549786281068897,0.14862960516694643,0.2560449272092421
33,0.26114166684446916,0.3591307184163325,0.21710423597038492,0.26114166684446916,0.1795653592081663,0.2813564602950365,0.13031754554075553,0.136871161637557,0.0631672670967493,0.11020391814607973,0.2974078506789497
34,0.322010886305388,0.39168351393779866,0.1958417569688993,0.317181270736978,0.13833276048341664,0.19760295439570025,0.08514505203625747,0.161005443152694,0.05286351713728199,0.13833284484558575,0.41161205413751323
35,0.29320542944627215,0.3630406182614071,0.2070748593803838,0.29320542944627215,0.1448417953281959,0.21730878982536322,0.10712096638406313,0.17202020425354092,0.05733998693928558,0.14484192073521604,0.38083392504359886
36,0.39914576835680327,0.40875331164556644,0.1577365133465749,0.23441491946270787,0.1854866418326436,0.2054529270632944,0.0932614432118708,0.15773652943200675,0.05666483747672711,0.101347108171805,0.21540959155076078
37,0.27458400958207346,0.3261921058614446,0.2559033619312986,0.28881866915644905,0.16130985664361516,0.25590344710850405,0.1279516809656493,0.14530629796292382,0.07147410927917838,0.09255646150886382,0.21755396319637044
38,0.36711408034815385,0.3693591001594475,0.18355704017407698,0.1858024238159503,0.12993678342809342,0.22869602921860124,0.11409145657578659,0.19944214591915718,0.09177816583182667,0.13022277452890618,0.2270449472841249
39,0.21938078859910592,0.2932892992081095,0.22357097326933925,0.29477129149650694,0.20889804645368365,0.22357098925069813,0.14630610580549697,0.23038529713757874,0.049624268677215665,0.11020294010226543,0.30443963439031724
40,0.35909778400504805,0.39737394489538713,0.19299976481198156,0.24618259538642345,0.19868696636554972,0.20420787776059074,0.07984724705990531,0.12015644610378473,0.09934343473103394,0.10210393888029537,0.14004960605296285
41,0.20544509551301343,0.296600192673262,0.2539067833308217,0.2554766263427704,0.14150818409783072,0.3010850004522919,0.12773831317138523,0.20544509551301343,0.075271250113073,0.1375234587925382,0.39226074754775186
42,0.23576639346937106,0.3170889197434593,0.1928114607606323,0.24392974973787843,0.23576662204151783,0.255237482284716,0.10509815334357128,0.19563117472217445,0.09640574114637963,0.12226430275029969,0.2683032584770558
43,0.3457388480934388,0.38991078819912406,0.18741234094665563,0.2807106382815963,0.13451009793126475,0.1728694240467194,0.14035529759208626,0.20786620337395031,0.04692012299624397,0.09370623853892061,0.29012658488062126
44,0.20981383696986025,0.2848959445178244,0.28489594451782435,0.3437910726226593,0.14866104370353797,0.2105504142254689,0.10493561138907795,0.21228049897799486,0.049777355439703505,0.1503982776360485,0.403832415959992
45,0.2679825113158044,0.3144931566871355,0.17593722075069426,0.26948524281111735,0.15607819954254198,0.1763736704891178,0.13399122826347581,0.21811933894527868,0.10824689379012113,0.17929253740471296,0.3155278926747247
46,0.2511681541194548,0.42266294309631036,0.21133147154815518,0.2857258905088901,0.12168400162006313,0.25116815411945476,0.11024412017372782,0.151347211212179,0.07298315808792351,0.12168489551384123,0.465178188901351
47,0.20739804081817703,0.4164528852373183,0.19593185616770664,0.2897794839616532,0.1448897419808266,0.2850201831396455,0.09952304520598532,0.20739804081817703,0.05198529708271016,0.10162142558780007,0.6005440374891884
48,0.2587426879287658,0.3305215664673179,0.2386048345410464,0.2804862089362491,0.21995977158248875,0.2587426879287658,0.09327660477997368,0.1126252963360241,0.08244747500521679,0.12459286649415176,0.21393725232501726
49,0.29035701743572706,0.3041740543734992,0.2784025380769233,0.29035701743572706,0.14517848424727944,0.1818413140993077,0.09043577935611787,0.20827614248147525,0.0493285489193332,0.16164910357460982,0.2925952639292382
50,0.326572311779075,0.3529770889994537,0.1764885444997268,0.2604269629533761,0.17648854449972684,0.18173106632256142,0.12994328639617386,0.22661715275355493,0.05462108159994453,0.11413396019640687,0.27177246245070596
51,0.23248391122694537,0.2767707044320647,0.2659429903996172,0.3007628661629596,0.14221617285338442,0.2800274146009807,0.1329713937911329,0.17068693408046393,0.05292824295372245,0.1452093694987288,0.3469145775503954
52,0.30072100292366954,0.3439803974577549,0.23226839919537126,0.3130499576183484,0.1565249594978676,0.22713751716450786,0.11139275113100414,0.13524772614883207,0.06354306523724457,0.11613422362539975,0.2710996440296859
53,0.34037202988582116,0.3719025312321792,0.18595124695817072,0.22069488962242093,0.17018601494291058,0.26115012662084147,0.10284049986424929,0.1711146238904142,0.06514918723050198,0.11063884975249061,0.27100204223669266
54,0.22453139115682194,0.2832466782297081,0.22891211215753712,0.2595436955445395,0.22891212918324566,0.23562439936086693,0.139936864578251,0.2289121291832456,0.05811400724592906,0.11226659335985516,0.2391869913564305
55,0.2890482364321846,0.3442323129780064,0.21391489339573955,0.2898102550898821,0.15743501846548885,0.2501486027507943,0.12507424727555114,0.2139149347062411,0.037703989673367494,0.07871750923274443,0.3536472295153367
56,0.29296735965112164,0.30616818411121327,0.26913571062064484,0.2929673690628864,0.14060131747261967,0.18885462933593328,0.1345678273867183,0.14648368453144317,0.09368599937872743,0.13456791844869187,0.1380835709803361
57,0.39084255088188125,0.40025204093794553,0.19542126280606245,0.2747693140089082,0.1420166156196833,0.19576661356452008,0.1238587574154902,0.14874974103834473,0.05320183003982273,0.07512127368734153,0.18931796647412014
58,0.3000642658112843,0.40420530279423383,0.1810816609872818,0.3000642963949816,0.14949100607425,0.18205585953488498,0.13457148993526974,0.20279757893107134,0.05492379318738363,0.09074474634935867,0.359735568009061
59,0.23008986856743469,0.3452867024036159,0.24770751807972258,0.27696165255673566,0.1633892078785347,0.24770751807972258,0.10253714354282333,0.23008988424717192,0.05369330993096479,0.10253719471327369,0.4051659040010397
60,0.22153809532675242,0.2615193915222068,0.22477482581576344,0.29839625858382784,0.15558261024775555,0.22560084055872026,0.14919812929191392,0.22153812365482733,0.08481811976876895,0.1570336052294636,0.3281764390980916
61,0.2522521668538058,0.40860757473836584,0.20343291042647813,0.2514211707583412,0.12336237464699078,0.25225216685380575,0.10353545286434276,0.22692865878316654,0.054843712157937166,0.12336381191676611,0.5251467661008908
62,0.29830929773131,0.3685753416145934,0.24748191756881494,0.29830929773131,0.12126241975373611,0.149154648865655,0.12285844720486445,0.20301284635441283,0.06702728836495184,0.12400849481035148,0.2861212587526454
63,0.24533582762405062,0.33257599856651054,0.24390873644107586,0.2832448687094664,0.17541536461487164,0.2453358422194055,0.14162243435473323,0.17581578368273465,0.06422320243988965,0.09252194134726202,0.25898886905075813
64,0.28738145962435596,0.30705901048169804,0.30705901048169804,0.31911951693302515,0.12609245375144373,0.21827513082932817,0.0719394480221218,0.15602180971253737,0.07563526536103449,0.13141689480275734,0.26378472551869203
65,0.2443277141325506,0.3653805902946553,0.18269029514732765,0.2639178840921785,0.14025331186971607,0.24432771413255067,0.13195894204608924,0.19126038689030397,0.09562984952491178,0.14025331186971607,0.41027977455880915
66,0.31560512749977054,0.3996273746168102,0.19981368730840512,0.29014604722036086,0.1998136873084051,0.2111603921428517,0.07599255318796577,0.15780256374988527,0.05783934287372263,0.09219922409182288,0.3018712036434617
67,0.33419579058852167,0.3647548447808718,0.1822762713395921,0.3347350611812975,0.12496680970021687,0.18328002598139015,0.09275142837315331,0.16709789529426083,0.08209774986195692,0.13384412289873887,0.3674239002731182
68,0.27856751767125354,0.2793780875371905,0.18447445983198674,0.3444640335988447,0.17223201679942235,0.3040442196510932,0.08555667418345765,0.1844744598319867,0.07280516979400883,0.09400336110075594,0.4127283234397419
69,0.31262779282038683,0.37594270529507207,0.23809267272276108,0.31262784791610293,0.18354229654790824,0.24170746795734663,0.10396698712917055,0.13000656192471366,0.04196247355123518,0.05952319413530267,0.23961555445707608
70,0.21241700126794658,0.27344782264351586,0.2603898220261445,0.28652789082705066,0.19643867275001453,0.2603898220261445,0.13672391132175793,0.1968277639312749,0.07041560459168464,0.10642168861446592,0.24722997608490366
71,0.27739069900049695,0.32482233331790294,0.22602732278624266,0.2852134790758961,0.14879875505993279,0.22661221817695365,0.10208652388413952,0.19941971195750424,0.05822232233221505,0.151406634408716,0.374948753873946
72,0.309598381032285,0.3355589613271369,0.14916120312397468,0.21384689182023325,0.21384689182023325,0.31314311297491654,0.15151876435359252,0.1650915902314162,0.066110381073093,0.08212382224311866,0.21952875719364312
73,0.2923770535460347,0.3404281973525922,0.20028766142072296,0.30720598788516174,0.11486121355032708,0.20028773624807492,0.1702140986762961,0.20689445299445025,0.05024234690530092,0.11720125142103896,0.3440352518026363
74,0.19515521272789943,0.27527365600920695,0.2745727398718292,0.34203147028790104,0.12967059899606692,0.19515525166214584,0.17101573514395052,0.19647918938746672,0.08860349761062453,0.13204264830290893,0.2819644312992589
75,0.24670474072537668,0.38485353698601266,0.20306881480649355,0.2707956034058874,0.1753270910917346,0.24670474072537657,0.12564292478772,0.1761464710973564,0.06326398822946372,0.10749208814457863,0.37198488071842306
76,0.2286802160163762,0.39135054179074874,0.19567527089537437,0.3402733151210256,0.15024298033346492,0.2199667214396102,0.10998309959578487,0.22868021601637625,0.05960718895467994,0.07554044983655869,0.5116224884086392
77,0.33215092108435507,0.33215092108435507,0.33215092108435507,0.33215092108435507,0.12622726612889473,0.16607546054217753,0.09343410251723488,0.12818065394202122,0.06324058070591843,0.09423825182633272,0.10559241695848343
78,0.28370631164427124,0.2972756259171138,0.19954603641392507,0.3374819983441301,0.14185272558223327,0.1999939844248825,0.14185315582213562,0.15542294801977322,0.08417839278903355,0.15868882104250154,0.29772675549680244
79,0.24962961033723902,0.34489576390289967,0.17380651665326396,0.24962961033723902,0.17244788195144983,0.28712317841498136,0.12254487359786417,0.12481480516861951,0.0957077261383271,0.17940003349811637,0.37172678264371184
80,0.28137780289022996,0.36939063134071,0.184695315670355,0.28174503114440264,0.1533028174063478,0.228791232623492,0.11439557875425901,0.17954295271022308,0.05310165638615867,0.15365698107382186,0.42625365778529917
81,0.2581665033749654,0.4059159602535408,0.18223552549004746,0.25816650337496533,0.18496882105872814,0.24695022146913964,0.12175263087568855,0.18505907152146256,0.05597394907365013,0.10081081350781192,0.3938051402538406
82,0.2724348481079318,0.3060705417325509,0.242365695994797,0.2724348481079318,0.2637062424504672,0.29508460178415064,0.09836153392805018,0.12123106959079151,0.058144004177449936,0.0701666141258792,0.12997535068260793
83,0.27162734499005686,0.3727115432943822,0.18751037574618598,0.27162741912142413,0.1863557716471911,0.230060711200374,0.11360633610465973,0.18751037574618595,0.08101325211395619,0.09797687003558384,0.31977383879590027
84,0.32328881692442474,0.3307972664244533,0.2619871683725627,0.32328881692442474,0.16164440846221234,0.2544693463061234,0.07904969645690987,0.13099359752463502,0.05056255304229438,0.08391832956195948,0.24693471348319188
85,0.2635046644707204,0.3785185955671972,0.24050526894498575,0.2635046644707204,0.18925929778359865,0.2759112345077134,0.0893865953358763,0.15191458680239717,0.053349818441918065,0.09414527367487259,0.32798871004580155
86,0.2374035358268139,0.38111281659848506,0.22098883715639187,0.2995132406803737,0.1384149284510603,0.23740354735007446,0.12703760553282833,0.22098883715639187,0.06303084471614667,0.07410580653143392,0.42624849663351794
87,0.24867911764161904,0.33511085409622726,0.161784488871754,0.2611791428060904,0.24867913343109124,0.24867913343109124,0.0822755920140523,0.1659759772037245,0.1232969937888043,0.12433956671554562,0.27056934850535813
88,0.24190027856062596,0.31715331913280315,0.21771849158732906,0.2986791643899009,0.1493395630039294,0.2251294283989138,0.1585766595664016,0.2177184915873291,0.05283442274033421,0.1209501810324328,0.3592611690827595
89,0.19667369869837306,0.2746350172498363,0.2746350172498363,0.3771089992648344,0.1885544996324172,0.25653340581269574,0.12474053348844634,0.14180359658904557,0.06697796538840269,0.09833726662611228,0.2968365710850487
90,0.3506965378651368,0.3806813778923436,0.15184731643631152,0.27269079501603394,0.1903406889461718,0.21694416707990186,0.10557090060271002,0.1518473334669695,0.05368687402258514,0.12569400867183594,0.2957153642541695
91,0.26178354487861855,0.3549020037586427,0.17745100187932145,0.24627869395323865,0.11340176866075682,0.17762908133619726,0.17762908133619723,0.26178354487861855,0.11130428938146471,0.11783698993694414,0.3168606277272826
92,0.29923868193988207,0.31776962313493917,0.3106713366550592,0.3306120990416718,0.14961934096994103,0.2051577230363907,0.09055518192796427,0.1498849566893095,0.051094403988064474,0.09539665261677766,0.19764210903817783
93,0.27339382339007817,0.36991247869351596,0.18083263755636408,0.21007015918150632,0.18083229477146753,0.2721815630161778,0.136696848399404,0.18495623934675798,0.05235550215233603,0.13876845349239209,0.3517777874607003
94,0.24366253190075185,0.27486018522839056,0.2588743963572231,0.299553248661071,0.14979134452083792,0.2713744164003241,0.12943719817861157,0.14979338271312959,0.07052096494101291,0.15213233109864738,0.29542712820312533
95,0.2559948955288683,0.3337925576991223,0.22226961025939382,0.2920796276441712,0.1458022431997154,0.22020310692626657,0.16689627884956115,0.22226961025939382,0.05430301605928469,0.08638905357422277,0.3094679122063534
96,0.27947470158318655,0.35451582382052144,0.1772578239511369,0.30642350857446143,0.15321175428723072,0.30964684533572345,0.09856197116266344,0.13973736987493157,0.07323807349901451,0.10793212791112998,0.4365113510335358
97,0.2720908633563628,0.2847234585579885,0.19995385737999713,0.32424093975777374,0.1621203923573201,0.2953794416834207,0.1396871653254097,0.20359644939256585,0.05467438649209938,0.06353304569706222,0.3429466701776219
98,0.2818126324982076,0.3162600520480276,0.15028091147471884,0.2323920080565073,0.23239197013051585,0.2938804701068212,0.10937011214285466,0.14090631624910382,0.091687143469534,0.15101838382370908,0.2689144605683381
99,0.21993340926600918,0.2930121609748632,0.2697974176564194,0.2697975264245357,0.2041752436690886,0.2830613738774371,0.09767072032495436,0.2044537702673043,0.04813167290638374,0.10996670463300459,0.3205830723542896
100,0.2556469950726986,0.36696383953879624,0.1687645506030007,0.2556470292055616,0.18348188348021685,0.24297130543733497,0.11154737758660808,0.1687645506030007,0.1181593581026104,0.1280531103701718,0.32479967030973067
101,0.2391589212732769,0.37426251547159983,0.18584604491515214,0.2634563232673178,0.13172816163365889,0.2391589410093685,0.11988258260673357,0.2537232531265936,0.07032819641893277,0.1224550602773661,0.5061121863044916
102,0.37611829499705757,0.395454293896519,0.1726594661601541,0.18805916312352552,0.1726594661601541,0.18805916312352552,0.12279905817645201,0.17265955877230624,0.08777957350512386,0.12375196208518213,0.13596828200211677
103,0.31142770911479445,0.40514431058422423,0.20257215529211212,0.2652650273803542,0.201621978148507,0.23499974823779599,0.1133937893364924,0.15571385455739722,0.04212818377852744,0.06773324356979502,0.2577123686591333
104,0.19783162300197812,0.2907650497454882,0.29076497710423765,0.34870410952726366,0.17435205476363183,0.20877217575970866,0.1453824726374635,0.1882425319141351,0.05626916213482273,0.0989158434112706,0.2707994207157324
105,0.3270162675881123,0.40206384723846583,0.20103192361923292,0.2729930312233161,0.11412873329566678,0.23245822763634294,0.11622907701239316,0.16734797739081542,0.050028364520859306,0.11670255047479527,0.3831312679274711
106,0.24778409170872143,0.2603138891984344,0.24778389728959366,0.33137164670528174,0.19479665552614697,0.2570862969183981,0.10983682708308065,0.20019208039922537,0.0649322107295394,0.08590240444157823,0.26973263532583575
107,0.20954937094891696,0.3180956553898276,0.2451241265629946,0.3078074264633896,0.1884132846055972,0.2451241265629946,0.1054204794352778,0.2237572942362333,0.0499371831410783,0.10677105265369007,0.4031111106122703
108,0.3228568172847188,0.4123425234502244,0.15703401663854374,0.20237701837639438,0.20181635211888369,0.20927769382961783,0.091157697649699,0.1614284086423594,0.08145912188726101,0.16025035012229777,0.2913519888417875
109,0.3143819550437651,0.3401337615207778,0.2192947022914291,0.3496310493001058,0.1453847401748673,0.2192947022914291,0.11272249952378537,0.16327057071410073,0.053910712399751315,0.08197530673998826,0.3086107811328035
110,0.24614759446872658,0.3235253258947695,0.21333368453841123,0.2818629940219406,0.1409314766616063,0.22078762267897023,0.16176266294738478,0.21333368453841123,0.07255135477552548,0.12576359947425403,0.3305464532166912
111,0.3387116352349907,0.3978720804910413,0.19893597710746003,0.26225754076039354,0.11500739123126998,0.16935581761749535,0.08711540587874747,0.1246271630396236,0.1293133711493914,0.17680361748958676,0.26183243879628093
112,0.24853239492121873,0.38526263303450664,0.19263125376432053,0.2751325376593783,0.13756595208554753,0.24853240909160842,0.1233988808083816,0.251596644887211,0.052692996402078175,0.08465429734574907,0.49035704403690683
113,0.30736166302775686,0.3146780146967261,0.2293544089558166,0.30736166302775686,0.1536808315138784,0.2267680794665062,0.11316259115965714,0.1799128702237324,0.05285651747024752,0.11486336045792182,0.28716797574528685
114,0.2555431134375806,0.29859125666466885,0.13569449967286357,0.28204983333979516,0.21032062580682515,0.2555431134375806,0.13891267696563686,0.21804250020627786,0.06779992883671758,0.13750245163205374,0.38345831056075247
115,0.300385819412197,0.30925205800539934,0.2432235097109785,0.3410488501901906,0.15179824525570684,0.24322350971097845,0.09462459320241559,0.1529181075662907,0.06720166604548469,0.09632364090035819,0.2855323327464347
116,0.23512961213644096,0.35203971534643613,0.20472136730858562,0.2617005248246239,0.17601985767321807,0.2830848023093017,0.12999714257596534,0.20472136730858562,0.035020804448621996,0.11756480606822048,0.43822243171433595
117,0.22836536668303342,0.29721254305414,0.23506052557945925,0.2494927153341197,0.2301502228296824,0.24825571448076644,0.14826116185645377,0.24458562787308763,0.042493652421012426,0.07612246988824498,0.2313381412607175
118,0.2829153450390166,0.28409681801491915,0.15774114853295276,0.3368487338447327,0.16842436692236634,0.3039705379271386,0.11463050171897522,0.16551484879065823,0.07102420450372979,0.11483349470551038,0.41052886656591825
119,0.2945411511817889,0.37750875341991097,0.21604377258485777,0.29454126466282454,0.18545188649126199,0.2220639781685314,0.09678237296180263,0.10930888819912503,0.09272594324563099,0.1110319890842657,0.22890974706931536
120,0.22263081742903584,0.37674381329519047,0.19628577746544357,0.22937149450401062,0.19628577746544357,0.22937149450401068,0.17159974137042178,0.21525034600253878,0.053124451223322114,0.10933628674058249,0.3201468700926662
121,0.2564658804941427,0.3247751863617751,0.2740618320730015,0.2940845776501604,0.16238759318088752,0.27783458626230606,0.13703091603650072,0.1550889857094694,0.032781679517158005,0.08548876271459863,0.2745441973966191
122,0.3387230212167637,0.3876652490847302,0.18622358163248864,0.3116987924896765,0.11279208972003785,0.20581473793248195,0.10290736896624093,0.19305642645956847,0.04444031024546036,0.11667842225255134,0.429827256438017
123,0.21862309445460082,0.21862309445460082,0.21862309445460082,0.35389889596731966,0.1564037193276182,0.218623122568704,0.11693823494544327,0.25400895377585136,0.08114957331404457,0.16310821673721648,0.4165245670073847
124,0.330509570298569,0.3935587837736366,0.19677939188681828,0.3654303316942875,0.13048177486021198,0.1724647173510438,0.06243611981100805,0.13364580607879573,0.06922514881655732,0.1454683554290717,0.42113598865367075
125,0.2386280216951894,0.34650582842022565,0.1973050416388666,0.2386280216951894,0.20678768878733966,0.2473090694886097,0.12417250632622542,0.20678771002284496,0.06887056274216971,0.1250055491833396,0.3284723576204185
126,0.3190707738888682,0.33574006465423906,0.1887899416079837,0.3378832854994879,0.13245774985678027,0.1944737510504851,0.11262776183316263,0.1909885603310131,0.0555103336087663,0.1324577776692139,0.38308687840887795
127,0.2732554624072771,0.32940041126846387,0.32940041126846387,0.34210546169842637,0.1314008305987206,0.17571545063442645,0.08326464701882116,0.13662773120363855,0.06742867626728333,0.13140091763447867,0.23049994487886785
128,0.2689053969705023,0.32292832825927004,0.2689053969705023,0.32292832825927,0.1614638275218704,0.22222369747468146,0.10161048015145024,0.13330886896033348,0.06327291532786447,0.13445276010425528,0.2716839661156205
129,0.2611811009266984,0.41031407483024046,0.17782092501851676,0.2611811009266984,0.18414280881749887,0.21119602567871051,0.1322899920330669,0.1978312314487375,0.06828609092938179,0.0957566493904504,0.35255816454967454
130,0.22422879735227258,0.3226747388837641,0.31154984567111316,0.32758347250268177,0.1532774334536553,0.22422879735227258,0.11270899679894272,0.15607744270864882,0.05360258626669091,0.11406788900995797,0.2892646809146505
131,0.3376877408880187,0.38809174389422496,0.18864044685580214,0.2280641951720292,0.16884387044400936,0.1987213175795945,0.11275423541325454,0.1688439335455212,0.09432022342790108,0.11403229277964452,0.19550696594202857
132,0.3450216858094255,0.3983652574921574,0.19784750685635516,0.26980244995412506,0.1320595235676496,0.18571896956238693,0.13278841916405248,0.20341581053372834,0.04872495560776308,0.08625542145235637,0.28711581798950825
133,0.22063371458086914,0.2633211665724194,0.2633211665724194,0.34802824424855466,0.17401412212427733,0.263596197481584,0.12878611320794464,0.1734955867240457,0.054486264118627184,0.11031742436925855,0.31751723879172467
134,0.3347569789531421,0.360478135829196,0.2074751933585818,0.334756978953142,0.14335841066375116,0.2074751933585818,0.10211534973890826,0.1490265715657786,0.05844173713705865,0.10211545044185955,0.307704660297116
135,0.18807396300576346,0.24582629021504276,0.24582629021504276,0.34990501064192475,0.17495243567524785,0.19215476563744577,0.17495250532096238,0.2644542952908304,0.06559714948112468,0.09825729451661523,0.3011953126037178
136,0.25903430180329173,0.3563332314248394,0.17816661571241973,0.2883566990903192,0.1730629921262652,0.2590343018032918,0.08982481589555313,0.17306299212626514,0.10960506129961829,0.11351898871813645,0.38061242632570386
137,0.22741522207542908,0.35937571456972633,0.17968785728486308,0.23014923405900795,0.1796878572848631,0.23014923405900795,0.1430795808185375,0.23065824636769353,0.07671629435602831,0.14308075912484347,0.38682637636055817
138,0.2475297207432491,0.33013223501998945,0.2548385454767431,0.3094845677322394,0.16506611750999473,0.281857062292196,0.11232470354428889,0.12767394605476537,0.04732817234259576,0.12376492928393819,0.3458254807662568
