Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
16,0.14795993169456328,0.221937678156186,0.07397996584728164,0.23469348054464478,0.036989982923640835,0.3080349808404249,0.058673345098839785,0.3047509410025652,0.036989982923640786,0.2905044896337376,0.025395880005316025,0.11734669019767956,0.025395880005316025,0.1173467711261636,1.1892300630028034
17,0.08367967070328587,0.2510390121098575,0.025883725821103543,0.25994105941291684,0.0410893582644843,0.3106074276693671,0.041089358264484295,0.2757364529512163,0.016075306367358006,0.24369459698261747,0.04332350990215281,0.2054467913224214,0.027599172630336153,0.1747945575983988,1.4425197960935907
18,0.1451710201920945,0.2265542585254651,0.1625283126690247,0.24379181889008342,0.16252831266902473,0.18879543569933932,0.07258551009604727,0.2903416320909499,9.345374727911001e-7,0.17522478799342187,0.055960337429666766,0.13430448526066113,9.345374727911001e-7,0.14221221940927548,0.8024492757383926
19,0.09903166311079618,0.2723366557656439,9.160417696843719e-7,0.2723366557656439,0.12970505860359222,0.2231988827353847,0.06485252930179612,0.19455758790538835,9.160417696843719e-7,0.19455758790538835,0.0495158315553981,0.19455758790538835,9.160417696589466e-7,0.30534721132027043,1.3137843386062167
20,0.09928946316539992,0.22194396331874774,0.13475095360178668,0.16645820830339128,0.13475095360178668,0.16645820830339128,9.432573220057133e-7,0.2482264876854658,0.13475111530312503,0.1664573482751457,9.432573220122584e-7,0.2418610092625963,0.06737555765156251,0.217674845012957,0.8581601403233903
21,0.12497746189207701,0.374932385676231,0.062488730946038504,0.21853163917435364,0.07284402541261684,0.2185320762378504,0.10301185304357281,0.3090352500953907,0.01888548887931478,0.14431350889125713,0.03090358204087378,0.2185322219256827,8.498467446162977e-7,0.10301092593799627,1.1737760158775237
22,0.08746490010405572,0.19515027696717124,0.0874649001040557,0.26968673505608837,0.10219686134465317,0.3065900219520652,0.06472459280198421,0.198586803599286,0.051098430672326584,0.21954315139853597,0.0340656204482176,0.15329501097603265,8.090573614765776e-7,0.2301318855181661,1.1459677709346912
23,0.1268438444118745,0.19026610812115277,0.06342214418310882,0.2558745206017463,0.06342214418310882,0.3805321991671382,8.244864870811271e-7,0.26174148764806887,0.05686119095609227,0.16489660483661991,0.025565473357650685,0.31273630149110626,0.021140794005179656,0.07669636255066581,1.2854871688329963
24,0.06903865286289095,0.21785528430413334,0.08772711546418903,0.3162424680703049,0.052706941852157255,0.21785528430413345,0.03630930482376951,0.1978568381484481,0.032897608672125385,0.23028326070487762,8.169573615278578e-7,0.2541644075817417,0.03289760867212533,0.2541644075817418,1.3768439013907618
25,0.1114015505087473,0.334208216399698,0.11140277593276533,0.3342046515262416,0.11140210752145732,0.25463379330336033,0.05570138796638268,0.16710349548783998,0.06042165057237833,0.18126298801631616,8.912183640930627e-7,0.18762401568788128,9.818504094388538e-7,0.0906314940081581,1.099337308858991
26,0.07248506522158803,0.2588749363384149,0.07248506522158803,0.14693029820873488,0.10982581269908609,0.3294774380972583,0.06471883116252689,0.22039383109329064,0.05491297499069311,0.22039329235335342,9.060629890763675e-7,0.16473871904862916,0.0431458874416846,0.2416169420601631,1.1648509143996886
27,0.08898104772156999,0.3737153205726632,0.060276818119682885,0.2669408741800258,9.342887218497304e-7,0.266938872133502,0.12055337504025601,0.2009222917337601,0.06027668752012805,0.11440135270874038,0.07626996775062646,0.22880429751954837,9.342887218626962e-7,0.1419172264220527,1.1872804705405855
28,0.1335592185204363,0.16405694883301344,0.10016941389032724,0.19139977363851568,0.13355921852043628,0.2893765760917884,0.06677960926021816,0.2003384271035999,0.06677960926021816,0.23323021923426257,8.681347200572248e-7,0.26526330468962217,8.681347200331291e-7,0.15548594468812166,0.9983023885578476
29,0.11241218365052709,0.14388749345183413,0.06202067402271204,0.2480818691507337,0.11241218365052709,0.2524341917310239,0.06500941007067021,0.21583115024782945,0.06500952925462838,0.2158311502478295,0.031010337011356037,0.28103069800143854,8.992968790398235e-7,0.19502823021201063,1.1042495660854001
30,0.11748211439803001,0.35244572641441557,0.11238894879763188,0.2247707797696772,3.558912793281295e-6,0.2282679995253203,0.07523193301744184,0.16833525501622443,0.05706668601267377,0.2349636120163856,0.08811147015233356,0.18055577257328526,0.028533499940665032,0.13184264345312188,1.042363577536861
31,0.10939059060691224,0.29901938149422935,0.09723602111769238,0.2917080633530772,0.04051512713075605,0.20077977851900364,0.02025756356537807,0.2007798956406387,0.025177230677210387,0.18231723646735176,0.04098621791105683,0.24591644675834687,0.020493108955528378,0.22542333780281845,1.2918882800709317
32,0.18710039995964967,0.31874421018860893,0.09355019997982483,0.28065059993947455,0.03187487044681293,0.25499446929498304,9.230285680670419e-7,0.24702631346821988,0.015937435223406467,0.16953565876780577,0.03798479286238012,0.14434182999094525,0.03742007999192994,0.1808382168573905,1.192262597014856
33,0.09459241366999777,0.25123074691660824,0.13339987789867905,0.28507315197394945,0.08003973218108212,0.251231479673442,0.06669985890960495,0.2837772410099936,0.04229742796825188,0.2312260295686392,0.04446657260640327,0.11279314124867165,0.023122698089739012,0.1000496282849381,1.0307628373524842
34,0.14346345256176066,0.170791035379541,0.04269775884488523,0.3689069892547933,0.1434634525617606,0.17079103537954082,0.03586586314044016,0.2988825186195331,0.07173172628088033,0.16302745821328793,8.966473316976632e-7,0.24398564141399406,8.966473316976632e-7,0.14639127505491953,1.1255519066312196
35,0.13222813901032873,0.274629265647767,0.09154308854925566,0.231400358947182,0.09917221993685323,0.1983422085154931,8.925455167161454e-7,0.22951217352213563,0.04577169875331302,0.14473707952415857,0.04697613700196496,0.2644577655927998,8.925455167161454e-7,0.24122807990771453,1.1686138633145018
36,0.05139091406048817,0.2565980029468025,0.12176580166013883,0.2957170098425778,0.05139091406048817,0.1866166827616741,0.027889678603277793,0.2612633544215691,0.051390914060488166,0.20994379221332296,0.06275195116804061,0.19594751581617686,0.021771799241123834,0.205561669143831,1.223296054291909
37,0.1184525066749441,0.37755702633772387,0.08933288825730215,0.3573311063647676,0.08933288825730215,0.10793788880978204,0.04466644412865108,0.23508641070534148,0.05056573648052898,0.151697209441587,0.06742111123651487,0.1880693166331197,0.033710356144987984,0.08883911052744711,1.0130361376395376
38,0.06434259892869706,0.2849862204629298,0.0987537731048509,0.2633393716891043,0.060349662117092154,0.26882998389146084,8.668375015823297e-7,0.18514067918687607,0.06583590128544842,0.27881734960849863,0.04389060085696559,0.23234817739543,0.021693538749502046,0.13167127588564279,1.2902661162398847
39,0.05773921403626297,0.404173112522404,0.07757357955324598,0.28371243439510957,0.08641189539504031,0.2157551192591266,0.043205947697520154,0.269693892781052,0.05158416339127689,0.19295053684078312,0.03849280935750867,0.21438960231827164,8.46838803442048e-7,0.06431684561359441,1.289983087460683
40,0.13726690781469889,0.285368915816147,0.10327717428122969,0.17777271752751322,0.13726690781469889,0.2058998469719162,0.06863345390734944,0.22974752889940206,0.0475618466458586,0.23780923322929307,9.036735524059386e-7,0.26728376943250215,9.036735523996681e-7,0.10210989031228582,1.0119838043781193
41,0.11398178918218821,0.2279611847524454,0.10942236962128785,0.32826710886386334,0.0911853093855207,0.34194656435253,1.1968059654757956e-6,0.18237054308719683,0.03799392972739606,0.18996964863698032,0.03647412320709592,0.170973282176265,0.03647419615537882,0.13297875404588622,1.148934171830334
42,0.07860002598549984,0.2410396877372073,0.07860002598549987,0.18701370014828636,0.062338013391147674,0.20337749752918288,0.12052002464845989,0.2357994884571889,0.062338013391147674,0.20337749752918288,0.06026001232422993,0.20337749752918288,0.0401733415494866,0.22318517379429723,0.994341085449057
43,0.11473824776457109,0.27752139336305354,0.13876065813691443,0.22593524526111405,0.06276053091879769,0.252676822008126,8.441276967501215e-7,0.30882720256703533,0.06938032906845722,0.17886762420384672,8.441276967501215e-7,0.15115935456658736,0.01123003231456829,0.20814087157153469,1.2062570270825956
44,8.744103211921468e-7,0.23317581846976826,0.09880376774852792,0.29640995951971716,0.049401883874263953,0.3458118433939812,0.06641118732268873,0.2213696651394549,0.04940188387426396,0.19923269862550924,0.03991099342992106,0.13116161375939936,0.019760753549705582,0.24914705688247726,1.352617311580615
45,0.08883173859792182,0.2873977269841196,0.08883173859792183,0.187913337862779,0.04789907830346428,0.3352968693883409,0.0469783724096969,0.19159740363173786,0.07344582083823066,0.16187717228848403,0.03831958035705724,0.20105927989104297,8.142908335115065e-7,0.2505510665583691,1.2313857132097472
46,0.15248033994465268,0.25616657633577805,0.07624023858851015,0.22872062427728543,0.052013851670765096,0.36079738793874283,8.53890402301845e-7,0.255125925383021,0.0508268409737143,0.18975337894433547,0.01733795055692167,0.2080545051132383,1.1406938575669477e-6,0.15248038568877528,1.3021975673623527
47,0.13353397600267808,0.3135145695826772,0.0783789069234882,0.24306160582951522,0.0783787305716089,0.24306160582951522,9.013534617162409e-7,0.1567571084394593,0.04451128453224694,0.21070604918565647,9.013534617037321e-7,0.2107056628918124,0.026126243523869653,0.2612624539805493,1.2781381114783699
48,0.09314119731571156,0.2882940230008972,0.050936554875576,0.2448172300150242,0.039755464709076274,0.26503396215421343,0.06625885089498496,0.23285228017854723,8.149836937138418e-7,0.21534126540870113,0.019877732354538123,0.2451578597670627,8.149836937421173e-7,0.2385319493582797,1.4600571397654514
49,0.11168812717446094,0.36688908229235867,8.74889100953841e-7,0.25297794331804274,0.09290883855250763,0.3350638789273134,0.0866228422721534,0.17497781715521152,0.055843979821218914,0.19228276264644967,0.028222276176536987,0.17420365419858222,8.748891009659825e-7,0.12831704768696203,1.2494243724498404
50,0.07875721336233793,0.2893063293476904,0.07183795169991453,0.21946815929800184,0.07875721336233797,0.1968897256425772,0.07183795169991453,0.21946815929800184,0.018081844482982935,0.3037694279886243,0.036161989284772024,0.2035409828795577,0.02394598389997148,0.18817706775331544,1.2412397044155374
51,1.4773715072676689e-6,0.23865231066278986,0.053861787016710516,0.32317540814541834,1.477371507255709e-6,0.23865231066278986,0.05386178701671054,0.37703940353063636,0.05069423301672953,0.1988768752382933,0.0459632210551666,0.22981320961813978,8.618017078091659e-7,0.18940563749189324,1.5912303106999213
52,0.07913610252324263,0.23741178959551235,0.12347617309131248,0.1642451605116895,0.12347617309131245,0.25929881516679143,0.06594754317234347,0.2374118516460181,8.705064461321411e-7,0.2611519262224487,0.0791365377764657,0.23741141639279503,8.705064461261008e-7,0.13189476979717613,1.0576514586648622
53,0.08220821491059871,0.2267350430108232,0.08571710997211487,0.38021206655125395,0.0857171099721148,0.21579602721858926,8.78598320009706e-7,0.21516741158752603,8.785983200218991e-7,0.23907441365374002,8.78598320009706e-7,0.22673579798108873,0.028341908718240355,0.21429226062894965,1.4360260412639423
54,0.14040639241424058,0.19188906652308452,0.15990712635226748,0.19188906652308443,0.07995356317613374,0.2878316809043075,9.594401596217397e-7,0.3198100151856748,0.07995356317613374,0.09594418946195178,0.08994705211076197,0.2808120008906782,9.594401596350547e-7,0.08165436440136224,0.8996607677802868
55,0.0935396460888744,0.233848296752329,0.09859580559502103,0.25723410859139034,0.07930539066684168,0.24320294638145235,0.07276685518941461,0.23791535911968606,0.040533641994607586,0.23791627113082622,0.0467698230444372,0.16432621941367298,9.12011140132509e-7,0.19404472402030618,1.1369758508193264
56,0.10236589786609288,0.3639657715305415,0.0340716202536023,0.21540185274107299,0.12703432668439274,0.30090397371783867,0.06853708131804746,0.11283886320043668,0.01958262747862771,0.2177712302769058,0.051182948933046445,0.16711922114604427,0.03183445675426289,0.18739012809908775,1.1307820814238554
57,0.11316100225747283,0.30621977049729526,0.09503357077136831,0.25718313355028416,0.0565805011287364,0.16974059810060532,0.030584023733714612,0.32642405731230967,8.487043484205032e-7,0.15291962714109478,0.028290250564368194,0.22849722774900544,0.019215955488073477,0.21614943300132317,1.3142676947038354
58,0.10813322728260806,0.24329826602074592,9.731967406318085e-7,0.24329826602074597,0.14972264458013215,0.2994443908261936,0.0751016371874723,0.3004084951433705,9.731967406047969e-7,0.2695006296402741,0.029944446683787637,0.16219981721057125,0.02162664545652161,0.09731958755409553,1.2309389048319943
59,0.07577526066318668,0.30310009546435623,0.030310577859469712,0.20321312905027594,0.039979934417261435,0.3434171818975432,0.039979934417261394,0.3712412201073982,0.07995986883452284,0.15555519595277922,1.070215552911607e-6,0.15834399004896652,0.019665869469003013,0.17945667160242262,1.428654968247484
60,0.058070725207718756,0.2069684154101258,0.08215069202450523,0.24644616133015432,0.077250043661487,0.19812357341334833,0.058070725207718735,0.24663408838454784,0.04120002328612639,0.23350276112924886,0.05150002910765797,0.2322826104775394,0.027466682190750928,0.24033346916907064,1.2085821586280703
61,0.16188012934423732,0.23936034279925472,0.08297859429682788,0.2620376000015687,0.09574456796918071,0.2620376000015688,9.33508999138597e-7,0.23337719320811284,0.047872283984590314,0.1310188000007844,0.04148929714841393,0.2698002875204793,0.032376043136067574,0.1400263270799145,1.0753163012233664
62,0.10948610198513858,0.34373622696757655,0.05663097869306918,0.18247683664189765,0.05663097869306914,0.3397842864973545,0.04902371470425295,0.22060577246593363,0.018400811818676956,0.17186790342344077,0.024512171919861377,0.21447828205260225,8.211454911745162e-7,0.21236511299163566,1.3706288420808819
63,0.04407756285240156,0.2578539097670343,0.06611663812880277,0.2644633789394198,0.07640178865045569,0.26446461310514596,8.595096840511524e-7,0.2913594132042874,0.02203878142620078,0.23387994040283103,8.595096840511524e-7,0.23140611773108388,8.595096840451884e-7,0.2479352772632846,1.5827253008261741
64,0.09584355213498891,0.31429055936652056,0.17635262148933997,0.35270370390573325,0.08817554120819668,0.10476351978884023,0.06613184829026583,0.13095439973605036,0.0476628702747708,0.15660572750264942,0.04408815537233498,0.19777764469794853,0.032962981986677756,0.19168687424568268,0.8975648584868502
65,0.1006887683539869,0.36789686075534606,0.05772198583134249,0.2308875475180102,0.04905311343189287,0.20290092256841388,0.05772198583134256,0.21410761848327114,0.06325936637088003,0.1703131756125156,0.05072546475866067,0.20137436505577763,0.019240661943780844,0.21410816348477935,1.2031773069562277
66,0.08111147128576096,0.2433335486705623,0.08111147128576095,0.2433335486705624,0.06408802089086633,0.3244450655814279,0.09794569135030234,0.22305589714580223,0.030357245025442025,0.2027781203632879,0.027036760551340678,0.21918064920072242,0.04055573564288043,0.1216667743352812,1.1555872079352927
67,0.1343695392178958,0.2253486774836327,0.1343695392178958,0.20538117454053897,0.0671847696089479,0.22226191785995078,0.0671847696089479,0.22226191785995064,0.06760492774776944,0.20538117454053892,0.04478984640596522,0.24695768651105626,0.022534615357390236,0.13436944403951975,0.9239239856703756
68,0.08172352384698003,0.28843457962565777,0.04807273760165354,0.21792839808404196,0.04807254785659412,0.39004309663168396,0.04760578949460141,0.18160728398715031,0.04807273760165354,0.28843471027108153,0.03714724048079899,0.20178574441973715,8.172326165123675e-7,0.12107079286574907,1.3786092117702038
69,0.15064701767465435,0.20086266039460013,0.14849505644789768,0.25107832549325015,0.07532350883732715,0.15064679170435377,8.662202386449786e-7,0.26949072936192625,0.046822714020535616,0.15064693252635303,0.0753235088373272,0.28400650106685715,0.02341135701026782,0.17324403040441078,0.9599519419035029
70,0.1084300197568201,0.21685971422377603,0.11050940498817087,0.3315282149645126,0.1084300197568201,0.2318156050133,8.403318669990244e-7,0.1680664616344464,0.05421484723347806,0.21921749566630172,0.0368364683293903,0.11590783872785866,8.403318669990244e-7,0.2981822290413911,1.1631551185431732
71,0.11775760014093639,0.3532728004228092,0.0805133690606984,0.24154010718209523,0.06657835114555019,0.24154010718209523,0.058878800070468196,0.207724414561921,0.08051336906069842,0.20128271816152798,8.655183651582645e-7,0.2060757747325232,0.02355152827122011,0.12077019448909124,1.1444122334641262
72,0.07128909991584163,0.24995190294336384,0.06248783513847152,0.283822886463583,0.04115057450789355,0.2880531985454108,8.435847198880513e-7,0.19720165100241205,0.0657338836674707,0.20450551213143606,0.03153431244847196,0.21911294555823563,0.035644549957920824,0.24951080413476867,1.38431780155842
73,0.1572308521387703,0.17658231822491213,0.13284546352424934,0.2060127045957308,0.14715209372129945,0.2060125427285248,0.07861542606938515,0.25015836508556183,0.07357604686064974,0.16634560384737326,9.56487637986167e-7,0.23912189810953688,9.56487637972893e-7,0.16634477211873025,0.82115640942074
74,0.15407099256120937,0.19867040739724764,0.09933579971103798,0.23592051975633568,0.11796114458409801,0.19867135108198078,0.049667899855519,0.14900250754172864,0.07703549628060469,0.26541124825532525,9.436847331440771e-7,0.25558128189293194,0.024833949927759495,0.17383645746948814,0.9541875467900764
75,0.06783252153463404,0.16556029416215248,0.10174996938469558,0.237416708286487,0.06783252153463408,0.2713341561365487,0.05652777843413134,0.1854682624804925,0.050875408650478626,0.28829126902070407,0.03768518562275423,0.24833880634495226,8.139996024535217e-7,0.22108630440773291,1.2349916016781397
76,0.13380887925206242,0.2651911307752395,0.0669045801253123,0.31822935693028753,0.06690443962603122,0.2589927097140577,0.026518914184076356,0.17060630833453716,0.05686865570727825,0.2007133657111873,0.0334522900626562,0.20071317837881253,0.028434384722422996,0.1726618064760384,1.1742157126403205
77,0.10172582151965762,0.16689225475684985,0.10172582151965762,0.2781557050238593,0.0673892148074783,0.21651050109832648,0.1347784296149566,0.15258835080822797,0.04492614320498554,0.20807455548531228,0.041723550463156504,0.2543139180137133,1.036522228202564e-6,0.23119469716159066,1.0154599646957596
78,9.872570931955007e-7,0.22131816507699004,0.1758134059650992,0.22132013959117647,0.1758134059650992,0.2840048386615563,0.08479481486996927,0.14491796761982775,0.05372840455792195,0.17358364899941583,0.06864363337621326,0.14491818600448028,0.03622969720633828,0.21491270484881886,0.8099513016045311
79,0.09716084915542864,0.2974924614655706,0.05528126455985147,0.24351695962662903,0.049582096743751324,0.34707443921238496,0.05528126455985143,0.22112460074004262,0.048580382937374184,0.1623454413278209,0.033054770828146486,0.20293079968885752,8.015767348708766e-7,0.18657386757755587,1.3221171392777231
80,0.03999326601840475,0.31994180892633894,0.07998653203680957,0.22009526004332666,0.06129768067577158,0.3643795588787683,0.039993086050867266,0.22332950692091796,0.05465695022886752,0.1941757273701437,0.07998617210173452,0.17799465408193318,0.021575109585688892,0.12259468708042709,1.2450224066037119
81,0.07172906323815335,0.358644240257508,0.07172906323815334,0.18034725213740768,0.08646785030241068,0.33338916314445843,7.890191576538465e-7,0.1705978618953082,0.04508681303435193,0.16907565455094153,0.07172906323815334,0.17293570060482133,9.809423653089956e-7,0.26826650439680905,1.3065127539745087
82,0.09086976626884351,0.23853177767434502,0.09465563735059863,0.21635625352736285,0.09086976626884348,0.16226787166616602,0.04543488313442171,0.22241704462490317,0.038287698655565305,0.28715692630517725,0.03828769865556527,0.20982794788521442,8.51900888269576e-7,0.26503587608210516,1.2031873955305477
83,0.1057397744897977,0.31721932346939313,0.0627228629989287,0.25089260167883265,0.10573977448979772,0.25377473974648607,9.199356785348793e-7,0.25089259977812817,9.19935678547646e-7,0.15860966173469657,9.199356785348793e-7,0.25089260167883265,9.199356785412626e-7,0.24351238019239294,1.451587816557524
84,0.09341452995401107,0.20239696758214004,0.09341452995401112,0.18682821917977488,0.09341452995401107,0.26022498239690606,0.061748419620112065,0.20239755228537049,0.061748419620112106,0.27786737886680674,9.107889346857153e-7,0.20239760288473327,0.061748419620112065,0.20239753729296445,1.0690204809773918
85,0.1439758023739131,0.1755800377716054,0.112481360567863,0.17558093761932642,0.08569990538201532,0.2633700566574081,8.998477210022775e-7,0.16872050829826574,0.07198790118695654,0.28794951710164324,8.998477210147654e-7,0.17557913792388438,0.039123816508676565,0.29994921891300014,1.0934588285702669
86,0.08336317537532253,0.21399735978133314,0.14698199897151962,0.17119763958842696,0.1469819989715196,0.17119763958842696,0.03429582153518056,0.2917706136351768,1.0987517340912784e-6,0.22953387563593197,0.0734911627994549,0.25679645938264045,0.02778772512510751,0.15260343085822467,0.9741940369403224
87,0.08138116446843958,0.18264102435228255,0.11393339587825206,0.35358610898872905,0.06836004190212604,0.24414276097630383,0.056966697939126,0.25770624769720957,8.544997854894204e-7,0.2050799411343757,0.040690582234219765,0.12207125841664944,0.022786680634042027,0.25065324087845886,1.231761164888018
88,0.07942016688845634,0.27671680154699696,0.07987115858104067,0.18636532672442419,0.07142941865928802,0.21428788454574146,0.13835927935411296,0.26623648530546484,8.785806144861209e-7,0.1508284338920361,0.06917963967705647,0.2978224118277672,0.026623648530546475,0.14285846588645346,1.0702316194577688
89,0.09330692484296378,0.1866130332523667,0.14978152739393022,0.18661290107004386,0.1497813562150417,0.18661384968592754,0.046653462421481905,0.32657233971860583,9.486158836854707e-7,0.30094043293758765,9.48615883672306e-7,0.2548522588266605,0.02496358789898837,0.09330642850463476,1.0710224879916534
90,0.08841562434594724,0.3411774409786807,0.0831429880176527,0.27416058310452246,1.326221766170322e-6,0.17827873538625463,0.09138682295698841,0.27416046887096535,0.0852943602446702,0.1489727274111078,0.04569346859527289,0.18277364591397682,0.02971321170383264,0.17682859624836217,1.1527043958277399
91,0.10637459022868663,0.2634030624634101,0.15154696352442637,0.2482069989805121,0.1063745902286865,0.20041534821143855,0.060124714691928226,0.24767756846429792,9.219106568877873e-7,0.23047752238930758,0.020041534821143816,0.2337242960456544,0.025257865140799318,0.10637402289905162,1.0605576389073446
92,0.11480946405461691,0.22961905726949602,0.11851300040986879,0.2578176714722675,9.184746791541411e-7,0.24749277724109298,0.07793145478929231,0.2707083407350754,0.05483433263981975,0.16699438411676515,1.0944693848796238e-6,0.2962821306718236,9.184746791541411e-7,0.16499445518113878,1.2678176333753184
93,0.13766927608688045,0.2753379758845722,0.07677023346162457,0.13766898794228608,0.10130375578123069,0.31276237876380125,0.034417319021720114,0.24092065686285194,0.050651877890615364,0.21949057447755915,0.045889758695626816,0.2294482171889453,0.02753385521737609,0.11013513272491,1.051527847689852
94,0.06437788946176609,0.30455815913649376,8.798307697121716e-7,0.26842293645511006,1.7596615394365534e-6,0.2381496936660055,0.05865540810953575,0.18240414889706322,0.1173108162190715,0.36480829779412643,0.02982470361148355,0.1955180270317859,8.798307697182767e-7,0.17596640029447966,1.4596553265501289
95,0.07608794247283973,0.2838952156198656,0.03935573181311739,0.31184673179988703,0.038043971236419845,0.2946841112230067,0.05161740108812456,0.2836378587757293,0.07608775225336396,0.2291119832328697,0.03441160072541636,0.1290433392653716,8.559872604060696e-7,0.15217550450672787,1.3687894888469156
96,0.0896760697733311,0.2266504484610505,0.08967606977333106,0.2570689774228804,0.07382602526631424,0.22147745784842313,0.04987452446562918,0.3198499532588912,0.05280291123657218,0.12468604100879116,0.040699040802222204,0.2953028651642176,8.818086296080615e-7,0.15840873370971656,1.206888953747941
97,0.17385231662551232,0.2933289648937414,0.0676922924029538,0.3467016018450224,0.08692615831275614,0.2790788288958808,0.08692615831275616,0.18159226114468813,0.0338461462014769,0.18159215218922253,0.020394211873236565,0.12403401177681996,8.837491131815675e-7,0.12403401177681996,1.0607236650443903
98,0.09021579468180624,0.24057760766176103,0.09021579468180622,0.27065111300093864,0.07610112180116259,0.24319244261348075,9.322388799856114e-7,0.181017013088023,0.04053224240786092,0.2837248862136647,0.08106448481572193,0.24057793845516326,9.322388799856114e-7,0.1621276961008508,1.2437373942677643
99,0.07960963097118934,0.40809470251192626,0.0737436452250504,0.28022407582484016,0.05589585192628079,0.2189252114234674,8.757012702650271e-7,0.22122946081109587,0.06801607565241118,0.29811039046930876,0.0368718226125252,0.11179170385256153,0.027653774780390453,0.1198327782376827,1.316416646261765
