Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
74,0.16771072540204318,0.2231187991739494,0.09543344526912688,0.2216054334590289,0.09888613121652012,0.16771072540204318,0.10944223859306061,0.20759664013509516,0.0545998182314119,0.19882177506638615,0.07386847781967629,0.11188882948982579,0.05359568393245846,0.1107278891631744,0.04704562300782281,0.057947764638376795,0.5988357130557596
75,0.07607011267224469,0.2394745925420375,0.11973729627101876,0.22436664476673523,0.1443335936534163,0.16659941691834212,0.047880341488141014,0.17198249878189784,0.07927656311124096,0.19577919455377243,0.05695433643980133,0.1709586477146773,0.07132075814365313,0.07646254676430642,0.04995138211677906,0.10885207406193588,0.7089512322074095
76,0.07718674972951409,0.30630383832573327,0.08964878720222388,0.22860789014828112,0.10090524010920905,0.10244266926422697,0.06694743617204302,0.18744759126238103,0.06675489212664226,0.1750678582933156,0.050335572400399514,0.1530123369730365,0.04584180143809245,0.1143265027040833,0.06126076766514666,0.17391006618567134,0.8822375063134582
77,0.14607183557144615,0.1975231356982169,0.08639297365782185,0.16919664416106767,0.09876156784910844,0.2051874241819412,0.08459832208053382,0.18034962004336857,0.10329357043574255,0.16165437168815983,0.05690396833518075,0.10640323507372698,0.049898940615498516,0.11938767766712838,0.07912855666548402,0.1552481562755743,0.5899005295783677
78,0.15864525356445802,0.19590459830556162,0.13456120373219366,0.2520781513473844,0.12336280079420697,0.16004278253628684,0.06545364016240665,0.1278660373773824,0.049204581503769926,0.13456120373219366,0.05060016288915555,0.15713532385797424,0.07755742834418694,0.1607573107413132,0.04262201245912747,0.10964750865239842,0.5959858331009896
79,0.1099810772821428,0.26507569471512504,0.08643202178933496,0.18848356001443783,0.11222666591318006,0.19854788477787985,0.11813885450941447,0.19263569618164544,0.05581569546904341,0.1198396978173927,0.05751653877702166,0.11813885450941446,0.06542657102362641,0.13608579393390446,0.06342872737325606,0.11222666591318006,0.66206769572596
80,0.09662314263876702,0.14013648189489988,0.1292054985369363,0.18238769062821203,0.14013648189489986,0.27874537172908315,0.11591109090535916,0.14227711043152763,0.12032599809387287,0.16123023194693656,0.05321813348808582,0.12032599809387287,0.03002154723022883,0.11591109090535916,0.060795896876070676,0.11274823470588802,0.5075244206715588
81,0.09516185105450417,0.1945597910990823,0.1183525234719511,0.14732339378678463,0.09727989554954117,0.20750423151476263,0.1326011594934649,0.21193787872585246,0.09080476694864842,0.1326011594934649,0.060050210365244605,0.13468948156373683,0.07366169689339232,0.13120244092991096,0.049293125352353334,0.12297639375730535,0.5655895417418001
82,0.09687263163538865,0.14796003723383533,0.09267113560564734,0.2535745452212103,0.07978490858965648,0.1650477602795675,0.06494273008235588,0.15956981717931296,0.0882471200313585,0.2029096317730279,0.10145481588651395,0.14337785298271002,0.056400828605544795,0.18843184026367918,0.05637616185491445,0.10237818277527683,0.72649933541724
83,0.12635495361977728,0.21779714589916072,0.10060176575475555,0.14275051757467305,0.10835748703558998,0.1960843485582551,0.07036797157312655,0.24522089516311593,0.06454916631405563,0.15072372011123225,0.07161013692665863,0.13302392576886415,0.04417175968528929,0.1407359431462531,0.044069602344556494,0.14358066052463608,0.7398343134923809
84,0.10322248439194202,0.2783654302698098,0.11443094075932345,0.20644496878388405,0.07610851447493666,0.19371488760122169,0.1119612112079429,0.18228329521015474,0.08778292024116421,0.15603001601904307,0.027987995188443637,0.13010513465047746,0.06076109840338492,0.15491928814761477,0.04724813632489282,0.06863367832576366,0.7409933980159387
85,0.134186753548678,0.2702095841337402,0.1351047920668701,0.21740164908117038,0.05727793734844591,0.12542873314271233,0.07988761921524434,0.19193200556702328,0.06397733518900775,0.19440888385732488,0.04435130244519004,0.14504508509615285,0.05957204909446721,0.09181988267262992,0.07484051284445106,0.11455587469689182,0.7016033964952912
86,0.11408116439849525,0.15379503159298014,0.17463494375950958,0.2886203293015197,0.07689751579649007,0.18151692595154573,0.0891507376091002,0.2029703255165578,0.039488991661424305,0.17463494375950958,0.046729817000152295,0.13069464200686448,0.06534732100343224,0.14121346366014403,0.03107310937317452,0.08915073760910018,0.7251927987964433
87,0.08886585797527247,0.21886276685620076,0.10943138342810038,0.21429590043921626,0.07420988822425666,0.2121638653287194,0.08021281424709883,0.1694150465829437,0.10835480779245758,0.17383358538781674,0.07072128844290645,0.18804657670283328,0.04356962621300449,0.05834048300669427,0.05448071126426567,0.13519539810821304,0.7403072448252749
88,0.13313151596620962,0.20704610159514733,0.15091530847700677,0.1842906037427922,0.06638881265011248,0.16226546472237505,0.06894288028737972,0.26626303193241924,0.07203100703441799,0.14532313592533674,0.07976225202095902,0.16958700556072528,0.015064963112600263,0.15613544206199903,0.04607265093569805,0.07677982397482161,0.7353812190312325
89,0.20298111480922412,0.26347635644214285,0.01548122722423556,0.20298111480922412,0.09246999868338121,0.16732697282296707,0.09213138133650216,0.1676655901698461,0.07310884620541533,0.14535346852023967,0.0711590382291115,0.08897323730660357,0.041521238469511196,0.18493999736676242,0.04811234114660993,0.142318076458223,0.7260696277920178
