Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
19,0.22290898666591827,0.32226503124234857,0.0685462492067248,0.27696209383343523,0.15300243163348703,0.25852841993445236,0.11057085051168503,0.12683127803303926,0.09569329466848979,0.13541950304673103,0.0923206868333573,0.13695117439033144,0.5139150009606758
20,0.07204530042861407,0.2658379079383001,0.2658379079383001,0.3165074481908357,0.10326629177732073,0.220614917706485,0.10782177291071653,0.19449316252109927,0.06983461043511761,0.215643545821433,0.06483084255445729,0.10326629177732072,0.6327265479109475
21,0.2020109810229369,0.35427558922702795,0.16990601384865578,0.20201110297423674,0.15533058051382584,0.2138378420763627,0.12484263758360925,0.22225739792190038,0.06585928796296579,0.10420056935513006,0.06062535992973939,0.12484263758360924,0.4428502782765341
22,0.20470593180416075,0.20470657672603568,0.20470593180416072,0.20470657672603568,0.06899526765500565,0.23604026361098715,0.10235314105655129,0.3086247273608815,0.09225203745331244,0.16007322909454574,0.06822759893206912,0.14460871777625428,0.5175201825894801
23,0.23362362438444043,0.2523182434872397,0.13804784735994025,0.2455285657109656,0.115851970452843,0.2481165889920466,0.11085965525444243,0.21649389950000975,0.06435207762875281,0.115851970452843,0.06753283008263687,0.19142272669383972,0.5394639896738886
24,0.09265120529196619,0.34642414409671884,0.2821472452729898,0.28214966568596594,0.13879072583788402,0.15411066353682332,0.132302108989622,0.14107465797549787,0.03238311745135553,0.17309584456139301,0.04299895810990634,0.18187166318987713,0.5574532780925523
25,0.18835586459059517,0.20117654432398693,0.20117637765732024,0.22869906935047615,0.18835586459059517,0.25833891536145037,0.059183397102550626,0.24878818177663534,0.07215547921374908,0.13977354499234143,0.051667783072290085,0.16232897796800924,0.4782104675457991
26,0.19630863750211727,0.19630868512117514,0.17991478629701052,0.2439523003238473,0.17991478629701055,0.2181671918851671,0.047891902225522455,0.19553978629701055,0.12197615016192366,0.25309741438200567,0.04933342093678803,0.11759493857042176,0.4493206331592551
27,0.22250731442488136,0.25759485828453055,0.1812171104025783,0.2873908361867024,0.1287971998169923,0.20694744330201084,0.06060199373438955,0.2294621981218766,0.07001244648350026,0.17429849744993367,0.03679169615560881,0.14437840563699528,0.6001444779640988
28,0.19707278995115984,0.19707300421049792,0.197072045890216,0.1970732149381884,0.1249024116896187,0.257337140549421,0.197072045890216,0.1970732149381884,0.05886035185180644,0.13442615998902588,0.030679864460871887,0.2113577556407894,0.3886809805322221
29,0.32359350153781924,0.32359483487115254,0.16179674352239856,0.16179742468208733,0.11632154184623322,0.2072729853326225,0.04717556948843227,0.19187771226285158,0.0851163537841984,0.2066691063593249,0.05846268446664608,0.11632154184623322,0.4150672107085443
30,0.15621956499797873,0.30591828481261063,0.1288916497885781,0.2427722775208384,0.11893825654369246,0.20000756358982796,0.06664062546543346,0.1328423949647798,0.10646489433923356,0.27021863762094983,0.05098638080210177,0.22009946955397522,0.7437172561259637
31,0.22666301465813718,0.2429796559524262,0.10111987116911852,0.3434015519328657,0.17170077596643293,0.27267674025582805,0.06579819620510162,0.18789158436736786,0.11333150732906856,0.13616230971921892,0.037154921275315826,0.10111987116911857,0.5684634267936507
32,0.20223169689721213,0.23253458106829103,0.2022316312033892,0.20223178174809944,0.20223170647574432,0.20223170647574432,0.09841014781872602,0.22313035221808405,0.06236010647440548,0.0825619825076944,0.06741059391603316,0.22243371319657645,0.33024823442897944
33,0.15868637981064543,0.3007924264707118,0.1418035600661113,0.24922353881625872,0.21090841465055302,0.24966817014642828,0.09163108583715313,0.158926633763977,0.028151932838309888,0.15868637981064546,0.05082694266916482,0.20069453512004112,0.6359833682561248
34,0.20050071784792292,0.29746883110392647,0.14992421757869787,0.2177426156096535,0.2004998845139896,0.2005008845145896,0.06572619046045863,0.26622642371437893,0.0887420818513049,0.18881388969060395,0.028366313123118176,0.09548794999135547,0.5324811892490158
35,0.22681997210365623,0.36443632225384165,0.12905566209118574,0.24627523149440403,0.1553897525016047,0.1904092286470903,0.1316274518638583,0.1955453457218366,0.054012098775502726,0.15001852873821023,0.06267037147985795,0.09374003432895141,0.48084938236866853
36,0.1760487519201346,0.20382685028170022,0.13316107150334233,0.2287406558547651,0.17604896950363072,0.18585275785447666,0.17604896950363072,0.18585275785447672,0.06794228342723341,0.26265028686688313,0.05214716034596232,0.15167948508376414,0.4372055875921319
37,0.24852684857587737,0.27729970002763116,0.17734231980910078,0.2727532758408135,0.1225854800819675,0.2697054865191315,0.09915868622048825,0.1344192298471741,0.08824037770039452,0.16466495012032017,0.03569012353389867,0.10961352172320231,0.4569123281565457
38,0.06758754358031026,0.26244911012373434,0.26244911012373434,0.32222739583881826,0.14744466082321064,0.1825911638001925,0.13539649077047128,0.15269003671494125,0.13122455506186717,0.16133364908346245,0.011433012827545523,0.16317327125171183,0.4889292536257215
39,0.21573581581643733,0.4098359259505147,0.13922783506245784,0.2157358158164373,0.16449669168470782,0.1644970250180412,0.049292201913217766,0.20855054323864244,0.06520143148906139,0.18846168085930495,0.046310112652452606,0.13265492049872454,0.6394718227633305
40,0.19700000595782427,0.34833023373616334,0.11177596574042514,0.19700052262451093,0.1432765460348742,0.1670871375870838,0.10414979653351918,0.16907113597957882,0.0835435687935419,0.2131116054606985,0.037151749366327536,0.22850173218545242,0.6462047351469756
41,0.23304537281805027,0.23737449544552236,0.09377257780876874,0.2711720238689538,0.23304537281805027,0.2605249979869792,0.11760496188089668,0.17542174652539788,0.07969774580771365,0.1530973764454127,0.0333832065433848,0.11186012205086977,0.4189015246462713
42,0.19888511189549649,0.20629267561569808,0.1988843732853529,0.1988858720036473,0.1988842066186863,0.19888587024932677,0.03439236545890655,0.20999551995199114,0.14478016367800262,0.2344715676190541,0.024452928610324737,0.15118934501351292,0.3994417009064608
43,0.2294248008815177,0.2836651818667167,0.20737525089108036,0.2558041517619783,0.12337050093003148,0.16449618717599027,0.11471241982058016,0.1552845158132539,0.03787696071727326,0.1337476586509496,0.052457194147688214,0.24178517734294003,0.46956574522365757
44,0.1359539262604085,0.21043024262931578,0.21043024262931584,0.3618783309062208,0.15267231056404418,0.19371157533331299,0.15134700725737635,0.1553231017273553,0.05394150758269878,0.21800090124343066,0.048427838701123244,0.10788301516539757,0.4944543340100662
45,0.21639582077540373,0.27827491458666775,0.1652125240575008,0.2559450178543732,0.04160931488900474,0.21639582077540376,0.10761244135242086,0.1677083769342047,0.07385434766710548,0.25193796057009793,0.05984093648031615,0.16521252405750084,0.6709492295564964
46,0.19894121868906942,0.37900484843450327,0.16973719684437383,0.2792108903161526,0.15841065001974522,0.19676386120134412,0.13960541211831526,0.18946097288792393,0.049236951467737884,0.11820381342928521,0.00844215070787549,0.11298203388367369,0.5512528403057657
47,0.2002076133271036,0.27588015530707394,0.18036381467998366,0.2580792326224058,0.1271103558192262,0.236354749402391,0.10634644322873156,0.16143621368832128,0.059109535236717144,0.18677409245776144,0.05908868735059774,0.1492491068796866,0.5355471007152801
48,0.12200646273641662,0.31310755028279746,0.21869010799035973,0.23641319590539367,0.09037252961455894,0.16124864400830444,0.14822028043885732,0.27977019893505,0.11403984107768883,0.16176288986643958,0.05238869534380225,0.10197960380033107,0.5085641655966325
49,0.1333248440299721,0.39692757682063085,0.15903004495567985,0.1639330747189372,0.15068205831997886,0.16373324982763227,0.05397348226301149,0.14443585291877925,0.150682166012122,0.19450258853452293,0.0758839150212018,0.2128911465775314,0.5528469787960679
50,0.16288637659647473,0.26137862429976616,0.1524022511353737,0.3145689625209885,0.14588432226651452,0.1830388524067307,0.10871080571530507,0.16728321584625513,0.0857722159378087,0.18887836472009875,0.0560174011050723,0.17317860744961186,0.5766532544869021
51,0.19933792993862706,0.21974614633799247,0.20749088057526655,0.2677862805063016,0.2197460983956622,0.21974710950666246,0.10346277053409784,0.21600458919789703,0.0738948289351709,0.1441417851994305,0.024896140585258093,0.10374544028763327,0.3423427020718347
52,0.1959264565932731,0.2622317074483594,0.18851867939915368,0.1959268139165057,0.0437946071970897,0.29846286600266414,0.0760283353836428,0.13543553302981048,0.09425939806937524,0.1774954649061871,0.07461571650066602,0.2573044215532726,0.6537136137135989
53,0.1235853417262721,0.21357672397732277,0.17909385987901497,0.22494797178800582,0.10678836198866139,0.2694273727306561,0.10956864915100754,0.2242290207901437,0.06956250518663555,0.19052038929362936,0.06956250518663555,0.2191372983020151,0.6836775537635458
54,0.18863414380656685,0.31708431310803603,0.14865171929330903,0.35706669595479895,0.12642935851553966,0.14865171929330906,0.12642958326432163,0.12642999936076368,0.052103954865563136,0.18863414380656685,0.050083562876003816,0.1698008058552212,0.6153353547573918
55,0.22745472359107852,0.27880427575404276,0.23558617029663306,0.23558698608634357,0.22833977071041126,0.2355862199512243,0.07984005523288928,0.14125343952627614,0.06398650217921534,0.1332089759335606,0.015431491690981637,0.12492138904734344,0.2987225725975817
56,0.224780915319734,0.23311436041000708,0.2289472182235218,0.25410571069613264,0.15623840470055364,0.30659815752928204,0.1144737665920776,0.1655056071532153,0.02869466471051336,0.15623840470055364,0.033101000336467394,0.09820178962794152,0.4275280602342645
57,0.25336779397478004,0.32521596224005633,0.14947855623808107,0.29851961415956885,0.08887447262142918,0.22132539455948166,0.14826913137411238,0.19346568264422234,0.08058007806033034,0.12142180368803392,0.02533567402107355,0.09414583641883036,0.508188587420387
58,0.1858301800513582,0.311381598320109,0.15870748013538938,0.20666374163982684,0.10889697693760303,0.167598462360936,0.14101919213556974,0.18583057475559606,0.0688879138799423,0.1997713891993328,0.0922997750443416,0.173112715539995,0.4887169636315914
59,0.21250499714480617,0.25901656457031064,0.18895411701414444,0.28256744470097234,0.15100157938010864,0.2221673685377473,0.07210232076374705,0.18895411701414444,0.11209442769977161,0.16650590712345836,0.04088230624747235,0.10324884980331683,0.44492050349989964
60,0.2507290358485311,0.30098286286476966,0.18458681222694695,0.2691452766436706,0.10705180542613646,0.21994017924875145,0.1323092595330332,0.1461983576489929,0.0376639074876628,0.14556564786259066,0.043988035849750286,0.16183881935916392,0.4873422872558783
61,0.1885175451868636,0.4010790802801331,0.10160520451279585,0.1999135347975929,0.15434360544529233,0.15434362488973674,0.12850296719940404,0.1885175451868636,0.15434355416319764,0.15434362488973674,0.04258158730266237,0.1319081261457211,0.4602110723795684
62,0.21073179451173882,0.273293546856511,0.1303682868562465,0.2814889464732515,0.10292854236219028,0.15920730271390757,0.07282619667951214,0.255692085576193,0.0742843429792311,0.1303683240350244,0.05113841711523858,0.257672213840955,0.7154448389916852
63,0.14556616324787638,0.2121257844615306,0.14556636414851368,0.30375563054812854,0.16297278489021752,0.17812383793638328,0.11895942970397992,0.19249351986881888,0.09860632066393749,0.20773153622239127,0.02958284911390259,0.20451577919431987,0.5974921764631449
64,0.1894902654798902,0.2632024070965779,0.2124787912503857,0.2645203659421989,0.10471803824321706,0.2085381797314424,0.1042690898657212,0.3079441392924654,0.037642014274878934,0.10623940083352373,0.052640325400214676,0.1483169825894837,0.5975229509713842
65,0.2126317323684306,0.28759415911983466,0.212631633060717,0.22712433238282392,0.1603299281829751,0.237972740377954,0.10631577123187315,0.1271491938562443,0.06408939912429272,0.12226281357041487,0.03221110730687615,0.2096871894175635,0.4235808574496705
66,0.2177778785452444,0.2429167219049755,0.15090320118326192,0.23642291369086665,0.1832465151103431,0.23861217433047974,0.09877613253610205,0.21394141017724633,0.08097224063499185,0.14028910618998178,0.013275045171285216,0.18286666052522157,0.5100979736375431
67,0.1489643155973739,0.22637782515880367,0.17378222230168014,0.22878196445159035,0.17378207944465207,0.17378241277798542,0.09929998896820391,0.21155806015585013,0.07163094128287627,0.238266494283956,0.03939475010611336,0.21437894547091485,0.5862914045982008
68,0.122886595520164,0.28999840075789907,0.23985135340879937,0.29125994151906603,0.1333952120132741,0.14396611082688762,0.13771581569184305,0.16814098255900348,0.05960780442613689,0.16589211719141908,0.05799959676237471,0.1892860693231325,0.49708724435481566
69,0.20341926634858273,0.2710354695938454,0.20341926634858273,0.29577623490456123,0.17372244010353866,0.21934071138647981,0.09384504542465118,0.10708530458739753,0.07114279250713505,0.21647061748402932,0.03382389883462513,0.11091895247657124,0.4412545808657691
70,0.19490687762477213,0.33813581513768387,0.13963390011731525,0.21785798512145516,0.14496679389857206,0.2689320452371516,0.042247301559902556,0.2377425923506955,0.08945339658982525,0.1818143093389404,0.04103192183354435,0.10327706119014196,0.6955196167521369
71,0.17691937968426186,0.19401502617106584,0.16291664707073333,0.351832686901887,0.1099127731186283,0.22857603973718202,0.06638522385223643,0.23140057043584283,0.09071760410136719,0.21476013867248098,0.043783393915540765,0.12878051633877352,0.6987299565144643
72,0.14321361569591484,0.3661333624743945,0.1744183580400546,0.30361011252275993,0.12360554843980137,0.12360563952140252,0.1236051930829037,0.14321361569591487,0.08771796612315132,0.1744183580400546,0.06102222707906574,0.17543600328458198,0.5728341830782168
73,0.19107317633504553,0.29103425089082796,0.18880602004726088,0.2384058786549672,0.11920272605187,0.21738838337161911,0.04834061150230371,0.19718135254547073,0.07522548793293725,0.16625599552106654,0.036865971470333485,0.23022014567629748,0.6809720133204982
74,0.12455875085669123,0.2897851739362905,0.23653910097345035,0.3187612383890451,0.15007831536505808,0.17876687182978754,0.0679326764825836,0.1245588694614516,0.06339249790222691,0.09220772518098529,0.0965950579787635,0.25682372164366624,0.5218072008824526
75,0.23707502786142362,0.23707508490245352,0.1663726060299477,0.2702904247193829,0.2155697033554604,0.23707508490245352,0.11853750412679485,0.12929016238358043,0.09763143779533667,0.1663726060299477,0.04309671960617203,0.08161363828704661,0.2434340024497294
76,0.228553359773956,0.2831355240351134,0.1506571170589127,0.2652784811455637,0.1167934476619698,0.24452579115055703,0.11462135268272407,0.1506571170589127,0.11462126170795818,0.17149051185310585,0.0428725882092569,0.1167934476619698,0.4637617458104448
77,0.1912147199776948,0.24809228371751005,0.24809180620174187,0.27471616102123875,0.11737916656764391,0.17125749849181718,0.0956073599888474,0.13844939603745796,0.0687460216596897,0.18218304580510733,0.0480478438868523,0.21621469664439874,0.46182616343506006
78,0.23697965225221576,0.36749770167835366,0.08931243463606613,0.2411997902379451,0.1568172813130573,0.1618677661456102,0.15681734968920283,0.15681737052253222,0.12059989511897255,0.18782641280385856,0.029864472995942276,0.09439987260624338,0.41921782798908636
79,0.2011377644010844,0.2011377644010844,0.2011377644010844,0.2011377644010844,0.1386578259815382,0.24972884286693894,0.20113775237359577,0.201137776428573,0.07530043891264589,0.13865782598153822,0.040227546469962065,0.15060093338087047,0.28480181492017875
80,0.1947737666879387,0.3121457636191088,0.13430564715389473,0.23493954784919494,0.14612052128972383,0.21308902531260668,0.1343055462314233,0.1697146769719934,0.0798483163262324,0.17433302849226964,0.04698788942333656,0.15943627064227692,0.5273166257749009
81,0.2295144895487368,0.261963159428808,0.22951476458265366,0.23648802013975548,0.130981579714404,0.28731397226582917,0.09356698483778458,0.150873096729929,0.07543654836496451,0.16299061591982988,0.04074762661676198,0.10060914185054308,0.4004760126693891
82,0.15533417011559733,0.35059846944369943,0.10333016496423734,0.18619821081084573,0.11271982426742684,0.190806144614073,0.11271996057299645,0.12252380601719075,0.063602048204691,0.38430851615723755,0.07797236727759477,0.13988631755440972,0.7486429291949124
83,0.25236069350549434,0.25236069350549434,0.16372936593978415,0.32649901621942945,0.12618013008603554,0.12618051341941386,0.12618022791220537,0.136281352232456,0.10946411285307785,0.16372936593978415,0.03848280773202043,0.1785517206548044,0.3672053239427645
84,0.1343176409472866,0.24222288672374573,0.20088483169530172,0.3170092504637214,0.12179870689518218,0.22600296099068728,0.08510581644767685,0.17781638198997687,0.06904499765971696,0.23427338413349905,0.04675940237685816,0.14476373967634731,0.6841772079559552
85,0.19195483920958092,0.23905904741378095,0.14453719961452063,0.38278095196480777,0.14444656252523516,0.20601086976787666,0.07226858244612284,0.20840252963882921,0.08205196930521595,0.13345476553408336,0.022717669018664455,0.1723150135612821,0.6840463557613201
86,0.2337684599408368,0.2337689105582327,0.23376841391975764,0.29041378153761216,0.07952192459488096,0.2879533870813509,0.1137397229752124,0.132849435190852,0.07707852860254698,0.13599491389158194,0.044431354621841196,0.1367111670852942,0.43538319068984793
87,0.20547068494982992,0.431050973137163,0.13647780441523652,0.2185427601132286,0.10910874648394708,0.22507853789100637,0.08519157660125626,0.20802532685192895,0.06849023485255769,0.1826214623941915,0.0617028367587879,0.06823905555086618,0.6671162318767693
88,0.08831798938681235,0.2339870159394403,0.23398701593944024,0.3496323508495503,0.1584004141303602,0.2137974202015022,0.09000250165055157,0.1425743965807176,0.1080072429796261,0.23703720851355903,0.03895678839669567,0.10529965543174426,0.5646560950330275
89,0.1552291534230524,0.30340436676486987,0.2401854217966819,0.2435537685630819,0.23848522428809246,0.2418879118147951,0.12009319384968996,0.13722966574344012,0.021723885365128703,0.1552291534230524,0.03198635904044995,0.11099189592766512,0.3845935244738092
90,0.1188969031083464,0.2853024417621637,0.14893985011438918,0.18497634330643462,0.11413754901565043,0.29700649664947276,0.08187036283630951,0.14894001678105584,0.0872907009637844,0.3566724016581369,0.057069862313418186,0.11889707149083817,0.783589543296204
91,0.17478362498459074,0.1747836916512708,0.14402982825432634,0.220029644648614,0.11001480058517339,0.272339220922326,0.09259462344789397,0.2325818153348366,0.05857959937040281,0.1851892468957879,0.09077974030744196,0.24429416359733555,0.6584355661003417
92,0.17827321472378058,0.1782735480571139,0.15135008402216124,0.2329738477405335,0.1782730845243181,0.17827327084908673,0.09148710720360008,0.2265979142448876,0.07011965425951079,0.18005380295221948,0.044568317712271675,0.2897561537105164,0.5718570751087152
93,0.25800036190976844,0.2996656978607335,0.09159963712780374,0.3100513980375556,0.1222250599309146,0.14657433303263243,0.1310327304529846,0.1667743487409414,0.1033503481675524,0.14181847725168864,0.05345484413898474,0.17545276334843987,0.4806740365439829
94,0.11236624572304633,0.24533429132869033,0.19900877586330232,0.20551307003589647,0.18284272648709,0.3052307697978264,0.08943131268821097,0.23641779339884686,0.08464068258412201,0.18284272648709002,0.044004856647735124,0.11236674895814326,0.5754108000129866
95,0.20729166355715276,0.23110179459668664,0.14734232417707932,0.24640825477831405,0.21919657767265674,0.24300632776003409,0.0789112072470728,0.1815684002978313,0.10970273528680434,0.1934350285638362,0.03838985428395554,0.10364583177857638,0.39833127555055714
96,0.2203796093470115,0.3943662495180802,0.17370874809293713,0.23791332159504974,0.07997963003728621,0.2445399781487174,0.08153653879481947,0.1468200438456146,0.07340997018283892,0.19065393141526177,0.03813078078855842,0.11856119823382454,0.6657094455130965
97,0.20510204732612328,0.22524523881078837,0.17476205854435323,0.23571565571586447,0.16795934186378833,0.24394725021268693,0.04421831855250097,0.26122483320937945,0.03113632237583673,0.22369575735276284,0.04034042279581381,0.14665275324010146,0.6729629770831672
98,0.23427380905075834,0.35768683950310726,0.1552435639666848,0.29528822660682136,0.11865539115116859,0.17732508663436566,0.04862484695352939,0.17055176566303,0.07762184261645315,0.15665315421033182,0.03221217591017716,0.17586329773357254,0.6667367407024571
99,0.1992039866782125,0.26490510370981313,0.09224213274297789,0.3115976010790404,0.12158277644884741,0.13348761798894918,0.12158263232647631,0.15861990707333962,0.10386583920026082,0.26423948436252453,0.052873302357779865,0.1757996160317783,0.6172986604908903
100,0.1879256088134282,0.35399666707990685,0.1879246446388547,0.18792582866353505,0.1771735808046202,0.20379743613362844,0.09350644005614334,0.21701128995358196,0.0670508373780959,0.14968632496393564,0.040143426214609,0.13385791529966082,0.4925509241884974
101,0.18359479623851885,0.2054528251606793,0.1458637638836773,0.18359498922092884,0.16058644423666255,0.21206760314126538,0.07971811161846014,0.20558251053483756,0.10279125526741877,0.22499648875433564,0.09179741127713108,0.2039538006660846,0.47129643495626267
102,0.11618092798911939,0.37844489161155376,0.16358486528184235,0.1635850609080718,0.16358490099637593,0.2660275355357635,0.11335539652852566,0.19627061171737004,0.13273837573874378,0.1635849358221031,0.021486645101499346,0.12115585276903125,0.578137776727787
103,0.20963335285295825,0.20963339729734343,0.20963335285295825,0.20963339729734343,0.17820160604975507,0.24106503298958368,0.08618043414973031,0.11716359536950893,0.10481633323000367,0.22236086274391245,0.03347702911714753,0.17820160604975507,0.3561157834948939
104,0.16726018811391521,0.27002152451584105,0.18308517002583322,0.23197465149324092,0.15244504686655605,0.2270591630967087,0.09066571991429549,0.2089024033987926,0.033391149626964045,0.19563887970734287,0.1019131342348056,0.13764296900570408,0.5424791824352606
105,0.19971976162430927,0.23197654246760593,0.14062804142361676,0.2970589160060452,0.13975743976664434,0.2222676342584541,0.14004727833978606,0.24052699860717172,0.07452726038061452,0.14004727833978606,0.03281480736234925,0.14062804142361676,0.5450108222053597
106,0.22972902858332267,0.33734520164237886,0.11037092452650905,0.23309590594308124,0.1543159293663616,0.23699380117960087,0.10839590066629858,0.20267194467703442,0.09157489235467482,0.16622499671478427,0.033815544362003305,0.09546592998395037,0.54359556028166
107,0.20283339013328336,0.2860756156793745,0.1401468572363734,0.22327660255879156,0.11410320279046426,0.16165198592205865,0.05118186216859644,0.25327328018140866,0.08442439238371498,0.21240298867736285,0.07080099622578763,0.19982882604278362,0.6730185981235598
108,0.2307734193910667,0.23077408605773334,0.1820951208481115,0.2760507997419746,0.09013604262095803,0.2983591280635623,0.11538662263433813,0.11538688934920593,0.06115623948685433,0.18209512084811155,0.059671825612712455,0.15811470534537092,0.5215614588119175
109,0.13347063110966167,0.24782151425828922,0.15094908986117359,0.3025033229655023,0.20908992406016483,0.25759014514157247,0.12006160556867927,0.16120151091237936,0.0313416315750361,0.17146192477240288,0.03876404094482929,0.17574465883030913,0.6326461537609107
110,0.1990927321060543,0.2384866484720151,0.16171816050584317,0.26677059990475055,0.1116676791716192,0.22528656292004576,0.07347681718937565,0.24228478624921024,0.07419265756149797,0.17308199314934714,0.07053219198720771,0.1634091707830331,0.6186395229568038
111,0.2669105724022183,0.2669115004731138,0.16424329919066816,0.33449070775495143,0.13345521008724667,0.153863836734897,0.12468304998232539,0.14222774478851255,0.01409642801297748,0.16424329919066818,0.051287945578299014,0.1835864058041219,0.49064698949252983
112,0.2238270034943868,0.23832173919549018,0.23832073919549027,0.23832073919549027,0.15540124321577697,0.2786677516435931,0.1014379594176487,0.15540124321577697,0.11916032793105989,0.11916038241825995,0.020067359714443202,0.1119135113625836,0.2835707340623882
113,0.16118704167643788,0.353402127917855,0.18324042208707847,0.2165745605486169,0.09241411551442565,0.18234075065079683,0.06123361474508471,0.22939428618964255,0.0916203326163727,0.108287158701475,0.08700366699206512,0.23330192236014904,0.6466016127370708
114,0.1953886238654758,0.21499806160362675,0.21499772827029343,0.21499772827029343,0.15066136328053892,0.28539368378990976,0.052941971253673135,0.22872167219983516,0.0951312279299699,0.11986601885589969,0.07624055739994505,0.15066136328053895,0.42927705600020755
115,0.22918533491872872,0.2473667692984356,0.15130535398310305,0.2866566723476537,0.15200527774867292,0.2859567485820838,0.10818212407291468,0.15200527774867295,0.08245556855402164,0.13390899718025837,0.019666521582351666,0.15130535398310305,0.5143996382804148
116,0.19241942172329918,0.26934227083561607,0.1569381129372894,0.20829252657871655,0.16674192744642777,0.2852514897408372,0.10318210605299862,0.20150475838499468,0.06245187778530786,0.17315220522420557,0.055254198245875234,0.1254691050444321,0.5260247116176041
