Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
19,1.0,1.0,0.9625234380650375,1.0,1.0,0.19850873477597009,0.24308273779155248,0.9753808195440222,0.7974369662720728
20,1.0,1.0,1.0,1.0,1.0,0.895598000355344,1.0,0.6040935928989455,0.9374614491567862
21,1.0,1.0,1.0,1.0,1.0,0.9039889933965509,0.6054284683697096,1.0,0.9386771827207826
22,0.6328621937593676,0.4646475544154563,0.6328681005464182,0.17642804131376605,1.0,1.0,1.0,0.9854689046602713,0.7365343493369099
23,0.7509699328508059,1.0,0.8313749609038495,1.0,1.0,0.6339714717065145,1.0,1.0,0.9020395456826462
24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8444446770911723,0.9805555846363966
25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,1.0,0.6030618609666668,1.0,1.0,0.15616756566284043,1.0,0.8142233704076492,0.8624107483300514,0.8044829431709011
27,1.0,1.0,0.715686366498219,1.0,1.0,1.0,1.0,0.5512823221946846,0.908371086086613
28,1.0,0.8419959538362933,0.7719130111124397,1.0,1.0,0.3173812080019911,1.0,0.48022872766673036,0.8014398625771818
29,1.0,0.739837666131386,1.0,1.0,0.920163792462923,0.29151284666853305,0.2915112797937707,1.0,0.7803781981320765
30,1.0,1.0,1.0,1.0,1.0,0.9717093018654377,1.0,1.0,0.9964636627331798
31,1.0,0.24402198526627256,1.0,1.0,1.0,1.0,0.26961039982662016,1.0,0.8142040481366115
32,0.7584783088969256,0.6769000177527736,0.7769000177527737,1.0,0.9182511226732698,1.0,0.9051266967041148,0.708799029628876,0.8430568991760917
33,0.8507121638267633,1.0,0.8162693132216059,1.0,1.0,1.0,1.0,0.3077424345170354,0.8718404889456757
34,1.0,0.9177752505099757,1.0,1.0,1.0,1.0,1.0,0.822427343351253,0.9675253242326536
35,0.8089659051188679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9761207381398584
36,1.0,1.0,1.0,1.0,1.0,1.0,0.8821186001532432,1.0,0.9852648250191554
37,1.0,1.0,1.0,0.5473285444982999,1.0,1.0,1.0,0.7384627204176009,0.9107239081144876
38,1.0,1.0,0.6517734847457298,0.8544088424432509,0.9581627903955394,0.979197538284662,1.0,1.0,0.9304428319836477
39,0.7663734821737068,0.9950054252230645,1.0,1.0,1.0,1.0,0.7293384937660969,0.41785998243462774,0.863572172949687
40,1.0,1.0,1.0,0.5204190353442744,0.7114201879842732,1.0,1.0,0.9204190353442743,0.8940322823341027
41,1.0,1.0,1.0,0.8632310816525287,1.0,1.0,1.0,0.8022514440096083,0.9581853157077672
42,1.0,0.32029259852128095,1.0,0.7043582867367428,1.0,1.0,1.0,0.9564443690376229,0.8726369067869558
43,0.7979603825636336,0.8979603825636334,0.8431971579495581,1.0,1.0,0.7987287205427607,0.9273548587230865,0.4134115879056134,0.8348266362810356
44,0.8541929411228937,1.0,0.6477920758877831,0.0,1.0,1.0,0.9462621464973502,1.0,0.8060308954385034
45,0.6015703227253909,1.0,0.9683908688586842,1.0,1.0,1.0,0.7216424378170845,1.0,0.9114504536751449
46,1.0,1.0,1.0,1.0,1.0,0.8951895276631247,1.0,1.0,0.9868986909578906
47,1.0,1.0,1.0,1.0,1.0,0.6416728759937859,0.6335882129864159,0.8091620131314903,0.8855528877639615
48,0.6580160143365037,1.0,1.0,1.0,1.0,0.8299719169081468,1.0,1.0,0.9359984914055812
49,1.0,1.0,0.504243835648164,0.7172271178469011,1.0,1.0,1.0,0.36743450739857364,0.8236131826117048
50,0.7929685405807284,1.0,1.0,1.0,1.0,0.9627632581387324,1.0,1.0,0.9694664748399326
51,1.0,0.9523434485345957,1.0,1.0,1.0,0.9714588356251913,1.0,1.0,0.9904752855199733
52,0.9306203408111332,0.7241102617795053,1.0,1.0,1.0,0.6432361202567621,1.0,1.0,0.912245840355925
53,0.8501628261855484,0.8424646278695115,0.36015313573801305,1.0,0.9152920771698749,1.0,1.0,1.0,0.8710090833703685
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1.0,1.0,1.0,0.6321454938748337,1.0,1.0,0.5599591556467104,0.6493665708454971,0.8551839025458802
56,1.0,1.0,1.0,0.3915415886805954,0.7638897808586878,0.8638897808586878,1.0,1.0,0.8774151437997464
57,1.0,0.7178081588096286,0.9788636521264856,1.0,1.0,1.0,0.43941829832270424,1.0,0.8920112636573523
58,1.0,0.9777932591893737,0.7291389956408514,1.0,0.8333055924787166,1.0,1.0,1.0,0.9425297309136177
59,1.0,1.0,1.0,1.0,0.5260680985115465,0.7572273762913773,0.7260695697910586,1.0,0.8761706305742477
60,0.35241352232421036,0.5873351228691949,1.0,1.0,0.9951903624386002,0.17620364825431278,1.0,0.3601871714399253,0.6839162284157804
61,0.5562809273537088,0.7990589431222722,0.7562809273537088,1.0,1.0,1.0,0.9696588689564897,0.9955591091892831,0.8846048469969329
62,1.0,0.7941006682891844,1.0,0.9941006682891844,1.0,0.7928555513646065,1.0,0.9925924952362792,0.9467061728974069
63,0.851764552436505,1.0,1.0,1.0,1.0,1.0,0.861710076894098,0.23490870204688474,0.8685479164221859
64,0.6862441881945726,1.0,1.0,0.4012975343855459,0.808256189313334,0.7082561893133341,0.30086422205867425,1.0,0.7381147904081826
65,0.5938025218574114,0.9738435872102985,1.0,0.8114453297344018,1.0,0.4663976255098913,1.0,1.0,0.8556861330390004
66,1.0,0.7073414144001539,0.9673501897503515,0.8109306267168985,1.0,0.9948211960056033,1.0,0.8926585855998465,0.9216377515591068
67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5029893821932276,0.9378736727741535
68,1.0,1.0,0.9056369819470061,0.24742610417058736,1.0,1.0,0.7239413123157596,0.6281090871914394,0.8131391857030991
69,0.9593444216838878,1.0,1.0,0.4727869388832469,1.0,1.0,1.0,0.5949221068714506,0.8783816834298231
70,1.0,1.0,1.0,0.9705157469945126,0.9128823184425844,1.0,1.0,1.0,0.9854247581796372
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9575786408125933,0.9946973301015741
72,1.0,1.0,1.0,1.0,0.7162683249089443,0.8918680357053628,1.0,0.836465655630491,0.9305752520305998
73,0.34448838392811254,0.9174100157482086,1.0,0.0,1.0,1.0,1.0,0.9570085994586771,0.7773633748918748
74,0.7755136590136726,1.0,1.0,1.0,1.0,0.7938460779298889,0.6110369855896411,0.5828406358590219,0.8454046697990281
75,1.0,1.0,1.0,1.0,1.0,1.0,0.34719299450659646,0.947915903510973,0.9118886122521962
76,1.0,1.0,0.3100990209343116,1.0,1.0,1.0,1.0,1.0,0.9137623776167889
77,1.0,0.8602914233072675,1.0,1.0,1.0,0.9885209854498206,1.0,0.963830654944208,0.976580382962662
78,0.4982184679168593,1.0,0.8780559645409545,1.0,0.6756819023990746,1.0,1.0,0.8446668400123283,0.8620778968586521
79,1.0,1.0,1.0,1.0,0.7336356861373478,0.6117648289327602,1.0,0.6771259080678816,0.8778158028922486
80,0.6583688217795957,1.0,1.0,0.9583688217795957,0.9184967933194973,1.0,0.710672111398302,0.9836334731508952,0.9036925026784858
81,1.0,1.0,1.0,0.9852263368362315,0.76179819394144,1.0,1.0,1.0,0.968378066347209
82,0.604726291124124,1.0,0.6755838161023794,0.9775799914596547,1.0,0.8681750490057373,1.0,0.4887906927080952,0.8268569800499987
83,1.0,1.0,1.0,1.0,0.7875528346090832,0.7635905198638671,1.0,1.0,0.9438929193091188
84,1.0,1.0,1.0,1.0,0.9090454752251464,1.0,1.0,0.5054880573697353,0.9268166915743602
85,1.0,1.0,0.3670757079543577,1.0,1.0,1.0,0.7286752762375568,0.7531841492513937,0.8561168916804135
86,0.5940524904480706,0.2920031463328787,0.9546571386665037,1.0,1.0,1.0,1.0,0.9138393069596185,0.844319010300884
87,1.0,1.0,1.0,1.0,0.7783287680136486,1.0,0.2614137671746214,1.0,0.8799678168985338
88,0.9591461970088265,0.5976011706903261,1.0,1.0,0.8534095573873501,1.0,1.0,0.30421176599621474,0.8392960863853396
89,1.0,0.9530612336069751,1.0,1.0,1.0,0.3151128003429371,1.0,1.0,0.908521754243739
90,1.0,1.0,0.6785667325397743,0.9857135013785643,0.8438622855365586,1.0,0.5273690329406275,0.4142860967568768,0.8062247061440502
91,1.0,0.9212569248040559,0.746794883102205,1.0,0.8137152430338918,0.6065861374217635,1.0,1.0,0.8860441485452395
92,0.7441792795228227,1.0,0.9265260474877646,1.0,0.9611406655227772,0.8629812982908112,0.9915193201306903,0.38019249562324786,0.8583173883222641
93,1.0,0.7774330005710413,1.0,1.0,0.834199279524801,0.6857340457735872,0.7820904974238501,1.0,0.8849321029116599
94,0.49601385857038455,0.8308437167494759,1.0,1.0,1.0,0.7076581281138208,1.0,1.0,0.8793144629292102
95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6722445947314797,0.9590305743414349
96,1.0,0.2421349504266819,0.5504905470992982,0.6504903266816128,1.0,1.0,1.0,1.0,0.8053894780259492
97,0.9978145308329576,1.0,0.7532916367347783,1.0,0.9532916367347782,1.0,1.0,0.8630719319452731,0.9459337170309734
98,0.8585431243805094,0.856086249647384,0.8979456903090729,1.0,0.8668454869555078,0.8889165375383891,0.9280431248236921,1.0,0.9120475267068194
99,1.0,1.0,1.0,0.8053304823531475,1.0,1.0,0.48395334963109415,1.0,0.9111604789980302
100,0.970075081649295,1.0,1.0,1.0,1.0,1.0,1.0,0.6174321983385102,0.9484384099984756
101,1.0,1.0,0.8546414713310887,0.9483231836532762,1.0,0.7128522985402391,1.0,1.0,0.9394771191905755
102,0.7736285564536955,1.0,1.0,1.0,0.7921827953997442,1.0,0.9922093223511268,0.5284706940344899,0.8858114210298821
103,1.0,1.0,1.0,0.45175743933107737,0.6157520432812102,1.0,1.0,1.0,0.8834386853265359
104,1.0,1.0,1.0,1.0,0.9795068358728215,1.0,0.5914445567974191,1.0,0.94636892408378
105,0.9460384126011137,1.0,0.753900664077708,1.0,1.0,1.0,0.6853488526747195,1.0,0.9231609911691927
106,0.93398975601615,1.0,0.8797436554058127,0.9401945654214893,1.0,1.0,1.0,1.0,0.9692409971054314
107,0.3911489238694098,0.6889582044594286,0.6573709262741084,0.13187036847598782,1.0,1.0,1.0,0.7786854631370542,0.7060042357769987
108,1.0,1.0,0.9963653476635572,1.0,0.7348171229092626,0.8941117654581981,1.0,1.0,0.9531617795038773
109,1.0,0.8765270576374904,1.0,1.0,1.0,1.0,1.0,0.7036094245458444,0.9475170602729168
110,0.620166359510995,1.0,1.0,1.0,0.5311227110638503,1.0,1.0,0.8331947004075043,0.8730604713727937
111,0.99044410132603,1.0,0.9030381653825947,0.9980724581702046,1.0,1.0,0.6925645472927779,0.5708729552810824,0.8943740284315862
112,1.0,0.8893782262834784,0.2106078117239235,1.0,1.0,0.9431934303082314,1.0,1.0,0.8803974335394542
113,1.0,1.0,1.0,1.0,1.0,1.0,0.9501674630370229,0.6801272355810883,0.9537868373272639
114,1.0,0.9353866863300914,1.0,1.0,0.9602595436102953,1.0,1.0,1.0,0.9869557787425484
115,0.6433185055191157,1.0,1.0,1.0,0.6900408987968382,1.0,1.0,0.5167018625708398,0.8562576583608492
116,1.0,1.0,1.0,1.0,1.0,0.6301022222592181,1.0,0.8821004862999434,0.9390253385698952
117,0.4906462797008034,0.7497101123462274,0.9746921511694107,1.0,1.0,0.6001646716767018,1.0,1.0,0.851901651861643
118,1.0,1.0,1.0,1.0,0.3879027337414893,1.0,1.0,1.0,0.9234878417176862
119,0.9826016093946442,0.9586878276674432,1.0,1.0,0.4259243270301524,1.0,1.0,0.6413008046973222,0.8760643210986953
120,1.0,1.0,0.494492233076852,1.0,1.0,0.9330357847427198,0.586575689085708,0.9339248733768226,0.8685035725352629
121,1.0,1.0,0.9341021388184114,1.0,0.28742601952749247,1.0,1.0,1.0,0.902691019793238
122,0.9950790967623018,0.9123407355750902,1.0,1.0,0.381159401702513,1.0,1.0,0.5901225230352874,0.859837719634399
123,1.0,1.0,1.0,1.0,0.9191614143827439,0.5951192572146946,0.9661997851335787,1.0,0.9350600570913772
124,1.0,1.0,1.0,0.7581446014705439,1.0,1.0,0.5791841554800006,0.8920106537725261,0.9036674263403838
125,1.0,1.0,0.9797776586958284,0.9448543804341505,1.0,1.0,1.0,1.0,0.9905790048912474
126,0.32685958634646173,1.0,1.0,1.0,1.0,1.0,0.9634443516946558,1.0,0.9112879922551397
127,1.0,1.0,0.11875262434438955,1.0,0.8059781496403728,1.0,0.5187526243443895,1.0,0.805435424791144
128,1.0,0.9138429861241735,0.7882278951844509,1.0,1.0,1.0,0.5676882909833613,0.8111838813948249,0.8851178817108514
129,0.8404728510824276,0.9010647836432396,1.0,1.0,1.0,0.6378735112584782,1.0,0.8378730986309825,0.9021605305768909
130,1.0,1.0,1.0,1.0,0.7689508828167071,1.0,1.0,1.0,0.9711188603520884
131,0.3276735563397658,0.9987430050464025,1.0,1.0,1.0,1.0,1.0,0.5296459003770906,0.8570078077204073
132,0.9881575589642568,0.9896269311394181,1.0,1.0,0.4118501127985594,1.0,1.0,1.0,0.9237043253627792
133,1.0,1.0,0.7409887528480582,0.9886169641735839,0.5272945955782086,1.0,1.0,1.0,0.9071125390749813
134,1.0,1.0,0.4413049539993305,1.0,1.0,1.0,0.5612522734828209,0.9193162403257304,0.8652341834759851
135,1.0,1.0,1.0,0.31680441215304334,1.0,0.9397295569892001,0.9384737078824326,0.4991703938768455,0.8367722588626902
136,0.8717512841246193,1.0,0.6676538453733928,1.0,1.0,0.9988812578754463,1.0,0.8749910146949155,0.9266596752585468
137,1.0,1.0,0.5382564677711024,1.0,0.7790953673658809,0.8382575464623743,1.0,1.0,0.8944511726999197
138,0.9740011012423826,1.0,0.04801705253373506,1.0,0.8501479226752514,1.0,0.9730725431377162,0.39791397196489703,0.7803940739442479
139,1.0,1.0,0.740433630708118,1.0,0.9737665779699337,0.4893507785860619,1.0,1.0,0.9004438734080142
140,0.6777171446928114,1.0,1.0,0.8084125879664241,1.0,1.0,0.8596924873812821,0.6555112597146494,0.8751666849693959
141,0.7003101295451674,1.0,0.5693745269251427,1.0,1.0,1.0,1.0,0.6606938514269443,0.8662973134871568
142,1.0,1.0,1.0,1.0,0.9556650767882702,1.0,1.0,1.0,0.9944581345985337
143,1.0,0.8715905418193959,1.0,1.0,1.0,1.0,0.9328612086766918,0.8813187102790748,0.9607213075968953
144,0.6438526909059785,0.7438360263200988,1.0,1.0,1.0,0.7280731586417033,1.0,0.7435026882918626,0.8574080705199555
145,0.9001205864616728,1.0,1.0,1.0,1.0,0.9722069498100874,0.8827517391467762,1.0,0.9693849094273171
146,1.0,1.0,0.9794134787093589,1.0,1.0,1.0,0.7015860914084912,0.8593925960453449,0.9425490207703995
147,0.16546343434110905,0.9763683869377366,0.16546343434110905,0.6302561912862952,1.0,1.0,0.7697631513228846,1.0,0.7134143247786418
148,1.0,1.0,1.0,1.0,1.0,0.7001028415300067,0.7103480219568185,0.6765719990918927,0.8858778578223397
149,1.0,1.0,0.7085727581496084,1.0,1.0,1.0,0.8404793091749587,1.0,0.9436315084155709
150,1.0,0.9520620771279131,1.0,1.0,1.0,1.0,0.8413493015345579,0.7329025175318509,0.9407892370242903
151,1.0,1.0,1.0,0.742295066185368,0.9596862721864676,0.8881645275863623,1.0,0.7104614303904662,0.9125759120435829
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.40792997713330365,0.9259912471416629
153,1.0,0.9226111028088357,0.9972206612705615,0.897220661270562,0.4163412676290984,1.0,1.0,0.7691491441681494,0.8753178546434008
154,0.9337353184118168,1.0,0.6021947334386237,0.9704481410074699,0.7242732988010206,1.0,1.0,1.0,0.9038314364573664
155,1.0,1.0,1.0,1.0,1.0,0.3987805123658945,0.9651587067559949,0.8841440901180222,0.9060104136549889
156,0.6771188219720432,1.0,1.0,1.0,0.98661521029553,1.0,1.0,0.5667785098922162,0.9038140677699738
157,1.0,1.0,1.0,1.0,0.7358257055802175,0.3572178549656138,0.9134402979662589,1.0,0.8758104823140114
158,1.0,0.6352448241924232,1.0,1.0,1.0,1.0,1.0,1.0,0.9544056030240529
159,1.0,1.0,0.6475740561949541,1.0,0.8236757482838253,1.0,0.5970473286391084,1.0,0.883537141639736
160,0.5189039578167387,1.0,0.5869351949840113,0.7001310993640893,1.0,1.0,1.0,1.0,0.8507462815206048
161,0.8198540091403375,1.0,0.6888435317349856,0.9356398434956175,1.0,1.0,1.0,1.0,0.9305421730463675
162,1.0,1.0,1.0,1.0,1.0,0.5716613991069928,0.7171949666743807,1.0,0.9111070457226716
163,0.7482067067531577,1.0,0.8619550340406681,1.0,1.0,1.0,1.0,1.0,0.9512702175992283
164,1.0,1.0,0.663767701153605,1.0,1.0,0.4770840596317245,0.9098987189548936,0.6661959190745887,0.8396182998518515
165,1.0,1.0,0.5643045877587285,1.0,1.0,1.0,1.0,1.0,0.9455380734698411
166,1.0,1.0,1.0,0.6973210649751662,1.0,0.42502708758209634,1.0,1.0,0.8902935190696578
167,1.0,1.0,0.9322120359986837,1.0,1.0,0.5311528698839915,1.0,1.0,0.9329206132353344
168,0.9482735760440033,1.0,1.0,1.0,1.0,0.7398493880211434,0.7665250804072198,1.0,0.9318310055590459
169,1.0,1.0,1.0,0.2950806420754411,0.8737670553000956,1.0,1.0,0.9899064839884172,0.8948442726704942
170,1.0,1.0,1.0,1.0,0.9886718565239505,1.0,1.0,0.975959131695567,0.9955788735274397
171,1.0,0.5722321478921385,0.30009355756340184,1.0,1.0,0.9999556213934133,0.8378235286494281,1.0,0.8387631069372977
172,1.0,1.0,1.0,1.0,0.9080505811106049,1.0,1.0,1.0,0.9885063226388257
173,0.5705744540488937,1.0,0.7705619248066847,0.8705697207808737,1.0,0.0,1.0,1.0,0.7764632624545565
174,1.0,1.0,0.9991927738745493,1.0,1.0,0.6809936557888896,0.621020991921788,1.0,0.9126509276981534
175,1.0,0.8977066561630085,1.0,0.8534568717828835,1.0,1.0,0.43354807936518114,0.9484806408564084,0.8916490310209353
176,1.0,0.1042100687849995,1.0,0.5802527516787983,1.0,1.0,1.0,0.9859239329523337,0.8337983441770165
177,1.0,1.0,0.7025125165826801,1.0,0.8695463964979124,1.0,0.9767295551739855,0.6683365140588003,0.9021406227891723
178,1.0,1.0,1.0,0.7199071950621337,1.0,1.0,0.8197315218418415,0.4798089903932892,0.8774309634121581
179,1.0,1.0,0.8441367541391073,1.0,1.0,1.0,1.0,1.0,0.9805170942673884
180,1.0,0.7866545690754961,0.8558080533927628,1.0,1.0,1.0,1.0,1.0,0.9553078278085323
181,1.0,1.0,1.0,1.0,1.0,0.6236003238523793,0.613137149707128,0.25236946870832483,0.8111383677834789
182,0.7473213042113429,1.0,1.0,1.0,1.0,0.9565320605140784,1.0,1.0,0.9629816705906776
183,1.0,1.0,1.0,0.7377144657073824,0.6978432782720251,1.0,0.5840619308762446,1.0,0.8774524593569565
184,0.7589194314026325,0.8589194314026324,1.0,1.0,1.0,1.0,1.0,0.9215783658702559,0.9424271535844401
185,0.48390659213143217,1.0,0.9214944875789884,0.857844963244456,1.0,0.28853391019561525,1.0,0.4538258932548661,0.7507007308006697
186,0.9919703843828267,0.4913063790706071,0.9953636814225756,1.0,1.0,1.0,0.9323406230492711,1.0,0.92637263349066
187,0.17902460475916887,1.0,1.0,0.8118343533919552,0.8348252281939184,1.0,1.0,0.5969911098957184,0.8028344120300951
188,1.0,1.0,1.0,1.0,1.0,0.9626940756132654,0.7087814331258744,1.0,0.9589344385923926
189,1.0,1.0,1.0,1.0,1.0,1.0,0.3127492730891149,1.0,0.9140936591361394
190,0.2527698885115756,1.0,1.0,0.24992743773470802,1.0,0.44992835642441553,1.0,1.0,0.7440782103338375
191,1.0,0.913331739125027,1.0,1.0,0.5610672705363973,1.0,1.0,0.8848696384130839,0.9199085810093135
192,1.0,1.0,0.773676244745041,0.7597573894291791,1.0,0.8949148003802537,0.6499337652362096,0.8055389495353389,0.8604776436657527
193,0.5029967920027522,1.0,0.4159000270699256,1.0,1.0,1.0,0.6628230542424496,1.0,0.822714984164391
194,1.0,0.594672942741058,1.0,1.0,1.0,1.0,0.880608149363291,1.0,0.9344101365130436
195,1.0,0.6335077882397041,1.0,1.0,1.0,0.7651231373843309,1.0,0.8892874224123543,0.9109897935045487
196,0.8876911218197916,0.9877090109593906,0.5907720901947119,1.0,1.0,0.8907549245101439,0.9907720901947119,1.0,0.9184624047098437
197,0.39089285477379265,1.0,0.6964051972400753,0.5531402272201021,1.0,0.9791757566288596,1.0,1.0,0.8274517544828537
198,0.17548356805241544,0.6639442436952011,0.409377690815588,1.0,0.7016232304701895,1.0,1.0,0.8023290585344203,0.7190947239459767
199,1.0,1.0,1.0,0.7279310769862084,0.8279299310384736,1.0,0.7991660180471359,0.8473446094210556,0.9002964544366091
200,1.0,1.0,1.0,0.4856906201250923,0.7164536228097904,1.0,1.0,0.5835340828897543,0.8482097907280796
201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9104212601640643,0.988802657520508
202,0.5760388655961362,1.0,1.0,0.7277192437280413,1.0,1.0,1.0,1.0,0.9129697636655222
203,1.0,1.0,1.0,1.0,0.7425579525394157,0.8425715486746332,0.7771254722653497,1.0,0.9202818716849248
204,0.7798679803339633,1.0,1.0,1.0,1.0,1.0,1.0,0.6398143554152779,0.9274602919686551
205,1.0,1.0,1.0,1.0,1.0,0.5340911648411937,1.0,1.0,0.9417613956051492
206,1.0,0.9019596520964416,1.0,1.0,1.0,0.5264867579603083,0.5264958914170511,1.0,0.8693677876842251
207,1.0,1.0,0.7137185305816159,1.0,1.0,0.7579497864048492,1.0,0.9579497864048486,0.9287022629239142
208,0.6769314743601472,1.0,1.0,0.961217356341103,1.0,1.0,1.0,1.0,0.9547686038376563
209,0.7258352972848217,1.0,1.0,0.2377752451562801,1.0,0.6172203870430556,0.9420522998223271,0.402844844996109,0.7407160092878242
210,0.4959727596795534,1.0,0.8625969719762507,0.9897188271097889,1.0,1.0,1.0,0.9077507213999605,0.9070049100206942
211,1.0,0.8293873071357768,1.0,1.0,0.8202436662319895,0.9765433602240261,1.0,1.0,0.953271791698974
212,1.0,1.0,0.7725905763400831,1.0,1.0,0.6307745656656184,0.4230809242492143,1.0,0.8533057582818645
213,1.0,1.0,0.8726334424707135,0.35666894264501847,1.0,0.7043700991614171,0.9091217426846252,0.530625371478454,0.7966774498050284
214,1.0,1.0,0.6876577352725629,1.0,1.0,0.590741118428309,1.0,1.0,0.909799856712609
215,1.0,0.489376296074123,1.0,0.6498354051750498,1.0,1.0,1.0,1.0,0.8924014626561466
216,1.0,0.8450809207356341,0.8945981175028478,1.0,1.0,0.7150473352828688,0.8430047882363614,0.9838097295725592,0.9101926114162837
217,1.0,1.0,0.7209545932484871,1.0,1.0,1.0,1.0,1.0,0.9651193241560609
218,1.0,1.0,1.0,0.7348088462494766,1.0,0.9348088462494764,0.7599987172495074,1.0,0.9287020512185575
219,1.0,1.0,1.0,0.3619689528455306,0.7989237940061946,1.0,0.5915148206954302,1.0,0.8440509459433944
220,0.6014400931463886,1.0,1.0,1.0,1.0,0.5271755494174459,0.4200416286749362,1.0,0.8185821589048464
221,0.7295162009628061,1.0,1.0,1.0,0.7941039750712411,1.0,1.0,0.9549490363400659,0.9348211515467642
222,0.0,1.0,0.7412738714798284,1.0,0.9284623782650758,0.9570860316662516,1.0,0.984776130025762,0.8264498014296147
223,1.0,1.0,1.0,1.0,0.7068033393470154,0.734358314265211,0.511481458542277,1.0,0.869080389019313
224,1.0,1.0,1.0,1.0,0.33513423748667015,1.0,0.6501408158497265,1.0,0.8731593816670496
225,1.0,0.81456350505303,1.0,1.0,0.6609128394746105,0.91212649448279,1.0,1.0,0.9234503548763038
226,0.2235839599383788,0.9731709830830205,1.0,1.0,0.6112383570382387,0.682131904396171,0.6624681299631234,0.38674301422294305,0.6924170435802344
227,0.8114725415342413,1.0,1.0,1.0,1.0,1.0,1.0,0.7221517822618083,0.9417030404745063
228,1.0,0.45093108016145467,0.5655838532677943,1.0,1.0,1.0,1.0,1.0,0.8770643666786562
229,0.8269394551658441,1.0,1.0,1.0,1.0,0.2390621638186302,1.0,0.9984277100111879,0.8830536661244578
230,1.0,0.5151010276063894,0.6261532687455653,0.7121453843151347,1.0,0.9574122801486993,0.6136742292952078,1.0,0.8030607737638746
231,1.0,1.0,1.0,0.916765025826621,0.6515275543515625,0.6667158945653497,0.3096305876026037,0.9531576992673115,0.812224595201681
232,1.0,0.45349092366251703,0.8050808415165994,1.0,0.34300793866780616,1.0,1.0,1.0,0.8251974629808654
233,0.9684890691655392,0.8494347411170545,0.8637567011384653,0.8112943391085217,1.0,0.7718244990959602,1.0,0.807491674736125,0.8840363780452083
234,1.0,1.0,1.0,0.7504913259509707,1.0,1.0,0.7377495872805733,1.0,0.936030114153943
235,0.8828063878288549,1.0,1.0,1.0,0.9926487061531397,1.0,1.0,1.0,0.9844318867477493
236,1.0,1.0,1.0,0.9990023175841338,1.0,1.0,1.0,1.0,0.9998752896980168
237,1.0,1.0,0.24861817079534387,0.9758463821336829,1.0,1.0,0.643278750028363,0.7557331931511951,0.8279345620135731
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48871087022565274,0.9360888587782066
239,1.0,1.0,0.951260074497855,0.8216839333241651,0.6970850013707985,1.0,0.892188536781667,0.6785512185673354,0.8800960955677277
240,1.0,0.7493347212352521,1.0,0.8830033712090377,1.0,0.875570222354763,1.0,0.8627210253893349,0.9213286675235484
241,1.0,1.0,1.0,0.5828416037560135,1.0,1.0,1.0,0.5994014218354745,0.897780378198936
