Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
62,0.09771866592837669,0.3108798973884419,0.0977176105718504,0.15801158820215988,0.10035959555333746,0.3052013434245215,0.049510533516685586,0.20071768572290302,0.048859157071433956,0.19804192983594474,0.03950393400288396,0.19543592471471835,0.06601411276584664,0.13202802130089572,1.0006327811791704
63,0.10021659328595657,0.3476243048632758,0.10021659328595657,0.30064827661874133,0.06505276514721138,0.13242853570430105,0.06505260251554239,0.1951578075466272,0.06505260251554243,0.20043235369616227,9.269996671632408e-7,0.22768402748856387,9.269996671568084e-7,0.2004316833327848,1.2088139785009127
64,0.10163438385135948,0.2634964603842078,0.08560113045468011,0.30490254174869025,0.0762257878885196,0.2305594357732394,0.028533710151559998,0.33160371997957083,8.893005537975908e-7,0.18087381110351458,0.05081719192567973,0.17120210238885392,0.042800604857466625,0.1317482301921039,1.2287726031403614
65,0.13105776126639648,0.3109626288113997,0.11178464350132401,0.23648668153452562,0.042229771048349206,0.16891887304475275,0.06552888063319824,0.20270263098702768,1.2728674330407025e-6,0.2533783095671291,0.05589232175066201,0.16767696525198603,9.50168687271265e-7,0.2533783095671291,1.1870087975278998
66,0.10074411230130027,0.24657533491414185,0.05689783078471423,0.1731777937517496,0.07137716530144685,0.26315168361340907,0.05037205615065012,0.2961265019529289,0.028448915392357152,0.14224408195174706,0.025186137214452634,0.37779031199074836,1.2208448537878243e-6,0.1679068538355004,1.3339451240204503
67,0.11043912272424328,0.22448181522158603,0.07246863696984938,0.2525407237054618,0.07334557860474647,0.2525407237054618,0.040260462400138086,0.3300551037213592,0.04831261789602322,0.1401724846908656,0.03667259677018136,0.19324931208735097,2.9042352428759615e-6,0.22545791726749012,1.2369961607991509
68,0.12582409353372803,0.3027217830776119,0.07568135393838454,0.3279513228410249,0.06291204676686402,0.2264825175406914,0.03652957347716126,0.29036212397447897,0.05569241877423487,0.13923085201231652,8.49309288846296e-7,0.18264715506179494,0.027846209387117436,0.14611770030530222,1.231026909626442
69,0.0680197594222485,0.2123536974823203,0.1083799703500097,0.27207842551368455,0.05418998517500488,0.24184675890619997,0.04030789392056658,0.23642631849273152,0.051014699204143456,0.26544212185290034,0.033090589132482,0.26782694763255566,8.162345495723626e-7,0.14902201668060291,1.2899925731219906
70,0.0740113867991123,0.14802044227101327,0.07821611561634548,0.2960408845420265,0.05162239626224088,0.2925258797078704,0.07401080396730944,0.18576214534760382,0.051622568336378793,0.361356601761548,0.07821611561634555,0.18113113010984774,9.878350806304715e-7,0.12746254182727693,1.1845992511343737
71,0.10018451105368487,0.11429505681306609,0.10018451105368488,0.30055263150248374,0.10018451105368488,0.3428848656533453,0.035498440273355615,0.27688736555346505,0.03339493720218062,0.16697408490518909,0.10018451105368487,0.11429505681306609,0.10018451105368487,0.11429500601542392,0.8603681345120788
72,0.07378676878434555,0.332038633315245,0.06584753869522876,0.22135908887682998,8.669908807883075e-7,0.2889968226448406,0.036893373991153854,0.25825265871668057,0.03689337399115382,0.232107663267752,0.043898359130152505,0.247711750999769,0.024595589594781857,0.13761751100118594,1.4361682576446062
73,0.038524682822268126,0.28331306502021836,0.07880023479334562,0.2600409560582422,0.07124412767438228,0.23747980813340244,0.14248825534876455,0.21013337107477653,0.05253356340899855,0.26266781704499265,0.02568312188151208,0.182991783892837,8.668032446485819e-7,0.15409834604301473,1.181450294534968
74,0.09527733416595023,0.33029420936304066,0.03669943815003731,0.27524487246390783,0.06695250203059479,0.21790225091051493,0.044635001353729956,0.34000863998651004,1.740733317757441e-6,0.18349654475577912,0.036699438150037345,0.2568953330629661,0.024144422495724426,0.09174827237788956,1.3911802458412166
75,0.054631358292433874,0.38241950804703695,0.09365365332410236,0.21852346644640924,0.07994862886802855,0.23984424766612314,0.03379269521546337,0.15989561879809458,0.06413237439012187,0.21808447874882078,0.03642090552828923,0.18210452764144616,8.194689812911736e-7,0.23654771756464874,1.2748391298251591
76,0.12375534341916357,0.2567184223446767,0.0500634310276118,0.2690504072678041,9.199153816451195e-7,0.2252852612735254,0.0830892403713145,0.27900760582887246,0.050063549928096855,0.2970126349978737,9.199153816451195e-7,0.16233709815989691,0.03246762526000574,0.1711475402903948,1.3211179403260882
77,0.06492678466377005,0.33112686754013926,0.03485564135566935,0.27593868061990423,0.05984205237024288,0.2921705309869654,0.04139107803185029,0.19478017544256318,0.027594052021233474,0.30353258547374323,0.06492660611502306,0.12199416963193621,0.06492660611502306,0.12199416963193621,1.2830743586543756
78,0.05091510677423089,0.1527456585446176,0.052771474112535736,0.17880216493153864,0.09381603020298436,0.3288411768626187,0.033943517256795654,0.3694004243305401,0.03593067143337653,0.20366042709692303,0.035180982741690486,0.2605403054866041,0.03127219769887753,0.17217986252666684,1.3323400395590181
79,0.1045572460891604,0.2414488346350641,0.06970384833915194,0.3636720885519122,0.04080254103917196,0.31937015981471634,0.02720169402611464,0.29921618614948786,0.03449307500779399,0.18587692890440524,0.03636728886306669,0.13069514611089864,1.4115005518557582e-6,0.1465935509685041,1.3737457902699772
80,0.14653117942971,0.2197964028169828,0.044875179561620376,0.3663278386760001,8.975030527311516e-7,0.29916768424341805,0.073265589714855,0.2673412502306068,0.07638338270652423,0.1841031820425996,8.975030527311516e-7,0.19944464083811633,0.029916786374413588,0.09284508835904738,1.2580521744135424
81,0.060424377562866095,0.16113137809330189,0.04028295530120336,0.34001530860809787,0.0566687930820012,0.24766547260910482,0.028334609050675034,0.25233842435248977,0.04127757876818414,0.22827008004015234,0.04028295530120336,0.28198068710842344,0.05666921810134965,0.16465816202094682,1.352119025665034
82,0.08449323680519027,0.31022785930125724,0.04224661840259513,0.1276733777947622,0.054936266940893264,0.44358849515238646,8.660537761590901e-7,0.20785212717598717,0.042246523347846315,0.25534675558952435,0.06042239321723492,0.18558266334881607,0.046813889126756394,0.13856892774297372,1.3376804122114145
83,0.08476110546361208,0.3008097730132833,0.06870806850106963,0.3435389933331459,0.022902689500356534,0.16341324145500588,0.06870761877700218,0.25428282901521093,0.022902689500356534,0.15565239430090874,0.027235540242500998,0.3197557232373407,0.0400795941946071,0.12724973946559937,1.3294053876409901
84,0.09292191319077148,0.23917261374323537,0.0706460305174236,0.3061327989088356,0.044845007085667056,0.3136110504858898,0.047097353678282404,0.2261912016167988,0.06675936130623959,0.20027808391871876,0.02261914866178727,0.18358836876583615,0.044845007085667056,0.1412920610348472,1.2205323569483233
85,0.14370358616432238,0.306567375709388,0.09052183283676084,0.18812061901859767,0.09321305026700365,0.2796391508010108,0.03592625579886944,0.27963831188104193,8.622200799616243e-7,0.14109057008182302,0.0271565783653956,0.2514813955401605,1.2262668460134632e-6,0.16293918504870006,1.2189532161614443
86,0.09423094181931554,0.2826894331643951,0.09423094181931554,0.1884601874918553,0.16044593441443303,0.2139275381791049,0.05348197813814438,0.2998229048799802,9.894164083699239e-7,0.2508380209783374,0.05348197813814438,0.11992896406871041,0.04711547090965777,0.14134471658219755,0.9940235306891618
87,0.12843537008559786,0.1997877629359576,0.06452499143126446,0.2610135984928279,0.12843570034732935,0.2568692723370672,8.990479300336473e-7,0.14384678085412364,8.990479300211705e-7,0.3355293876235022,1.015053541976222e-6,0.21577149026156364,0.05800283498837864,0.20777999749298556,1.2411965799960554
88,0.14587783822061323,0.3331700758741358,0.1140640189405205,0.21881639263668895,0.0664932254323221,0.16623278721894155,0.05764465309154839,0.228128037881041,0.05703200947026025,0.18810550394102435,0.057645402480800696,0.23058103347033077,0.03646945955515329,0.09973956178661947,0.9295467856175635
89,0.09481590849400953,0.21817500530217113,0.07064741033624777,0.21194122740300642,0.10443543478342501,0.2825885816370143,0.0711120498904321,0.2368756816019735,0.04363500106043423,0.2088699557602224,0.026108173340885523,0.23497925745254233,9.007511701881314e-7,0.1958154121864658,1.1784902426867916
90,0.10412620120826983,0.27993268107583075,0.0692749794772639,0.2584000054024491,0.07858033294183886,0.1731869776246185,0.06927497947726394,0.4178475168267807,0.06927466543156968,0.23574099882551658,8.774802077065054e-7,0.1301577515103372,0.023091650589074995,0.0911103821289784,1.1727526267890225
91,0.11799655937573296,0.2698429175165012,2.5494148427835605e-6,0.3292085590802021,0.0703439806960479,0.2359909948348145,9.144682318483634e-7,0.221687027934869,0.059965234517221654,0.30911598938411644,0.03483692309499511,0.18474088955561935,9.144682318610541e-7,0.1662665456585731,1.4337058479293916
92,0.12361820963981866,0.31086323768058166,0.06775225725409312,0.2248797681330067,0.06180910481990933,0.18739980677750556,0.06347962196862662,0.26978817674268063,0.06347962196862664,0.18393790259652998,0.03669919116839847,0.2568938348762434,0.024466127445598986,0.12493313892838007,1.1173917314698563
93,0.057270794192895436,0.3387572672870749,0.04319148272663236,0.2159573211763853,0.08590558995141608,0.37225835824003894,0.03387523891794994,0.28074463772311037,0.08496686784097003,0.1431763841443115,0.05235349456167307,0.16196742399383499,8.638295681446381e-7,0.1295742754141389,1.28487133595779
94,0.14457816463322942,0.33499882094229666,0.0810202425374705,0.26872551882915,8.584287817603959e-7,0.3135130231900588,8.584287817544393e-7,0.23148640724991576,0.03901949495742051,0.2093731442526288,1.8433586095944618e-6,0.20937357346701974,0.046297281449983144,0.12161076827465332,1.3781625124114465
95,0.06469567730256079,0.27159363182900687,0.047186285921576136,0.330304001451033,0.057789793287312596,0.2224131723377689,0.047186388158580055,0.18672062188244218,0.03145752394771742,0.20514603851483093,0.04718638815858007,0.330303899214029,0.04243668320678144,0.11557989478778058,1.324122520033783
96,0.14323630734099094,0.21485344940785994,0.08594150071803533,0.3222807470561777,0.140631544143599,0.2864726146819817,0.03580909921610591,0.12035367066980567,0.0859413932911325,0.10742701117612388,9.668419099355897e-7,0.2812630882871981,9.668419099355897e-7,0.17578764032716915,1.0168764432126327
97,0.04497330426640501,0.2503241081293914,0.12183676753954939,0.35197290142403187,0.03201126655304674,0.24367353507909878,0.030459328951319302,0.24367353507909872,0.033730085011454726,0.19708889795520695,8.376278453568313e-7,0.1911364363205701,0.02134084436869783,0.23777815169428396,1.4312951313633635
98,0.12283506012108887,0.3685051803632666,0.06427434047875817,0.172737454654965,0.12283506012108893,0.24566766354674868,0.035433211316102185,0.14295414149902208,0.0708664226322043,0.285908854814896,0.03176765053498847,0.1842532043554906,1.2283477145733295e-6,0.1519605272136658,1.1039740528961095
99,0.15168328517316973,0.19160038455371678,0.07584194595436866,0.2714339020678159,0.1516832851731697,0.19160038455371678,0.031933397425619466,0.1331856424547554,0.07584181323097118,0.2374179008666966,0.07584181323097118,0.2275254396929134,0.04439521415158513,0.14001559147053,0.7855584913202899
