Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
26,0.052045381106392716,0.22086422239140227,0.05204538110639272,0.2549164671744324,0.0746173813561368,0.24958670686332035,0.05573028840105677,0.27335452058552195,0.038776750631195504,0.20614624593644307,0.03432166255019409,0.21668173647616965,0.037153525600704514,0.23375972982063697,1.3106192584958536
27,0.07503810635485422,0.26610749239101084,0.03901957467566965,0.21956530555744258,0.04040601861819606,0.23240301848399955,0.08628224221673707,0.29524613777078523,0.033024027040250724,0.23019137578367763,0.03743276149173876,0.24357440214667753,0.005475493489636329,0.1962340439793241,1.3666435522258347
28,0.08457768310867372,0.28712192897416894,0.05181549889819538,0.2532129289033121,0.06748101936085742,0.2654344098785724,0.04228884155433681,0.22386936518158904,0.04682693331633098,0.24678693810903765,0.017286240221410572,0.1841812487503324,0.023481668054999766,0.20563529568818265,1.3324842309703908
29,0.06344713146241768,0.27418460072372053,0.05281514219859184,0.25220371983824397,0.07206883966855401,0.2809626180143622,0.036034990264327105,0.22922812446990937,0.03986627406408641,0.22808584646982713,0.026407571099295927,0.19360636785105076,0.03172356573120886,0.2193652081444042,1.355272971023036
30,0.07910262299927277,0.28982628571260743,0.054477963582320134,0.2473455874351734,0.04337504397832507,0.2189052251326525,0.04337504397832504,0.25840245096046893,0.040218167849213574,0.19750230303829258,0.045754231136938425,0.24406935057522303,0.016088214449578902,0.2215575091716083,1.3552174240520523
31,0.0529248087625856,0.2520288306180446,0.04582236786686777,0.28256089663221085,0.034105775902933226,0.26875995309149986,0.017725859260017462,0.2346821353421594,0.02893456610779431,0.2658480324104443,0.03838259956926727,0.2552680719666076,0.014467283053897176,0.2084888194156707,1.5352734789532745
32,0.10796190867906241,0.31652013483908537,0.05580215447798826,0.25038062521810905,0.0694222535377697,0.24669405473048042,0.01957310213730434,0.18655553037793984,0.023261760746897325,0.2329614264761281,0.028568425142457263,0.22967133004516432,0.02515771194402708,0.2074695816475863,1.3405053666689872
33,0.07488361739198836,0.25914413403558617,0.09000078905224396,0.264880709682191,0.055006781224518374,0.23334623269891297,0.045000394526121965,0.2265499353196624,0.02835290570655062,0.21991470794633614,0.029619636964203014,0.24124957202996755,0.018720904347997093,0.21332967907372052,1.3168299415727536
34,0.07221522383894237,0.31734323646925733,0.029825644006175534,0.20995945956216397,0.06537294032779976,0.3211710612986802,0.02324430373207563,0.19031157546891933,0.03610761191947118,0.2629851015282832,0.02070810106928298,0.23303768301774117,0.01805407870941966,0.1996639790517878,1.468944192793666
35,0.06161345602106302,0.26347730756317156,0.044238605311136034,0.2574852966781109,0.05832298310061649,0.28090906034139035,0.028137792956448207,0.22310988285870065,0.023144926212732404,0.23090676857986087,0.03439264565870036,0.21893408300298942,0.03439264565870037,0.24093454605637918,1.431513890161206
36,0.06355412489422528,0.28481534311630796,0.06355412489422527,0.2851057239887372,0.04582383906693661,0.24622126963940918,0.017300426736376853,0.16339790306587426,0.049397629164978384,0.2550689174379799,0.03976960716294367,0.25604483768324315,0.021813201325038886,0.2081330518237233,1.39757409351055
37,0.08101957000628833,0.24340531089901468,0.06306506810396584,0.2188824893792047,0.04993694414624073,0.2784239751046334,0.028923737656213918,0.20919438541373997,0.03173391979113767,0.2530346703908409,0.04866606846690196,0.24573152529545722,0.021155946527425157,0.2268263888189355,1.3509974906036528
38,0.03837480580959078,0.2569455113626048,0.048807729688519784,0.2883611440646591,0.028033256378597587,0.24544688122812952,0.016672967997441248,0.27267196997027837,0.04198943402893082,0.2474681585373404,0.024598131014417397,0.25341981070550895,0.01008026586793483,0.22712993334604625,1.5828868184291351
39,0.04252478390382763,0.24427982114712274,0.04221159248126052,0.23831551365655218,0.048502937726466314,0.287260606278245,0.02425146886323313,0.26575605249788653,0.03640815377963996,0.2613328365114115,0.02834985593588502,0.22592663932559895,0.005390638287241867,0.24948909960562862,1.544721138044891
40,0.06361455780701211,0.2719234468953421,0.06250684572722229,0.2972632433852771,0.06835520140309378,0.2751351253479237,0.04653418519954695,0.2548078463509008,0.03525004059989074,0.2252839258995474,0.015941266936289875,0.18178968173384752,0.015111142578324275,0.18648349013578178,1.3853735194972403
41,0.09329436007576698,0.31017756377532124,0.046647180037883526,0.23872749913537084,0.05240148985676881,0.23100271151796506,0.027955945854307346,0.2259272997619004,0.03141735302065908,0.23730865037060864,0.027358745725108588,0.2148564643253568,0.0279559458543073,0.23496879068867546,1.385937959150397
42,0.0694139707605013,0.2603926691600501,0.06299759437343928,0.28186376206479063,0.041954968472209406,0.2266147548282712,0.06299759437343928,0.26705053212376145,0.03980012131367194,0.22381421570530438,0.030273206272620697,0.22293266498017952,0.026844952396351728,0.18304899317540907,1.331435184075533
43,0.08796322999563193,0.31761471523138385,0.06200862204298826,0.29740524397876167,0.040972758476231996,0.2505943912790312,0.01648637467672258,0.20863060698282507,0.031004311021494157,0.27074517543462273,0.018427117531045565,0.2049788830197527,0.015227225858537226,0.17794134447097135,1.4558207207946972
44,0.044713981495694555,0.23426613078733688,0.07371201235776864,0.3091654577330763,0.03685600617888432,0.23954422814081375,0.04760634179367256,0.23012655352744815,0.03875880487353505,0.2543141012455549,0.022356990747847288,0.24130743336811616,0.016372033097848692,0.21089992465240262,1.4392476589094978
45,0.05335159937066901,0.2594432579032511,0.05335052742934735,0.28793240793041,0.03166460854322438,0.2110057249011239,0.04067546309245314,0.2666599215943872,0.052334214761911246,0.28079303372694553,0.027116975394968795,0.2435266915154636,0.018481113390757337,0.1736644604450873,1.4460509960333374
46,0.0744238721335118,0.3111345519126783,0.0418843484690126,0.2777472955302255,0.042266075342049396,0.24645113556588782,0.0187658066796866,0.2189201363633689,0.03123676257034924,0.2718004356930862,0.014088691780683152,0.22910708403739077,0.018742057542209534,0.2034317463798602,1.5171847709649953
47,0.06795803585108783,0.28483640272970917,0.04674995186061175,0.2679728772479526,0.05183180606363613,0.26602764019746994,0.030429215827919968,0.23791737610939942,0.03684674601022903,0.2409143976657801,0.023374975930305877,0.2117793584932737,0.020085794802940975,0.2132754212096837,1.4454469473065372
48,0.05165542496252474,0.2681789197757419,0.03391017891083877,0.26608721309387534,0.04069261314856274,0.26264792843859625,0.054659847057824416,0.2885774503551168,0.01592984605082596,0.2196939254831944,0.01910833558038068,0.2504539429060261,0.012672942724675642,0.21573143151181626,1.5427416231287343
49,0.06742798499494453,0.2648195765951513,0.041338562786114114,0.21529545761829133,0.05440881127171315,0.2777282541810744,0.052123038877579304,0.28831605098340946,0.034081772157280546,0.22269705959503255,0.02411250550437252,0.21803987016515716,0.0015212801484949276,0.23808977512138485,1.449972088519002
50,0.054568256249066936,0.2763950162883389,0.03938180685116478,0.26329966565988233,0.05456825624906689,0.3073101807255742,0.037141094761893485,0.25492105439074375,0.0119483991593281,0.22041498587405986,0.015399092419437472,0.22390616387551646,0.013127268950388283,0.22761875854553837,1.5477316507193082
51,0.049309596860699745,0.30592237221949065,0.04505051563452003,0.25943478011922183,0.041312321196740644,0.2633600079208431,0.045050515634520054,0.26671777760480064,0.034763599551649656,0.251368180989861,0.027916101635227356,0.2376795170840267,5.62550877997117e-7,0.17211415099752042,1.513193573871529
52,0.04651509534590851,0.2542916304535186,0.0577794914195254,0.28467590529718867,0.07636970644221719,0.27943189309990785,0.038224387491430416,0.24205781896317252,0.02308543972115247,0.1981773514990752,0.04010517324592013,0.24080977741150514,0.001536117597852064,0.21694021201162608,1.4327691774719882
53,0.05604152041823738,0.2920268470904904,0.05143505622885858,0.261480532843692,0.05044196257452922,0.278561120439585,0.02522098128726458,0.25613882220597023,0.023076594174664004,0.2457710344860349,0.02802076020911869,0.234101730462007,0.007919403244638051,0.1897636343349099,1.515687443725379
54,0.08789014621349256,0.29152840729304313,0.09108870539613231,0.29411185991629757,0.04554435269806616,0.21348064712949208,0.02459984932630749,0.16330052336574374,0.04554435269806616,0.2510796458421737,0.044642933661526635,0.22758028731561036,0.023862702434421432,0.19574558670962666,1.2736539151439745
55,0.06446745398441715,0.27349732206825444,0.050792777057930005,0.2785144470005305,0.04407442738753427,0.25461420664152107,0.03540380398565708,0.253216476787834,0.029838379631262228,0.2642301183646557,0.03540380398565709,0.23350790954294606,5.556260026824153e-7,0.18243831793579723,1.4800375966830788
56,0.06796166669989548,0.2223731868233297,0.047201307962587244,0.24145496752569567,0.06989188390423144,0.2692398983085586,0.043925697089974486,0.2660352368483581,0.04217549355383299,0.260092366178996,0.023600653981293566,0.23296179642438408,0.019065767728306215,0.19402007697055654,1.3723550581597572
57,0.05728781700686735,0.3002398434686668,0.05728781700686731,0.25341804221117514,0.03547211052066474,0.2794269291750808,0.0354721105206648,0.23947531261744334,0.018670524028343335,0.2528886877685316,0.017817005794150458,0.23427440539159625,0.00870369054490518,0.20956570394504298,1.538577849155074
58,0.0849911972947538,0.26984983716262656,0.07154634021792469,0.2540375756205964,0.08963117697266615,0.2640130789780513,0.06385919571218113,0.21285077628665158,0.034060189822010714,0.20685689317713965,0.029877058990888657,0.2094506234941239,0.00877487803962295,0.20020117823076242,1.234519925899904
59,0.04992315605481408,0.23364011047752337,0.04427825802979895,0.2798250539685485,0.03125479507794672,0.2387609070855403,0.032520557042754486,0.216827547429006,0.04154543688949055,0.2976663404441098,0.027757206919698598,0.27301363486099367,0.015991550643429397,0.21699544507634572,1.5134580786841347
60,0.03125750800656813,0.25833218158034654,0.052414741794423805,0.2591605093897403,0.04589211357881224,0.2791262750821744,0.03404572377479601,0.2423715996627247,0.03010890248090162,0.24509127448958776,0.030594742385874854,0.2412522683532871,0.013452806482256855,0.23689935293850536,1.5244669229927326
61,0.06769701790261404,0.27762661031560604,0.05578347443922052,0.24680335029048467,0.04940452806251922,0.23464893703924172,0.025256236270011924,0.23790171790371759,0.03384850895130702,0.25787292693441144,0.02789173721961025,0.24873818652183985,0.01763112030161454,0.21889564784780108,1.444974753706205
62,0.04945123344511055,0.26349843779542675,0.04021730510626779,0.2812748877724455,0.04825305647485436,0.25837244399767756,0.024441757926962602,0.2565891953303042,0.024628368874367087,0.23571897199699848,0.023815194299354837,0.25657665436969607,0.011593093593579731,0.2255693990169542,1.555199980559006
63,0.03901275946365443,0.27762068025237463,0.06315664191935877,0.2953675337191413,0.045456935585165725,0.2664280414828796,0.026336103254877903,0.24110132977699045,0.02367812978342105,0.23209251032181186,0.03449018575881565,0.23286935029168535,0.019640238811630458,0.20274955957819266,1.4964580108461518
64,0.0698798110532726,0.2689257475880971,0.11017284734735129,0.2727560138726799,0.04716778376748486,0.263698746986228,0.029269442146711427,0.21683090187692416,0.03115090522125684,0.22440408810247925,0.030404245813953328,0.20553807530035562,0.02795192442130906,0.20184946650189664,1.3080060804573213
65,0.05916719074786009,0.2562284235561064,0.035911723647385804,0.2739183932282831,0.026416399642986713,0.2523819672585459,0.029583595373930044,0.2684718226332549,0.03028575010573703,0.2638546261759852,0.027675837077739424,0.23220456573861756,0.015565875900356173,0.22833382891321174,1.5507872550080097
66,0.05692186140473103,0.28675459670966047,0.05692186140473107,0.26544620147490466,0.03935920096178023,0.19931001739444956,0.05764231532664313,0.25398578275256817,0.03508942302050991,0.2382446582378793,0.01568288212192327,0.2190644299963855,0.02729064990675259,0.24828611928708105,1.4221836117058575
67,0.061572040886168106,0.27141584522395185,0.06623303172062336,0.2961750433607056,0.033116515860311654,0.23152587224056057,0.038209841493152735,0.257928024905183,0.03376808357998539,0.2539387273791648,0.028071560576378694,0.21225072375953477,0.011264992728613902,0.20452969628566545,1.4555278663095323
68,0.0594538350676844,0.2651048222778166,0.015799927189607887,0.27726395565840956,0.048336003269014625,0.23041343568943073,0.030122235356258315,0.26893946752042663,0.04587613361523357,0.2361525555602662,0.025776122128862825,0.23421517702409336,0.017229664074852914,0.24531666556804257,1.5148121585969714
69,0.11080739877904104,0.3209319526364849,0.08526376136817415,0.2750051674118711,0.05540369938952053,0.24160361868213662,0.02511688675021627,0.1556143297013161,0.03235468900470367,0.24746697612110805,0.055403699389520486,0.19995100546179206,0.0204762724611771,0.17460054284293802,1.2303471857152937
70,0.041879508725171925,0.2623072754399437,0.0722024808806041,0.28646172269752457,0.059336055429862894,0.2639119492539557,0.03660166383744251,0.2205154716320519,0.03083957962057301,0.22842078926677856,0.024067493626868035,0.25894460788986257,0.022975673183241098,0.19153572851611925,1.4241950893924729
71,0.0773182057459507,0.25946310928143423,0.05876437940696101,0.26568558003675363,0.052265832734050534,0.21021564882883315,0.038659102872975325,0.26073543407203537,0.058764379406961,0.25448160048974827,0.030213683262678315,0.2047220127073856,0.01694635644444861,0.2117646747097843,1.3341361202519495
72,0.05964740167456903,0.27416331992685855,0.05056534611953934,0.251530264039913,0.03703428420806909,0.25062909384562115,0.021866802467518338,0.2457633890316106,0.04848178253956165,0.22571049749490957,0.026128099722111435,0.2149006065689638,0.029823700837284507,0.26375541152347004,1.4529051648626934
73,0.07595281788781788,0.29924417838119055,0.04715780154260261,0.24903811446799998,0.06571910342562151,0.29094738719484975,0.045166828404746125,0.2480315262267999,0.032859551712810776,0.230004251605017,0.02855929653099428,0.19892777687100827,0.014265084851172824,0.1741262808973686,1.380639031288468
74,0.0893725524720781,0.2835922999971901,0.07233197812537115,0.2836788078677154,0.07891041679630946,0.28169301080521364,0.038769411657670776,0.23589886602304588,0.04849217973189988,0.21489373986401442,0.02392840385918776,0.1505869391774782,0.022181362014097025,0.17567003160872785,1.2520273906867716
75,0.042396208706307274,0.30221450391662297,0.055220954706633116,0.2726426038703116,0.049246818103909885,0.2486611237019415,0.04387297756694832,0.29118471436161897,0.027465765709104962,0.23828855000056393,0.02924865171129887,0.2060745043957569,5.352614505549535e-7,0.19348208798753116,1.505096176468694
76,0.06913501548741662,0.2802805468756813,0.052416340291519294,0.2562880996644373,0.047833141484722154,0.25485472904563783,0.03032062830599645,0.22456848821931857,0.03296038435802513,0.2532387922478692,0.026208170145759657,0.24623192477039768,0.02073526772966486,0.20492847137355363,1.4407821043937914
77,0.05721937256428093,0.3034722491092833,0.05721937256428094,0.27517827195628086,0.036136953102219496,0.24358618042888366,0.06164794314762285,0.30679770433655407,0.020549314382540946,0.22264663513356228,0.020770464119031037,0.19217602758025726,0.009397871978941536,0.19320163959626074,1.4741174162821644
78,5.393301402785019e-7,0.2548981723702001,0.05814918555147545,0.3350556674916032,0.08155764240059227,0.302202076343169,0.03012041862739757,0.25410582860654146,0.02249577802335468,0.2013530615666169,0.030120418627397623,0.24785238960384248,0.01328846720645162,0.16880035425121737,1.5285351004663812
79,0.04959049104368309,0.26152488522594997,0.037470277169624186,0.23690466123530174,0.032409807570254405,0.23184029932780298,0.04903230750250413,0.26527190267415146,0.03493906478247765,0.26985259505989484,0.023231819822082524,0.25143247453968603,0.017469532391238836,0.23902988165534847,1.5117133994362708
80,0.035092691603176705,0.2143014219246442,0.06720933602629184,0.28691635490048945,0.05130951448765445,0.23146971975572886,0.03494404312879812,0.24973280684771357,0.036144800165748656,0.22780813813142772,0.05060434267187437,0.2705892975661811,0.022403112008763954,0.22147442078150695,1.4045843198153836
81,0.056015506870274095,0.23041078625705644,0.043737744012736286,0.278253182799867,0.048376187391538567,0.2590892312047948,0.023338365633106643,0.21498447015775815,0.039691986895845174,0.2678760139705873,0.04373774401273623,0.27828692162348656,0.02180683000855947,0.19439502916165372,1.4465912703504076
82,0.06426103500736648,0.27165732767739986,0.05481114850748362,0.28382578133519415,0.062126293653708385,0.2878030217519845,0.0321305175036833,0.2434927469335675,0.027520559687677675,0.22161653368864753,0.027520559687677637,0.23880190859251696,0.01096222970149674,0.1734703362715959,1.4413353125018125
83,0.07192134659794855,0.24716801821280476,0.0587214208650232,0.25654351724842106,0.07067875631842471,0.27834915852426606,0.044198272451842054,0.2298088819056124,0.032459771702661004,0.24296160279128656,0.04522925497815704,0.23134849053363205,0.024055660682340434,0.16655584718758004,1.3054710328072059
84,0.06288949916518236,0.28764003599475646,0.06256158651527584,0.2755139991237292,0.04462939721809743,0.24961539308696848,0.04062837523654422,0.22475500441535154,0.03875314655757311,0.21200887343156136,0.01856642410200241,0.19523069306995877,0.03602507194677245,0.2511825001362262,1.391892998517104
85,0.08348877816336067,0.29383963844533645,0.0662560353311675,0.2665437510609641,0.08037128405022133,0.2790027449183682,0.03238944789681319,0.19944564039989443,0.04174438908168032,0.19441530824692432,0.021670343989980845,0.2093569176638694,0.030777274444783932,0.20069844630663516,1.2866048940839843
86,0.08040820815503423,0.272271839265863,0.08040820815503423,0.28425012588921145,0.07007526109807835,0.28325345864315965,0.015644653872293746,0.17844308604722903,0.033681831292755655,0.23436744301393786,0.04327046176406444,0.21397649509769975,0.017308184705625784,0.19264074300001283,1.318406381914227
87,0.05372122048593803,0.26782705082197555,0.07298462090028392,0.24703402220707596,0.05282734928151606,0.2924211197598676,0.033009918000707184,0.2250245041083583,0.025422184862870296,0.24005460027398942,0.01764566618239698,0.2508640120187923,0.017609116427172045,0.20355461466905655,1.4535598477182312
88,0.046113403272828084,0.2319050260640101,0.04658682321964049,0.2749622646584944,0.046234090379145124,0.2606539361480354,0.07196425636067068,0.26695217922509046,0.03374422771467876,0.2615727451280773,0.04440962962427521,0.2164912362851774,0.02016661797226281,0.1782435639476141,1.3815619029129982
89,0.06639844106024997,0.2751543895366522,0.0883354755703411,0.27836278166277256,0.07758394087009857,0.27446049018249125,0.0467469751939601,0.2310871500219373,0.025371237107746428,0.18884702141117302,0.031919776299980815,0.18200124190563602,0.01472257926172345,0.2190084999152369,1.2978431492717988
90,0.05564125216914486,0.21185124175653916,0.05286193707687174,0.2566047050732042,0.05136157005021743,0.2629796631149997,0.06614811560618333,0.2530996144429484,0.046802688560851416,0.263537056295063,0.0285061609449207,0.20515294720412539,0.025680785025108777,0.2197722626798224,1.345994981133404
91,0.06807201185443333,0.26371802058103283,0.08660819803353133,0.2732864017386376,0.05589207974481717,0.25420542343480007,0.04587954881251421,0.21768272022510793,0.0427239892005126,0.19200281205342623,0.04078983536855684,0.2125140837070794,0.02886939934451045,0.21775547590103972,1.2623298752822478
92,0.055760208516312505,0.2697395925342791,0.07153728940573366,0.3012225698797135,0.03716665592755845,0.25398530947445647,0.04431935510357686,0.27539557870207965,0.030872956899860804,0.2048521162272234,0.014687377777505993,0.23733297113632407,0.012409219290113214,0.19071879912526238,1.4664938741586773
93,0.1180615599686089,0.32654322471958136,0.05903139845505741,0.255253673358358,0.07594985269281007,0.22242880810240698,0.03274568062302313,0.19580781341428616,0.03347988396164063,0.18347413074690666,0.04105687828851528,0.22065405117091905,0.022642771141318397,0.2128702733565681,1.2340639497380526
94,0.054020579369036696,0.24438348693680934,0.024607021861068612,0.2532026747666921,0.037029981151719966,0.2357347166696705,0.042376413344623956,0.274699082401658,0.08475282668924794,0.28509894570074157,0.03170685288168685,0.22200809188328124,0.02551994475706859,0.18485938158669465,1.399972759891095
95,0.051450071629479094,0.2824142707504084,0.02777332031933932,0.24717374723412486,0.0214787084149178,0.25330744524077686,0.0424200118378844,0.24588087849480875,0.04242001183788441,0.2647091400896594,0.026378372105784618,0.2430582778149432,0.020682699244240103,0.23085304498574882,1.5347936092209407
96,0.0484366734589714,0.31627949668039185,0.0484366734589714,0.3040646658402955,0.03909528715206301,0.25905318716349474,0.03477504703340409,0.23197759642505672,0.02101881645373307,0.25517365348401083,0.02584010008131865,0.20424060429243324,5.075174054306933e-7,0.21160769095844986,1.5647937896882658
97,0.07844122439309267,0.2903144915510549,0.042156641372858496,0.24830762725943958,0.05320381507923072,0.2682967591834586,0.03922061219654635,0.2678366550110071,0.021078320686429203,0.23604142674402295,0.017348171360927526,0.22303782949506548,0.018379662687128498,0.19633676297973784,1.4603431044475732
98,0.05199304920141284,0.26118613128561435,0.05199304920141281,0.27945454458478347,0.04036066077690277,0.21786689535127435,0.01851808076542881,0.24909456215344405,0.029412463733059967,0.265887320684513,0.056946676329800515,0.28582844186767237,5.491632709445013e-7,0.19145757490140988,1.5015509416574229
99,0.05469496457451334,0.272538517660589,0.05469496457451337,0.29200906133169946,0.0430473532429196,0.25239537120262556,0.02295407309842707,0.20081609910042095,0.04361683408984537,0.21975061057651615,0.0302374998853847,0.2537287080700237,0.023099331523519583,0.23641661106900197,1.4553099580217537
100,0.08690039470728045,0.28918322996373497,0.08690039470728045,0.28918322996373497,0.05256920745945347,0.19682776581405717,0.04798459529850346,0.19579770363998852,0.08434699771047088,0.24338061645291365,0.05013164780850682,0.20274708326014929,0.02811566590349026,0.14593146731043552,1.1261021928100283
101,0.08076848050623475,0.27770742630213746,0.1001582373277109,0.29385539137470684,0.05252685937991981,0.23518169395635477,0.02503955933192774,0.2250057518339574,0.039108554703723424,0.1754167669418494,0.03874230336984594,0.24107840701848057,0.02108349906438681,0.19432706888876417,1.2851450126325012
