Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
62,0.22759972343602158,0.37091469743372674,0.2257868732319636,0.40015120924591235,0.0668833240800762,0.2568697723534247,0.08580181415399052,0.2132773027073708,0.031638690762104175,0.1210765925954094,0.7245791486716879
63,0.17477923052171662,0.352515626705871,0.17477923052171665,0.38375470832582187,0.1194824479420791,0.24996268733974633,0.09796183922292626,0.26936096215343497,0.0319582019539898,0.14544506531269735,0.8020780996751431
64,0.20323325770843384,0.389710272934708,0.23104124947585133,0.4155401059487984,0.06940745460514398,0.23630587746679724,0.04468348298097141,0.15468638259245218,0.05300476776829055,0.2023871485185534,0.7972595749226182
65,0.2572223238525944,0.43526639172203213,0.14119239144852314,0.25295659320244934,0.08732598203967312,0.2588343071968295,0.09993733865842491,0.2379863543518284,0.05984582747129493,0.16943249005635028,0.7089522730589791
66,0.1525433572618008,0.36870143461221755,0.14929120400231818,0.3536873835987797,0.14629453081794228,0.4300442920144912,0.02324870993469622,0.1582596345123367,0.012857662486027736,0.20507179075938967,1.0315290709944298
67,0.17919970269416743,0.4380384132013262,0.1328557480124092,0.3178885547819308,0.07621579561219693,0.24429391949626267,0.05340484869646345,0.2872691257217521,0.04077130280305816,0.2300625889804333,1.03510520436341
68,0.15788907518444523,0.4509670301414773,0.08114846369168542,0.28868927722205173,0.09678707504793686,0.330262905005181,0.052629639098456756,0.2565596115196989,0.013268290990466369,0.2717986320986001,1.1965549119740184
69,0.22453012752655896,0.3622071246865397,0.19547094748047694,0.32342559576977853,0.14660451048448633,0.26306915236256584,0.06529135906104726,0.23170180661377474,0.015262185177771417,0.1724371908370004,0.7056817405393183
70,0.17277956143347065,0.3562153071867284,0.20300720636706765,0.37786635069782176,0.1274372750711865,0.2496324703629402,0.07597106991903452,0.2028475004482039,0.02732495112165085,0.20691830739189543,0.7869598721751796
71,0.18888573280418142,0.3987192202163381,0.1399423444452613,0.3425818114867139,0.09444286640209075,0.2996490358458134,0.0699711722226307,0.27329045241806005,0.016431327322528295,0.17608603683638194,0.980653113606615
72,0.2557496907886463,0.4167116467263566,0.07441384159992281,0.21439545710754626,0.13290705223969201,0.30180993634534625,0.08525044955656817,0.2514806501556424,0.035824139389339926,0.23145713609093946,0.8317096528516618
73,0.20507347106594212,0.4253234975215065,0.13957045460139436,0.29156154584707783,0.04928879498952819,0.22264216431298245,0.10697297716331347,0.3639650057785368,0.02278594122954912,0.1728161474901691,0.9526167219005455
74,0.15234444126614347,0.2733281610057506,0.20890132458866303,0.3531054869059727,0.08211197723452923,0.22305440088178347,0.12365651609272799,0.29140160578567825,0.06963377486288769,0.22246231137586356,0.7267039319100972
75,0.14900705832346411,0.3686665522441657,0.05663581648334308,0.33295671181306563,0.0864530887235974,0.37331030159908896,0.07613202824992732,0.3458464336923092,0.02537734274997579,0.18561466612106278,1.2127893309393847
76,0.11621658593345625,0.3784794868328644,0.10549356707172643,0.31606349337833145,0.06198072059082691,0.36335780640912896,0.05883899987267661,0.25926746785039323,0.009611073421266244,0.3306907986393299,1.2957181062200955
77,0.2688816809126134,0.42034782594569947,0.2688833876946656,0.4053885898679708,0.10899408608184054,0.24738810477772338,0.020231305257371813,0.11380730131484035,0.03375664727931396,0.11232107086796077,0.5985057855483895
78,0.16695943132504124,0.4140310493838981,0.1249653299701539,0.3014513618122699,0.08347971566252069,0.24994063373246475,0.09889147605941542,0.3512401921391189,0.04144367750129379,0.1675971324138234,0.96852073896315
79,0.13039503935003013,0.35080902116598783,0.10083356948442404,0.37931055137419045,0.10071421608380353,0.29763115299460746,0.027987340372105554,0.3320408698991753,0.0523267629531362,0.22795147632253973,1.1754861435130013
80,0.17544099639745145,0.4142412395117859,0.11526474952673359,0.34165654439721926,0.0699002826540749,0.36969347262943103,0.06275522280907872,0.2702387082873933,0.014136987617649987,0.166671796169182,1.125003521990023
81,0.15196342449948175,0.3470526876290151,0.11664472846947674,0.2779240584507665,0.11942631682245441,0.3466953404268459,0.05664594616958505,0.30999271746544,0.02613132754979935,0.24752345251713484,1.058376512978405
82,0.2188160891898715,0.33989209102348533,0.18956800419624883,0.3054042435735382,0.20929901785748417,0.36437512489742047,0.0698100328734652,0.12652841668988618,0.02904128656426919,0.14726569313433063,0.5669311386373219
83,0.19743944517825382,0.35830838585582275,0.1183536806760904,0.26214147096404666,0.11972869933562168,0.3155453871831776,0.07981913289041438,0.22793745341579116,0.0384044135883246,0.28232193091245694,0.8925092566625903
84,0.21118105792435105,0.369641849447298,0.18719246271514456,0.3498489383239919,0.1369802500095734,0.2783495038631659,0.036625418976341084,0.2216561843305252,0.023665875999946052,0.1848584584096629,0.8087098687492877
85,0.17846638001440837,0.3527531765285459,0.14086657454380516,0.3589179857010213,0.13927575989658939,0.33540142886182944,0.026137767632158998,0.2831861843452988,0.015906045541675108,0.16908869693466752,0.998694944742726
86,0.1409978980190784,0.3282739508943793,0.102980131125802,0.3414639653262604,0.10298013112580195,0.3200867234853398,0.0825541228609982,0.25696223758922493,0.02557921323085302,0.2981216263422618,1.0898170072749327
87,0.18449490530966978,0.3231960452978832,0.10646654896139916,0.2580727854692491,0.17686404838786948,0.3722226683101319,0.051614947489248136,0.15484514277189693,0.0884320396897854,0.28379086831286665,0.7842550203240559
88,0.12300325366706072,0.3938011566773719,0.10948695552806999,0.375735033166165,0.102654824369933,0.26752963874608887,0.08125303213221369,0.27666087205816964,0.03201555566764861,0.2378596779872785,1.103172757270148
89,0.09826528561717189,0.2540035333213268,0.20564987735848736,0.3680426621086886,0.14053247792773088,0.3321968283486627,0.07951893056756153,0.31141442608472936,0.03371827139727977,0.17665770726836086,0.8846303142635368
90,0.19811312996773175,0.4504738798425387,0.0790058591537353,0.2709832817294385,0.10765893707496614,0.38165524289964303,0.02810668042281425,0.2088797077663506,0.024764141245966435,0.2503591398968152,1.1247025042695722
91,0.18199589834207253,0.3384860003036384,0.128690533865817,0.33259847458499137,0.07615532315380784,0.22769931806694915,0.11481955100762657,0.25118796008243216,0.06434526693290853,0.28402167365975645,0.8679868533955352
92,0.23145147026871388,0.3864932965454884,0.26513314460961623,0.40031622725815674,0.11572573513435694,0.2557308619622541,0.057735225075204046,0.14887250609465263,0.027202142824300155,0.11133939022725689,0.6055045641756175
93,0.13622604161124355,0.37401663024068416,0.11460877220373979,0.3638000486672271,0.11460877220373986,0.31643456733341585,0.06811302080562179,0.35875162101884916,0.0191801306477722,0.13426039526770664,1.0945265250557659
94,0.13514103497118632,0.4009064936936041,0.17479372306909208,0.3482471939452876,0.06265510795127961,0.26777039133178,0.0803004506890907,0.32373138519262895,0.04015022534454541,0.16630399381150515,1.0139189159496116
95,0.19099192920407465,0.3722045196268759,0.1617085492506217,0.3432217239220296,0.10418166621013007,0.2837873090855066,0.12226758344020706,0.24505608915296503,0.019473602980114777,0.15710702712747476,0.8027533378297037
96,0.1454645756570997,0.39000437543464683,0.10100420066110045,0.3238407228198175,0.08025202991075743,0.282288831173424,0.053470498754918064,0.28576968500638755,0.03876689136651377,0.29913818921533447,1.162083607299221
97,0.18661694687688019,0.41309131955545875,0.12625340692718248,0.2884548082857684,0.10660244806294387,0.2813961240933565,0.09330925055405108,0.23708665441602383,0.02093176554350092,0.24625727568483383,0.9325723640708828
98,0.17868460738512887,0.3895238748020335,0.08432588111306719,0.2604414004286538,0.17868460738512892,0.3676071504468438,0.08003922310621993,0.2787196491153608,0.031190327296755176,0.15078327892080792,0.8941507074273998
99,0.10469641644280062,0.2862806655982427,0.18821382656137808,0.4469740523792868,0.14059456513611873,0.33738043031196896,0.04551765670668396,0.2482342678049707,8.583078930116012e-7,0.20210726075065646,1.0419533536902512
100,0.18234961815070258,0.35834560325664866,0.08701074819882813,0.270210725716899,0.12478628392079912,0.29296628873834135,0.06132931659412133,0.20119188442741381,0.07509086724331486,0.3467186637529309,0.9388663317844679
101,0.14404461744240066,0.3589065463081237,0.11893427179325063,0.3613231306540693,0.06339078917055058,0.2503438066527688,0.07537788479702354,0.30640065112067216,0.024895728005414595,0.29638257405572604,1.14671341758272
102,0.3159967350993906,0.4111273434692854,0.1313636368240127,0.25300009744349466,0.13136363682401264,0.25300009744349405,0.09668667293807016,0.16481944671756385,0.06867659421836728,0.17396573902230855,0.5118254481922931
103,0.23508587498627337,0.40217597942529726,0.1427520189580249,0.3308226809523994,0.14275201895802517,0.3113055813025099,0.04408675808757111,0.16089047596858352,0.014653314516092909,0.21547529684522232,0.841340028988025
104,0.11588194736632951,0.27527068178841263,0.20056851429601086,0.40318020780159375,0.12272833297364469,0.28900178823094724,0.10028425714800546,0.3191681165385487,0.013628082807044934,0.16028807104946247,0.8938177308179294
105,0.20626378685704883,0.4287187340549437,0.1553147187206092,0.36733757750042456,0.040944915769906505,0.23120155757936728,0.07765735936030461,0.32483004599672793,8.213078979176461e-7,0.1677304828527698,1.0396367959684663
106,0.1723284469666896,0.37615899049333285,0.1723284469666896,0.3350040577794522,0.14166036999191584,0.3094771876617691,0.07121594392479023,0.2041232007320789,0.02361006166531924,0.19409329381796225,0.8377134609691907
107,0.14411443209576152,0.4120851809188489,0.14411607893036396,0.3997590431936535,0.11815040161316225,0.32003503431324737,0.06542574259373488,0.2066891587192216,0.014858910851190172,0.1747660167708159,1.0266688678315745
108,0.19048276948322473,0.38715106796327947,0.0942245094758459,0.2843035344160394,0.1396067046208084,0.37900361401931454,0.030871047936660186,0.27195116390773183,0.03922979095280639,0.18317579722428914,1.0111703550613087
109,0.21381538169276962,0.43923887837604053,0.14803670840642816,0.2959577452204667,0.08460060757357582,0.24915646598846747,0.08003530788263605,0.2745162419602623,0.0024009246953104,0.212241738204043,0.9422221394985599
110,0.17244518659910454,0.37160683136111683,0.14496161819646258,0.34476387249778295,0.09785137999339306,0.28421483667706465,0.11221896344640653,0.2709022277374764,0.033291346584797106,0.16774373690639507,0.878463010359672
111,0.2660761416038738,0.41052225209503135,0.14939282393175393,0.3187168090095905,0.09019648593297779,0.2185163229340437,0.04324864622821338,0.20668066711223337,0.07469641196587701,0.2219534391864051,0.7527789806746081
112,0.14867428367417831,0.3439118730296524,0.1691525173775699,0.36217769469520217,0.08774097841835263,0.2984799928901936,0.048764514605664395,0.22010153568588325,0.024805442524726273,0.29619116709857685,1.0417245267990167
113,0.21309465548763976,0.4527733265890779,0.11204344638014366,0.30749109732811253,0.1065473277438199,0.3216916882067841,0.06900864437522435,0.2761390181298904,0.011286574159925586,0.12992422159938147,0.9760387037064931
114,0.15826546639896774,0.4205878208447936,0.050860041498294636,0.2658834434669377,0.1398177790889338,0.3792891690753531,0.09370887071741713,0.2844709921526397,0.02796355581778668,0.17915286093887606,1.0587685729572
115,0.1970083205691474,0.4331803166168073,0.16024668698974653,0.3166927323056898,0.09850416028457368,0.27143523080822435,0.05476327753527215,0.21687184708959664,0.02770684638492885,0.2235905814160134,0.9235414164726629
116,0.10161925842302144,0.3468677855362455,0.1004628884524606,0.3815406674340587,0.08657526211579207,0.3199080749842536,0.0865752621157921,0.3442405429357748,7.455885829499722e-7,0.23220951241401824,1.2495331666087017
117,0.1597234179852838,0.3188706138373193,0.17789596415796205,0.3544699280727692,0.16420003371698902,0.36235120352014777,0.09324463564614544,0.21589187776284485,8.254613266144736e-7,0.15335149983921195,0.8098702460645861
118,0.17559491719160872,0.44816583624944123,0.07218910253414393,0.29327731224178305,0.0887649494096785,0.31566953340282133,0.0563061011283166,0.30630409104595646,0.006181410496890653,0.2375467462993596,1.2019270384787233
119,0.1882992616708486,0.3570319030667623,0.09652989224195177,0.26836928157040757,0.13147229491874826,0.35535522504905126,0.06276642055694949,0.3173230195282212,0.03793275394354871,0.18491994745351054,0.965998753335906
120,0.18967774241096821,0.309579840226692,0.08663662724359393,0.364940779504855,0.08663662724359393,0.364940779504855,0.12645053035552653,0.27670403050250325,0.029695066527663735,0.16473797647974828,0.9618068124373073
121,0.14002488201142838,0.318205228651672,0.20109546683186003,0.4047294895483391,0.1045991925657833,0.2649655810727293,0.10054773341593001,0.3034999263143594,8.058629296321018e-7,0.16233169372496858,0.907463838624137
122,0.17841416430862736,0.47183710823739355,0.11191354420931171,0.3063556143870032,0.0594713286314876,0.3152711477101478,0.02823792338171612,0.33408962502202844,0.0014618822650499914,0.19294766184723428,1.2410023144076145
123,0.1396365986947615,0.3575421512092461,0.13963811246960342,0.3106810607097435,0.13963659869476175,0.35754215120924804,0.06077222525899336,0.24457754905098766,0.03875807094437796,0.2112154817582766,0.9631167878750039
124,0.2024003156621086,0.39832660945425125,0.24121903179740167,0.4118248640298001,0.08321988157275244,0.2815327871873324,0.03374324118402458,0.1732593717957299,0.039477022167018795,0.13499687514958053,0.7998810152333881
125,0.16422514874056265,0.3631731111827391,0.1295921679390722,0.3403408576895872,0.1295921679390722,0.3830869719409907,0.0705743503871331,0.22207477521484328,0.034336837194382325,0.1630036117716171,0.9433586555995549
126,0.20085685430831188,0.45106845440797255,0.05896769397317362,0.3103719924014159,0.05524301931345111,0.28388427750663237,0.0669522847694373,0.3548130216126177,0.017290271008631643,0.20055213069835642,1.2013797532539896
127,0.19006631690204362,0.3785896611015857,0.23623781360462406,0.42755340758969185,0.07569592432565432,0.2564160679233603,0.024634012653995847,0.19961773220199733,0.03055444063108678,0.1806346230659598,0.8856229837651903
128,0.15662091046243193,0.32405087317756537,0.2349316006252486,0.439755531958783,0.11929358151074958,0.2507614868483654,0.07652609199930753,0.24665223108072812,0.03067733059456957,0.12073036174225102,0.7639009696153858
129,0.15943888522147281,0.3441152401076842,0.09677308621263687,0.27102319655238954,0.10115999102866649,0.3636259847570708,0.07547660272250555,0.27776424449075,0.03166504205912854,0.27895772684769504,1.0709727855111795
130,0.1439804436651048,0.311064214845877,0.24316873512250609,0.4476157121827803,0.12158436756125307,0.2663015765249818,0.051003712438334986,0.22565748952857312,0.028978958542106116,0.16064478958848252,0.8225675653413896
131,0.2591545515848752,0.4116666751199142,0.15160817282782613,0.2699298906685099,0.12957727579243758,0.31648895505180086,0.0714942596679455,0.17316498989473375,0.047227763007303726,0.16968746638465285,0.6818759542392235
132,0.2681917148097106,0.413969090869605,0.15212888643265315,0.27667136702303596,0.08216762497529889,0.23624193065010093,0.10141925762176882,0.2646423258210025,0.016136852218696,0.188430949578128,0.7599113278837449
133,0.13445059234862777,0.301175520777425,0.20694561380842205,0.37308639026438756,0.12028037423668109,0.286060268582604,0.09135298264515843,0.28656440119187787,0.026658387655369216,0.17342546848944737,0.8406240986114834
134,0.21814352567915615,0.4638237814874596,0.1396485487660615,0.3427370677030265,0.07018714029650092,0.2814209701621677,0.030856143841142592,0.22195253888828698,0.02066042804456773,0.21056985513163004,1.041008426745142
135,0.14086519896524913,0.27028222128035023,0.17866629687090943,0.3355439565455904,0.11910960729031012,0.3236623961019241,0.13114042442899207,0.29431903365433215,0.02580371145619812,0.18060715340614444,0.8088295219766825
136,0.1704121903602355,0.3457986568084479,0.11796354853381555,0.2887968311322162,0.11691307524251855,0.29989333702058,0.04983867937300571,0.20180288500649163,0.07864236568921035,0.3299384308334787,0.9324602816024288
137,0.14221491871947786,0.36561398042479715,0.1422149187194779,0.43150813707905356,0.09002296420209606,0.3182507662498999,0.03215181887685213,0.20409613163884016,0.03969873280534981,0.23422763128415577,1.107393293353493
