Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
37,0.13443892519343212,0.20797997598547177,0.11490887781367834,0.18359809660221504,0.11494868483432097,0.19220276105473993,0.08888917572764678,0.20054162557834682,0.08837651771598445,0.21017813273646155,0.07227601512028856,0.15401290957865052,0.06272989090875457,0.17491841115000842,0.6468638253717882
38,0.09370118158547615,0.2421822218058513,0.12211020662597591,0.22393585689524526,0.1207396290578583,0.21878120597614906,0.10754963822375875,0.18691736553957816,0.06899154949570753,0.16909746897467434,0.06998819820969718,0.19245549700789485,0.0350125125214786,0.14853746808065463,0.7638141685600953
39,0.10576887462023894,0.20067589331536853,0.1289579973488756,0.22983302525896282,0.09659469354714253,0.20010279545338067,0.09494929170580109,0.20395202426091213,0.06912621185079856,0.1716807574249461,0.09237814379397233,0.19115451866733066,0.06183032312162482,0.15299544963064518,0.7007889280230923
40,0.07917812591652565,0.21442559260175267,0.14170747979017315,0.2228259707527159,0.09628289106345844,0.20975725996264535,0.12349324623005083,0.19316566250746517,0.10319007090395947,0.21253260325717022,0.06666355635284034,0.17502123976845407,0.03729435548336295,0.12446194540942579,0.7043805485192584
41,0.08460803662014084,0.22923399354795632,0.14666599951392523,0.2253863742994884,0.1209595301750318,0.20762162352233976,0.08684276219618972,0.20418410206983623,0.11114743177666195,0.2128346535967515,0.06362384395105324,0.15467810247690963,0.03278938317516037,0.11942416307855501,0.7067260251836737
42,0.11488569330617579,0.22594048009368797,0.11712152388125655,0.23691888764325125,0.16912297478059676,0.2228736346132247,0.08456163024744123,0.1505642442796495,0.09246034054346855,0.15938835956919314,0.09656222202275187,0.18169912326171808,0.03557021046980556,0.11233067528777894,0.5794308094970073
43,0.1179059847126864,0.20861770875745853,0.12092344685006948,0.2527390293088238,0.1125837975864136,0.22108152994044486,0.10085028887378793,0.16829567235784354,0.06358225064580089,0.15586604853286737,0.11790484185554354,0.17472929748129915,0.04264507483893961,0.14227502825802135,0.6472086292735172
44,0.10233141325932908,0.19634953434709304,0.14033241580103886,0.20656754547059628,0.10973490344711269,0.2370397250518465,0.1103962914542268,0.19337757362021632,0.0768851430113457,0.17478890774371142,0.08720829040965015,0.20385945693446317,0.031718159771937496,0.12941063967743233,0.6827867656907183
45,0.10002984179594143,0.22781270858445055,0.09942867643685585,0.22400107853212092,0.0977843757127591,0.2268560664598068,0.08493609456617898,0.16748477285690386,0.09596603711126586,0.22649383551015362,0.08963269512882001,0.18724933586566336,0.034665472995133166,0.13765900844394643,0.7951136125060912
46,0.10506617983387201,0.23445522990146175,0.13224147994205973,0.2536322181641662,0.10461480696269576,0.17461021785522096,0.1035416980823441,0.1746757140517363,0.07400192971154247,0.19750697241706353,0.06729494068311155,0.15780185778939454,0.06425864595537438,0.15629810864995664,0.697960637658
47,0.13913032596031488,0.21793685756985706,0.09662404316101449,0.20790777749244768,0.10683219807018843,0.20086714498172226,0.10053585968093083,0.18611946892078893,0.1036652657425622,0.1819109602491242,0.04825608141354276,0.13475970624368544,0.09023889440596793,0.1852154161078529,0.629434663130957
48,0.19576957619192456,0.25942762964557026,0.08542890929091475,0.22443670567444535,0.11090322868182467,0.241566851811509,0.09788485952453373,0.16207102547071134,0.06495703986080302,0.15601767963288718,0.06679303293271537,0.14729964640710463,0.0356528250826002,0.15179098979245584,0.6852210568693673
49,0.1226083644173449,0.24631610201184231,0.10501110353182515,0.21737460297792127,0.13762328580318092,0.23340605008432716,0.100585282167827,0.1826754984774397,0.07876681386714042,0.176990142524376,0.06256793949422036,0.15840099688353895,0.04874613411115756,0.12892768364785828,0.6881821532146074
50,0.1553731085115178,0.23267632986608858,0.15286752468966464,0.22160328909811047,0.07156857165188958,0.17018537091532826,0.0719540163880734,0.20305762144035602,0.11106690481354518,0.19370055370130093,0.08436217659599067,0.18424758721256337,0.03876235702817935,0.1085745880873917,0.6280906806422788
51,0.0950985555670912,0.27231175799088747,0.067295909539385,0.19617085061556142,0.13102524380504854,0.22258207513037817,0.14524350189672372,0.21110972979946013,0.07616875543872781,0.19362491173672355,0.054423025072092866,0.17704244206169312,0.0362989095898258,0.12160433175640126,0.7888921981822102
52,0.12278399991511095,0.21874637846785738,0.10509880943784906,0.26948969887109303,0.11515846654649645,0.2111445984036648,0.08660901271822241,0.2299759230512773,0.06854021536182123,0.19835542320770694,0.03434327424948114,0.16633765042725274,0.04223857857357331,0.13117797076859325,0.8504552863948909
53,0.09998131947545781,0.22157596064854063,0.13191954185719346,0.23497521143814065,0.14292593198365453,0.2301669882466075,0.07496131928123785,0.18713735564362768,0.09550978137301021,0.20010119395333495,0.05084813266554671,0.17184961932249268,0.03702881440947109,0.1210188297016843,0.7336503179088567
54,0.1263032395837761,0.20534576015446088,0.11648800045527505,0.1882586483096574,0.1711165053450773,0.2715349129282662,0.07846708618018887,0.17834363332178244,0.08317651457749534,0.16912917381611364,0.0641669013396378,0.15285791767272575,0.0599039864732867,0.13490771984225652,0.6007555320905257
55,0.10069788928579962,0.18214896010335704,0.16400736796504436,0.23382656439349933,0.10069788928579962,0.18214896010335696,0.13154506015694611,0.22713988249352898,0.0677110755179383,0.16410233121040702,0.07029998943207436,0.18864331536634898,0.048038988205134615,0.1389917264807648,0.6340034803025262
56,0.16988013835053972,0.2588833095676739,0.09729931232206386,0.2011750512490899,0.08429571668733314,0.22580898784935272,0.13444910333479337,0.21050124679291143,0.07033360755279251,0.16185078051112886,0.0611413728293756,0.16780685352890692,0.034410187012528196,0.12216433241150972,0.6963811238211471
57,0.12597928212010218,0.2655308694194098,0.09110287279182318,0.21271828192175163,0.10435648351299616,0.22485861776560628,0.0783013884350229,0.2193378209837456,0.07968489450958312,0.16654822843694536,0.050990254994571375,0.16900768205246222,0.050684671485403295,0.16089865157057678,0.8378003043009955
58,0.14550245342414106,0.21331983321693976,0.09765741728397462,0.23544764155233056,0.1154629887244442,0.18978109771438254,0.1233512827148777,0.1927342984105105,0.07802145024139105,0.17904034355011703,0.07275115528349908,0.1222647062072317,0.07751629104106751,0.1571490406350927,0.5794739225732096
59,0.1916690912864887,0.24963359609295604,0.1046996014090849,0.18260676689225416,0.19281340773388397,0.2501302200341406,0.06641545137978247,0.14717016579490977,0.06683736904515335,0.19711170642460255,0.06858272290456266,0.12984988940598033,0.044286690925706994,0.1081933206704934,0.5293913306306738
60,0.11411885954806023,0.20988287394220004,0.11511970279812518,0.21611856033644258,0.09040561246367033,0.20257126074185963,0.15046950108515994,0.2127841439253877,0.0916515460615538,0.19655660955815638,0.05681385115831478,0.18674046990343915,0.01580472526921808,0.1409622832084121,0.7312324032317953
61,0.1706688547782449,0.2760568441356475,0.1172204010358059,0.1845650525809321,0.08448434490231113,0.20143810577586135,0.07694452669193648,0.20847758840233999,0.09095780137939814,0.1708486824801394,0.08015457972104159,0.18107345311743486,0.03808646085317568,0.11902330414573112,0.6829660612761725
62,0.16825717022498016,0.22289139726523383,0.13275007522736276,0.21688118540810983,0.07854345830487007,0.19383335826315232,0.1715585401857486,0.2256958719965769,0.05412323092488357,0.1389522660885248,0.09025853037230872,0.14162592808254865,0.04438094727780416,0.12024804037789559,0.5202560949640839
63,0.12050729255969055,0.21817455978669212,0.10908727989334607,0.30290448498380046,0.11967234226227712,0.18978442155832162,0.06623296112580122,0.17292584821752793,0.090535420687186,0.19180818062603297,0.06035100446348881,0.1444333060003067,0.05039603818453754,0.16318685965099075,0.7664353216473453
64,0.14374802483897026,0.22874494134129628,0.08716174637789818,0.2065591222753715,0.1082802171285243,0.20121248913415685,0.08614846398184826,0.19541048518661466,0.06076619773036151,0.21232451839246333,0.07571940783708188,0.18469501500603633,0.056665508543859495,0.15256386222551718,0.7630208671229123
65,0.10182824085991923,0.18131123957635897,0.09065561978817949,0.20054499343480373,0.1452150529921989,0.22803498237058384,0.14237126573807338,0.19911883862800472,0.13783781750363502,0.1901868886006644,0.06707574440061612,0.17584659113984685,0.03263283168141493,0.10733989328570025,0.5647668540719257
66,0.12015500539208161,0.25843302045232164,0.16488309499646267,0.21097059032278315,0.15440694172472072,0.20374962182080905,0.07950632197564676,0.14357666396106536,0.1292165102261608,0.2115665928622932,0.05710384295570474,0.1140895749572344,0.038682242584413405,0.11365997576830252,0.5120920802896187
67,0.15481914326746996,0.23684712157960813,0.10374954077705727,0.19951688488951724,0.13175401956569507,0.21525801379700468,0.07494713483295877,0.1962974098675275,0.08545210786572668,0.1767435126854185,0.06455095617992934,0.1995579435069174,0.035970782387506596,0.12453542879766284,0.6975126302473126
68,0.12386825128666516,0.19030000755135387,0.12386825128666515,0.19475584733266338,0.08098875724694192,0.22211099535308648,0.08059070695623087,0.2150448109360731,0.08713454003594291,0.2099965472029013,0.06528543367201523,0.19232016828249737,0.05101221588167826,0.1627234669752849,0.7745036872677209
69,0.1427518679586106,0.27388232874349094,0.12027112832872182,0.16999314313111305,0.12746578281610993,0.1861518729158332,0.10213413613506252,0.17689040929461614,0.10203369921211085,0.1770967466336903,0.07268095055221144,0.16196213790325403,0.060623955872094806,0.12606184050308036,0.544076958250156
70,0.14915930169555208,0.2030666571772879,0.1599886035675678,0.22573885271386482,0.09228658689657589,0.20073336487825122,0.15765593145655823,0.20303880113434514,0.11033501421519765,0.19543170076141897,0.050597636102296346,0.11901767263599725,0.03571410186505679,0.09723577490002988,0.4885256484023904
71,0.15091006957087025,0.21103007786907618,0.14880181136011394,0.2333973306496122,0.0786568257162589,0.18053304748024626,0.12023144414441098,0.22230267904449602,0.08716237029055988,0.14681262006629134,0.07545503478543514,0.140797214541978,0.043629780366249794,0.16027969411440088,0.5903053275322021
72,0.09413838395110662,0.18364075423481313,0.15315680900574827,0.2567510220215191,0.14628757374295076,0.21907053035950216,0.09274095700079885,0.17783972964879166,0.07542147702594991,0.17969793410839033,0.07719181132718207,0.17580105404959093,0.03660021625170206,0.1316617472719542,0.648925543389123
73,0.11282409820226934,0.25953645423847765,0.1294684615252087,0.20819780535406945,0.15102792069665089,0.24144949045700415,0.07286322472358789,0.19196517025433085,0.08284438753501935,0.18731411059572403,0.07404320345235423,0.15410626593458,0.02649683482255624,0.1078625722081672,0.7008637380847066
74,0.15413040993871746,0.20895963563377545,0.1028626651733062,0.21094168774672448,0.15093260966567862,0.19899073238350942,0.09990434828982112,0.19462276619390032,0.08967350571680613,0.1815157428094634,0.07908299844460567,0.12949270702260388,0.07706527639793016,0.12182491458315774,0.4926963727462693
75,0.13168505342037692,0.2192726859302379,0.08727570410904724,0.198864079540905,0.13168505342037692,0.23411970878862318,0.0860564227430155,0.18332377675301953,0.07198371958358891,0.21282094824040154,0.0641632810168786,0.18330677007960444,0.030865605764345015,0.1645771906095792,0.7925703198847418
76,0.16791221821064775,0.20981715160925277,0.16791393249636183,0.21878056998784964,0.08395710910532377,0.1757854622206694,0.0878927311103347,0.2010810742132891,0.08265897353050793,0.1266155023291017,0.0878927311103347,0.201081074213289,0.06454123351065973,0.12407023635237792,0.5144621418516591
77,0.10651265995834727,0.2557848137271146,0.11604404732948277,0.21649543001054178,0.10381005748475865,0.21538202108728494,0.1023485106813116,0.17213465068162734,0.11342080045444347,0.1775310296204077,0.0492608899194639,0.149865463860868,0.05696956328492052,0.16444006189942753,0.7032669417745436
78,0.12292261127609343,0.21697673360302372,0.09302460107005814,0.19591682319911033,0.09302460107005815,0.19524558097714176,0.09091988933908264,0.2146118278086653,0.07628013879539305,0.18306419687580017,0.06992413240706064,0.1977142389683693,0.0758242880799902,0.1745503365301531,0.7561594759245274
79,0.14777677272685802,0.21404876754139515,0.17321685907904127,0.2266064745111953,0.11884932628440473,0.23746693055143234,0.09230896112643125,0.1761981238834147,0.06074630580058014,0.16672653649037786,0.05750285826368947,0.15134966470326838,0.04052501800556379,0.13667740103234763,0.6181477974268628
80,0.08772622726643384,0.24676492526502877,0.13141703060811333,0.2031208196202797,0.08715528167618082,0.19901457895009456,0.1286475676976466,0.19002733597357838,0.11765096950234458,0.1828137737466029,0.0904882477922865,0.18528425445711716,0.03576452678394739,0.11412446066034534,0.6423002973460937
81,0.14378653989452192,0.2240202356710137,0.12477389570219866,0.20816506160156475,0.09622064587285364,0.21725217889112786,0.11976926218750006,0.20064103064568536,0.07798602962909287,0.15039608502057014,0.06484713010305423,0.1531227900798046,0.054313044722781964,0.16470606997822998,0.636606903775993
82,0.14521747499420587,0.21842367212186867,0.09723818705904422,0.17861991537129757,0.1388036493537308,0.19315903705067936,0.08688734868159777,0.18451928811596224,0.1441275088601073,0.2117978079499422,0.052953381364747386,0.16696763146509777,0.0488756900712975,0.13240940754042116,0.5717935192305381
83,0.1433070897959885,0.23282772822510692,0.10191785177956815,0.18921634863785095,0.12640193695875734,0.2421859892547149,0.0787468275083275,0.2126480740497736,0.09095869086610954,0.19294931831019305,0.06415647256836762,0.157423795558537,0.047260540176097536,0.1199993363106074,0.6945011806935676
84,0.11653856263249222,0.20874661708164763,0.12389082978083542,0.2094911035226734,0.0957920602842023,0.21159670377148226,0.06835460206518841,0.19293528318635708,0.07901113325406081,0.1656931930278815,0.09494446398115812,0.21709333607492506,0.06127352040054709,0.15463859093654864,0.7203896552030311
85,0.11966513766815255,0.2567373562996113,0.13508051051195907,0.2561197638685229,0.11060819219196762,0.22275450460469884,0.10069734717782801,0.18608481006235977,0.05505347305035047,0.16866530563164314,0.05802536190192093,0.15319112660554066,0.03744878036426457,0.1398683300611801,0.7668423942671135
86,0.07849070505190561,0.16926086524494768,0.1407587902164375,0.25205280468340757,0.14742550004722008,0.22951721240713616,0.08366550368247347,0.18389350304200036,0.1142528436419792,0.1888357637634672,0.10172831282334671,0.17409213916544122,0.029029206082950145,0.10699685014728706,0.6092982769073745
87,0.1191002546217873,0.19377651771315213,0.11247746617410315,0.21172623245881658,0.10586311622940829,0.2603161686637467,0.08023615777737418,0.1772316358856971,0.05344352020326771,0.15437863498493434,0.06880198945995548,0.17347493927888932,0.11247718045981744,0.17669618608905033,0.6952006301485729
88,0.08150431415511337,0.21082457678788397,0.10611220896320761,0.19756648439109442,0.12549483201924772,0.2687955088024743,0.11086375987120886,0.18188668704104022,0.1254942605906763,0.19205561067799265,0.05212082128507103,0.17029964942195974,0.034415696907906704,0.14256558908512304,0.7279882124151369
89,0.12090979580297631,0.20868761517866896,0.09689371217946997,0.21478592645468936,0.10577668965762,0.18344312943190005,0.14363382074950315,0.2384920427717207,0.06585445459986651,0.17458169243078128,0.06991593434229684,0.1652654003839717,0.055526156496005466,0.15623362952052958,0.6829788723445234
90,0.1527555175471242,0.2928087755715231,0.09797760882167074,0.22098440338408937,0.09521433476294462,0.17824410254823647,0.09885709174103174,0.18473671884595108,0.09521433476294464,0.18620806188930827,0.054835589224341355,0.15410319780135515,0.04010371991391385,0.14795654318556536,0.7300836064520577
91,0.09321444624029004,0.25220786976600046,0.11943390306746238,0.2107712102893657,0.11606217537711258,0.17982024612509165,0.1105245044417276,0.19574170643252,0.06157692122345147,0.16089782188391163,0.09321444624029003,0.18835327446199943,0.04690665164536364,0.1712748228054133,0.7181339035286045
92,0.12121848717632508,0.2221889621579052,0.1210396496047679,0.19434687598637063,0.14599447956629388,0.21585960946311963,0.09493031364235312,0.18357628563156747,0.09842472199733124,0.19822023158114033,0.06713335963906088,0.14612985688158628,0.04823354015933613,0.14270362651284202,0.6060508964290633
93,0.1372681923086405,0.254559681104705,0.13726762088006905,0.20018582142050648,0.12709534018206345,0.21974961494096204,0.09353689958964807,0.20104936489603578,0.08429011506189298,0.17094899577891579,0.0767846385496317,0.1368400446779882,0.0461014399987658,0.11432223061017519,0.5953115068585769
94,0.1768177443999896,0.23497829150174784,0.1293076125519142,0.22017401813418938,0.142570991139628,0.26583591104459137,0.05619899819103225,0.16385528403202446,0.056097785380232745,0.16313310837994624,0.06615884034665807,0.14227572497134117,0.049469555579906836,0.13312613434679763,0.6467569448212764
95,0.11283907890513932,0.19397226019051655,0.0900193537166931,0.19047334750760506,0.1521021789702237,0.21626016008665028,0.13066836657887854,0.21007727199979234,0.07253452681567822,0.15536872782630354,0.07768436391315177,0.2148766887054973,0.040526039346219664,0.14259763543765036,0.6472521835080312
96,0.17775138781518343,0.2577760486733301,0.11820450678361681,0.22085661644467341,0.10852028695788898,0.1771791407113095,0.09450470396899416,0.18493801859817768,0.07069805791030069,0.1678351528173103,0.03883562756418305,0.20170544316314007,0.0463291494519643,0.13486585913992746,0.6903125590957371
97,0.15242989603722276,0.23186985996277468,0.17271434081103898,0.2548351216676755,0.10044637943818734,0.1966305560649339,0.09305483527923517,0.1777991032946172,0.05921107349552655,0.13963017359058913,0.07034573211099494,0.15351822715153016,0.05916045988035584,0.13835424121531767,0.5852745658948767
98,0.0785528662623534,0.20904822332632597,0.1184708841965181,0.213733465373595,0.15908470290721155,0.23119646870108032,0.0713569813534882,0.20510758769140572,0.0740823967887104,0.1771885479937305,0.08192676445311418,0.19510868460822572,0.03394578447038488,0.15119664187385579,0.7651592391364384
99,0.10911764440976,0.266193266093946,0.10897497242717187,0.24408370470053467,0.10640329090104236,0.239209496360942,0.07121214437402613,0.1875353944168038,0.09954765273709554,0.18267341436071688,0.06019884917011986,0.14108092064991215,0.03655577733200466,0.147213472065924,0.8159793372975592
100,0.11360532320237549,0.21827405322439764,0.1001110004344176,0.210331443398828,0.1467481128127486,0.2034549093615667,0.08203608649988159,0.1717450075060431,0.1467481128127486,0.20345490936156674,0.06808987684524798,0.11897690110658607,0.07755210490009554,0.1388721585334963,0.5302187649849691
101,0.17600027638176244,0.23592893287108516,0.09659083465581102,0.21561895674020568,0.10956235613059685,0.26894173516680936,0.07641331489606341,0.2191247122611937,0.08433373967275774,0.15803427672404474,0.05125818941491372,0.14149398950920442,0.045615612609162186,0.12108307296638958,0.7204513524778653
