Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
21,0.19794568197053822,0.2752189479521266,0.10214775971628536,0.1702025159859182,0.12393028477958701,0.1747861695602202,0.16254123461779177,0.22700254964085007,0.061738408291539364,0.11485156516005081,0.05673417199530607,0.220810961969489,0.009980494139329747,0.10210925422096764,0.569963928979245
22,0.13323262347202783,0.17119744750601004,0.1332326406148774,0.19765245922637095,0.16258263017697575,0.24024498446665304,0.1058086445501312,0.18811940127380386,0.09187332900185864,0.20641930782391418,0.058019076269608394,0.11187912683911938,0.023832304576021954,0.1759060242026274,0.5828375026769977
23,0.19641880943662687,0.19641888635971783,0.12537872219683838,0.272384792837821,0.09820923390086818,0.153154602842055,0.06037889565754927,0.21673287452601991,0.08532555629082385,0.12537872219683838,0.05105153428068502,0.3143134778040579,0.03495133177975618,0.06990255989034222,0.6965718329137046
24,0.13425706568030646,0.18887857984151082,0.1421870945727956,0.282416999387225,0.0828621204535973,0.15925938281049265,0.09495512411480742,0.19409534845562357,0.06406385755183369,0.17280407826890903,0.049212931724187496,0.1612347211252703,0.07328045366272792,0.20049224235071275,0.7183627044794882
25,0.17835137990594258,0.24930926976420514,0.19852419220151768,0.23423809472242968,0.1458936012039886,0.23859591087279405,0.09926210090050354,0.11711924810669141,0.07807936490747659,0.14798689197910425,0.025098898783897854,0.17835137990594255,0.036242839357896246,0.0729468273876098,0.47709524547755383
26,0.1363894213259664,0.17965591035036102,0.13638944297099262,0.1478192365445354,0.14781865713656644,0.20751343094334862,0.09259250796679,0.19161610023424117,0.08982795517518051,0.2144674218926319,0.030669300754134814,0.14504745130104632,0.06917114364778287,0.21102201975642187,0.5942831420451726
27,0.1497184665074125,0.3073310792285208,0.09037328753814404,0.23290976098307303,0.08846280967903483,0.21034183250550992,0.17554398720502115,0.19207614740639406,0.08194948436762999,0.10292921818957503,0.09603780239098032,0.16445184280854766,0.017500993652012475,0.09037328753814407,0.6008263373195294
28,0.17208178926819467,0.1720818184227169,0.15544290806231728,0.18207614800991154,0.16315246658331994,0.20482014944121155,0.08604085842589539,0.10801887796398776,0.10241007472060577,0.23050489300851393,0.03203817459911222,0.21341915886018553,0.022469774571710316,0.15544290806231728,0.532727907537689
29,0.14475926174059256,0.14475926174059256,0.11449212206638341,0.20273576426911014,0.14475916673182718,0.21795538766811764,0.10136768302744756,0.17672225709655545,0.10651462502334332,0.17157531510065968,0.06240957199269231,0.24997861937472649,0.03715182018256707,0.12481914398538459,0.5770914984702932
30,0.18785905002717884,0.3180916286583306,0.12991899710948565,0.14741096066160944,0.08530194377154973,0.18785905002717884,0.09769210702351856,0.15740981191607212,0.07588181771232716,0.19538421404703712,0.11275749795401709,0.1517637662792768,0.03685274016540236,0.11581641464701575,0.5474716924730413
31,0.16691262098334467,0.25531151212322784,0.15865716314909234,0.2311928652656737,0.07636818908686205,0.1794737952191396,0.0607468411582736,0.1877294146666368,0.0735255170490332,0.18231646725696843,0.08510374305473137,0.17330113846400602,0.031255767505394584,0.13810496501761568,0.6948603160265363
32,0.2398557830305391,0.27631497771710933,0.12852109915566412,0.2110015605649759,0.13464454635007378,0.2398560687448248,0.03506333844643426,0.16794355276343784,0.06299346521004097,0.13726756985237493,0.05862797271638242,0.12282912983948183,0.055262936073067745,0.1298179995355929,0.5700617180355951
33,0.15015338310521914,0.20209538829291637,0.1813297744183042,0.24964815056850367,0.12482406647799348,0.21528224664403942,0.10104765656942134,0.2498700619113455,0.06865993846903047,0.18977952332162307,0.059293529176641345,0.10244852054191918,0.03690782203401245,0.06865993846903047,0.5555676594987553
34,0.17861211604023675,0.17861268746880823,0.07457938582205285,0.3055030670590081,0.17861211604023675,0.17861268746880818,0.0511467775177405,0.29015326280015213,0.08930603975313547,0.10229355503548097,0.05710168574011375,0.20866765610527874,0.03221955705039456,0.07457940609855303,0.6768446440721788
35,0.16075483926738796,0.1933158103706651,0.11665591721956184,0.20727359326128347,0.15546384424301501,0.1713378101384195,0.06003378685514243,0.18803745976092714,0.05711255319628478,0.11665591721956181,0.06443860345688836,0.2601354143711792,0.047993918305144885,0.20079053233453853,0.6750930749131496
36,0.1442444294583277,0.20007575769299552,0.17349830076827658,0.236886341259765,0.10672366470990866,0.1784928498726047,0.05217838255754687,0.22671818648087558,0.0911310117114131,0.18691941418772642,0.09411292301513782,0.16477044420813108,0.03989148551255008,0.10435680856474086,0.5964396045336783
37,0.1802636866192711,0.28516008234166323,0.14258004117083165,0.3171833416370214,0.11136945432976926,0.11136945432976926,0.06791851974429831,0.19492536384326795,0.0789657541712248,0.1360511264521233,0.10096587833431572,0.15793155270332912,0.04739722457881656,0.06791851974429831,0.5410788821029452
38,0.10426950659320046,0.2400715616287266,0.1453770340478149,0.19264685545816151,0.10322338668769955,0.23622859745630712,0.07267771611290522,0.1656654909465379,0.10771981722254342,0.2064467733753991,0.07198633028992431,0.2173096407632603,0.03210778282431907,0.10426950659320045,0.7252768524431862
39,0.11769835190773024,0.29707833517428117,0.1252181326613906,0.2353967038154605,0.12557460302003567,0.20166771836680802,0.0879586818665677,0.2332704873117127,0.08682717054954223,0.17218580643716846,0.06301255721602514,0.1759173637331354,0.013404140964502922,0.06478994697563921,0.760612723628411
40,0.173081307680408,0.20380113772707006,0.16491781515268442,0.17512300176476678,0.1751224028125258,0.19005392959323736,0.10190056886353503,0.21015146544916533,0.06335130986441245,0.17637791416189152,0.03058270456724904,0.22360688426551537,0.02449828825456585,0.08743126984297307,0.5330912056092388
41,0.19748895638246466,0.21534586393362024,0.13189746884254602,0.2532283128539304,0.10767293196681012,0.2851246224850639,0.05416318189558883,0.14332580404354572,0.06582964831795961,0.13808797103958018,0.06309145695112743,0.14082616002545872,0.06904395803732168,0.13487366322498243,0.6216247952123632
42,0.1360949395316604,0.16756509788777643,0.1360950805726363,0.15836962085281422,0.08378254894388822,0.19024792864012235,0.1485173530372478,0.16093975409869238,0.08060797370577065,0.19342250387823995,0.07918481042640711,0.19484562600534922,0.05364658469956411,0.21668017771983086,0.5641414181656508
43,0.1941193015337094,0.22592396298156386,0.19046240636672324,0.21335618221471223,0.11625542329121862,0.23946889608874708,0.03666213412352741,0.23872203120717006,0.09523120318336163,0.15260144341559048,0.031957556840413924,0.12840110917807104,0.031056871001431178,0.10578147857376001,0.6085102073192294
44,0.08391164463832974,0.21248116820183954,0.17004342362223354,0.20232770151178747,0.10624058410091979,0.25219311594613614,0.11127753689550324,0.21848888701660366,0.0838312165125255,0.1419053269474739,0.058559021443111654,0.11827697763791893,0.04369777740332071,0.19676561812229618,0.6848775907681117
45,0.1359088592196195,0.23430533485645094,0.12766711793990132,0.1441513638377752,0.095007354373153,0.28578893393052063,0.08843279552621822,0.16202181438790283,0.10989206423706074,0.1509375251910114,0.07810172646475423,0.16554920784265684,0.03222119344666915,0.190014708746306,0.6655377775852476
46,0.19197718324542068,0.2266753397759936,0.13548041296423055,0.21953656429873994,0.1061962187930647,0.2709610167682514,0.06109381574783186,0.2462939196964124,0.07555844659199787,0.15015747011843514,0.035398739597688224,0.1392899702911832,0.03518468331768574,0.1061962187930647,0.7182209994841607
47,0.18030322257072465,0.21572979553095847,0.12373541489290571,0.20941133149345745,0.14618273780379062,0.20200148805608711,0.052576650239853424,0.1436763084483688,0.07828141408946976,0.17029389683448518,0.05212361439312493,0.1678965242653285,0.052623834842395786,0.20516376653904964,0.6283462223354703
48,0.16746973844510743,0.2860765489515945,0.09414635826538295,0.19360472440228807,0.1024256798826777,0.20053770377566377,0.12397759963685913,0.1760846717758699,0.05618172467967066,0.18606932291846107,0.04715491630719077,0.19139332606665108,0.02396367138135963,0.15091401351122327,0.7693606228035035
49,0.19522162891458006,0.3325560796462412,0.07204801312415574,0.19522162891458006,0.1478857822313522,0.2090548999086645,0.13292619691706944,0.16120248857928668,0.0758393247294553,0.14666437028705787,0.04784158459363288,0.1715224988770395,0.02006209243325455,0.09195341084363011,0.6163507541129997
50,0.13394444282425044,0.21299484651717424,0.10649742325858712,0.21522691027565669,0.13394444282425044,0.18915314062831,0.09166122551769383,0.23006310801654992,0.04133231058623183,0.29394452430426077,0.08388432276820545,0.15324950334805912,0.03143917795830652,0.08266462117246368,0.7545933085249487
51,0.11731678719597648,0.17508698679749582,0.12720331914985575,0.25699659817148246,0.10096131067817511,0.19144213027162366,0.12720331914985575,0.27691363239158523,0.08341352645410231,0.1613359456636108,0.08566547950249438,0.1661169468006008,0.003140698623285535,0.12720331914985575,0.7101911184925092
52,0.11528549575684,0.19077573144053134,0.15952391753906525,0.16491508653766293,0.15952414903249298,0.18181385069714678,0.08889400828224918,0.22108411279811493,0.043288868178045524,0.23095432951150188,0.11547716475575096,0.19058414051120626,0.022593631061958514,0.11528551389743354,0.5908255307871954
53,0.15207627019458506,0.1755229413479467,0.15125066171150237,0.2633178358452611,0.1306233743730548,0.20947995914815462,0.044287746315591146,0.16291254271346692,0.055077117222130864,0.18268038178596813,0.07190394213547643,0.19947037564233697,0.049867588519753245,0.1515292630447718,0.6898265990558123
54,0.17427521189605671,0.1812444674408449,0.18124361029798775,0.18124441386945983,0.0906222069347299,0.2612836517181868,0.04484925698398397,0.24631114067903276,0.0906219991966427,0.09062203967277363,0.1231555703395164,0.22504667561366445,0.03697779472862273,0.07250196062849745,0.5165086992449197
55,0.1425014222975817,0.20124310227942213,0.1411517759938091,0.21626812168709697,0.11777942013047926,0.2414610735117174,0.10263954647332155,0.20191535796404367,0.06958983381637905,0.18420366127623847,0.07577391149755121,0.11777942013047928,0.03527976407729655,0.15241358886458362,0.6305686514271631
56,0.15750227509772835,0.3168064995063475,0.08273888153575958,0.15750227509772838,0.15557410143887004,0.26957758003195936,0.10625270419363685,0.11214369634399954,0.0645873603131345,0.17050381123679742,0.07224705663287836,0.13888896504797654,0.042625952809199355,0.1530488407139843,0.636943335957586
57,0.1509270237114135,0.25547211182638574,0.1419812081659398,0.20443161669121596,0.08883969345639967,0.13137426583798387,0.09065440302586125,0.18742667578304667,0.08532895626910471,0.15651819627243954,0.047246893938909414,0.2101892688911692,0.037485335156609324,0.2121243509735212,0.7150729725515246
58,0.16086101464702524,0.19459116564958764,0.14300392442348805,0.1945911725398411,0.1945909898254057,0.21656931691551945,0.10552835799008697,0.21887993268414768,0.07458677405969198,0.20638763063803198,0.05423511481571268,0.11677193220860003,0.028853202786258855,0.09054947081660271,0.4766812429046611
59,0.12292889280341956,0.17148020390786842,0.11444249554247309,0.1597103117763485,0.08574010195393422,0.3535137852728151,0.07924342749465711,0.22529887235408208,0.12300976773938598,0.14328234361591802,0.05712333311571425,0.1464043035426166,0.04505977447081643,0.17276238640995076,0.7449044137591988
60,0.09194608693533558,0.20168155384693034,0.13595309908865105,0.18389217387067117,0.10539084655560135,0.19090560504260998,0.10885589246125749,0.21078169311120268,0.08579485870209791,0.2177118095530364,0.06938877647339234,0.17623474796637578,0.03957889239575012,0.18188396399708778,0.7261830947758283
61,0.18828256938967408,0.19560877083741837,0.10774709631081848,0.2541663740934962,0.1270831870467481,0.24117943383380172,0.10053973551603071,0.22236994829899162,0.07320965392893959,0.10774709631081845,0.05387354815540923,0.17383413653614227,0.03811920434555373,0.11623924539615746,0.6222900106136523
62,0.16768163088357055,0.2727066707530469,0.10212200025839237,0.166466546845052,0.12017768420077121,0.21634706051703653,0.07830723480640137,0.2158675597909971,0.06608673091357396,0.12236838669860702,0.06216550832848139,0.2016626809281353,0.02311714592906832,0.18492315914686594,0.7606841293594816
63,0.10394857951329095,0.18958107714255598,0.15160728269210103,0.22226020189728338,0.14505538425410294,0.2239692529535835,0.05986873638903461,0.23279946868381168,0.05476133154206407,0.19652138176735293,0.07332016163610043,0.17320073275127043,0.03657857394518048,0.1365278348322675,0.749719900056251
64,0.12654433563301226,0.3056833062866843,0.22451730530341826,0.2530886712660245,0.11115543326560573,0.11225870489866123,0.08847503068656286,0.13201804948071758,0.07589130400677846,0.1401393575002478,0.05557779849942694,0.17695006137312572,0.0459180337861775,0.1517826080135569,0.543841517638036
65,0.14581092234155804,0.2692071966227419,0.09930668801526456,0.16970273798631733,0.08485136899315868,0.18296379588019115,0.08637697963852668,0.17942468148760546,0.09009288551540187,0.17017605500969823,0.08971234074380273,0.18018577103080377,0.04486786610379031,0.20732071063113908,0.7179618972969941
66,0.1352901388278679,0.19332565005832406,0.13027754672750852,0.20280250338913955,0.10140125169456979,0.2645822547985598,0.12782683603487968,0.21064397825822917,0.0757510965714936,0.16726624473699442,0.050777958941724474,0.17351451490238493,0.054208051724951245,0.11233197333337278,0.6489342389540094
67,0.156787540322541,0.17107329950373254,0.15678744861567548,0.1676375464566993,0.0855366497518663,0.21660985898865162,0.08381877322834964,0.21832769094076906,0.1024521308856842,0.19938127573089262,0.0558791821522331,0.2422518845111077,0.04100458802611316,0.10245213088568418,0.6354673740350741
68,0.12816112312734718,0.21488809004196613,0.11143547938141785,0.1760220928617782,0.10744402670603502,0.3187614894684289,0.0762092254423724,0.14627294451058873,0.11381639575041594,0.2292326023919567,0.07641077619408428,0.16366080951427595,0.02386854885891692,0.11381639575041594,0.725308849078821
69,0.2076650529705361,0.21401409170109714,0.19121995798895858,0.2159469120337581,0.10383245003752459,0.11625492753471685,0.042938694060528845,0.22268994039603948,0.07150236319918661,0.1279994328617311,0.10383248945479392,0.18686098963801231,0.04671524740950308,0.1485274507136133,0.46458748975793657
70,0.15144241579760806,0.17972837828905558,0.17051151153678998,0.23626188875692464,0.15144254312678346,0.1803638841347642,0.07623803122741805,0.16794519337494496,0.08397246190568196,0.18623844205949713,0.05683716129567038,0.1083716204201981,0.02977315420773661,0.22087331386692685,0.559565441804623
71,0.15842397858289342,0.24449035052297882,0.1406705107966897,0.18510597401843065,0.1058305511523903,0.20208866460368904,0.08590840350674585,0.1830102992189117,0.13620607464114937,0.16506856979350193,0.05494066974772099,0.19012721497164423,0.033013713958700376,0.11511502448455356,0.57001219522742
72,0.149796380180629,0.2383563330406786,0.12617568593084114,0.2554190796514993,0.0818269456791665,0.23311088452735554,0.046841741523008525,0.16893879782879603,0.11168825258363915,0.163653891358333,0.05235869614719298,0.14101798860775425,0.07403152833712168,0.15678379460398426,0.714561539236802
73,0.17353912790626852,0.17353912790626852,0.16077922455381227,0.18190341059453474,0.16474777211474478,0.17793486303360226,0.10358751314119052,0.2434907256645245,0.08237386224783864,0.10358751935236886,0.05676486459429332,0.20029900057858083,0.016673763758160036,0.16077922455381227,0.4830677433673839
74,0.180132175352662,0.180132175352662,0.1561660287356346,0.18906079756232805,0.17120338488901637,0.1801324610669477,0.08254732547265033,0.09758483718159335,0.09006599745061515,0.22651779272799066,0.04786686036178135,0.21262712596129046,0.04350579206327088,0.1424572458215571,0.45702487134873865
75,0.12407702048191048,0.1588437758002367,0.14443664596151465,0.17618258844102122,0.12407700143428636,0.20289138820614946,0.09549323266954136,0.18279809576924588,0.11625782572410938,0.19298270841921455,0.06009058526740042,0.23251565144821876,0.015216401164448902,0.1741370792127019,0.640702574593577
76,0.1759148263138921,0.24134673054450412,0.1370383271207558,0.2709396485688805,0.11509241034870098,0.23900110966582114,0.06093042316123925,0.1370383271207558,0.08418630525177509,0.14194775846079044,0.05515408744633067,0.10659531119394675,0.053297655596973394,0.18151707920563395,0.6367719295206654
77,0.1454860210519742,0.16257782463720544,0.1454860210519742,0.18859836659958942,0.09429918329979473,0.21821722788114187,0.15811355141256114,0.15811355141256114,0.0541926082124018,0.12247377606386871,0.061236888031934354,0.25949659791654045,0.04320837394994832,0.1885000084785042,0.5959547059788225
78,0.025356940832462198,0.2121505754311537,0.21215057543115368,0.21410887136569942,0.2121505754311537,0.23508652300018232,0.09310827712538175,0.12949186839380653,0.06474592275927878,0.15837278896483922,0.0783621743333941,0.13910507498372707,0.0395931972412098,0.18621663470655778,0.5490646736919321
79,0.1530020877351022,0.2421551114676468,0.10311831721799905,0.19456136687417308,0.09728068343708654,0.22489517176251653,0.10311833507514585,0.19356364976798865,0.08631534687431172,0.16570384444938593,0.057351522517059716,0.19172214732021314,0.03519199443079217,0.15202042107057853,0.7292434254250053
80,0.08812097770948386,0.2317636957650623,0.14156259142442723,0.1746747834866272,0.11588184788253118,0.26248971680548444,0.08198973151695572,0.216989116807885,0.08733739174331363,0.18131914503118166,0.11854645184188502,0.17121583643133495,0.039987642000020494,0.08812107155380729,0.6531467317627657
81,0.1312187845895287,0.24262623500925704,0.11522775222115356,0.14720992234573468,0.1579437818752271,0.2505768110146846,0.02371363840087013,0.1579437818752271,0.08288606751634506,0.13549232265984065,0.1152274733094909,0.13904688590268027,0.039259009581354344,0.26162753369860586,0.6690469850120604
82,0.14972870067894092,0.1885651532383503,0.1292312530092332,0.19572924628586488,0.14972870918234227,0.16819465686658394,0.08695366517412864,0.22440120509600203,0.06285503280702323,0.1784098492425739,0.06285505107945011,0.16235859537553524,0.03205381974182868,0.20893506222214267,0.6531875366541059
83,0.16567154325766278,0.21892085195394126,0.11697015763990505,0.1916459592405839,0.16567161872494732,0.1886603378152873,0.0850162497539825,0.20087258260822008,0.07263187164714824,0.12206523979743056,0.09552030001056157,0.19036853461454273,0.030333578488198534,0.15565117444758814,0.536369360955188
84,0.13908650749675164,0.16432079578882366,0.13908652336976043,0.1537390215382586,0.13908650749674106,0.17414697327135933,0.08707348663567968,0.19517005592078332,0.08216033610302005,0.2251929780011354,0.05360010074760024,0.165093195764976,0.0768695107691293,0.20537400709598114,0.5660740547626351
85,0.18075724621507913,0.18075724621507913,0.17182790885461627,0.18075787341104377,0.15321384965460264,0.19469501418578686,0.039965635089101156,0.15321384965460264,0.09037850178948906,0.12466406315779159,0.01733253227768967,0.17182790885461627,0.06233203157889581,0.27827633906160604,0.5683845890810525
86,0.14799606930313725,0.17392608271424106,0.1673576524654184,0.1673577025907786,0.16735764072373888,0.16735771433245814,0.0450647804426653,0.2688514087550347,0.06540128691535617,0.1822941707139299,0.0836788512953893,0.23929475843667353,0.033932320425848074,0.09012956088533057,0.5784227968568931
87,0.14546828812135273,0.16779805478746912,0.16343576931192946,0.24093987899008004,0.1010940201436928,0.21434916145057636,0.07726942803237843,0.23975010518851098,0.06020076903142108,0.176272907553634,0.0727341514498406,0.08852070671843164,0.04015662250705979,0.21201013671362298,0.6792819028046502
88,0.11954128097630193,0.21995997483392565,0.13817778509880993,0.1769919531716106,0.10997998741696281,0.20518975085345773,0.1662056969545942,0.18352186501009277,0.03512753780244525,0.13817778509880993,0.09176093250504638,0.24652010211221684,0.0493039979253023,0.11954135024042367,0.5798055626410744
89,0.15830204908186948,0.17235468395160652,0.1723540478111112,0.17235413742287223,0.17235362867195297,0.172354364456812,0.10762105071546658,0.2242938471161387,0.06113903989197113,0.21524210143093317,0.04805835639115038,0.20866995657307524,0.028725774787758736,0.08617696169728176,0.5028921052974391
90,0.1338904139026591,0.2829664410350002,0.12738135949295806,0.25432021052988035,0.06740136992919929,0.1466751216716873,0.1414832205175001,0.24935017947952495,0.10196944842190359,0.10979725904763053,0.07333752554171273,0.13389041390265907,0.05015567703472666,0.12738135949295806,0.608761970318681
91,0.1587605290536195,0.19636886664087108,0.18305915612608437,0.19404829329247758,0.15876025078738046,0.18616504345850107,0.08451637971450417,0.2072726459886825,0.05054671414062598,0.1779909540840838,0.0783050480720282,0.19447950914938789,0.045210223399700246,0.08451638609205323,0.48168339741211424
92,0.1706624808554156,0.20637685676049042,0.16927801268433074,0.19854508028305975,0.08058056704937666,0.19996691343696507,0.11993579901310705,0.25710337788881127,0.06283992911924831,0.12431267879926862,0.05360218460223322,0.2191403483508447,0.01771997214374147,0.11993579901310704,0.6507621090650938
93,0.220810493812156,0.24278846625113945,0.11679813566770363,0.13120089948835034,0.1312008534878145,0.3084674037998809,0.08186522540257926,0.16015720622155102,0.06516622663021152,0.16642579991043743,0.10282246793329365,0.14812911824055733,0.041561980501856756,0.08260572265246817,0.47954923312876935
94,0.1263199697609813,0.236189803087882,0.08028481696102507,0.22370074794116937,0.09532051523471848,0.21969446514344584,0.09236937334893922,0.13352284251164795,0.1847387684896506,0.2386305072218237,0.053565647355751624,0.13517952871960914,0.04463920255766426,0.1358438116656914,0.6455234125825389
95,0.11594978398710261,0.2853206574203028,0.0825063250645749,0.2998893373830758,0.07098578406570703,0.2594209638313192,0.0909306371607053,0.14197156813141407,0.12985023926957262,0.21774215850658443,0.07258057869615928,0.11594978398710262,0.034395857431804434,0.0825063250645749,0.8056015886487476
96,0.1268574731817189,0.22676249525381673,0.12685747318171886,0.24503995151468808,0.14831032842829536,0.21115969213670968,0.08023734696941752,0.2966206568565907,0.08167996375779345,0.10768214704981972,0.05384102744680121,0.160474693938835,0.0076192771020760644,0.12685747318171883,0.7491942198643575
97,0.2339694844738934,0.24855940048758723,0.10554863155177648,0.2946956722178139,0.12427970024379358,0.21278835370825305,0.11880810977321653,0.15554404893269932,0.05442267616981066,0.15744087047329644,0.04867594503861793,0.11764658271077574,0.018775171878844248,0.10884535233962132,0.5910405617400942
98,0.1465627593363331,0.19285899485700303,0.14656276968827062,0.1913883028535619,0.09642949742850153,0.2351783103424519,0.03550916157763569,0.15592339826655652,0.07796169913327826,0.2259961636922263,0.15037557850747696,0.18123219037604957,0.017458404252383927,0.14656276968827067,0.6582802601522398
99,0.16077112952295886,0.32063213023043685,0.13671109564870162,0.22784017774385587,0.09307166475351096,0.18538589360819027,0.0311286333063682,0.16077112952295883,0.11392008887192795,0.22790210678251643,0.0716025062717592,0.1021902176835162,0.056975526695629115,0.11109769935766957,0.6716387098582881
100,0.15921405023659357,0.1592140941926747,0.15921405023659357,0.1592140941926747,0.12209809313739518,0.1888112296349693,0.06064038824876934,0.1765146271891787,0.14325837145945203,0.1971472945254978,0.09857364726274893,0.21169119490140131,0.042310771644655736,0.12209809313739518,0.42938125554758333
101,0.18318643746826005,0.19303916886794767,0.1930388196105361,0.2230088523822265,0.09651943566551478,0.27830962819911076,0.06616422201817677,0.1200175137136016,0.05519275124843191,0.22546394381213775,0.09159321873412998,0.10144557724861669,0.04069198699495602,0.13232844403635355,0.547226256519989
