Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
11,0.3000277139810431,0.3470119753760891,0.18010590932018822,0.32676663775245485,0.14987879320011752,0.22224234932988454,0.14913654426544098,0.199044129714267,0.03353353162609901,0.09225241543441579,0.3746350152142224
12,0.2868158512333827,0.3782789704309626,0.18084764050716384,0.33254491083217264,0.1078407295719673,0.20882039659642218,0.11084997027739088,0.21815464862617498,0.04003339626313712,0.13581348566122564,0.5472248242939162
13,0.19434102211252635,0.4570544605432899,0.17926920833829801,0.36858569640143496,0.034123959995783215,0.29285706597922023,0.11277008117105862,0.1525119265538956,0.04913830146011092,0.15934827744438215,0.8607148538444458
14,0.23002794638357515,0.38450636865669374,0.15363507876006724,0.3255993790215934,0.15278755342883404,0.3072641575201344,0.08283801345989256,0.1922525297828923,0.04783032133312807,0.12325865165318914,0.665762173269006
15,0.209006846103715,0.35790741890013134,0.13502775051912327,0.38281528578072765,0.1606350491926961,0.27664984471274656,0.07902726843617297,0.25891931814992547,0.043153953024987576,0.09685726517977437,0.7462982654466104
16,0.1904724454647364,0.44870844173575763,0.13360590503516406,0.32029270230525897,0.15979572180012352,0.32495317213830044,0.07550679047754275,0.10652970800360115,0.013192809369303629,0.22694230367021156,0.8548526557062595
17,0.22450814724698262,0.3754364035605401,0.15550422171963824,0.40030142523639095,0.0321943736561669,0.2900742512420101,0.08213727242844615,0.27790057347801456,0.05558101469560293,0.1063623167362078,0.9001499405063266
18,0.248845437126338,0.33648472134243534,0.236702469463409,0.3143587082874546,0.14839744187974446,0.2934663910231777,0.12061948906534281,0.16791978563194165,0.02421147970516903,0.10899407647498745,0.4424473655199934
19,0.13024071719131006,0.3066609343936997,0.2347665465619525,0.3785605222254469,0.0818123002385463,0.29675422198690066,0.07419155549672514,0.2002529799185182,0.09464313055636175,0.20211709143053885,0.7686914999102086
20,0.26001464273333835,0.41907419086817815,0.13356312202783283,0.321002365485308,0.17904323405810424,0.2100634555015008,0.10373910957465536,0.1945508447798025,0.06485194825993418,0.11409708671134547,0.51757588669227
21,0.22858587625645044,0.3006777187019054,0.15809331405694182,0.36328864469690336,0.13231839873358897,0.3218378561791646,0.10803858439643446,0.25674516128666725,0.04483281084477525,0.08558163484716866,0.6562620314236184
22,0.2493517658782588,0.38828397184736385,0.15782904981654544,0.34086948193997224,0.11826634801001099,0.2975920474481111,0.08311725529275293,0.164880492580673,0.03330295760644829,0.16650662957986323,0.7162652467919669
23,0.22565235988297733,0.4259374386920381,0.18476740730816293,0.26002911164775805,0.1653292876493487,0.28596143211660596,0.06023802878463985,0.23217397856240057,0.06589272138816693,0.09401823396790185,0.5962403899734088
24,0.23980133838802536,0.3720865065721321,0.28620027772308826,0.3340660765401596,0.15297246124003938,0.22888415361229503,0.06132400963918565,0.15297146124003935,0.06831642604521959,0.1033772889998156,0.3827709739288834
25,0.24260693649704124,0.4351165865019786,0.11471035333304905,0.3322163210382476,0.1727536009803861,0.2623654855215925,0.07048595128911346,0.20693400789547267,0.04213896854590263,0.12067178839721593,0.714608378709015
26,0.21724239104914614,0.371695882126732,0.24796417914026314,0.27978477354165887,0.17748382134329288,0.26387335869390216,0.10835497149399198,0.2046720872630719,0.06296019567446523,0.06596833967347554,0.37198888259768115
27,0.25273119674273914,0.4336570672827731,0.17269558765953014,0.34538757532194025,0.15062731467004192,0.20790870707623443,0.07331162582532091,0.1255704585804775,0.05570504647462721,0.1824054203663158,0.5898584572554817
28,0.2715002388135604,0.42179435963112516,0.1614095770138485,0.3143612441687161,0.17269953873796026,0.2042735823690042,0.11996309759125827,0.18848656055348217,0.043376509936542934,0.1021352911845021,0.46210207581365936
29,0.24313542201109836,0.36456529060519,0.18241908771405255,0.3038473563081442,0.15192667815407207,0.26076421056014043,0.10533572424091373,0.17804021910276804,0.07821688987048148,0.13174912143313916,0.47793239601876364
30,0.33368079860703936,0.42566670675562124,0.13946796895998786,0.3014871635723058,0.15900857550965736,0.23729114818375152,0.06966792035976081,0.18983637634066514,0.03747666502230562,0.10641667668890531,0.521396143082498
31,0.1994909833673072,0.4276891999742829,0.2188379887167953,0.31881775528551093,0.13441443600057656,0.17235894807991753,0.05980940852075009,0.26848716078618473,0.0597821704259009,0.14031194884277398,0.65533002593734
32,0.28228234062962426,0.4094878071560663,0.19432190517360798,0.2610286671599183,0.19432190517360798,0.21693899073693262,0.09749016276936963,0.119452827967563,0.07311222451407254,0.1515631687192373,0.31694292347943515
33,0.20679652038441287,0.39587191437934877,0.18713971867079668,0.28856956795701655,0.15704943340337257,0.32555158078653124,0.1189278216569533,0.15175895764449782,0.049407663460117004,0.1189268216569533,0.5613576848486952
34,0.2282321634534276,0.4896043290727231,0.17946062313153766,0.34289517047912543,0.12645199054817766,0.22266028608299152,0.04598860163667187,0.17945762313153768,0.015597558964175848,0.16965165349963152,0.8085381245320187
35,0.23491235895461476,0.4351205442805302,0.13480276629165708,0.3350139516175725,0.10061263367701993,0.26801016129405797,0.09215719874276948,0.19773617978846617,0.017325807867773282,0.18430839748553896,0.8403784689323313
36,0.3880868943164921,0.4070816182501237,0.14870381537566343,0.2564351697456362,0.18345009800729853,0.20657942943801708,0.07004549044622756,0.1770810084567841,0.05701449416612887,0.10552198179762838,0.3053984153763789
37,0.25070241707658963,0.34423462383330933,0.24688476680065027,0.2980687480527391,0.14849271221719657,0.2724707574266947,0.12082439598258793,0.15165236144410676,0.05907657853097417,0.10759263863515159,0.3480382587840029
38,0.3496337334388301,0.3701539227560934,0.16968744439009886,0.19020638370736248,0.12684550990270718,0.25363226365871594,0.10026617975634614,0.22275709546277353,0.03687205287834164,0.17994541404873088,0.43339015926735236
39,0.14986331496839694,0.34672985094501385,0.20614053699166757,0.30912368584877503,0.16109164304021256,0.2576301114202213,0.1241497914783527,0.2787643895224964,0.042359884306510776,0.1241467914783527,0.6327896584297187
40,0.3552008287289285,0.4062409398789221,0.20019416547124236,0.23953505874836,0.20019316547124236,0.20019716547124236,0.07789248522151052,0.12035102553730942,0.10009658273562118,0.10009858273562118,0.1328455447429102
41,0.1264559352961236,0.380526945999397,0.19116184223932045,0.2925274443113316,0.1159471284092099,0.3400741422754825,0.09121463560499464,0.241844043275326,0.06643944942124846,0.15380843316756554,0.8175620180582056
42,0.19701747069373687,0.3546146472487267,0.1850337759974199,0.2455532027418659,0.22731606433428048,0.26379348400659414,0.10202630506686591,0.2093515605408671,0.09251688799870993,0.12277660137093295,0.39217899181797367
43,0.30692355554200385,0.43311794086216476,0.15560134284842922,0.31245421895306036,0.11227781202835217,0.18500987410104214,0.1415233438502237,0.21077354431953077,0.04901744467330607,0.09330092282188682,0.46931300211536986
44,0.150330512985352,0.3164724525955483,0.23340514945711682,0.3995447557339797,0.1177543335432335,0.25317729540977196,0.09595371971596914,0.2303694725658216,0.023968118472139588,0.1790241895210672,0.7571763316523777
45,0.24338097752670906,0.3308224061403293,0.1654212030701646,0.2874139192501882,0.14355167925009293,0.18728072689023634,0.08093176225464704,0.2636405967538657,0.10043269969170932,0.19712402917205718,0.5325633564133538
46,0.22149749407306374,0.455388647986691,0.17881834931780127,0.32646425212073593,0.05738359640264515,0.3192494434241522,0.051098372903598505,0.1950469218856561,0.06153782369731367,0.13351509818834237,0.8593287272111552
47,0.17081355881069926,0.4989248714523222,0.03346714582904842,0.4277565396427182,0.11530742136794167,0.31245361827477647,2.4285714285698923e-6,0.28310302295563294,0.04277655396427181,0.1153948391311604,1.2752657829132206
48,0.25036015164716324,0.3478681378490403,0.21382848933153664,0.3020234454740711,0.17697241209219322,0.2991011447481018,0.08597615580093462,0.11537880784844612,0.07478178618702544,0.13370946902148748,0.39616200988229366
49,0.26439012615820107,0.3261474490704604,0.2335075556111623,0.2952677876143307,0.10871996787197091,0.21742993574394331,0.07760256994568737,0.2588686103738732,0.05693905311189723,0.16112694449847348,0.5176814546021622
50,0.3182416571380621,0.3556764072780947,0.13431849469680907,0.29173771705190277,0.16848001610403918,0.18479713570364587,0.12470831792243466,0.25276864624496814,0.056952376110028284,0.11231923175001537,0.3945982760572536
51,0.17778337297448327,0.2919429511832475,0.23486616207886535,0.3490277402876296,0.13922049455449853,0.29244997020031005,0.11743308103943267,0.19354179984527575,0.00693012516031391,0.1968043026759432,0.6475335283848124
52,0.2631806982398674,0.3681371200628612,0.2120408930816443,0.33598992277011897,0.14655502893116135,0.24542774670857415,0.10521996971712143,0.14495278263188593,0.051035458862044816,0.1274603789947203,0.44393590233632124
53,0.2995739155053618,0.40722315955277594,0.17669976876453442,0.2305276765025272,0.12982412207068594,0.294316073582222,0.10180793274533684,0.1768934377478168,0.06181168947627279,0.12132222405246625,0.46056514287561645
54,0.20497935458229588,0.29358584976713553,0.2294559660342205,0.26337007109517796,0.21249791350374175,0.24641201856469924,0.12607759289236609,0.25017179802542217,0.044508251341437405,0.12894118419350328,0.36496184329187653
55,0.2596573857399386,0.37702114769352035,0.17323729500275084,0.3183382667167295,0.1037066781089106,0.30650987681565445,0.11255602302252524,0.23532274094678737,0.021098331513425883,0.09255225443975729,0.6594885732248978
56,0.28027576345283456,0.32539178711668815,0.25771208495424097,0.302831441951428,0.14013788172641728,0.18525790539027098,0.12885604247712043,0.151415720975714,0.08699003307048712,0.14113133888479867,0.21205638863779946
57,0.37691236016777374,0.4105376468173145,0.1907154451657306,0.28070014412483835,0.1363564406166939,0.20527069840865728,0.12466648627857065,0.14476333727907914,0.05322935317638234,0.07684808796495976,0.2362398291896978
58,0.23470985019970256,0.4624386219329869,0.14472523405868276,0.3326626393359866,0.1114867193105924,0.21706385108802395,0.12149527759890097,0.23070057241644112,0.04569241270650948,0.09902482135217322,0.6837810122512236
59,0.22946846323657832,0.3713159311224631,0.19572753017095068,0.3344647998920983,0.11628890212922918,0.2650951650315245,0.044802432232440334,0.2828089093342215,0.05299591417080332,0.1070319526796907,0.7214335161199963
60,0.1633309139733159,0.31691860109707587,0.2021837467465213,0.30629217956444355,0.13337201056098663,0.25423496315548244,0.1271204815777412,0.2575355590644214,0.08004191917839863,0.15896962508161327,0.5879018559260728
61,0.2002625917091414,0.4619605666721376,0.16555828959531976,0.2964202770768176,0.046257575866093636,0.33110657919063946,9.000000000036756e-6,0.3095908815406194,0.04428914579942424,0.14454509254980674,1.0872467940600417
62,0.27022360270191115,0.40533240405286675,0.20024786997890204,0.337773403377389,0.10012393498945107,0.1688867016886945,0.1125942011257963,0.2099348853545321,0.05786028861460783,0.13702270811584927,0.5179002051786632
63,0.2254709136857872,0.3554552601858151,0.20235951303666078,0.3154043211102331,0.14253229480615703,0.2815743059580404,0.12944208353672346,0.1868485750212213,0.059870373582712376,0.10104235907664949,0.4806496427039185
64,0.2638803287987223,0.30981095180541113,0.28684664030206675,0.3327792633087555,0.09706029476737718,0.2620085139381584,0.06805477760094336,0.17319546200175334,0.05145929157410632,0.15490447590270556,0.46539733391356797
65,0.18794828767958033,0.43325234076283164,0.10494993861984367,0.32830840214298795,0.08080116995366084,0.30435407881347304,0.09624902225835341,0.2320653798846346,0.053987007264971465,0.17808437261966317,0.9521291484471808
66,0.2853919145594383,0.43741630969103235,0.13839108244497358,0.3395696921920187,0.18070255606261765,0.23994014995621132,0.05040470118172459,0.18070155606261767,0.05352768432551556,0.0939543535238502,0.5831641228514606
67,0.2721705995649589,0.43475872511130453,0.17673283116906585,0.3494974201638172,0.11784752085181181,0.19644429422378107,0.07059515185342859,0.17673183116906588,0.06766364198623906,0.13755798390652704,0.5899805091489915
68,0.2507037372163682,0.29034169101169316,0.17010662816099456,0.3901157804349048,0.15497354741322178,0.3138445124065103,0.015513864122243703,0.2502753137694558,0.062397011401310654,0.10172791406329751,0.6926104233717227
69,0.27091727468557164,0.4198653693520689,0.20062711028147925,0.3443782427995443,0.15818485093444695,0.27359716545386337,0.1005217067747105,0.1290687884249857,0.038265915866616027,0.06457357542671285,0.46296628291435077
70,0.20126779750967166,0.2883414581908181,0.24480762785024487,0.3118216616147613,0.18131623471402675,0.2783126447325031,0.10860698408662281,0.21482125159628498,0.04830352577994411,0.12240081392512243,0.4313956601189797
71,0.2133646217021494,0.3840258947260614,0.2133518680873098,0.29869065821410545,0.11859376523952196,0.2560172631507076,0.0995666194047018,0.19891212647200618,0.056823371433784714,0.16065381156965167,0.5965995082650647
72,0.29096376299098065,0.3518996536618619,0.12475168818224328,0.23572905697762506,0.20895874570856807,0.33368107021134535,0.146193119064792,0.16071535416321064,0.06428654166528425,0.08282100737408879,0.32969228477626356
73,0.26576024821358807,0.33787775250450797,0.21366242286010262,0.31753945084987667,0.09072818001681343,0.23092039516743695,0.150910000179524,0.23169315607568974,0.05004691309042372,0.11086148104203683,0.4577844712790963
74,0.16811706528150142,0.305306932577013,0.2709659281037866,0.3396539370502394,0.11117637081971007,0.21955037954252135,0.1526564662885065,0.21962757199134098,0.05697314245946675,0.15597220588591434,0.4802220540940577
75,0.23630003222979165,0.41991041098356896,0.20136967893191435,0.2712243855276689,0.14847477165326337,0.2687564617316546,0.10654259284276343,0.18093120115512626,0.04834344882935289,0.11814701611489582,0.5179389510258289
76,0.16161270476019116,0.461248346192212,0.15571776273810073,0.3935769332125498,0.029453860908223772,0.32689706096001664,0.030118785974942386,0.3114255254762017,0.04086245597716835,0.08908656380039344,1.1644688592827472
77,0.33215729641367586,0.33216029641367584,0.33215729641367586,0.33216029641367584,0.12886868835320736,0.1660788982068379,0.0896853609566961,0.1306144465891236,0.0646873010468189,0.09143011919261236,0.10488811363185147
78,0.23461287170552816,0.3196465324425707,0.19535084944795178,0.39060914097633814,0.0837326342281077,0.2501800662568686,0.09604914566850303,0.1810805564055462,0.08394498104185533,0.1647932218267304,0.612619035816108
79,0.16975122961300942,0.4070672003044781,0.1440233474529705,0.28840221495874374,0.13101611939906965,0.349297242210502,0.09788978555651591,0.14420110747937184,0.07801508364951215,0.19033666937582644,0.7586088686578445
80,0.17359551672796047,0.45247728573970525,0.15651870061691642,0.32935935567835095,0.0603675408725427,0.31026683840581765,0.10705850599738861,0.2033389172437192,0.05049963810068221,0.15651770061691644,0.903920195369019
81,0.24373327818247734,0.4642764734458462,0.09392666729840451,0.32235545512097485,0.09880908262659316,0.30874971265894374,0.10189119882138423,0.2068628471708928,0.05509347092962126,0.10430181374486215,0.8130926042830393
82,0.26900480436344987,0.3143273453744124,0.2259582601593873,0.28918245224423705,0.2543250669258907,0.3045337108922301,0.09314390741413124,0.12654346632894153,0.05312422240338806,0.06985676389393176,0.2088874774675057
83,0.23637835121602357,0.4169881212531201,0.1607950099167505,0.29594053996838926,0.16992102353555774,0.2470730977175624,0.08507283287404221,0.21244843997407875,0.07113555323119522,0.10424703031328003,0.5533944584528614
84,0.29418150023122064,0.3607432517557479,0.2392782988684294,0.34906270159401176,0.13396535030894918,0.2798544244422168,0.059187752325766806,0.14707975011561028,0.050017617350884766,0.08662935300716239,0.44673896182949835
85,0.24335359505166976,0.41901029601974704,0.18292277406433471,0.3037804160390048,0.179291737516206,0.29880622919367644,0.07441999717870794,0.15506783557265164,0.02032392569318496,0.12302319367081667,0.5993759409917931
86,0.1922033095914841,0.45001477473203344,0.1780233333119399,0.3541184414394759,0.050967142964463724,0.3081453787582523,0.06195970418024313,0.2660685540423746,0.05504475491411674,0.08345460606561599,0.9236035100755047
87,0.24207146167561033,0.34126599402193647,0.17059800359208083,0.2639416535859767,0.22457330814731724,0.2595656152039034,0.06344630659511774,0.1924681955024472,0.11228665407365868,0.1297828076019517,0.3740485318324307
88,0.19636162473185448,0.36341727241017274,0.18171596953841967,0.34163466829117145,0.13994522428550682,0.2398947491528387,0.11996441648492853,0.24346018925857751,0.033661661561023445,0.1399442242855068,0.6567022067965342
89,0.17131613709013996,0.30408615593506017,0.24046481743642967,0.4146691208241876,0.18198364951683813,0.26029438648402614,0.11747173779438522,0.15126426656712808,0.02558710538056301,0.13286262297124224,0.5263531055632883
90,0.31385256271461515,0.3972987044120794,0.1347926632124145,0.31948858802739416,0.14251851628266393,0.2547844103516376,0.0755261409518567,0.17778706678167364,0.05529883689162701,0.1286525103740379,0.5560225598936455
91,0.22069461822992462,0.3992509473447441,0.15515795773671992,0.27579769890757516,0.07872212224555367,0.20960958570691898,0.1255576776665123,0.3096296501012289,0.09206285915896405,0.1335168829018582,0.6556095299246508
92,0.2965186832018125,0.3213698977919456,0.3089464333540219,0.32779729478866454,0.1422452741597015,0.2097174975446217,0.08618260291480385,0.1591840987023383,0.04819466825049623,0.09984354929159389,0.23582467623832803
93,0.24189578603264283,0.3901459320318015,0.15801242951611105,0.23213800251569044,0.15801242951611105,0.3062675755152691,0.12094789301632147,0.19507296601590074,0.03949855632404048,0.1580084295161111,0.563265811189546
94,0.1969579122362069,0.2843339150298122,0.24064891363300955,0.32803091642661497,0.1460828726686735,0.29151495320054344,0.12032445681650478,0.16401545821330743,0.031141689539119832,0.19694891223620742,0.5296883102129708
95,0.2037122750542309,0.3870188058987249,0.1935167362826958,0.3219109189940462,0.14125601884038724,0.22330516486686924,0.147686270232239,0.23933986899981927,0.043801192454341914,0.09845274837664578,0.5400550142722105
96,0.16155427451032833,0.45947174853219275,0.1273213613268666,0.3645476605192885,0.13106657379002937,0.34911343640957593,0.0744848685054661,0.15525500576063028,0.06231713351257384,0.11486793713304819,0.8865115767094714
97,0.25220991552163496,0.2888806550470675,0.18455719300697923,0.36004687667773505,0.13703089220018155,0.32917740640384896,0.06385682480997097,0.2705422852843512,0.046062379727142465,0.0676355713210878,0.6325655894681813
98,0.2422741000172957,0.36325928324509543,0.11237762591823114,0.2658751350835527,0.22900057853590977,0.3027636916311956,0.09088425420169788,0.1513818458155978,0.08862971169451755,0.15355377385690636,0.4736674592646958
99,0.1523837699521033,0.3731422799085648,0.262766024930334,0.26460871958076354,0.1704399678447597,0.329605465319436,0.06824135566821417,0.22657937214606716,0.020853032184590198,0.13138001246516703,0.6506316988399972
100,0.20857114039123748,0.41544166955916384,0.1443679373626638,0.29250867797128843,0.17017730754058297,0.2578739342446298,0.06188435044451088,0.204782941713928,0.10256294333737725,0.1418290974346177,0.6248726418472553
101,0.17817888665471704,0.4562019123342592,0.0508208333099468,0.37407055189857363,0.10622334630213011,0.2678582055964435,0.1260661172519101,0.24517292080330208,0.06731600223209469,0.12809122361662298,0.9427896284984028
102,0.36001409453055944,0.41796374424026905,0.16551413483785232,0.1944939596927071,0.16551413483785238,0.1944939596927071,0.11173839227378105,0.18128270777413705,0.08147890691006889,0.12750596521006574,0.231480673219772
103,0.30048790270383485,0.42240851256076095,0.20013545037180036,0.272754009778902,0.20296386681915757,0.23137293792807145,0.11156627423342427,0.16049222745085004,0.04361420064505365,0.05420461750814446,0.2824646104534582
104,0.1751826235104983,0.3120915031486972,0.23415861430990526,0.39002719198748914,0.1560471515743486,0.23398404041314055,0.14612826533272547,0.19638737110041984,0.0584844406259033,0.09750879799687229,0.45999780929323814
105,0.22730828474193088,0.4789194098849968,0.17655742365673194,0.30561274225400487,0.10140884680280812,0.26082078613811055,0.10098598912626662,0.1881258627067648,2.9999999999752447e-6,0.16025765468838546,0.7874729113445249
106,0.23577647321439324,0.2736110818954972,0.2074773034466755,0.36468534193678137,0.19191993728081563,0.2546925275555077,0.10582337260931637,0.21714326038369783,0.06397327738965478,0.08489742428766003,0.3900592721182886
107,0.12943474941829106,0.4063211192798961,0.20298150672738552,0.35557272033885207,0.12668249992165223,0.27927611353311876,0.08929347811636452,0.25524647166507053,0.021253623824822397,0.13393771717454675,0.8607082839829685
108,0.29081202622324354,0.47216828713955905,0.13605667469840965,0.2248775729819335,0.19074557834070066,0.21495384762888264,0.04915110252024833,0.19074457834070063,0.060302662786678965,0.17018766933964252,0.5458639108614372
109,0.24733082433882492,0.39328089736391836,0.22091157653843255,0.37890916434472066,0.0974149868502325,0.25582074922740927,0.11466666388524795,0.16056350499657449,0.05338447680856194,0.07771715564607758,0.5325829431574005
110,0.19712059265516763,0.37130672284003735,0.18566136142001866,0.31085409189249613,0.13647179607335996,0.22578472681007294,0.14774169500757584,0.22357302783246152,0.06501402272878297,0.13647196274002665,0.5359810642301895
111,0.2962817443637517,0.44380617944998485,0.18502398095343411,0.2889172776169062,0.0882470909616235,0.18501998095343417,0.07844745194188386,0.14195060171225943,0.07191163839257886,0.22039405365414327,0.5601761867734559
112,0.19454048943009394,0.4619741274194824,0.05343135976266117,0.389060978860188,0.11079424464735706,0.2782767342128309,0.13031808194624342,0.24385150330501013,0.04923244526597459,0.08852003515015833,0.9233667578953395
113,0.27145451994654823,0.36480162575916397,0.19613266783360045,0.3467663720594962,0.0882585514517931,0.2718618634264347,0.10052793922589986,0.1985053118096919,0.025968888514097233,0.1357222599732742,0.6353148660561221
114,0.24612779029047022,0.3078311592432675,0.12758348347235166,0.31537040898218743,0.173004689397314,0.2769764747668688,0.12306389514523511,0.23321299653823627,3.0000000000030003e-6,0.19682610216406887,0.6604342833892579
115,0.3002715206776622,0.30027352067766216,0.23864861474743226,0.365352505540798,0.11692071495241425,0.27186466013384913,0.0829288579464798,0.16774044626906287,0.05546661517792781,0.1005325438767116,0.41152735299616744
116,0.13488148698007874,0.4241797986967011,0.15348441321353182,0.3372166673123458,0.13976682141919494,0.3561329555685792,0.06161628616412482,0.2453485402629388,0.007609208963309633,0.13976382141919497,1.00528356651952
117,0.19583379020076647,0.3242216968653045,0.22766852349501682,0.25846900841274467,0.20228646448319382,0.2604214780951294,0.1384948605560951,0.27319314577836,0.021033145689435997,0.09837788642395358,0.42936643115098394
118,0.21237732678152887,0.32498741556537414,0.14242213289056316,0.3642042478046098,0.13547577602131558,0.3539022191946063,0.04594679596982654,0.2356748286525418,0.05066957153290799,0.13433968558672577,0.8262167936077157
119,0.281265403481366,0.39418615259202167,0.21104186769938119,0.3030474297049818,0.18903358144562596,0.21910136254976606,0.09859578476570327,0.09966094576345846,0.09451679072281298,0.10955068127488303,0.25109314377022157
120,0.2088322537461814,0.4360230380292627,0.17772223909808657,0.23993626839427615,0.17772223909808657,0.23993626839427598,0.08635003297447505,0.26909011188836507,0.0578455747687383,0.10654197360825204,0.583055320628864
121,0.22386583459747267,0.35653840415147375,0.24475342199492578,0.3164588141343926,0.14990106033614364,0.30805180867191717,0.10445152962959608,0.1761545884350631,3.999999999976245e-6,0.11982053804901535,0.5540483068837239
122,0.2648941458482699,0.4295852642652877,0.17362035252838942,0.33888079817646494,0.0712343361014407,0.24262026711391138,0.08681067626419471,0.22708444167891084,0.025036467336167822,0.14023325068696266,0.756808043843075
123,0.1841518007975537,0.23798503762315423,0.1552514178063351,0.41593980397905006,0.13987593057682018,0.23798637095648756,0.11106872805407698,0.2833987347222762,0.06754962649462515,0.16679254898962045,0.6842049925411775
124,0.2120896566244271,0.4893843107367274,0.17536990093119773,0.42485644950439594,0.07775385649797437,0.21739286372695257,0.01966745762041794,0.1751457372610449,0.029596462842654686,0.178743304254207,0.971045330966656
125,0.2120079352805941,0.38510311622240245,0.1648043681467137,0.2575014264215223,0.20204881404837227,0.2575024264215223,0.09780603101052789,0.22977337023494732,0.06792192501629485,0.12553058719710292,0.5108218529949945
126,0.2919963821416026,0.34762099713543837,0.1599068448192602,0.37334921214230543,0.10296614062345116,0.21344686732304513,0.10660306321284016,0.21433748684882684,0.02588719771116947,0.16388580804206054,0.6252807429833527
127,0.24539973753210603,0.3587398083798559,0.302072772955981,0.38133137675036644,0.11927118205010742,0.18619044494040524,0.061171915624084916,0.15103338647799047,0.060179285725176876,0.13461008956392578,0.4238102122250876
128,0.26909928751559403,0.3183599154669435,0.26909928751559414,0.3183599154669435,0.14686572931706293,0.24559009587385205,0.09791048621137528,0.13618158778687153,0.0516698226715574,0.14686387217420585,0.33071077353763256
129,0.2630387450584738,0.45116361370743086,0.1159912819052251,0.30460405099437243,0.14724535722043308,0.23414058591068337,0.1365327692571774,0.19118187200574877,0.0635646571885194,0.09253706675193606,0.5472543787403427
130,0.20061345489537696,0.35979574475462284,0.3280817898038322,0.33113017801133726,0.12059966745703701,0.2323274098461676,0.10334915161203413,0.16480249195379237,0.05493449731793079,0.10436561434786915,0.38484287782757814
131,0.33782483190293466,0.38925643954061917,0.18177181786088845,0.23711857552329,0.16891241595146728,0.19462821977030959,0.09927368489751329,0.18176881786088847,0.09088590893044422,0.118559287761645,0.24266268091350432
132,0.2848076999172515,0.4670474336918571,0.1325159483370237,0.3227758906105147,0.12480939709309251,0.19798049351742225,0.1253101889348514,0.21748821900073773,0.033283587196110555,0.09398114170113858,0.5985463570433406
133,0.17935404465735602,0.2993120681539079,0.2022693097872375,0.3963576265205783,0.14965743407695398,0.3031967723464076,0.11966702820281598,0.1840582124412421,0.046461475610684436,0.11966602820281598,0.6051814153299039
134,0.3266730007611583,0.38349673342482454,0.17704215731232348,0.354080714624647,0.14348598985482394,0.2078638235402059,0.0581827447411101,0.18698845549077153,0.05934816992688931,0.10283821032324543,0.4705358748073893
135,0.11864055897500225,0.304760988549761,0.21170444042904835,0.399908836237697,0.1308293524448586,0.23292734495503276,0.1146226795101396,0.31577288302023293,0.057610286102881006,0.11322262977534663,0.7331853650761405
136,0.19746070036763852,0.4159023554632435,0.14170158511209052,0.3302547970016945,0.121773635000859,0.306677527915441,0.05777823622273259,0.20828129824850367,0.10222850930514699,0.11794135536264935,0.7581146679830645
137,0.18928360299587138,0.3892385738761473,0.15324253999873855,0.2564949114313033,0.15324253999873855,0.2564949114313036,0.10844497114565033,0.2720370968745416,0.033880509851519774,0.18764034239618554,0.7238116720189628
