Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
19,0.11812581183527485,0.24945418697815885,0.09993067677947048,0.2204728107561903,0.0962509180050898,0.20429001102512828,0.08606851731985166,0.1479324288537657,0.05036553208866846,0.17889299784083482,0.03411632571295777,0.1502157041943585,0.0410086301816329,0.1478392179948275,0.03259859918498942,0.14243763124880077,0.8830699777841295
20,0.13151724214941612,0.19641978824970535,0.07965945351828103,0.2323289581800444,0.08680745128146601,0.24731482656454248,0.08042864375361555,0.2051588685555804,0.04673079999996207,0.17378471605108764,0.04113194905156046,0.12446025395293249,0.059790720775263026,0.13452466260823312,0.03194991236007305,0.1279917529482368,0.8839676542207254
21,0.15045707362008773,0.2596513648613247,0.11429030629966859,0.2009579418167069,0.07865156710088632,0.17499319803723815,0.07084418635110078,0.18524552485035634,0.06191277921753406,0.13576063798808144,0.05596832252500552,0.17583263634499993,0.030057024167183692,0.14879276859410445,0.03435708238125974,0.1222275858444617,0.8069233166745472
22,0.11622885907298428,0.17529248747327372,0.12525058867519306,0.18902924815970595,0.1162291090729843,0.19402951583055467,0.053737139321744565,0.18284991893579464,0.08817935869832294,0.21136060356365716,0.08027402620572358,0.17203916086903429,0.04513350520671473,0.1344354961236746,0.019795869710681643,0.09613511307995584,0.7103430880713019
23,0.09712867919357233,0.18210073572375524,0.11209001181410705,0.19003116558014854,0.07761142020324434,0.1965211531061142,0.13926682424457526,0.24219178997298874,0.04821955569709872,0.17361322151514444,0.06448827835993329,0.1389598851162006,0.04130551866373071,0.14908207517333355,0.02729546395003758,0.12009422168601566,0.7851884957474018
24,0.11160926819424023,0.19857510796351155,0.1530002530602958,0.2482136345983322,0.06639726125645787,0.1949844523859695,0.12321364136526913,0.19807940174550231,0.04315011083293325,0.15557739712032007,0.03271252282279789,0.1512896737829656,0.04526191657710631,0.12389299903098468,0.026548210449282055,0.12749414881403143,0.7962136308832349
25,0.13283836048781525,0.22877302029469498,0.08206663061606066,0.21258852778058313,0.18121638903858397,0.24117511077641962,0.08033470453471003,0.14600158149658995,0.0647502972606543,0.15466108027653325,0.03723948196611446,0.15161120111973955,0.04686966981230602,0.11003106295647144,0.013382215740825057,0.11646066584189836,0.7226045010858606
26,0.10347202770722093,0.21160952438020025,0.132322834038585,0.22059619936160438,0.07843462147020168,0.14983161916957394,0.0893216709690856,0.206915249323423,0.07015333103434311,0.14280140185225432,0.05753730459293819,0.19201619740682793,0.0384435173763155,0.16312332634465168,0.026190102751606555,0.11723107222116803,0.808249180119407
27,0.12045463150015158,0.2035734218998721,0.12045438150015156,0.18616219033955228,0.08447324230119513,0.22918088279662407,0.07877066355541545,0.16934322508426988,0.03913214743766849,0.1829555949834464,0.06506346064295417,0.159486177540445,0.07169297134961361,0.1524899073097701,0.03373311097157656,0.10303399078729344,0.7724507814825466
28,0.15409747105358865,0.2600782251101289,0.11843665626976616,0.23014774229144436,0.07511012665154759,0.1530251096638475,0.055407925102016614,0.1775752820906679,0.05044567088840651,0.1745307120001788,0.050685311434602406,0.1430800389263045,0.03176168758313001,0.12170723619805811,0.04340430353072357,0.16050650120558846,0.8413016949724369
29,0.10932133557457234,0.23427248806420692,0.08445366088766157,0.19266372766158707,0.087545331546592,0.20639406553143608,0.07683992313265477,0.18043990210887878,0.06884578045292279,0.19433667482757877,0.04502477532790639,0.16196384669097857,0.0312675476357452,0.1550984040376458,0.033817273378821316,0.13771526314081167,0.9257687441262473
30,0.1673714150334512,0.24352857160441385,0.09889413011673953,0.18604443402894827,0.09761121976733164,0.16076989284195495,0.1146384618699233,0.21212497815713108,0.05058979359372389,0.19125423381648105,0.05367830848245453,0.14728196789799114,0.022250084914755754,0.1368295943947216,0.020810925258714412,0.09632198822126384,0.7483113219258115
31,0.16239317844271617,0.22413277041855156,0.10062658771406086,0.2151770233903935,0.05050231287840724,0.17307817971386188,0.056940247858789456,0.13582692422966014,0.0642950716084354,0.1693028050594353,0.03940939142773911,0.14092855862224565,0.06886268513197263,0.19562307187281927,0.045842613629693045,0.15705857800121875,0.8222558226163722
32,0.08877297363984551,0.2205075832304505,0.09771350652069913,0.194241966385375,0.08812190817951467,0.21843292697907782,0.09703082358673412,0.19487914167466347,0.08523660659985648,0.21645841168292995,0.049857651670926977,0.13047503343556807,0.03357256896359262,0.12889306660215866,0.02360664703827267,0.13219918381033424,0.8721746276011156
33,0.1319178782888423,0.2228110497455067,0.07233999486780486,0.16631521040349853,0.08625875227094566,0.18499937185814047,0.06851204349644668,0.21027594540053351,0.077489320859116,0.22841912279210744,0.05331056358025697,0.12702045009964077,0.03731669840741522,0.1361608061941924,0.030620824751702205,0.16623196698385034,0.8844678469549403
34,0.09893210408628103,0.1809502833432661,0.12937078486023298,0.1971299606298459,0.09766475548734627,0.20437111422507212,0.06946090055173712,0.18110902616572547,0.057883071725631556,0.21313078433267277,0.05809213909284472,0.21001774807959245,0.017190641244388495,0.1338631328948527,0.028109302197652574,0.12272425108285773,0.8865926015077706
35,0.1336716262232799,0.2369110613159393,0.1027882280326611,0.22045674690666067,0.09342440853262103,0.23576671636236168,0.059157245008752156,0.186848817065242,0.03508503270267557,0.1397770833766084,0.08782615541561897,0.17583176380248497,0.033481244537609554,0.1070898950638674,0.03766375010129026,0.11422022555232705,0.833804618890983
36,0.13592462298979843,0.2096241570676762,0.13592487298979844,0.22637825065689993,0.06705647120440263,0.1786681030565902,0.042122506061933095,0.18204627169660775,0.08530579106534539,0.20849641951001077,0.030826912906609633,0.17404840416056508,0.03837505709787341,0.1426102610314778,0.023223923854724392,0.11936797464968693,0.8824796836590293
37,0.06074056758174466,0.26084374135406024,0.10328392484507784,0.1846416092292199,0.11075382295414388,0.1978877788750233,0.11938636955579526,0.23685574422690447,0.02994886381706727,0.15694690889887916,0.044111754030316454,0.15829894321433735,0.06483649005615388,0.15604050618992746,0.019028393803305194,0.09639458136804371,0.8958196267127913
38,0.13408708901812516,0.2106730004007317,0.12052661572998061,0.21814009925606812,0.05797486225055409,0.19269243369610564,0.07173128720710067,0.16504588884210306,0.0799597099377215,0.18952135472097842,0.028297184074487856,0.1489727096163963,0.04122350400365069,0.13143007235384127,0.040516597545239424,0.1692075913469155,0.8513663004662799
39,0.15661159690931833,0.2573094645026381,0.06322437956866325,0.2010358494382842,0.10373726931162916,0.17011940061337288,0.059727255444909554,0.1921026778539614,0.06287927332173551,0.20112758558010851,0.04773423317182459,0.158341706617498,0.04207011090879473,0.15658573058686814,0.018838410180371364,0.10855505599002228,0.890354942365507
40,0.08970332627287986,0.20660546243099534,0.1555579795818922,0.232690990336382,0.029868843404855367,0.19716486587358217,0.07851251932840528,0.17178221687607398,0.06790201677584708,0.1647615918900932,0.05526664758970025,0.14505397232776246,0.040178104924598154,0.23443645644749556,0.0288111578475439,0.10170384809189308,0.9083988085485557
41,0.14887215549175212,0.21182048963804334,0.11004351297185652,0.1956723505699449,0.05768944266462318,0.14398429985052286,0.0952093768757559,0.22458243124705296,0.04869281849866026,0.15885142545063416,0.06527434857346404,0.1903586149209291,0.040744292795645495,0.14653212854857425,0.03281635733577491,0.1288559545667659,0.801315389584935
42,0.09609579307654834,0.21420906481900143,0.12944478431922402,0.23762223176267108,0.07334403412852614,0.16620942679197911,0.09309144681939428,0.22122197120842801,0.07312260636911447,0.13539122464675707,0.06947865932814369,0.16718891430660474,0.0437478912937469,0.13106825719129606,0.024845923372603662,0.12391777056596093,0.793657722585397
43,0.14429826363329862,0.22523778936859518,0.052448526232938025,0.19826910334213985,0.07648212051620021,0.1949063315316572,0.07214925681664933,0.14045515390043894,0.05507216801726414,0.181099241075609,0.12877981739199,0.19610902979694775,0.04560135241352543,0.12728949722346716,0.02276764516087405,0.13903470357840514,0.8048016996345206
44,0.1752218077755183,0.2387945552287604,0.11335269503381365,0.2231943224465971,0.06393088467709465,0.20766936650075504,0.05585594813978181,0.14403604082663374,0.04771123333983044,0.1620266985879883,0.0593223830729654,0.18868171371005021,0.046206940750292684,0.15904433474469654,0.016382408671780122,0.09856866649344168,0.844031397077846
45,0.13142740174053025,0.23582098486331793,0.07140359164646518,0.18390309668291155,0.09546741662847773,0.1971328005591694,0.0707427976300403,0.17414580432578894,0.049308085596520265,0.1858178727376011,0.044219218006730295,0.15615504567059607,0.03897382431257854,0.1847984303065011,0.03005909161399365,0.15062453767877781,0.9367971456493277
46,0.14042468587390172,0.2345814320606363,0.13382897430815255,0.22382490053626583,0.07148325472856747,0.17310370514985524,0.0813691160484251,0.22891483322938372,0.07021234293695089,0.17222231694723428,0.02521654523196936,0.1347265589459597,0.0348157363694343,0.137212659723728,0.027560409452956472,0.11050252845657912,0.8301778700992846
47,0.1343821525990733,0.21861579095149508,0.0935758037441354,0.2219565408759016,0.12015377121522788,0.18525388140462504,0.0361611817461131,0.16284012827017375,0.13438215259907327,0.20336358362635742,0.05258302176713845,0.1605547603122619,0.033919821537092866,0.11783676338204922,0.0259404329795389,0.09848021298974291,0.7378033236252137
48,0.09371112179131631,0.2017962573154769,0.11829888521782844,0.2115856990634965,0.16092373952933836,0.26156291199855836,0.049499854824111345,0.13792725200874595,0.06231048220441418,0.14502856234172526,0.04880660570668621,0.13403791784507146,0.030331793362029225,0.15140791156975253,0.045191186899283836,0.14757981832216505,0.7818526609299842
49,0.12130624319450763,0.25732120691082283,0.07749137530048192,0.18899875141618944,0.06003585093529315,0.2149927432885806,0.07550740140583106,0.15291282914657192,0.0674587568067521,0.20409847057944905,0.061608447550819054,0.1681460666098586,0.03013075161046635,0.1617850809429116,0.026583140077721588,0.13162288422374313,0.9597560662362544
50,0.13635911989856628,0.24158555224140946,0.0901177449887734,0.23847882049770697,0.08445972416889146,0.19472752855548542,0.0756838483581804,0.1804723455240157,0.07274175578419884,0.1536677397318814,0.04889676766276469,0.1360218439396093,0.028861283966882832,0.13158677673740124,0.031740401556031625,0.15459874638820098,0.8622787072314211
51,0.12068719871805697,0.22525750807719214,0.11986428398238023,0.18290681393985356,0.07284534102709195,0.17069997842674908,0.07440223969966517,0.23329060777902147,0.06637778266691195,0.13918236467098413,0.060605157650374525,0.17744349103808996,0.040372090155983156,0.16574627070718762,0.0301587114635769,0.12016015999688119,0.8293743892719183
52,0.1075561989256786,0.25715453084055817,0.11036091283237429,0.20013172529904075,0.05393181269861122,0.17952954882017885,0.10307218949954358,0.18337634772147404,0.049330858544426946,0.15127455071715595,0.061167627762042674,0.1792599723625039,0.028295527472097407,0.14469630895786129,0.025839660845863383,0.16502222670058897,0.920890422838724
53,0.11301531221912856,0.25105500171211514,0.05918519041249975,0.1957830449649754,0.07217705563167064,0.20267501279681055,0.07764365001054538,0.18899233820594624,0.057505608438479065,0.1524941838164631,0.052778019883574626,0.1609940453566194,0.06496585969628829,0.1834075211781769,0.0320755368907281,0.1352526187859789,0.9413075336341712
54,0.1478544880135831,0.23491642512495256,0.09560853590013804,0.19544063712274548,0.13738352115155214,0.20412961046492817,0.05744544738062639,0.1689661651849351,0.05619494715415463,0.1396481680304918,0.07966440080557871,0.15479510021729087,0.03298758202314964,0.10277653561767523,0.05069293711502525,0.14149549869317293,0.6843362809123843
55,0.1064323541951041,0.225217465496674,0.0699516832863345,0.20120172985609946,0.07065954510611551,0.22565134324874875,0.10465574636232242,0.18052889530679972,0.06631584611616839,0.19129489659052948,0.06833535474574307,0.1720002374375424,0.03574374209804261,0.12852513887567923,0.008078255131780423,0.14540776614631595,0.939654945916778
56,0.1195522559565434,0.23455328835356684,0.11955150595654339,0.18025082540343731,0.08167943589374882,0.1630093568194907,0.08167943589374882,0.16300935681949072,0.07446407227422203,0.17699182127037094,0.06557377522112315,0.1885637595576452,0.05013119809643591,0.17182305144170973,0.01958701141554309,0.10957984962637989,0.7755626185841829
57,0.12379028239763581,0.20441499752107412,0.11578701088013622,0.2136087089870145,0.12334082350191104,0.1968477675478845,0.09529297163578668,0.20250941043062318,0.03209892508063089,0.15888549194514034,0.03832627601583927,0.15507446569685565,0.03562954519917545,0.11685197423541388,0.04063998444534974,0.14690136447952873,0.7901883616870697
58,0.12598672069488723,0.20353236517676726,0.07709725044315144,0.23472773335267566,0.12659860936432887,0.19956051458433915,0.06959962581394724,0.20441140748844377,0.04937345361472141,0.12024980361984666,0.038628063379918136,0.17145200684020329,0.03510005813816876,0.1682563452904004,0.028065647524532004,0.14736039467366885,0.89910114205269
59,0.1427948628459646,0.24788681292699505,0.09050694351860647,0.2065862574703806,0.06764973122209739,0.20054495211601175,0.08795522239217364,0.19060358685899784,0.055014724086007834,0.17646821927316436,0.07742700512860537,0.1504807403766779,0.03916484815733371,0.1348445431321365,0.027237351912449918,0.10483419858239706,0.8244986214735222
60,0.12250245546507414,0.2071452526120858,0.06364503886064526,0.19191235868480006,0.07382320658752027,0.19571483488421731,0.07247461884955421,0.20825312774230553,0.0573865020991067,0.19483280281468868,0.051399979722648564,0.15613822212784245,0.08273974468877224,0.17268664649305393,0.032309672697417115,0.11703553567026767,0.887437562058523
61,0.10386330868776415,0.21957606878464675,0.07289164825451712,0.19471701713010234,0.07976523794103184,0.1614892784836011,0.08191724075389145,0.17692694316328014,0.07846685273558186,0.20061318473964138,0.06716010678742101,0.21260642288311182,0.03798048450790763,0.13941205800988404,0.02042711340100513,0.15218703373661224,0.9150560138617596
62,0.12294454090387415,0.20725435453965305,0.09333274248586926,0.23304416300879877,0.1197272616095247,0.22185905901639444,0.06817251234980093,0.17961700296743166,0.042645198393132897,0.15793227259616954,0.050844107862874174,0.17641983313713017,0.0457030937003205,0.13320505728810322,0.028736281769782657,0.11856251837113993,0.8557885218496415
63,0.15329861156021696,0.21463202248002777,0.08222507124125172,0.17376701624175872,0.07662614467561044,0.14375057490879198,0.05668064518147578,0.2061973350237547,0.09571178931321576,0.19771010246863105,0.047493174365641114,0.16119210024328198,0.04133655258682358,0.13694754853781077,0.051061752754081126,0.16136955841762657,0.7911325166433671
64,0.11603031196797386,0.19380470402822655,0.11270722043773054,0.22766687289071338,0.09011573721456675,0.17248872332638882,0.07556467650613305,0.1564761344972327,0.07624133435262066,0.16115882187422131,0.07005383796080533,0.18984527623002537,0.03796839065850856,0.15745534351324025,0.02747888523322878,0.13494372930838403,0.7876792113368648
65,0.07926041029398953,0.22216582112963348,0.09422670832898675,0.1846550106983305,0.12744719194999166,0.18445994015426634,0.061246398563123874,0.17294157389952738,0.10338571463771434,0.20278033682858562,0.08161354120471641,0.17455150605003508,0.04520742115964625,0.12968593369975656,0.027885307889193297,0.10848718351250283,0.7594546119452757
66,0.11787215461236646,0.2086918219678471,0.11387102312113148,0.19299890044849916,0.07246393535888687,0.16691217773586342,0.06375387487363585,0.15457496839895765,0.11570695194236998,0.20068147996905608,0.05700655991570254,0.12626018462160604,0.0782975193284704,0.19117172471886928,0.004286073404331846,0.13545064958240582,0.7534838148862091
67,0.06592527379639943,0.2055212389761847,0.11832769621452313,0.21272156629420053,0.06992739292580114,0.22318731207760117,0.08036639015545836,0.1856216923063924,0.07996473224111822,0.19606466536642894,0.04134627492165667,0.1640238246506391,0.04362066753502955,0.16297965499991998,0.03826404272267994,0.11213757481596684,0.9245150589746673
68,0.09811841182959823,0.22117969054483316,0.10337505911646866,0.21967886940720072,0.09356770555858089,0.16672147934780898,0.08497717913522278,0.17558312309059895,0.1012344276287578,0.22116865688048573,0.0277201473919934,0.1363622749919834,0.04247995252766253,0.1485732725898127,0.03219040538499072,0.12706934457400137,0.8326734228534501
69,0.13446033000403923,0.20289686632861859,0.13222780756321129,0.19757008563850556,0.08617199105103107,0.20730536225527632,0.07108680908903588,0.17656043802533916,0.06837916103358183,0.1933604348677902,0.04871445128168493,0.14272990799212854,0.035610782332904024,0.16408272956322992,0.017612134694758405,0.1212307082788651,0.8114730658995066
70,0.18244864095674143,0.2448381401399141,0.09807663158515995,0.19209388250317883,0.06559184842973684,0.20582696828843813,0.08054769809763414,0.15649190160463877,0.08474763205498106,0.14672023220861563,0.05668233944719702,0.17113422370636078,0.032042068638499885,0.11105952440988259,0.03972173422578325,0.13197653370323753,0.7202828131285328
71,0.13221647807066642,0.18758448962923138,0.07788761229675063,0.23566202028156272,0.09113061373154366,0.21361268936964903,0.13033561591635248,0.1904770970122986,0.07499552730804043,0.20397387154350494,0.044539995234177,0.1248253640078266,0.04606794829957893,0.12813523621590128,0.018718926029455026,0.09983651505346079,0.7682145662268707
72,0.14623114731808834,0.21954162793304813,0.08116344627918229,0.19421008659719152,0.07792266981597419,0.20036529684179807,0.10465831550004992,0.20514738919652034,0.06137893356332283,0.2210209587883756,0.05126236230324914,0.14254838931987757,0.03863305624207918,0.13074247984567783,0.012037941995917975,0.113135898459647,0.8534242539642721
73,0.10957683251254696,0.23926317299618777,0.11173671884741541,0.21262861039199615,0.0830211993557818,0.1984094396918002,0.06373143783843209,0.2151772511714682,0.07651686153721414,0.17040068625310661,0.017936492478393438,0.15951041714574465,0.036112800657799246,0.12487318930445747,0.029676513279702013,0.15142837653795385,0.9433822869854298
74,0.10564347164598131,0.222427312533215,0.08420205905808761,0.21943746502190695,0.08585447647467126,0.19248251119898696,0.0734396429116519,0.18736870713474055,0.07041098423138785,0.18744258805095898,0.06119533024096429,0.1388252475233597,0.03462906372828939,0.13878742468728453,0.05164496532955341,0.14620875022896035,0.8659600127588261
75,0.11769557127564437,0.20746335916591754,0.11595508744259977,0.19350130104070723,0.07774210827389127,0.1982169996926122,0.04295255084772542,0.161098007106949,0.06176339892324811,0.16477518701208171,0.08495451036324533,0.2158813136590571,0.04005223187140016,0.1614411212438991,0.032535553229768255,0.12397169885125335,0.8526979755449544
76,0.13027553846775558,0.24449418421029462,0.15349193260999175,0.23589360397564818,0.054021907850466885,0.16034393531985838,0.07626240281355123,0.16052279179004847,0.028813861008866515,0.1836724877670932,0.06399911005742552,0.157500310990041,0.05062178191860443,0.12370591797806124,0.03540744240594092,0.14097279083635197,0.8142120457347943
77,0.10715080410493642,0.22337582044557056,0.1437458156469211,0.21104756691935256,0.0887715478664623,0.19175456301431001,0.05903633714359193,0.19157279249964454,0.07280787627679158,0.15238553135980173,0.07014194833109733,0.14875959359518762,0.040751711417990354,0.17843047890531552,0.013263313629185869,0.10700429884384068,0.8086612911660465
78,0.12086327228621832,0.23451337529810193,0.10838954130124884,0.2318110099247717,0.08007449426588631,0.165441399153236,0.09914716626019227,0.20480540867376487,0.06817740691239371,0.16603327020416497,0.04768431930650407,0.13443934389879827,0.04663190263054204,0.16391361343511524,0.001746163508446738,0.12632831294061478,0.8545714670571354
79,0.13376193626638716,0.20089054788892347,0.0802243419990265,0.2103191171604098,0.03660548203872027,0.17092832190812488,0.08505147357714268,0.18591915892209898,0.09784431881748845,0.18522936001596327,0.09849049413795807,0.2066448139949047,0.047032893504579835,0.12293569031845575,0.025849518630988423,0.11227253081882776,0.7902790820554171
80,0.10221753801880151,0.22607070317278555,0.07550220410407762,0.18408957856731745,0.12425419212504184,0.19687237215960074,0.08446911782176393,0.21411786479384226,0.05710838087408218,0.1725005250871082,0.03890361109902403,0.14989302342706895,0.05926406433073323,0.1861154264114866,0.013810647040140728,0.11481075096712515,0.8889404891726699
81,0.17286141068380068,0.2419413172204463,0.08664318697880492,0.22547086796965868,0.08136804159939184,0.16308146150130678,0.06082505649502488,0.17656766264268223,0.09400983088590247,0.1767813678259645,0.05398981761292705,0.17385342830455666,0.02095786235181013,0.12302452892846018,0.02438885371375557,0.12423530528550705,0.8099118793571649
82,0.10983468854959925,0.23287020606310715,0.12251917386687229,0.20171418017736498,0.06140064116736639,0.18876801637508295,0.13556333356192674,0.20874271228216928,0.048911774761184364,0.1429203440644716,0.06352772308957255,0.17677766410337306,0.0495020039401826,0.14659257787833452,0.009903486312764203,0.1004514738066281,0.7976743495010633
83,0.11679519244729106,0.24185141960967582,0.09788534088931751,0.21432937796019255,0.05963978679100617,0.20719241692245347,0.07006051302636859,0.17624561840119182,0.04694561375655624,0.16358287362696067,0.061677178987081055,0.1876780435376286,0.04521050698684147,0.1416033248817393,0.029084711116615043,0.1402180810590806,0.9454023119978457
84,0.07609442072496633,0.2163041009270391,0.19719962592681506,0.2579249965894366,0.09860006296340754,0.18754513250185423,0.08253615133100879,0.18448258581598226,0.07489258227133311,0.172844785514544,0.05158953376019772,0.11973539133562952,0.04911196824345821,0.12131724857218806,0.020659107755379377,0.08916230576676011,0.6986330940468677
85,0.10526651978697521,0.19400058886261523,0.09696412543623312,0.236398018957302,0.10293695465686703,0.21257506571491247,0.07208339075696549,0.19443738031913704,0.05056547611006813,0.13965442200001588,0.06030759341622848,0.21263923893777595,0.03111545797928554,0.11791962578150814,0.03025106078575632,0.14288508049835405,0.9010188421432415
86,0.09747472937284458,0.1998517491506771,0.07923651521754088,0.17879344999217467,0.08352778994850199,0.20241878504199184,0.13308391793951094,0.19499697176943648,0.08441459831228192,0.19097244382258574,0.049187820824072824,0.1409542149585777,0.05848730205866367,0.12588134300898138,0.035775624558599714,0.14494274402355856,0.757623403535967
87,0.09288481504784882,0.22392308864215416,0.08383531986199116,0.193827018077115,0.10590444725599063,0.22828611896103693,0.07576716751715754,0.1827025885022001,0.07114148266844454,0.15643662195433877,0.06572217673395489,0.20337862346024796,0.021236351332405316,0.1273964891462232,0.027073371160935934,0.14048431967795494,0.9128697368425424
88,0.08086264045503294,0.18426470569396214,0.15149149904231074,0.24690722018403274,0.06975434206090088,0.16107807514171407,0.06486735059018789,0.18554172822226092,0.10856180505004308,0.2156704370056586,0.058413722473718774,0.18203501408959452,0.036080544831225164,0.10920972549757468,0.02588740273951577,0.11937378692226705,0.8081613855141294
89,0.141893777062976,0.2634726261911139,0.10389004807408542,0.17072084069761062,0.05072555640978627,0.19159356452955995,0.0536090887382186,0.18904547686096343,0.056092930006200775,0.14794514936672423,0.046132419102235346,0.19194527610012407,0.035847842829680315,0.1549563276524609,0.04813397060854645,0.1539951057697138,0.9273487343365416
