Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
53,0.19558097089691054,0.4889483200665304,0.15422196888466488,0.26437989018520824,0.04889524272422767,0.34226396095242945,0.05278430318360881,0.2459126696329078,0.056733162066833105,0.15027951140667897,0.9835687044875099
54,0.23435261520109538,0.4523352243352878,0.09894825743730414,0.3298256754042072,0.1349297086064098,0.2248823679279142,0.1349297086064098,0.2248823679279142,1.2368513538282834e-6,0.16491283770210363,0.7936769465948542
55,0.2201217400418732,0.4402414989940293,0.20318906991291552,0.3386484498548593,0.11006020965769751,0.23479616103530007,0.05503076519208775,0.275151844870722,0.05503043501046828,0.067729825430047,0.7131355603699153
56,0.2421622211372205,0.3632415154946208,0.2421622211372205,0.27704955614058135,0.10683612446070624,0.20638746487279985,0.12108111056861025,0.21621500658643067,0.04324341645076294,0.18162136315104704,0.48902981249095934
57,0.2732272846492149,0.4098388777753352,0.16238918189809293,0.37568546719418333,0.10245954867729319,0.2094356863031557,0.08298393238789778,0.21651890919745734,0.0308481071211281,0.1366130047962413,0.6961838905327459
58,0.1573521012940038,0.47593706161810073,0.11331859892368806,0.3650659834396268,0.07867605064700187,0.3409237833059585,0.0834436742185423,0.2493004807265828,0.011332025463203601,0.1246502403632914,1.1117550989071208
59,0.22665261538080284,0.37775435896800463,0.1605458343295444,0.3567680499965327,0.07135360999930654,0.3210912646191345,0.07555100400769268,0.21406087162088183,0.05351527810984816,0.14270711296825161,0.8247633163456107
60,0.14618959871086912,0.21928384985613064,0.16446334423390876,0.42029505060956757,0.12791585318782936,0.2707203601149431,0.09451931516237565,0.3045615726126151,9.13684717851439e-7,0.2520501418270429,0.9338219500405986
61,0.10755389849512484,0.4660662571187572,0.20245424372367035,0.25421823992388637,0.035851349828257724,0.20245409188306343,0.1012271218618352,0.3226609012427893,0.033742373953945075,0.27377152196867066,1.0383420242743338
62,0.24566389148500334,0.43502986797447224,0.19107198838879677,0.3275518745811031,0.10918377622031603,0.12374209103283457,0.10918377622031601,0.21836793993690007,0.05459207008354297,0.185612724076715,0.5806089952040498
63,0.17769349726675138,0.31984704553877913,0.17769349726675138,0.2742856939321369,0.04442355200965201,0.3109634425238507,0.08884639324744731,0.25086094983891366,0.044423374316687865,0.3109625540590298,0.9338393717854203
64,0.27413952277957787,0.300445553466121,0.27413952277957787,0.33505819833515293,0.09137938402823509,0.2221782085621168,0.04842351456017375,0.21321947652913031,0.07153480223336225,0.1694818167265521,0.4807665072381464
65,0.26049031059786215,0.390734489059594,0.16988448413595056,0.3256122370225282,0.059202221325164846,0.22430992443165784,0.06011288101939044,0.25482689608829673,0.08494241195234616,0.16988414436720878,0.7307353819385713
66,0.23351358710290923,0.4237830910685111,0.11675708544312573,0.3502708059824313,0.11675696868650733,0.23351306169760094,8.172984305365135e-7,0.2918914334547061,0.05837839677572731,0.17513475249005048,0.9491862893865999
67,0.19101572145212875,0.38203115638060364,0.11211806563917215,0.3820313155603944,0.09550769995452313,0.13023798499253136,0.09550764728072623,0.2734986389689685,0.03907147600825667,0.29898029376269536,0.9335587793303863
68,0.23038275742920328,0.28095410529268844,0.09365221129742618,0.3839711249613254,0.1151915706996569,0.398017683681411,0.020209067735718563,0.3071758579952729,0.0767942524764011,0.09365136843089612,0.927540280723188
69,0.2182997275776266,0.36158840972269757,0.19064324196642166,0.29093201573393856,0.10915013059911714,0.3274498581767436,0.06354774732214055,0.17157856508031072,0.024255554931992267,0.24255474888901116,0.7882071952054034
70,0.24985591511063576,0.2725702037606145,0.24985591511063573,0.2725702037606145,0.18171350466464775,0.32589908260232486,0.06517981652046496,0.2082133027737076,0.08328532110948302,0.0908567345868715,0.3402190549682658
71,0.1792879782231444,0.358575149655631,0.11354942877922192,0.3406462424683865,0.112969579381015,0.30414862691951305,0.05677471438961096,0.283870165499256,0.02606982271916099,0.2241082919650601,1.0226969530156933
72,0.26300636050332316,0.4161827711620742,0.0693643020844723,0.22543369117634057,0.13872892431101536,0.3468215104223615,0.13150318025166158,0.27745607983708986,0.05635869167077852,0.0751444885808831,0.6820770823574982
73,0.20232386532269112,0.4171620405830406,0.06257428105774367,0.42677633171239615,0.07493467071089047,0.25290452816786924,0.1106457367045211,0.2248038247960882,0.05058096633067276,0.1772937546140864,0.9978809597469616
74,0.060413622645897544,0.34737851523128965,0.18526864335412907,0.3826198517454164,0.10688594296794604,0.2493992272129168,0.10688594296794603,0.3473759678015814,9.263429388688845e-7,0.2137713597299382,1.081089843442285
75,0.21331262125331557,0.4266239626334634,0.21331262125331554,0.26877372359693413,0.038396246228133445,0.32512954105930403,0.07741182645502873,0.22586012246390197,0.019198123114066722,0.19198121194253642,0.8767371233922799
76,0.218784448945577,0.4011107941571487,0.1093934277870935,0.35219119470514926,0.10938795557596946,0.29171214279324953,0.05469769721236019,0.2543586115645271,0.036461484980794275,0.17190224227813083,0.9425499709964109
77,0.31439865647515103,0.32821842746013685,0.31439865647515103,0.3282184274601368,0.13128739313879473,0.18835593946039744,0.08072397405445601,0.1571991972382007,0.0523997760791919,0.10479955215838364,0.21358308755451075
78,0.21032157946353494,0.42063911026210654,0.10516142069208924,0.3154817382349806,0.06543330980755281,0.21032099905994517,0.10516078973176747,0.3154794247138008,0.0808928661766165,0.17110876185760568,0.8660600682568779
79,0.17298070095057216,0.2896419395899337,0.1729810421068426,0.3459608829591712,0.08649065078887848,0.25947144063233807,0.06704160799446889,0.2594705156671577,0.0864905210534213,0.25947069825721586,0.8280309542116331
80,0.20429709531758344,0.4085929648550465,0.132379022200324,0.36404244756687715,0.11583189470459136,0.272396195188428,9.682812256386938e-7,0.2631922863971092,8.852850636318495e-7,0.23926624020375079,1.0949802684224235
81,0.1786067938978445,0.452895512677789,0.10783226492328309,0.30193022316969853,0.15096465868906161,0.3019302231696985,0.07548278224031847,0.2679101908467667,0.060386044633939706,0.10206130575159993,0.8534549112311052
82,0.2432069337303863,0.32427515499773013,0.1801514847143575,0.28129939187845593,0.24320679185986419,0.32427405606252824,0.04323689631029111,0.1621379085300835,0.04688332574620662,0.15132805617009673,0.48662913527778884
83,0.1961873806362085,0.4144265825669801,0.04942698091398767,0.39237464982151543,0.08917621222343142,0.26752810161382357,0.07545639623833059,0.26752810161382357,0.06539579354540283,0.1824998008264962,1.048714472885278
84,0.23696591477557852,0.3554467987188707,0.22748710548505865,0.30331577970011797,0.11848295738778925,0.3554476873379409,0.048196342112567014,0.17772384366897045,0.03791445034581839,0.1390191204672884,0.6619064597863766
85,0.20143763433480102,0.46042870340779635,0.11510719823390429,0.32913213519519274,0.10325810457033338,0.32913526196473963,0.08633044343933859,0.11702561882817403,8.77692185090711e-7,0.258144022333535,0.9877314834588755
86,0.11955262767018515,0.5010999146617903,0.13755701846815468,0.27511352109826387,0.05895296494793216,0.27511352109826387,0.09773782374020451,0.3673221779975226,0.0586426942441227,0.10890773607356025,1.0551137418588017
87,0.2136083265681714,0.32669355400368555,0.10889894031525316,0.34003040730241313,0.10680434129049049,0.3204123118458524,0.07120277552272382,0.2848100340524665,0.10680416328408572,0.12073514581485764,0.7853629060385507
88,0.20745043955961898,0.2889483458742519,0.16052708355674344,0.3572752268681791,0.10372521977980946,0.31117482953767023,0.0806750556895804,0.31117482953767023,0.03457479665935042,0.14447417293712592,0.8260948095097946
89,0.10447393850490112,0.2925269494583025,0.20058999631623717,0.4387905417205845,0.10324502812250458,0.3097344649001327,0.07313184706223651,0.21939510239606602,8.775809580612672e-7,0.25811125393807666,1.037116624826325
90,0.2984549106717318,0.44984518874183693,0.0722965238886194,0.41251956337026024,0.11149163376578959,0.2615678532907096,0.012435623510021643,0.1895360115345926,0.05017139825133356,0.1416812929751046,0.910299819825008
91,0.17449654072273796,0.3739195472790815,0.11380175037181328,0.34140525111543985,0.047160867778894125,0.26174254264495755,0.12464005682624747,0.32464373978641264,0.07586783358120885,0.16232186989320635,0.9280659014381962
92,0.22538357703008746,0.3380728299912997,0.30426570926797697,0.33807282999129973,0.11269178851504376,0.23108743787988742,0.051352892355346604,0.20284385688952683,0.04409655306623357,0.15213252501329794,0.5244189595306232
93,0.20681544036079455,0.41363584434132866,0.12255856504412503,0.30639569768654207,0.12255827907461672,0.2895438023083953,0.10340772018039728,0.2206064063990018,8.272699565810458e-7,0.2144774173348419,0.8893183361402197
94,0.24543331725576006,0.25966138710053277,0.2454332296010102,0.25966138710053277,0.1731076290324336,0.3110526386173782,0.12271665862788006,0.12983069355026639,0.06221052772347564,0.1908925313907301,0.30219727551888065
95,0.18361068639023467,0.36722056489441857,0.1674414973383705,0.35784272174778153,0.09180534319511728,0.3071931802137423,0.08301951501817423,0.3071942041920336,8.874499004610872e-7,0.13467139956022667,0.9482441412164055
96,0.195906101986483,0.3918110285387049,0.11019698952246909,0.3305906747095522,0.0678135950455423,0.33906736490718703,0.021502030140408968,0.33906675458666263,0.03875056399499652,0.16529489656799343,1.1316614386202004
97,0.2122026452163343,0.27749568610620606,0.11273287824847102,0.3381977328887002,0.10610151712667507,0.3420840114684164,0.10610132260816714,0.2829356931773982,0.05305066130408358,0.16909785185554818,0.819621950992538
98,0.20418811426355513,0.34031345483661907,0.10209439744484758,0.30628251170840276,0.2041883996030841,0.2913418504150538,0.045375179551143445,0.16590304047997617,0.0680627998676947,0.2722502518296235,0.7521822185393503
99,0.14337088266989545,0.28674090511621514,0.25806637240642416,0.2867409051162152,0.17805685841273863,0.38232120682162035,0.08093498861774566,0.24373156282054084,1.0035933829497231e-6,0.1400353144252214,0.6791397885996262
100,0.19635787474133673,0.44180404002311546,0.09817864283444529,0.31417182462851756,0.10195499414003607,0.30586430272286635,0.0679699960933574,0.2718786249789459,0.08400508888021063,0.11781461095716873,0.9030668066212278
101,0.12801273758748904,0.5440392763493304,0.12800948245298588,0.23468020474772688,0.01585960925834587,0.2720191437114948,0.12267579959128816,0.29868529343329714,0.06400474122649294,0.1920137116415489,1.0828752597667963
102,0.3306544117320402,0.37092635619515735,0.12055149016523072,0.24110189537030502,0.12055149016523072,0.24110189537030502,0.11021827501649552,0.2225559571420523,0.04945691920516665,0.1928813096380168,0.5371348274316727
103,0.23601928300925773,0.3977860557444729,0.11801011354437502,0.3540293965536328,0.11801011354437503,0.3540296325735056,9.693655714542072e-7,0.1815537657310475,0.02983384147471119,0.21072682845905105,0.9962513581234195
104,0.20828343452739584,0.3124246831536004,0.2719933520746911,0.31242468315360045,0.0688079855559164,0.23431851236520032,0.13599667603734553,0.24932685407827013,9.633095959236938e-7,0.20642285574438396,0.6298351769901105
105,0.2059888851839651,0.3282976190484511,0.20598919416682943,0.3349561263604155,0.06090107845033596,0.3282953574614755,0.10299459708341471,0.17509070103155677,8.754536117234547e-7,0.2574855657599439,0.8482507393236858
106,0.16930782480600357,0.3950504624974337,0.16930740153728813,0.35029056761836674,0.1539163641156401,0.2745530489694275,0.05147868801262385,0.28217956692043417,0.05130545470521339,0.10261062081756873,0.8093685336464619
107,0.19064729873031883,0.4445345340057029,0.19064729873031877,0.33892694235339904,0.019757342797373567,0.3368432220296668,0.06736862756378073,0.2541952067650493,0.04778467321573874,0.10929485380865143,0.9675895179249389
108,0.26590394640964704,0.35624295545014434,0.153096625835228,0.30618774020843936,0.153096625835228,0.30618774020843936,9.185754683143891e-7,0.15309570725975968,0.076548312917614,0.22963942730003212,0.7027071408536294
109,0.229679798382343,0.3149892088053599,0.12415184092256323,0.45936051548323364,9.187185475702228e-7,0.24936651165654558,0.10207920497661989,0.17275073982973566,0.04966052779626859,0.2979607334287828,0.9888554184073154
110,0.17772069910272117,0.35544086504387806,0.1481004196749712,0.3554409494611194,0.08886034955136055,0.29620034215650143,0.08886026513410575,0.29620082171916573,8.88602295900975e-7,0.1931743995538812,0.9929147558690913
111,0.3374341319503398,0.44991178556845746,0.16871740340862695,0.29876994492830367,0.05623907161433412,0.2249553006221599,0.1124781432286682,0.11950803772522084,0.1124781432286682,0.11950803772522084,0.4253062131387255
112,0.14980166464074568,0.494341889816916,0.09949029195823762,0.3316337891785613,8.78829791400426e-7,0.3017662824890966,0.06632686130549177,0.33163378917856134,0.005294488868968304,0.21971006373362956,1.35817162879353
113,0.22467423208363202,0.3370096630737623,0.15914454495155553,0.3182881350377511,0.1123373968837636,0.33701106728350033,0.06820478305575871,0.23871610127831328,9.548646438172967e-7,0.20461312148731964,0.8712761763212931
114,0.20038338727388996,0.4007658728238898,0.20038323698657493,0.3249457993683464,0.040618224921043326,0.30703887684406933,0.048479786937605865,0.3005750057671774,1.0019164854946023e-6,0.17680880716091724,1.0202687239288006
115,0.23109727840920902,0.28477366462662995,0.12167682617836142,0.3851623040048871,0.11554863920460451,0.33708813246939395,0.01982874063136553,0.18035612268283563,0.04055894205945382,0.2839093497332588,0.9425791470340111
116,0.14341737680560915,0.45948718081995077,0.10647649096822995,0.35137234406444895,0.13176559529900386,0.3513725065743064,0.0810860366827228,0.24325783976155957,9.662748355502746e-7,0.13176366274933282,1.0745070679391973
117,0.17104385455267646,0.28301871291484454,0.17104436768424006,0.3420871959737891,0.1710443676842401,0.26454727850450893,0.08552244040790188,0.261067469164499,0.03306876323215976,0.21755554988113987,0.7365524128775632
118,0.16275064870312725,0.40687405844663604,0.09180749584052678,0.34281348692513763,0.08137532435156362,0.4068749128836968,0.07618088491119883,0.19891676633205682,0.049728967801540215,0.1826774538045157,1.0763133567840864
119,0.19378047728008876,0.3875599856636048,0.19377983134904023,0.3237642442209088,0.13875606006595273,0.2543857633024195,0.06459349242669622,0.25837203191363967,0.05781523212643972,0.12719288165120968,0.7025498135035648
120,0.1981582972968479,0.4368752597054621,0.100817408985312,0.2352404417348382,0.100817408985312,0.2352404417348382,0.10189006666230332,0.30566962940481895,0.040756026664921355,0.24453501882534595,0.9151215828106068
121,0.1891510522776391,0.3211019294892683,0.1928603701999213,0.3535758724465285,0.09643032974480435,0.289290418218175,0.09643018509996065,0.18628491467461458,0.03380033296824872,0.2410745948808394,0.7826554594188516
122,0.19913310773432158,0.39826382588090886,0.11562506438559433,0.3840404226079039,0.0827164022100521,0.23125021548994362,0.04978327693358043,0.3484805489473285,0.04135820110502604,0.14934893470534086,1.0227678952628512
123,0.11576655886743834,0.23153207583897262,0.1157665588674383,0.44335855931667867,8.68245544846893e-7,0.34109624699473357,0.05788312662208155,0.3472982874077763,0.08682458574380694,0.26047313209552864,1.24751660330738
124,0.1722955897421338,0.3778050003101701,0.08614821603825126,0.37330781305326377,0.08614821603825126,0.3350189682946022,0.03598149199686712,0.248869866635961,0.03555358470010112,0.2488712531903985,1.167745802968791
125,0.19751606381270914,0.39091730941503294,0.07818327424239781,0.2405645582428879,0.19245190640418902,0.24056455824288778,0.07818327424239781,0.2962743919928631,0.038450028049447374,0.2468946353551873,0.8304309064977178
126,0.22372016454774088,0.4474363021566815,0.029180624278240357,0.4238874246744623,1.0067326865882403e-6,0.29465086288757386,0.0982190496028437,0.33557756219574447,1.5714802392688405e-6,0.14732543144378699,1.2977551667164984
127,0.20605050805735364,0.29539978473627865,0.25288030435970044,0.3605883891003687,0.10302546007928794,0.30907576208603044,0.04214676656438815,0.2107335377953123,0.051512420963727344,0.16858706625755257,0.6887690799510852
128,0.25808670908406856,0.2901366227799228,0.25808670908406856,0.2901366227799228,0.1088010280289614,0.2355648149368876,0.06452179018381121,0.23657899403828855,0.04301452678920745,0.2150721822948611,0.5349784736597657
129,0.1499030324401935,0.44970639909297944,0.149901683326393,0.347672252014129,0.07495151622009673,0.37475308405448193,0.07558095085898671,0.24428470018978884,0.011104031708056662,0.12214235009489442,1.0771175708925471
130,0.16062998232602121,0.37480282433402057,0.27536533486344217,0.3586152813991065,0.057826681742631725,0.2753651283395443,0.06884133371586054,0.24094461207193307,0.04482691017488831,0.1427819110325516,0.785019514354312
131,0.23063979198631632,0.40361836745973445,0.11916321252258297,0.3574889225916911,0.11531735896051999,0.20723963668222758,0.05180999336171188,0.15915625645630158,0.05765994799657905,0.2979065119823347,0.8508193903445793
132,0.30857890430861007,0.47609316097934445,0.12768788301410278,0.3366312590974222,0.07934905853557282,0.2524737235741798,0.05610529400742718,0.22442116242837276,0.0264494216820592,0.11221013237290887,0.803658876904456
133,0.17269147678060198,0.25633939424264596,0.17269216754478214,0.34538329894329395,0.10158353953081516,0.3047500090939511,0.0863459974268686,0.2590360926791098,0.04722047011519393,0.2539575536427373,0.8389326972034764
134,0.19311326503596507,0.41841023967407676,0.14450624238550838,0.3394897867258055,0.04827862202074361,0.3379479080511865,0.07225377147409619,0.2528868995966526,0.0643710883453217,0.12874217669064336,0.9549540214767298
135,0.14446712323977898,0.3636334663128186,0.24398638566054645,0.38523723486714934,0.08211078725647473,0.24303307976585387,0.12199319283027321,0.24398583669200213,0.04288822334377568,0.128664670031327,0.729108575338302
136,0.13427208835757673,0.4028138481860159,0.11998721385522869,0.4028138481860159,0.10070385047277773,0.3599614815827984,0.08056279610787258,0.18462184607658796,0.07999147590348579,0.13427155127164023,0.968965150606117
137,0.31668392602184553,0.3562693258410092,0.1583417518886573,0.21025715722827992,0.15834196301092276,0.2639025679439863,0.11875648101162105,0.21592077868070314,0.04318415573614062,0.15834189263683426,0.4093834446616256
