Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
16,0.2552389938664497,0.3485082455745943,0.18482724285548396,0.262446837900529,0.14497390000174942,0.23773571335044769,0.07607044525074229,0.18863924546037497,0.07634729166242539,0.22521208407720344,0.5250842527262987
17,0.20924122074074253,0.3630597505335972,0.2081236895398602,0.3131522152976161,0.10045159796375795,0.27881939456134075,0.0952901437781728,0.2828444414683219,0.028765109746201445,0.12025243637038932,0.7162564764625303
18,0.23015535889452768,0.2835217090037408,0.24572729479377928,0.3081124108218418,0.14176085450187043,0.33336544132029006,0.12286324739688961,0.18391568775986605,0.017881587153799092,0.1326964083533951,0.4832233145182678
19,0.16256662842586805,0.26970872723539174,0.23042413849315585,0.3560815893579538,0.13903750753925254,0.27419058740772173,0.08560546771188679,0.19933077223874102,0.08584143529532753,0.19721314629470094,0.5930496450690185
20,0.20893218705660505,0.46205328183206024,0.17441288888883294,0.208932187056605,0.17441251388883294,0.2586232244151486,0.08566146177613115,0.252031277826562,0.046234972551155634,0.1287060047080664,0.6206919516768845
21,0.23066340149704642,0.30395998060016505,0.20082069276969688,0.23572740324886227,0.2306634014970464,0.303959980600165,0.11292332312288385,0.21338682434265385,0.03556447072377552,0.13233052159770464,0.37872942077910177
22,0.23039436978041547,0.29995931325867625,0.2477847306499807,0.3144521973166473,0.14903388049275762,0.30266128634080064,0.09000269540184543,0.17115896668626224,0.019431938275508986,0.1751206217971053,0.5267047707989836
23,0.2720433188264044,0.3128039896624644,0.1564019948312322,0.3013009257309216,0.18566136919316545,0.27204411882640445,0.09802484354678428,0.2175222862625338,0.042138884051157545,0.14205826906893174,0.4914591791025121
24,0.30396793362535013,0.3240819139815434,0.31296953252411197,0.3351912737939532,0.15724711897279836,0.1967273747871595,0.08016024875738417,0.15198396681267504,0.05183473087676519,0.08583590586825904,0.18764087048718034
25,0.23769658243982242,0.43728243454145604,0.14101493080915367,0.2458572615987587,0.18007870752121038,0.2755335767852797,0.0526781560477448,0.23966609638809286,0.03613898342556901,0.15405327044291242,0.7047852795129994
26,0.24370656975059593,0.34839437164111653,0.24765916602685967,0.3130862536578161,0.16017771371519235,0.25946972653769107,0.09055418290116937,0.1991273627297175,0.03210306187608188,0.10572159116375968,0.45159861146020175
27,0.2960293428908085,0.3696961477124947,0.18357360440906773,0.2735719744090677,0.18357360440906761,0.2502403244090677,0.07619139646968916,0.14071447342718316,0.07006118541814947,0.15634794644540428,0.38114173280643504
28,0.29619167843267113,0.4289616877070733,0.07608876874249532,0.30492211097235367,0.1595388575676032,0.22938042697597266,0.118836303424141,0.23203232958175515,0.037961557853439354,0.11608627874249525,0.6227656679593
29,0.2519042779258074,0.34921324036487367,0.22036773392608552,0.2519052051985346,0.11696364889576023,0.24541889615965018,0.12595153896290365,0.1863284587742245,0.04908377923193006,0.20286322056023018,0.4714580421150263
30,0.3907133390815617,0.45738011241406573,0.16934825846241075,0.21362035217424813,0.17270515289542626,0.24103601091329407,0.057873416058056605,0.17270523168330496,0.025842921290000688,0.0987752050276312,0.3670338244250881
31,0.17906697955346448,0.3954599421535395,0.15819910427427156,0.30450670521193623,0.15677753299507993,0.23218757191168718,0.08187217944483405,0.2323988242593468,0.043939993572615514,0.2155911666232247,0.7602884203194689
32,0.25770186580240506,0.4234348267486293,0.19769094205310248,0.2510236896721501,0.1976909420531025,0.25102368967215005,0.09235183793304481,0.17391076650100976,0.026320506663203413,0.12885093290120256,0.45648781099028357
33,0.23915952466141074,0.3130236982111943,0.2203331917400247,0.28298315133172586,0.15651184910559712,0.2915912493568379,0.1185000675962701,0.18315763277942632,0.0353412721105507,0.15939836310696237,0.4603081895722934
34,0.33273707603075675,0.3670247354845383,0.18351146704021631,0.28484400788409797,0.18351043412882387,0.25017813412882384,0.07981001881386733,0.1823691413487117,0.012348548424065232,0.1236664367160987,0.416164911124541
35,0.22127719144339109,0.4648003676045794,0.15565391398904982,0.221277191443391,0.15565391398904982,0.2588843191860051,0.08668503284395929,0.16784482373422854,0.028056636922223644,0.23986660884412228,0.7053466216246527
36,0.3886022439650336,0.4397641923002261,0.16383822865077383,0.23345594366325648,0.16901054999907986,0.2240836182664606,0.0558651093470902,0.17237783619428562,0.03459856022782479,0.11840371738596889,0.37617061562039544
37,0.23979439968923355,0.2837008969191436,0.24508063732692936,0.30433993485779365,0.1418504484595718,0.3218799907245665,0.12254001866346467,0.18359245902644106,0.022382116521271204,0.13483909781158462,0.4567047586790589
38,0.25112144501350503,0.3764330484737487,0.15688845670514676,0.24919676952565956,0.10759606599807606,0.2395144807455508,0.09475686537277536,0.2840886614970215,0.07346866484626484,0.16693554182225143,0.6323370041284638
39,0.19759718763816653,0.270032321668875,0.19759838771835903,0.28921199229487254,0.19759729461491074,0.2909318069958631,0.12834905892967557,0.25373223205254836,0.025614924054626943,0.14933479403210215,0.5064862940885223
40,0.3853322618924195,0.4055416263529487,0.1940480648783654,0.21429610633303006,0.19404820395337252,0.21429601534577766,0.06468337299296902,0.128443984170225,0.08110832527058974,0.11820203881030233,0.16155954202456763
41,0.1746177560150267,0.32235157693419464,0.2140022954401279,0.28672945907649156,0.11138364005330423,0.29939069262452256,0.0877104135080358,0.22581272690816867,0.04989844877075376,0.22810299066937417,0.7247748924255033
42,0.2221341406352751,0.2621342160198904,0.19730386995761942,0.24696151900523877,0.22213407140450583,0.2737474828188979,0.06589751454224269,0.2431106133571231,0.09865173497880973,0.16792483728039698,0.38775733696309433
43,0.3239256051248226,0.3784711454129498,0.14566177017292983,0.31262333931867314,0.13326666114433525,0.22737205514451722,0.13326666114433525,0.20665661654879322,0.019415027791237046,0.11934111819740663,0.48892854924468
44,0.21548912095645392,0.28318120655085954,0.23395091620120922,0.3158938204941384,0.17059750813908764,0.32287979513745657,0.09164072278255796,0.1546156904815883,0.025769281746931418,0.18598193750971698,0.5251049003475196
45,0.255022021675155,0.32168877723071065,0.1322737605808081,0.3006272278115186,0.14417719972646634,0.19417694139313274,0.12751061083757748,0.21798748553412278,0.07266249517804091,0.23387348003246747,0.5367078240039045
46,0.27465321228949147,0.407413416062406,0.203706408031203,0.295672944913807,0.05903390401015037,0.281671049716392,0.11239508331747876,0.2004521475409911,0.042256099180330395,0.12274573493774996,0.6159105863426921
47,0.16875161230961427,0.4568379901027967,0.12387444753213299,0.26140818881587746,0.17848212869514588,0.3071304600632202,0.06193692376606634,0.16875161230961436,0.027832227006453464,0.24499440939907835,0.8782453213811741
48,0.2580887866526892,0.3585520382400847,0.2580871866526893,0.319626726296935,0.1742871159621855,0.2747525026190758,0.07257546844121208,0.10837001711963842,0.06993269928415585,0.10572745873133416,0.33405748601413615
49,0.2699806976455533,0.3460139354464875,0.1782996560620568,0.32631223344902444,0.1349903488227767,0.27337866616189005,0.08591576235961204,0.14953387696188147,0.024922312826980233,0.2106525102637375,0.6117824445660418
50,0.3398057669341442,0.38980501693414416,0.16990223444746427,0.1984755039152514,0.1699023834670721,0.21990170846707247,0.09923775195762569,0.22806837619446724,0.03258119659920962,0.15232006108354876,0.37714133318896814
51,0.19311297652074705,0.32190501608118643,0.25084259630096684,0.2851286286819192,0.19311297652074705,0.32190501608118643,0.12542083481715005,0.15970701005524532,0.01802255287095421,0.13084239206989734,0.4389761259388695
52,0.30452134160323896,0.3616636844603818,0.21850015218689883,0.3045231965177689,0.15226067080161948,0.26282687225692436,0.09061445337597196,0.14243478855365974,0.042878568360613115,0.11977627188292313,0.3824496273433155
53,0.34497111285001375,0.39177895849798283,0.1748721628686626,0.24270985519390548,0.17248535642500679,0.2271499029119591,0.0844117518475421,0.1966962887057086,0.043187080872008766,0.12173752982721009,0.36014507027353215
54,0.19101601696643355,0.27273686387469953,0.21758992803961416,0.2709225547062807,0.21758952803961412,0.2871548454309184,0.11897702758952362,0.25934299951720996,0.03872717619591455,0.12594305963979138,0.4322006463377999
55,0.27804710726326315,0.34471364059659637,0.19082359695820753,0.31278217865284813,0.08191689279663802,0.24279834039255094,0.12139917019627547,0.27203130493023553,0.02738483714788133,0.1281029310655037,0.6008567912754691
56,0.28371251418245996,0.33588601447231536,0.08989237459541058,0.34787927709912664,0.15055164158398363,0.22555242075065024,0.14185595709123,0.2207857953075064,0.05860926801421403,0.14527473690310302,0.5507564890654035
57,0.3794990248130071,0.4341745921045386,0.18974951240650356,0.2725503229793789,0.11723980680524418,0.22147910263700465,0.11340168384647065,0.1527800536847625,0.024935144401726405,0.09419075632136353,0.35034965545409635
58,0.28079382413029985,0.383620692915118,0.12120454452715164,0.32334673063728137,0.14039661206514994,0.26345859243883024,0.1201724999570661,0.2263500373551251,0.020283192150887752,0.12037327382309,0.6342986543388894
59,0.20459855355172843,0.40452583562884153,0.20441020741963106,0.3084902826115504,0.14833405475487807,0.24296866945598788,0.06498347681739758,0.2359099070870822,0.04079468252217207,0.1449843301507309,0.6737580498683857
60,0.19635554591300844,0.2833123493912693,0.19635583012353475,0.30186230112277196,0.13931831702411956,0.2682063822093047,0.13122163737298015,0.26148805445303647,0.0513780982672991,0.17050148412267557,0.570741142598116
61,0.27296721828273396,0.40037643746272,0.18868495476723185,0.2487195149132461,0.1531615578094657,0.27296721828273396,0.0994036059017949,0.1817272170364319,0.025196429819737305,0.15679584572390426,0.5211724668380726
62,0.2895194317138966,0.41498384059341015,0.17962092231490276,0.3016380347441998,0.09782849057926508,0.21820368999645817,0.1050582999849182,0.18521378139668282,0.04042153240799427,0.16751197626827213,0.5751026459980462
63,0.2563579918918194,0.2954565119487184,0.2420717235244901,0.30873824257166943,0.14255985469611648,0.28948434354778796,0.12347309554484012,0.17113147714512814,0.0345511704561722,0.13617558867325757,0.4019723277731232
64,0.2629561333519352,0.3129554295838192,0.3018465948012105,0.35487356692242267,0.11732396732388872,0.20951882747732187,0.09338265623587386,0.15232455527589087,0.07236807985313531,0.1224501891745019,0.30424513686791294
65,0.22182674757295562,0.31860987202336905,0.1550507290208031,0.35371875549387893,0.09505697157346575,0.27892674067854556,0.09952611392853297,0.2342385155048877,0.06688987653733713,0.17615567766622423,0.7232991227338109
66,0.3382060595690778,0.37210812704505214,0.1854853692492572,0.27746134759064206,0.18548496924925717,0.2711995025825905,0.044034320682091996,0.18576983256238053,0.029129218711719685,0.11112125275793101,0.4353201250771924
67,0.29725571138287027,0.38509975295149773,0.15254975647574884,0.3324224114049089,0.1179412942208469,0.22637274657378798,0.08048074040294351,0.19608659284267188,0.057917070994042884,0.15387392275068126,0.5877108530470954
68,0.1912205366183462,0.34360120237776176,0.16460740104465937,0.3343274961551973,0.16716344807759864,0.3327385045246059,0.07512711025619179,0.19238374601820427,0.04064200034179499,0.15818855458563996,0.7224790073228182
69,0.2957854365462801,0.34656455113156437,0.25332768240670306,0.33054967945858793,0.17328227556578216,0.25332768240670295,0.0985947455154267,0.14379827276090124,0.024807611001455575,0.07996206320659602,0.3084044979287049
70,0.23035562697106596,0.28163798389414296,0.25086981774029676,0.3380492751761942,0.17778589397828098,0.274870280891812,0.10834058619208557,0.17778589397828104,0.013129030358974373,0.14717561081886635,0.4390380895185929
71,0.25659434534625974,0.3314520718347549,0.23692143064662458,0.28282238000668114,0.15703042432317454,0.26384514379974655,0.10067386172769996,0.17102831917170525,0.039487244642654476,0.1601447785006991,0.41858538662717365
72,0.31231618482447854,0.3636667690350047,0.10063130177358585,0.2007060895447049,0.20070608954470487,0.35745217754359515,0.09655189035309877,0.19159752196641305,0.04692435131690026,0.12944762409751392,0.48574036437446344
73,0.28500725034140995,0.34500724578000647,0.17657749666160227,0.3069274977137823,0.08239821815422974,0.2676078172152764,0.13250355041505785,0.2501602638168215,0.03212806599570419,0.12168259390610943,0.5827708368639921
74,0.20054660263125892,0.28702065151733225,0.21451566250433413,0.30329680170444073,0.12543347299324112,0.2574790733948179,0.13945307576511234,0.258272496019772,0.07475701207354565,0.13922515139614497,0.49058834806501567
75,0.24576894689505488,0.40932022504027427,0.0858441847474043,0.31764701297520637,0.15509088898545043,0.24576934689505495,0.11042704150036453,0.22080616454071172,0.04409095694891936,0.16523523147155914,0.717555961845613
76,0.22955333520798202,0.3124468203955148,0.1562234101977574,0.4199329639908199,0.12429410777333483,0.1977639871384142,0.09480054595015944,0.28705221827616395,0.03379911569250261,0.14413349537735082,0.7226589703565274
77,0.32947505817292033,0.34590624670763226,0.32947505817292033,0.3436395571644102,0.16473702022570064,0.18879387817278356,0.06311718429293844,0.12583075634733804,0.038856463260108984,0.07016877748324712,0.14867843175082246
78,0.2519546267509135,0.31578464348850205,0.18008171745485493,0.35225245785583675,0.1259768749139182,0.18008171745485496,0.13874313805630778,0.20933145570336648,0.0491850616951846,0.19660830662626066,0.5081171622576419
79,0.11765590231644699,0.3188451305287794,0.16634435701384645,0.29048315088357834,0.145629321914636,0.31859936592552984,0.08317207850692321,0.22110308573188214,0.06930482625149736,0.2688627809268803,0.8357870279933
80,0.27479000029783696,0.36972311874540226,0.17555907297041026,0.27974209118903404,0.13739483596981397,0.275260821509468,0.07880533569109874,0.19612990453398668,0.02456839923310957,0.18802641985983962,0.6177647116754611
81,0.20157435666978474,0.4185223662654514,0.15076750831056135,0.21927129927408312,0.1697145685534763,0.23813561430246405,0.09433161439819562,0.2693935947695742,0.04650248514060572,0.1917865923158034,0.6742189338547524
82,0.24257501893297118,0.338128352814215,0.24642985712372395,0.2873038742248711,0.24642985712372406,0.287303874224871,0.08453208820355375,0.14890987712571607,0.04183901737655771,0.07654818284979618,0.27638832247893874
83,0.2648149804793235,0.3432908513364664,0.14213159122431088,0.3003886296073519,0.14769756903223422,0.248970057222748,0.09284309314390153,0.22263162165844647,0.05175545938322842,0.18547614691198883,0.6015146134740031
84,0.26757341241162774,0.3529223632039996,0.2550971342681399,0.30290336153471725,0.1764611816019998,0.28502203146366184,0.05915172966641073,0.18272265046877445,0.03196955802231825,0.0861765773583504,0.4194939680590071
85,0.24724628004140561,0.3465536108162136,0.2227569442782761,0.29304783853890454,0.1571292510462881,0.28070413974847874,0.09964662985992886,0.19574844860923762,0.0248468186785021,0.1323200383827648,0.4967481521911985
86,0.21419223880298893,0.3795726752371434,0.17798756681696398,0.3209847709700093,0.17798716681696397,0.25823929183476546,0.10560873260376706,0.2202993743099305,0.02590554505433495,0.11922263755313242,0.5966374998099622
87,0.23333360387205387,0.2777774112794613,0.16389027192760944,0.3027765876683502,0.23333375202020204,0.2777772631313131,0.06944435281986533,0.1638902719276094,0.11666647601010101,0.1611100093434342,0.36666308670033654
88,0.21174687386826574,0.24941030309537213,0.21629207610086648,0.276669165723508,0.2162916761008665,0.2607347427675331,0.11729777376990821,0.26357944704387115,0.04034858975985585,0.14762935176995268,0.39604602080047435
89,0.20077154478562115,0.2843360341352553,0.2843348178343149,0.35548351533102107,0.16904527723072796,0.2582226195255978,0.09444735878965282,0.20303668011110573,0.019634740469953466,0.13068741178674995,0.4635325217794595
90,0.378557224241831,0.4265014446332206,0.11454559804731776,0.2543811191434512,0.19064818519332255,0.24656166128926946,0.09463854429575189,0.11454559804731779,0.03179763989293137,0.14782298521558648,0.37962561665769096
91,0.25570330142663905,0.3001469903155281,0.15007349515776408,0.2828594716508568,0.08901105074105695,0.16381719326931443,0.15472951145113248,0.3356186703495143,0.09264064862369456,0.17539966701449922,0.5156839851994258
92,0.3054964494314957,0.33077015940686794,0.31028443151775364,0.3272216730434293,0.1527480247157478,0.17515772576921101,0.1070181207460803,0.16738790738619888,0.03503154515384222,0.0888839628293732,0.1788428568701607
93,0.2546292431695158,0.39907379428062667,0.16842568436253563,0.21842620936253562,0.1684257093625356,0.21287050936253565,0.12731442158475778,0.2595375171403133,0.01675982728988604,0.1745370840847579,0.5288902284615383
94,0.18861557793693695,0.2636164862702703,0.21361626960360364,0.3397425238378377,0.13999270663063068,0.3205724659099099,0.10758299328828827,0.2216469332522521,0.056623587306306324,0.147990455963964,0.5871377304684682
95,0.25756441771570077,0.33146674911096,0.23413613490487467,0.2809944338598602,0.1356791858693446,0.2271359592801443,0.1287323682890302,0.25751327776201743,0.024815313843156984,0.12196215936491059,0.43814515875578536
96,0.26681105057697385,0.3360235169020782,0.15709155190015814,0.25841218957193923,0.12920609478596964,0.3514045171204219,0.07291408421549175,0.21882752060017258,0.05226641092094011,0.15704306340585453,0.643421615200933
97,0.2507935224237884,0.31690651097351547,0.1753411396394278,0.28944117342296705,0.14472058671148358,0.33592613032025664,0.14001410498283837,0.20916902118185318,0.0309578340026078,0.10672997634126173,0.5163456244797081
98,0.26349241395442635,0.30793609348659,0.1307940930925014,0.2533338544689309,0.22063499693342553,0.3063492993964797,0.10317469551104774,0.18888834551104763,0.04698447276106936,0.17841173488448134,0.46983865549505927
99,0.1456256647493618,0.3249857096566558,0.2610130866414634,0.35157966714460803,0.16658351981162584,0.34441184665788394,0.09059732278562187,0.19612768269041347,0.015230379802955652,0.10384512005941018,0.6419000524179429
100,0.23301095097191699,0.32634519446398047,0.17790002982905975,0.2330118843052503,0.1498390458034188,0.2753574313179043,0.0878928858901099,0.24185497577977574,0.08894971491452991,0.18583788672405382,0.5248147451819293
101,0.2512980620909401,0.337720398174684,0.14208241291123355,0.2537956795711396,0.12345011495798337,0.2676982931894142,0.11142466002374522,0.27213538286430433,0.04528439885857515,0.19511059735798045,0.6529207023150452
102,0.36560129677762665,0.39893284414604724,0.16257886855298226,0.20543786747791687,0.17649482414651696,0.2194824369120653,0.1003713282314441,0.19937112105054178,0.05959518406061794,0.1121342286442408,0.27071699646162406
103,0.3418240072187257,0.38022252754201585,0.18692163765261635,0.27516285897688214,0.18692163765261643,0.2653808147375243,0.08845242417678718,0.17641707252716224,0.024328590659225137,0.07436842885644464,0.3431034052800584
104,0.15583410700078,0.30147512988588365,0.29036283266366136,0.3544167226945078,0.13031949861721925,0.22993502716128084,0.14518121633183073,0.24085803237324646,0.022425501653245618,0.12919193161834436,0.5117536874665262
105,0.19037177479548642,0.42199857177344685,0.17982830167199523,0.31316196833866183,0.07956856314270366,0.3097181290901757,0.10444391237445913,0.22285069274420438,0.029102240273101952,0.14895584579576482,0.8333704154845072
106,0.23146908271026115,0.2954690723095041,0.23146908271026115,0.2838822571404243,0.20825760693538023,0.25812720770144304,0.0681808954655925,0.25561447753681954,0.030801113656887136,0.13672920383342685,0.45964443704323565
107,0.1951871593096935,0.3134848112090853,0.22251843233731142,0.350670285524017,0.19280557842717094,0.2648877243234012,0.08688850537765151,0.218612667459429,0.024487398854973363,0.13045743717726685,0.5562258513863986
108,0.32126288704661643,0.3657088046566792,0.1535604869409754,0.2485089573955212,0.18285326459249057,0.2518188825235251,0.05419765138266203,0.19260317383678735,0.04571360058208488,0.18377229104265785,0.48482421891034133
109,0.29004175811250255,0.3767676123295874,0.19657153984343428,0.37791200096422556,0.12423911741436726,0.19657153984343428,0.1078627964012897,0.19437883012798143,0.025844600358557977,0.10981020460461954,0.5108803757396965
110,0.16754803323897774,0.34848391269465273,0.21767915494063939,0.3033943668454012,0.12312527806555776,0.2281131316342327,0.12567359827569258,0.25451147195041346,0.05702828290855818,0.17444276944587425,0.6178913051411488
111,0.30020740699293635,0.38447645516249895,0.19223822758124953,0.28773148113719255,0.13365858331635433,0.1887684596020686,0.057305546867820675,0.16163249826272608,0.11721436328034049,0.17676697779681255,0.3987517439225974
112,0.24059755487527995,0.3525667211967499,0.15456074948816495,0.2835678170504835,0.14178375984103125,0.2606484015579846,0.11752224039891665,0.28736782563927965,0.03355096404933606,0.1278339659027735,0.6239694626945422
113,0.26640436057004785,0.34595166548299056,0.17243647889616617,0.293072175721563,0.16154652321768576,0.29062797140004315,0.10971013198776562,0.21383682468617837,0.027903890843261708,0.11850997719429776,0.5239972289701458
114,0.2310695534493635,0.3238267137899617,0.11736065957577428,0.3397127325550201,0.18075187809454948,0.28606988163118163,0.11543007259274192,0.238586143006005,0.040310189712312164,0.12688217559309023,0.6301552931505173
115,0.2539625182381341,0.36769357691981963,0.1800416944632473,0.3872301910918624,0.14400224238147835,0.21408195432140326,0.09027828454398083,0.21106261135432383,0.0252346406627157,0.12641228602303456,0.6129612394208874
116,0.17092102034474568,0.3592615784938481,0.14134449804290353,0.3362681197212846,0.16924083405211882,0.2737706804769304,0.11106977777438039,0.2681961682136749,0.017512769347403197,0.15241455353271033,0.7798222008768968
117,0.20623531015277557,0.2708745805760586,0.22373999617359108,0.2761530657762159,0.22373959617359107,0.27929495876423144,0.12988161602856135,0.27345907571079253,0.013643965894754825,0.10297783474942765,0.4055190311534522
118,0.22615615711692807,0.33282336378359473,0.12013441635899683,0.290620211747653,0.14531010587382656,0.3889063712171724,0.08844601651550696,0.22801198090445118,0.03721408071542691,0.14237729576644328,0.7654784468386292
119,0.27877881708668184,0.39210898069968236,0.12818571843164808,0.3160395759874201,0.16772244944659104,0.2561554759437198,0.0929255856954038,0.15959248569540369,0.07842118427991433,0.13006972673353495,0.5079324901195218
120,0.22344276494897608,0.3184818397111929,0.19386508844036143,0.2656599675612405,0.16309647085794382,0.29463451697516,0.14424046580797736,0.2196345289365471,0.0336775367688871,0.14326681999171362,0.48335534635170835
121,0.20905690349093925,0.3095238789427486,0.25262380964142994,0.3110849234492956,0.12736450722774845,0.3340463633542982,0.12631120482071495,0.21398322984874835,0.008483131984787468,0.10752204723928926,0.5523208856687599
122,0.2972924303969681,0.4101386954837455,0.15587906510740573,0.27670004174973134,0.11949694852663133,0.21669024305610723,0.09658125661869109,0.24810956382082944,0.025570466923901258,0.15354128831598904,0.610359664852805
123,0.20225010908319319,0.2623120217480671,0.20370971541563007,0.24371119541563013,0.20225010908319319,0.2623120217480672,0.08123706513854334,0.2926070928536849,0.07315177321342126,0.17645889630056957,0.47480245613203786
124,0.28303095697581837,0.34017576467063704,0.17008788233531852,0.3914887048042005,0.12289575339578636,0.2297005315822221,0.06480733193341062,0.18693380485694094,0.03383010704404587,0.17704916240161986,0.6506959366312408
125,0.22636601222081495,0.30026298301984633,0.1720259773604437,0.28436514218906883,0.19436587996684676,0.30772128728134773,0.10648800537997971,0.24990217194731076,0.02432395312981932,0.13417858750452188,0.5528603438841911
126,0.24853830289620285,0.37817175066329684,0.15980166192352882,0.30624012265872713,0.15980101192352875,0.22646906192352864,0.1020796158862424,0.24829327163602866,0.03198441440870911,0.13862078608020664,0.595589985923576
127,0.22553380405752893,0.330354686971575,0.22126871377843288,0.3640675130438354,0.12703527952951316,0.24348869155621067,0.08197381686440146,0.19367158537906842,0.03304466441227804,0.17956124440715598,0.622287442715691
128,0.2623859266746708,0.34085450290846986,0.3016205640764138,0.35616694409585586,0.14937598773081398,0.21147950139769844,0.09547673239809404,0.12079335590128566,0.028121856359812257,0.13372462845688535,0.32603786552039027
129,0.22975074746046023,0.45789902375446695,0.12287058579565997,0.22975074746046023,0.15503378421671266,0.2659711096316686,0.10211902636290437,0.23537110547477616,0.051355928278265336,0.14987794156462556,0.6777398557719949
130,0.21192538180513965,0.31066690624828935,0.2995572062482893,0.40000978128972964,0.11258427526057306,0.22144616751942525,0.0746628810958431,0.22911558352095684,0.03152447574497057,0.10850734126678323,0.5394915596903687
131,0.33417799809456844,0.38033046988944025,0.16364154559703,0.2654065435231795,0.16708869904728424,0.21324145545754067,0.08527012624876924,0.20089797071395088,0.07265693267011968,0.11728825875811696,0.3543293966844567
132,0.3702556899716013,0.39069772429248345,0.18381240709827887,0.2158525126313972,0.18381210709827886,0.21144108445818088,0.13023232476449867,0.2130513206667358,0.0209552441263992,0.07988958489214583,0.22186445388188628
133,0.22720012566869774,0.26857870727789307,0.24099430658823798,0.3396911018159111,0.15362916789637254,0.2722016583178703,0.12049652605273971,0.19617240030383795,0.02973872691825754,0.15129727916018212,0.455882293751389
134,0.27791788480707214,0.4551012597462479,0.1796982633671909,0.3059158391404055,0.10653901440061297,0.257172444653569,0.05007653037501998,0.21119128622065836,0.026449102496630118,0.1299383747925932,0.7186384091069478
135,0.1612797386999132,0.19997829273091292,0.1999782927309129,0.42755864324847953,0.16567499742796674,0.24372391815967398,0.1656749974279667,0.22721370592999107,0.037868950988331825,0.17104846265585102,0.5390460454498172
136,0.23745451080679764,0.3565740671966787,0.17139176233397155,0.2883674542451485,0.15759832988275532,0.2686673592641478,0.07698468177124299,0.17138940734867353,0.09440680437988976,0.17716562277069436,0.5243278216506856
137,0.18533316633333338,0.37599995899999994,0.14533358133333335,0.26533326133333335,0.14533358133333335,0.26533326133333335,0.1186665996666667,0.30200070299999987,0.03800055200000003,0.1586653346666667,0.7346650386666664
