Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
12,0.16989142572433794,0.22546013889707006,0.08725579471305414,0.20043889574094814,0.15615531587273493,0.1745117003407943,0.0736529122405682,0.15948688818449513,0.15909803670298286,0.18412612462690045,0.05254235036615863,0.08655274448929058,0.09762698008544808,0.1732006920152167,0.4075543685894306
13,0.14209123255596184,0.220808097200291,0.19116964453791846,0.2841824651119237,0.12563141882729245,0.19486150249137182,0.05885464603778712,0.09593199245140185,0.08806998992925001,0.12563144456527175,0.08960690869584502,0.17632592421815962,0.07338128741535792,0.1334534459621673,0.46238974400117416
14,0.09415010305213592,0.21599096574737656,0.12078314128040957,0.13008909111454608,0.12078314128040953,0.18830020610427184,0.07944372512632467,0.24267009079949714,0.08740622021008441,0.23833117537897403,0.10799546014643015,0.17481259199277194,0.07846094648635872,0.12078314128040958,0.6219545248356941
15,0.18805754945605085,0.2173844329519117,0.11052185085273587,0.2167467532090476,0.09878527605698281,0.19623483844108378,0.08794168880570026,0.26648796601045543,0.06515116625265951,0.11298775369798965,0.05789247299325475,0.17588343042301063,0.08998121440450767,0.11594360644460942,0.6033375623562165
16,0.1412525460920909,0.18500520970162512,0.1531630466373096,0.2697757934303789,0.13488789671518944,0.20017173861101703,0.09229877203547539,0.20604037300474146,0.08314603882410436,0.1573779690302892,0.08711177133199748,0.1702840697059709,0.04707904023574198,0.07240573464406819,0.5221217762561817
17,0.14732965785280544,0.19039512496727812,0.12316776468933043,0.3051078250415524,0.09519753969921206,0.17376208895224116,0.14857718131869824,0.17429581645147563,0.05809858598269135,0.15158995251460536,0.07310896493208234,0.12316776468933044,0.0823608660667295,0.15384086684196754,0.5443188789169013
18,0.2075651097041701,0.2516086039121032,0.12576135164979235,0.19143209505396563,0.12576130004778305,0.13261391748383725,0.11563940171872437,0.15521089758753456,0.09336896618002823,0.23127880343744875,0.0776054487937673,0.14653711573340358,0.041834433845356414,0.10378255485208505,0.42492797612075617
19,0.12009160574965576,0.25471415609036663,0.0957499218710095,0.2520619263715877,0.09555364184699437,0.19149984374201903,0.08490471869678891,0.22005772526519612,0.07648790924547055,0.12009160574965574,0.0733525750883987,0.19110728369398874,0.10170944322799692,0.12261764336087122,0.7043003685473704
20,0.10537689841456312,0.20547098294989513,0.15262314926137166,0.21204356553399004,0.10477549669292495,0.18089607978670305,0.07558845256340725,0.21075379682912615,0.0814125367340147,0.19453096884300933,0.0724516573926375,0.16282507346802938,0.06484365628100311,0.17640768524932463,0.6858563053201554
21,0.13199508808340862,0.20937401991903645,0.1845728123552923,0.20946307140654272,0.16907707454065574,0.20050091658556893,0.0663146529675575,0.13199508808340862,0.08861534957167756,0.18457281235529233,0.0586056078462332,0.16907711188412414,0.061524253803438046,0.13431214059776375,0.4785903216634739
22,0.13980848501937965,0.2328391789261174,0.13648625335055128,0.2103389066457836,0.09043731434896099,0.20455054826490943,0.07761295692857884,0.1564634517755934,0.09913042703652707,0.1430622479261256,0.10516945332289182,0.19185626856926316,0.07243602286593807,0.13980848501937965,0.5578381742543446
23,0.16917640960647237,0.2032794174808341,0.16944426208531765,0.19953335410369707,0.1571479539712312,0.17794753750307296,0.05931584583435766,0.07174979604166387,0.09848899532415557,0.1920071662140788,0.06359383889347357,0.19747782322137702,0.06651095813136712,0.17432664158890102,0.4326434723072497
24,0.14104397217503623,0.15626549474437032,0.1562654320700919,0.20855889600139488,0.11368710519790504,0.2031678185348915,0.10158390926744575,0.18545195065791462,0.09588037981080892,0.1973457055027775,0.06951959771910601,0.19176075962161793,0.0657818734987344,0.11368710519790504,0.5124754605217435
25,0.094910837642145,0.17152937487335945,0.0979544976690883,0.21779205217204395,0.16033685892948643,0.1959089953381766,0.16053590244431343,0.17974609049076193,0.0898730088335774,0.2031603677114988,0.10158018385574939,0.16521936135151657,0.06654163104613765,0.09491083764214502,0.45653415915900475
26,0.09642290327792671,0.1985550738772442,0.11937491947819026,0.19284580655585346,0.15800700049345112,0.2785539787772515,0.07583353468845215,0.15912306639280077,0.07610373602886203,0.18232184385690914,0.08775181679346775,0.15166800877793896,0.07123083894392786,0.15220747205772406,0.6305505005914441
27,0.11790876917386235,0.18236735547278524,0.17316418339606357,0.3170345313365455,0.1585172656682728,0.24126026187044095,0.05189967043424184,0.08857439427987286,0.07625349716572256,0.1236695259945287,0.07787027351628259,0.17316418339606357,0.09871134161583597,0.11960474667948132,0.49134999805943647
28,0.1395343166736648,0.23248339794943446,0.09604516163275922,0.257890984360355,0.11515193693026807,0.19209032326551845,0.11035388796947573,0.13598329288520122,0.11624169897471723,0.15951992115784638,0.06760527707626125,0.13998066030495374,0.07918232406786793,0.15793681675167656,0.5517707933499716
29,0.1264406002651717,0.25139843556729563,0.14055574826619419,0.17700335450215682,0.16542178651529119,0.20697688456404376,0.09148635976449941,0.19505586845188191,0.07494369098824964,0.1829727524075761,0.0517557798111802,0.1264406002651717,0.06899229485468124,0.14055584377660643,0.5608074790694648
30,0.13460015061691455,0.22319622215041887,0.15134253438008435,0.26920030123382915,0.09290021555870163,0.18588634696903747,0.08461865209405983,0.1557644224666528,0.1092781618909221,0.18918493420711377,0.06357442682760439,0.15134253438008435,0.061962086184620145,0.12714901103995652,0.6034475448941861
31,0.1120832857312564,0.22011738324918645,0.19199996372507036,0.22758010209160506,0.0988664457884383,0.1624302083604763,0.07630146599743703,0.20294186855916868,0.0742891302317014,0.11546679755434254,0.08121510418023817,0.20951308324089388,0.07337246108306217,0.1538227002071233,0.5837442865255924
32,0.12816815276055973,0.16124786627672272,0.11362148167349684,0.1844111073093219,0.1107472519375449,0.2652793219474327,0.09040474376568106,0.24562525535883104,0.08176502673468665,0.18856806812366345,0.07849110750755854,0.17133542210792238,0.06371107212451944,0.11662412237205862,0.6661823269919056
33,0.19847397892660953,0.21786426945607817,0.0815968849054014,0.23815405414839116,0.10065972795824299,0.20114236991336115,0.06704745663778706,0.16703653374167773,0.07262142315202606,0.10441794713415235,0.11907680996271051,0.23545706559716642,0.07848568853238883,0.11796578993400648,0.564076059849667
34,0.11725271890890256,0.221505927424902,0.15815909070135378,0.27832872847183093,0.11075293188813705,0.1918840987866173,0.08214489517540924,0.1198929065177402,0.09277624282394366,0.16428979035081848,0.09503570746123059,0.15945409573156763,0.0784575187370055,0.13006534702054104,0.5308417886080352
35,0.13753861405136425,0.18505895547343434,0.17397347029728846,0.22968746469717613,0.1001929098935698,0.21100730738255744,0.10503252240458989,0.19664579767510246,0.08660322051861662,0.14300718760142858,0.07110469018375386,0.1001929098935698,0.08587197956011947,0.1740829703674287,0.4793651861813951
36,0.12186106505268243,0.17832977445296416,0.10868741509691462,0.21596018705586548,0.26038983310104,0.26038983310104,0.06527576270529312,0.13400181850827017,0.08915443377219856,0.17415263712560516,0.07147703905495435,0.1332654488396,0.07836733703665742,0.10868741509691461,0.40957422836051915
37,0.13957959278933602,0.1937441373603088,0.18024192166095984,0.2791591855786721,0.0968720686801544,0.1673854129041252,0.08228113770033503,0.18024192166095984,0.07959189476741194,0.14442809540730966,0.13750204191258794,0.1761691432967776,0.05858429974794358,0.08421914653311799,0.4506940854825424
38,0.16701532828992924,0.18253720854871194,0.18253720854871194,0.27445741395769296,0.07140025369310185,0.09899805138040516,0.054778785262417674,0.16527621320619718,0.1038712559531635,0.22522266206112013,0.08221366282021736,0.207742511906327,0.07439174426927878,0.10955770010272535,0.5275835223263594
39,0.1240237587990884,0.19587141541916672,0.11642789793314297,0.2136493315790172,0.19587141541916672,0.24181598344312194,0.07106509169329177,0.1240237587990884,0.12090799172156097,0.18618939973814672,0.07670144017500605,0.16156316905727705,0.05385438968575903,0.11803495653716599,0.48229602914596814
40,0.08023720041130988,0.21260642862979684,0.10630321431489843,0.21017388471606965,0.12626272713783493,0.2904076803273955,0.07543616483650077,0.16047440082261977,0.0690613943615336,0.12626272713783496,0.0968025601091318,0.20115200675283432,0.09394728076923804,0.15087232967300152,0.703898916119105
41,0.15617161893133372,0.22445895164500398,0.1337878086356979,0.1943741001007668,0.14427143158434927,0.20165218122145043,0.09318193075610856,0.15768837290333457,0.10082609061072521,0.1692961417903234,0.07316733182366641,0.1483401345988171,0.0689960967627247,0.1337878086356979,0.45919538179078834
42,0.15090167654600806,0.30463423389045197,0.14632071914237627,0.2568297917047608,0.1284148852357037,0.21398765388247093,0.07122915598422981,0.08766655339645134,0.08557571850190444,0.15090167654600806,0.07132921796082366,0.09638885032730074,0.0889900082550622,0.14682985862644812,0.5144772367477838
43,0.14597375006710944,0.21689845962224147,0.15551775782274563,0.24963847501052516,0.10844922981112073,0.23968223146778495,0.06705154442458387,0.15551785711381177,0.07735684463482108,0.15619791812856512,0.12447663206915482,0.1626849387354167,0.06573525372429813,0.07481910736782109,0.5108779748923324
44,0.17011624078780083,0.20554284496066394,0.17077158029160305,0.2694132505568751,0.07493551397122124,0.17077158029160305,0.08790907247373905,0.19304929959544434,0.12087904093400363,0.1758181449474781,0.08587606708359698,0.14987102794244248,0.039988215769627675,0.08505812039390041,0.4990485373768149
45,0.1448650053440806,0.18124873958223228,0.09062434989172181,0.20227187097821378,0.14486500534408056,0.21241030465361907,0.10620513456573344,0.23203948599076177,0.07827240581365061,0.1834425184025358,0.06673032799328915,0.15654481162730122,0.05561503446869947,0.14486500534408056,0.625645473157489
46,0.13633327083258365,0.20577448534269163,0.1355894260519012,0.2196468528880968,0.10982342644404841,0.20327092737992225,0.14417073943857178,0.17832060273914466,0.10005357935966985,0.14417073943857175,0.06859149511423054,0.1625956612475365,0.05397809788051471,0.13768069584251633,0.5029199297569598
47,0.18737319664091068,0.24103859227748356,0.14689275741931165,0.1950316283765752,0.12051929613874178,0.2062765370334207,0.09634389550269484,0.19992206235159796,0.06312418743534867,0.10833336185758749,0.061936222553763624,0.1495147732543099,0.0942417654731303,0.12945172368512373,0.459137357672197
48,0.14031371563550937,0.20953436818571383,0.1495643301458849,0.28110405592707977,0.10434543823237521,0.1950903897187284,0.09272493084552595,0.18508626357868674,0.056040688169974595,0.1854498616910519,0.057555362761026505,0.11208137633994919,0.08154473258249861,0.14956448618599502,0.6358216032544097
49,0.14232298548544517,0.20001402172974125,0.16777379820756527,0.20532483318561437,0.13870728984303468,0.17131881806078195,0.10099755015314461,0.14232298548544514,0.09716405063512783,0.17304044264485846,0.07222723014699425,0.19432810127025565,0.05000343285800287,0.14445446029398853,0.46160732534137067
50,0.1064323531888857,0.2538198261087315,0.10930231666070592,0.20732866398131652,0.11120667879877111,0.2128647063777714,0.09871084215389228,0.21417121520609822,0.0697601912061079,0.22809482408297635,0.06738543195272204,0.11678134280202114,0.06462122506778427,0.1395203824122158,0.7451619219422617
51,0.16771688081733624,0.18038851187276586,0.09412018484223492,0.25529134849896973,0.17833672697321865,0.25802727725904206,0.0860090647257775,0.1722224912854824,0.08509711616632323,0.19902721477772653,0.060129503957588606,0.12660539085209283,0.04220171561112871,0.09482657236031285,0.5727776138127844
52,0.1635744885202915,0.22492737584342173,0.0871369034386663,0.16847830511298603,0.09726928952369965,0.24644302422421288,0.08214766039388402,0.20471139330251947,0.07961523465078339,0.17427409214831066,0.08316565023422719,0.1950887995772169,0.09270794096744882,0.10045984206233134,0.6287656645419981
53,0.13874501989884583,0.29760848409215085,0.10782409923993168,0.2341615411329369,0.14880424204607542,0.30781996928232724,0.057402624894138124,0.13874501989884583,0.0780538470443123,0.11848027440709627,0.07496348757349384,0.11480583860898866,0.0740767079573372,0.10850884392351985,0.6402599426917314
54,0.1517103908140328,0.19229755011184826,0.17757890424149989,0.21127865862908463,0.10403067365661375,0.22034293841305982,0.06934705653921949,0.20806138970263657,0.07597393149723222,0.15171039081403276,0.07125886424348457,0.1386942612182849,0.07042621954302822,0.1572887705759422,0.5593479189297782
55,0.0915765566936786,0.22630248650956283,0.20073611116187445,0.20687539210211134,0.0959159896801272,0.231852368158771,0.07921622327040548,0.19225104910404875,0.07728409476844832,0.23764882503071874,0.05451441258967275,0.1100172331706131,0.06893857375987547,0.12687068400009202,0.6636360761518356
56,0.15454561053475283,0.1640697930346196,0.10977193979121225,0.2244611488931852,0.07778484701838759,0.16505014335769821,0.09240204753672572,0.1773876209486432,0.1526903170198714,0.21954387958242444,0.10067350358383494,0.18480409507345139,0.05501671445256606,0.12179833917262729,0.5142300401252985
57,0.1214433015670242,0.176293478399916,0.14737667805250224,0.15272292456925096,0.0763614622846255,0.24288682693817892,0.14737667805250224,0.152722924569251,0.08893936755276406,0.20100092383151016,0.08010723833998092,0.18664893771833643,0.06492075894922153,0.16119849917493592,0.5469490304027587
58,0.14615361054306378,0.29818839768519784,0.14909419884259892,0.2706269644706471,0.07191923729141898,0.14736632371407796,0.07453631055281253,0.2243691694838859,0.07478972316129529,0.14781968076886273,0.09539784954830861,0.15342922491598057,0.06623462724976104,0.08007468177208853,0.6437488856214816
59,0.12606083537260485,0.2096771657834686,0.09819413291330013,0.1542657855273825,0.1048385828917343,0.23236727741447166,0.0989083416560926,0.2333144521969635,0.05142192850912749,0.12613626159844551,0.13903326413513037,0.1978166833121852,0.07745575913815723,0.15050952955093622,0.6081743107677062
60,0.17091227258538408,0.23191836159280813,0.13065097085852154,0.19940085026687376,0.11595918079640408,0.2671354557115784,0.07148619729093773,0.13722756692413635,0.09699666159004071,0.17211709872428813,0.08430308892114875,0.14348673146824129,0.04574252230804544,0.13266304096159168,0.5678982112990354
61,0.0970321103322193,0.24255394613973455,0.1064231807953494,0.2663552271640482,0.11417834623808525,0.23034646990143312,0.08070731436291492,0.21284636159069883,0.07678215663381105,0.192110835136663,0.08701555244748369,0.12352282389294945,0.07309356503238984,0.09703211033221927,0.7295355483154929
62,0.14087351689588243,0.2684439188376351,0.10719142834240206,0.14087351689588248,0.17027260003667788,0.25221402321272185,0.08023102828524074,0.13202604431388604,0.06601302215694303,0.17027260003667785,0.11103911314273639,0.16453696108509147,0.08407134107090727,0.1119408856873156,0.4806159001384206
63,0.19186474187708852,0.27687294976685367,0.1533485746794078,0.21962004853847078,0.10147642475707076,0.11404402893351342,0.09229098325561787,0.13363164104730893,0.11271596623044618,0.19186474187708852,0.06528736443578702,0.1533485746794078,0.06305923105036457,0.13057472887157406,0.43991342742843453
64,0.15311332918765883,0.24155111100446905,0.11564920800890836,0.22846617396925212,0.12373634716836689,0.2527579354558768,0.07615539132308405,0.19647825901999383,0.07407572171036939,0.12373634716836689,0.08190269687490341,0.15311332918765883,0.05976015819876514,0.11950399172232638,0.6312142950558879
65,0.19125153604777795,0.23355896016194505,0.1760744875376636,0.20564418770331935,0.07352974466650428,0.15821047082021206,0.09411694560955194,0.14705948933300858,0.07013022017660037,0.1912515697645554,0.07546980936056498,0.10868105787927067,0.09894703340136199,0.17607448753766364,0.4409604463999496
66,0.1588660886913458,0.2066247623510637,0.10248611849215099,0.1588660886913458,0.12656727191379072,0.21915852752388876,0.10788972499747329,0.21132938610142768,0.056824965583992526,0.14384035523878688,0.07192017761939348,0.25313454382758144,0.06884205779977391,0.11364993116798508,0.6132071898041587
67,0.16128396736313896,0.20506028546018953,0.10253014273009477,0.2080002723432201,0.11602272374224916,0.20544646959283375,0.0822596300209074,0.2532872868838031,0.08064198368156948,0.11772616559241107,0.06634556517917405,0.1645193210125449,0.07559221903472475,0.16128396736313896,0.6306475364962829
68,0.1867771640069459,0.24307548195401224,0.12839851998571444,0.2615088513437428,0.09470322836916636,0.1825028855150745,0.06683910611883755,0.1937961974461729,0.0810251606513374,0.16350478172607105,0.06846650855207476,0.12839851998571444,0.06083425458051374,0.14016933976462184,0.6259121154708196
69,0.11859154659981778,0.1786885582332249,0.17816486970619402,0.22811768214065437,0.08908243485309701,0.1686791309795192,0.07010466124619262,0.18183867672967585,0.08795060663358802,0.18971184560114324,0.0843395654897596,0.20844120633723076,0.07603922738021814,0.14024998806968444,0.5914541761822656
70,0.13894059606134948,0.19467329363851293,0.11374019637682735,0.25135448133748056,0.09733664681925647,0.18808663161981393,0.09378773963674654,0.1478750785534658,0.12567724066874028,0.22225873768201274,0.10493576691139403,0.1389406744432457,0.06865271987432679,0.11374019637682735,0.513858187302718
71,0.12698398430417213,0.13729516463254823,0.12258142452922614,0.20931465477326136,0.1372951382345675,0.29771187558478424,0.06977155159108714,0.2026902546510359,0.06756341821701196,0.13989297191575847,0.12698398430417207,0.13729516463254818,0.09763639419896106,0.12698401843086563,0.502368209241604
72,0.16497688113990053,0.2590791794824193,0.12953958974120966,0.18928690740284818,0.09085150605016581,0.18546781842270926,0.09212776312221795,0.18817645361567623,0.08672612170582242,0.18579306114145439,0.08120035217601461,0.1863648289052471,0.060974369652093144,0.09943516744222139,0.5872068328251517
73,0.10579545331446467,0.20148811249569717,0.10074405624784859,0.2144270331694278,0.09823545160766042,0.21159139654372047,0.17449376524279722,0.1964709879221109,0.10171966072003166,0.23884955909151717,0.06734086175015681,0.12738415040103698,0.05973985077349853,0.10171966072003166,0.5838618006870843
74,0.1361954496658543,0.32529668596572375,0.10003358218308796,0.1634512969166127,0.14586650382791386,0.19788611892277125,0.09437776751740445,0.2073110294041334,0.0652414488746071,0.1367473325808176,0.09627178918620287,0.15674536699503863,0.0756863416527787,0.09888928630705342,0.5726542341843015
75,0.11932333533661002,0.2611110934212593,0.15256732945159943,0.2061681654439072,0.13055554671062966,0.21960291531005152,0.07166085444805044,0.11932333533661002,0.10308408272195362,0.16370189911153885,0.07320092672718466,0.15157329926564003,0.07555988726336603,0.1525673294515994,0.5480960746812125
76,0.17490035468876,0.23618387685912387,0.09144284144800133,0.20134029619978913,0.10337192852028135,0.15541691821142042,0.11600911268786482,0.19338619459454703,0.0787279589530413,0.23201849886132672,0.05157759595747986,0.09144284144800133,0.09669264248123265,0.17748893908913024,0.5745551305266775
77,0.11777714154667358,0.2436264754632085,0.1499711467173644,0.23555428309334717,0.10757938923678081,0.2436441453068134,0.09671147271049384,0.1499711467173644,0.08121471510227114,0.1794275136616741,0.08968184184419582,0.10757944337780853,0.08968184184419581,0.10757944337780853,0.5347649019960493
78,0.12371075844754624,0.12937247034150895,0.0850859235174284,0.2179414504929577,0.12684950320230362,0.27341912287502307,0.07264715016431922,0.21486303797795253,0.09245036962220558,0.17017184703485683,0.09113968783041525,0.20090597628347862,0.06696856071409768,0.13447414149590634,0.6822960930033681
79,0.1737195637168579,0.2258383193312566,0.11258880740758505,0.25742015110429844,0.09358214021435714,0.1802386022317238,0.08298792026761197,0.15898505387940925,0.11624043716549211,0.18716428042871427,0.07949252693970463,0.1424457576882652,0.0654293645989434,0.12386707502578043,0.5519184793788958
80,0.18054894037999727,0.20154233094165616,0.09848691961290977,0.2683208446083891,0.08797976654498603,0.23730680645299554,0.09027449097008033,0.19697383922581954,0.10077116547082808,0.13415379073884862,0.08938262528803913,0.1826345922086918,0.043644121011772556,0.08797976654498603,0.6178239414427736
81,0.0983805499933047,0.1627256632208873,0.11102819361346287,0.25006196683374715,0.10378719636062057,0.2220563872269258,0.0657281130910163,0.1967610999866094,0.08335398894458239,0.21157268928919923,0.10952527538842015,0.17385510168433646,0.07970754818485502,0.13145622618203262,0.696978268847476
82,0.17324919461258617,0.2535641619391606,0.08662459730629309,0.11867924410079249,0.09531694638261771,0.28604837916004067,0.08541273280278054,0.17324919461258617,0.06723008858567546,0.19063394861302885,0.08452138731305354,0.16807873498882372,0.08293121241121014,0.13446017717135095,0.6494276811715668
83,0.15287734219781837,0.29373486051952413,0.11592177531290015,0.20932170163545785,0.09300735154340838,0.15287734219781837,0.1073040792376643,0.2013588926855978,0.06711963089519926,0.12933888147664868,0.06977390054515262,0.2146081584753287,0.07343371512988103,0.11932236814760033,0.6411244102759518
84,0.14347729555056135,0.2212104804680873,0.11960206856372399,0.22068908997965328,0.09123631453523216,0.23930479004494304,0.09437208394142525,0.17375803695779216,0.10585460748615404,0.18247262907046433,0.08443566331589579,0.14347729555056135,0.08487527033478252,0.09523437420072345,0.5522933925444499
85,0.20748840471595353,0.25153624983050477,0.11389926230799707,0.17054976935022673,0.16851843400399957,0.20748840471595353,0.06922086286436843,0.19464725594348112,0.05769926577945239,0.1384417678676346,0.06488241864782705,0.1597347298879032,0.0738275252730386,0.1220656488116594,0.4889276528147267
86,0.15410748727185153,0.2781595795611415,0.15278618291335685,0.16767642077040254,0.16767640279987311,0.18683588682349753,0.09251974510177044,0.21419269641821545,0.09319865331798857,0.15466769199540956,0.08124672497978616,0.10437206902919893,0.06668572913964489,0.08587472987786281,0.3835581489514568
87,0.1525808689741413,0.21049032905924187,0.11224461554673136,0.21745699783325959,0.15804461151506524,0.17183848408319427,0.07797510499551275,0.11224461554673136,0.06856684026741776,0.22826088798254235,0.08430623376216542,0.15258103557801445,0.07608696266084745,0.17732241219513487,0.5403895245562375
88,0.17760348779417362,0.30011777677487883,0.1322881857673696,0.17422773293758145,0.10092378106096307,0.1353620843230547,0.10153546436055308,0.17760348779417362,0.08711386646879073,0.16814844987149424,0.09280419757919105,0.20307103802608126,0.05604948329049808,0.09315096395119679,0.5033630673569217
89,0.1444826825515784,0.17794457635432584,0.13991533032099945,0.17630952307432843,0.16271164159923052,0.2411209151315243,0.12056045756576216,0.17668647271006727,0.05705552537656516,0.1444826825515784,0.07117996527322917,0.1640702944529297,0.07659935026939446,0.14688058276848684,0.4549900940864815
90,0.16753273652153333,0.2633509020199839,0.1281669838865526,0.20934825702228513,0.10194892007087565,0.14027761991127954,0.1273763392558535,0.29212213522185654,0.09482398903322727,0.1675327365215333,0.06260253461196767,0.13098811346991188,0.04622269957366988,0.06770603287946976,0.5426515940926401
91,0.16963835605232713,0.2517089289349899,0.12053695459477601,0.21750975220272623,0.11561874956171063,0.16336542875546092,0.0816826733880066,0.16963835605232716,0.10875486025966288,0.20181613084941463,0.06727204361647156,0.13647012437999478,0.07470289791782321,0.12128474343430827,0.523586929218444
92,0.176868675921863,0.29427442650915897,0.12775705729319267,0.20846562642524843,0.10423281321262423,0.1884422793098119,0.09355388120491802,0.18514028879995845,0.08192117252173546,0.12775705729319267,0.09148669171594145,0.17965279281926216,0.058028628669516136,0.08241860830357653,0.5323021589204182
93,0.11998929174260853,0.2633862073222935,0.12087200574252356,0.20098648996325807,0.13169310366114675,0.25417461850987527,0.09824111679143496,0.17848790315157728,0.11533077326100484,0.12315078356114784,0.08840829442912297,0.12479749789094877,0.06049262223044912,0.11998929174260851,0.5299455842834185
94,0.21285696183526226,0.2419782172452359,0.12098910862261798,0.244274669330264,0.08762693931481036,0.2247464273172119,0.051296674373320986,0.17525387862962075,0.08038148414831034,0.15389021999648408,0.06564074624224402,0.1446987180327551,0.07132486160510942,0.1250410933067529,0.6197664477166493
95,0.11791909553663349,0.23123415276696427,0.12099820498354519,0.20351664807252826,0.11053963745305921,0.24199640996709043,0.09896924168125444,0.1430487306465911,0.07655276716150923,0.1352868585138264,0.11491250495967843,0.22125838809477202,0.06584826462591409,0.11791909553663349,0.5885205671968119
96,0.1649998056277243,0.1894324920682248,0.10931082960393769,0.2687354737995054,0.16104929173282426,0.2300342665916091,0.07570212891761349,0.11279066712658807,0.09415735462171074,0.12861629293454716,0.07213362417993227,0.16974638270163434,0.06150961154486461,0.16178177854928374,0.5222747075427853
97,0.10179678799720364,0.19845445607272857,0.19845445607272857,0.3050952641554128,0.10111481407074459,0.20888062146796724,0.07892927410634566,0.20222962814148918,0.06848065890328028,0.15785854821269132,0.06255437481039101,0.1078258010187551,0.0635630439802142,0.14476227099004765,0.6502131801181839
98,0.1976400895359153,0.24163280777267684,0.11456892674877009,0.14235480902742886,0.19357971722586623,0.23157387443966085,0.06332144701218465,0.13100023895655263,0.12026171350511553,0.19764008953591533,0.0639418020913912,0.13017391433120443,0.043666712720546064,0.12864385709677192,0.4060391823204218
99,0.18996163490404197,0.20828863000241984,0.12697079941340034,0.22067161595200874,0.18996163490404191,0.20828863000241984,0.0621307960738917,0.09498083385651768,0.10414431500120992,0.1598864320310828,0.10414428767002984,0.13900339536982848,0.0645961954057067,0.12697079941340034,0.3161806732553553
100,0.16982740286617037,0.24459138138016948,0.15715258761391007,0.2126928461720796,0.08023091343563779,0.16982740286617037,0.10634642308603981,0.22487511709164185,0.07495830437854607,0.18473440474417405,0.09018980906628711,0.09886299762957708,0.06157813491472468,0.12413227475487164,0.5194328492773681
101,0.14342838740018868,0.2677498524107578,0.13387492620537894,0.26497677810390485,0.09483779054669707,0.16664872403995437,0.05554954837473556,0.12021162331254842,0.11082032658696106,0.18967558109339414,0.08832557538312502,0.16671205391488073,0.05376044522728475,0.14342838740018868,0.6388060005512579
