Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
20,0.21582939854540228,0.4175477291070964,0.15364568040738744,0.3428953869520093,0.1536456804073875,0.22800270003020223,0.06472180607834345,0.22671619830333864,0.05781284379980081,0.1391825763690321,0.7086891815233572
21,0.23108929340901826,0.31445253688204483,0.17300347565631516,0.3573001361909869,0.1155446467045092,0.3144525368820449,0.1180760704432294,0.24962288859405146,0.0432508689140788,0.08320754632372096,0.6380712897456982
22,0.19856655039492815,0.4336050277598781,0.1985665503949279,0.35677257039703275,0.0985200248941072,0.2810265523835691,0.07505757572376401,0.14051346704214673,0.032371766701047605,0.18499991430859858,0.7938350637824504
23,0.22908028954000553,0.40131963654468034,0.16346831884029422,0.2712619655528102,0.12682625049190296,0.3027817285493077,0.10897887922686288,0.23685996943004275,0.058495819901566826,0.10092714192252637,0.626300883998735
24,0.21167974080458876,0.3498450159101253,0.2618315334215791,0.34984501591012535,0.1564372703916014,0.25148572143640374,0.07436837598009156,0.16420098106962433,0.06441645462435494,0.11588989045150551,0.46253324955556846
25,0.24096928624929193,0.4378970680377473,0.14501271696485232,0.29002499889198885,0.1784602137964927,0.2523806305631401,0.06739464397684837,0.20218352756358976,0.05948673793216425,0.12619017602388455,0.617352802160701
26,0.2270859951595725,0.40221416028232937,0.22708599515957253,0.2723171166793531,0.15932642855050194,0.29516374715053506,0.08814809096553257,0.1981915837887094,0.05405915346493009,0.07640772879896325,0.48858867339978057
27,0.2405436249487775,0.4225357731488849,0.1633811449101319,0.3462707455314469,0.15197762003225113,0.23963241625572382,0.07587709968485182,0.11526565543273949,0.07161726400742727,0.17289865604776525,0.5932064928331207
28,0.26168509739126566,0.41103552159140666,0.1653898273926009,0.3365606819677802,0.1710001679418018,0.21268845974463774,0.10443384500581135,0.2068483487361328,0.034363897298060816,0.09599415293050206,0.526254329940919
29,0.22386164968223687,0.3653749618652001,0.2010015485379676,0.3016067648601866,0.12887974613701061,0.2716081770150858,0.11193082484111835,0.1826874809326,0.06700051617932255,0.14604832994927167,0.5346514292446881
30,0.36892044966339405,0.40666796098384145,0.15549662421347568,0.2859059203702441,0.1454966863502752,0.25223487839868186,0.06438739296002316,0.18957640454904198,0.029646692265062204,0.10166699024596036,0.47210430909553946
31,0.1430156718162137,0.38526139583876284,0.1922598518203982,0.3144851592413454,0.1263854453792255,0.22596214887154217,0.09613011497105706,0.2819916009930868,0.048692840010935386,0.1858157710574328,0.7870321520043402
32,0.27106627022795926,0.42217726777783443,0.1696213706077391,0.2719970726311605,0.1696213706077391,0.2513133258129614,0.10030434914797128,0.12941238880184486,0.048770048969169005,0.16571653541562079,0.4812331808788443
33,0.2339742052671605,0.41942560714433497,0.16940547499086214,0.2770077917765457,0.1413950904357766,0.2978140993175476,0.11698710263358024,0.1621639455910851,0.056496015657695596,0.12533066718541144,0.5634842220298497
34,0.22045817564270068,0.4409150285389925,0.16835196829144888,0.3772022407326064,0.08984003003014028,0.2204575142694963,0.05681552494576009,0.1898920155741897,0.03413757680739865,0.2019299251672666,0.860793448565103
35,0.23760990838569004,0.37828923734568654,0.16656027267058396,0.34872982934477215,0.10265816839918494,0.24954176091711144,0.08328013633529195,0.20697413629674094,0.03721193163209494,0.18914461867284327,0.7453591651543086
36,0.38121772932102216,0.42826770928210706,0.13137060467749218,0.2523627436422674,0.15669302066235669,0.22187416463187729,0.07537263892366391,0.19411823933092912,0.0462721243150222,0.11245102521326183,0.41814776420088556
37,0.23739562727242008,0.35792049817287747,0.23738772889181226,0.30838422504595364,0.1429963575507921,0.273165296292115,0.11869386444590613,0.15705795485793386,0.06527536494403047,0.10172308252615898,0.39650211379007794
38,0.33865671204439624,0.37748928152387573,0.16932835602219812,0.1900409422348314,0.09104571343685199,0.2347007152047009,0.09437239116022691,0.25037348133582493,0.08466417801109904,0.1693282290259946,0.44386529865045526
39,0.18834563591704692,0.38012693206694953,0.18834563591704695,0.36790123537685,0.1522600120716085,0.2395134078595501,0.10792360445039521,0.23951340785955005,0.026273442367811033,0.10979668611319171,0.6737033385521828
40,0.33475166479224966,0.4147717466907447,0.1721598471399888,0.2665235978624263,0.18676642009801395,0.21462073852528565,0.07581046714647069,0.13390193843317058,0.09338321004900697,0.10731036926264283,0.27425678154853994
41,0.16472086997597724,0.32944108106935316,0.22196252349125295,0.26723061684513816,0.1057807353954307,0.335045485566974,0.11098126174562647,0.23346958977722537,0.06384440324925206,0.16752343288377017,0.6654204122849214
42,0.19832902003189928,0.3641549313953597,0.16864373321934653,0.28038606213433714,0.1983290200318992,0.27337285433583286,0.08011086424244197,0.21215861693204163,0.08432186660967325,0.14019303106716857,0.5405309917294797
43,0.29977787740694434,0.4246872829388307,0.15765556058937896,0.321677647734879,0.10160421774859074,0.19572675093672923,0.1123377805446453,0.24752054684333086,0.03284051452196327,0.10617182073470761,0.5915680983769547
44,0.1577644842390399,0.32163993532428453,0.22738098594057607,0.36523302662404344,0.10719340807418432,0.22738098594057604,0.07888224211951997,0.3049627155577832,0.026945702867970645,0.18261651331202172,0.803666353517418
45,0.2179020834135909,0.3403491788066243,0.14991812043134062,0.28846457131894665,0.1385185546815759,0.1972118709944041,0.10895104170679545,0.29205840862672816,0.07153584548901484,0.1950903245309791,0.6263487085553646
46,0.18483901943411843,0.45280265589200375,0.17864529971545093,0.32384997612508937,0.08970135418091595,0.2914408681514631,0.09241950971705921,0.18692423648234183,0.05388589561451437,0.14549118468704328,0.8010178426758825
47,0.10611512472642483,0.4171710398455709,0.14712851865420293,0.3669523805004431,0.09194981720613858,0.3476414287787559,0.07356425932710149,0.31849106020663287,0.02165238342006364,0.10933398733466564,1.119179793332137
48,0.22883953904379375,0.35201410289469887,0.2092095080113056,0.3102711916918522,0.18996001248987085,0.28493959132499197,0.08139529373800036,0.13494672775400307,0.06782719759736301,0.14059683545412044,0.44553689823933296
49,0.2548071395918192,0.3114630823366591,0.2516674110535167,0.3088368566903853,0.1274035697959096,0.2061155126154678,0.06751433968791731,0.22693824622548123,0.0314585890240799,0.21379525297876392,0.5342979016935147
50,0.2785954114113252,0.36190588784701133,0.1628519076719609,0.3176154163598564,0.16285190767196092,0.196604482777094,0.09830224138854701,0.23719183141424285,0.04433998814758259,0.13974092531041885,0.5061170874172468
51,0.18723687837351166,0.3258698490019881,0.22522545078660616,0.34118657128236857,0.09262224817567512,0.30768232853491434,0.11261272539330307,0.19352327205874315,0.04013268702260708,0.17390798937028268,0.6843400204965937
52,0.27773689068853685,0.3734634373131672,0.19018522359157278,0.3453979060757535,0.13886844534426837,0.2489756248754448,0.0895555943386344,0.15729231012899922,0.050798668882519486,0.1277258987611032,0.5057103543089361
53,0.28376628477132587,0.4117245696263423,0.1673134377413938,0.24288554678032492,0.14188314238566285,0.3346268754827874,0.07292325543209201,0.18068901664684786,0.04405162495662969,0.12013624617659346,0.5801245094257917
54,0.19194712209678247,0.3430477358773617,0.21249134841323783,0.277973656108944,0.21249134841323783,0.2434348661407648,0.11509433085943034,0.2399791186821013,0.04182304033775691,0.1217174330703824,0.4523056197591088
55,0.2351540100635273,0.3674308646543095,0.183715297167219,0.3313853840485071,0.1223807998886533,0.30922635809933546,0.09981332199356328,0.23515341377985646,0.023882834141451103,0.09185771616357735,0.6701074734911718
56,0.26890985747485036,0.3262854971183641,0.24900131267510747,0.30847383120998173,0.11743712493890912,0.2170646415212158,0.12450063026375413,0.15423691560499087,0.08729374778803875,0.14679644140478804,0.3057146537186807
57,0.3712341455852834,0.4179293664167592,0.18561707279264167,0.3048409518397402,0.12022418319111894,0.20104029150023095,0.11452722283278208,0.1591839178055536,0.045810889133112875,0.07959195890277682,0.3251729729301218
58,0.2517233920050726,0.4813612324992665,0.15017903344098474,0.3323601742808021,0.1258616960025363,0.207643500442342,0.10822031845000786,0.21355860583859806,0.027140786950012877,0.10195126009037696,0.6737495463027713
59,0.16385571957267098,0.41027693971332724,0.19532975366101138,0.2902004899134604,0.1133640317835666,0.28996671533918017,0.07627210359713767,0.2902004899134604,0.044422501329021126,0.1261112551771641,0.8135117801131846
60,0.19411570646831547,0.2928589739196386,0.19411570646831547,0.36140652083010455,0.12001276396183004,0.24002516788572842,0.11069503912792136,0.22307610568944766,0.06641353454962766,0.19728048109907048,0.6292944988479797
61,0.16122934878517484,0.42718747151179187,0.16069332219281054,0.2722088238421453,0.0874793394187233,0.29363706280232543,0.0806146743925874,0.35564114098615623,0.025204605783232716,0.1361042102850525,0.9695574188549425
62,0.25400804681814265,0.3865504993219189,0.20095703568364573,0.340140095418187,0.08838127497142007,0.1700700477090935,0.11338068112261973,0.25585393168906106,0.04827652737563764,0.1423818598902735,0.5899928680570682
63,0.2080737097045074,0.3771017411184107,0.20807370970450736,0.3203426165584389,0.14919382981596951,0.2662120029670741,0.12217024764859179,0.19723204970481847,0.052984067925272986,0.09861602485240925,0.5190088704023024
64,0.2527536927638859,0.3168148157293792,0.27958949285572116,0.3392437805074965,0.0931964044220761,0.2623567201796227,0.052270904114340225,0.18402448854545345,0.06318847812839674,0.156561222753628,0.5180020554311597
65,0.19119635025050294,0.3823918401187201,0.16047018767038312,0.3209396532260049,0.09888713046229197,0.2892890906208683,0.10181850943142712,0.203636560680249,0.08379035153185625,0.16758032600769615,0.7276749413070771
66,0.26312016601098176,0.4225456132583201,0.1725126530833303,0.35599277706298765,0.17251265308333025,0.21359566623779258,0.058220274581618714,0.17485052693705458,0.041118949143121274,0.12553072060146278,0.5850306081952354
67,0.2449242539601218,0.40006190846347783,0.17234113012027683,0.40006319843580246,0.09351434371682428,0.19987639938329382,0.051972555121034804,0.1939333276145463,0.06683014999407377,0.17648273319054816,0.7408351341753372
68,0.23860900252348136,0.291855955644469,0.11511078596236501,0.3712214636428672,0.1490902840932692,0.37738995293601363,0.058274235912793085,0.2386088434509721,0.05822460322325036,0.10161487261051878,0.7613821765696817
69,0.2730229011751252,0.4136758996266002,0.21929020505435093,0.34317266188760215,0.15289547293954428,0.25042516781493535,0.09100763372504173,0.1620019919271676,0.031901773895898884,0.06260629195373384,0.46376402642007813
70,0.15467678581871652,0.3093526435785738,0.23502895273965924,0.30935264357857384,0.1500320353979558,0.2842693450917051,0.12280886977741774,0.24002704657193533,0.06481729063237995,0.12963438681308248,0.5452721312677413
71,0.23286312001746712,0.3506629590476606,0.17040857852244826,0.29658376133480513,0.11784948501921086,0.2571911652765011,0.08298830412617009,0.2851545542433976,0.030966592888508667,0.1753314795238303,0.7298478388523898
72,0.2917139051473697,0.364640740547598,0.11882471794514284,0.24388511818407235,0.18888135235827308,0.31219373765954533,0.1305286529398288,0.197392734559431,0.057751002917581326,0.09418803774115761,0.4246007373836086
73,0.23625685122901532,0.3740862261984328,0.15893982338143628,0.3446325423939919,0.07089669390205557,0.23142730455334262,0.1417930854801126,0.23142730455334262,0.03937614187150256,0.17116402643676742,0.705474808271755
74,0.1669402094240339,0.2995151686224472,0.23053108606585532,0.37939665621008134,0.09135583484213089,0.2184060846902574,0.1458343342564269,0.21840608469025738,0.0768436953552851,0.1727708458432246,0.5769896801125358
75,0.19729383114157528,0.4381084203027984,0.15147632130751712,0.29298419399164694,0.12499326434929561,0.2929841939916469,0.10263687062776376,0.22037170282736446,0.05131843531388191,0.1278327661465093,0.7445625545199323
76,0.17260087908997543,0.4430631740089058,0.1474153166547992,0.3548177575213744,0.11354636904664991,0.3053459629076162,0.06935172759391735,0.27740656361737787,0.035425986016073024,0.08102626354331072,0.9233194431971701
77,0.3237402794975259,0.33966015027839386,0.3237402794975259,0.33966015027839386,0.11687189306859093,0.16983007513919693,0.08242059713910405,0.14641038796480302,0.049752846967988665,0.10791334016847728,0.20694820765852956
78,0.24150680489256826,0.3194294094264124,0.14340526539014703,0.33580754831680876,0.12075340244628413,0.2415066237625552,0.12075340244628413,0.19133778556534425,0.07039218232989992,0.21510757542369605,0.6063778849896332
79,0.22147260445902056,0.4185780588460242,0.12839503622751242,0.25678853172075305,0.12756193526992027,0.30728292895514564,0.10579396378837852,0.12839426586037653,0.07643322604309379,0.2292994488297752,0.6806864684241491
80,0.21030945835009998,0.44252131901871444,0.14027817480909105,0.30245299473469295,0.10515244426732948,0.29661748927831644,0.07691800685105515,0.2138059234215433,0.024289727336052457,0.18765446193310484,0.8861043767727438
81,0.18516480946171257,0.4359518264450225,0.1541328408654795,0.32256549920927496,0.1583535560541364,0.3082656817309589,0.07824842261825374,0.18827483869685296,0.03989402933907683,0.1291484955792322,0.7684126833226825
82,0.2519829701073904,0.3208145983285242,0.22128680386394736,0.28568516688254053,0.23607702223608426,0.32081459832852427,0.08965056914160145,0.13241626099394488,0.05113150280384071,0.0901405073136018,0.2997422636942715
83,0.22506727702574678,0.40340337430222095,0.1512601055426741,0.31321450651772303,0.15830374763966704,0.2487773081802924,0.10334752750859602,0.22192592136903652,0.07029550081297066,0.10440473110107218,0.5834516829406905
84,0.2960530936470713,0.3429467296445154,0.22786273513001407,0.3429467296445154,0.14802654682353558,0.2985052113416945,0.061315525770361964,0.14802339726342892,0.038791717951601135,0.09552831278326185,0.45590076135483204
85,0.21884755065395833,0.40569620871854667,0.20363591567090444,0.3083284116994855,0.15835455332945747,0.304365261591401,0.04551750027540868,0.19897176863859728,0.03572135262857739,0.12056147679366291,0.6758462548833871
86,0.17363967092640248,0.43256326469759193,0.1495587259602315,0.3008096826772431,0.11509403531515544,0.2890850363400762,0.10908919739644407,0.2822450827898847,0.05454459869822206,0.09337070519874878,0.7961475434070893
87,0.22759550335927672,0.3804495947164347,0.12593488607541145,0.3037904059376517,0.22759550335927672,0.2518693943465422,0.060758091420467765,0.18227417193202924,0.11379775167963836,0.1259346971732711,0.488636528211858
88,0.18218533424556188,0.36436957538130477,0.16123871209700094,0.322476456763664,0.11972058145002167,0.27551789841066454,0.1284913732968623,0.2643319273670533,0.03662184809894634,0.14504629288892018,0.7434843016232137
89,0.14566000773958332,0.30680636375561615,0.23980090320117028,0.41330355405265484,0.15869377236847,0.2846547377190212,0.10858585562875511,0.15340318187780808,0.063446659551502,0.12564496410541878,0.5676256030210385
90,0.3098274732411627,0.4048715133621105,0.11700455781922832,0.28951022087171485,0.17447870558854425,0.22980907080029597,0.09202357077190873,0.18404672743795614,0.038560020866430546,0.1598681392406479,0.5362113434254508
91,0.22361683376722544,0.3924396394254601,0.1562657281538345,0.2532354406002984,0.08606080061856632,0.2053029997283326,0.1519218507549826,0.30384324574486843,0.10110076428210527,0.1262126969243264,0.5620680448465718
92,0.26276468795207647,0.3262148479596237,0.28621908103270954,0.3584658469113296,0.13138234397603824,0.24691573779340667,0.07134223128714148,0.160529707823771,0.03692893212150596,0.11923658314239731,0.42272544726105654
93,0.21396237338883928,0.4117255724402916,0.1475056325570182,0.2407510269878034,0.14750563255701818,0.33207812807676124,0.10698099641531765,0.2058627862201458,0.03566846674927438,0.15795938460753006,0.6967537966650645
94,0.21531613233973596,0.33142659360673365,0.22919578622353545,0.31592673318780656,0.10618448187067638,0.29353611609332436,0.11459789311176775,0.1589874387111441,0.05870722645768314,0.17612159839759264,0.5519969599932026
95,0.20074700720188726,0.377043875442683,0.17093562484578786,0.335124171535896,0.11290574028565253,0.27801004624465897,0.13232959007862932,0.25542688542443637,0.03776395557493659,0.09971310336543203,0.6906361640262128
96,0.21121400694163428,0.42242674660176194,0.13184976946157215,0.3619378632507942,0.10968679659161973,0.34383611029730565,0.07957444414249419,0.1562669131756261,0.06280080816751742,0.1204065413696744,0.8097483493903245
97,0.24170519333257917,0.30246776593950614,0.14744473523481316,0.34481402128947214,0.1336700490182923,0.33995441268546417,0.12085259666628961,0.25296375351719297,0.04737040077213386,0.0687570715442563,0.6179140499517836
98,0.24665165510977344,0.34590901607105234,0.1261981999634984,0.27339056326718675,0.1928407561406456,0.3260707652929144,0.08472482087082395,0.1630353826464572,0.06822433260212177,0.1729545080355262,0.5627204706262737
99,0.15147482457929506,0.3379862550024061,0.26061444834769126,0.2885344190612971,0.16454200989724618,0.30114690937331107,0.08689653854028201,0.2512766720583042,0.027183636708975206,0.13034428643119178,0.6185770838530206
100,0.22557132642183497,0.39586970495189155,0.11358535144372206,0.2756399804602951,0.15547576161917373,0.2558743165040203,0.10365050774611578,0.2282012509828703,0.10831180963992895,0.13781999023014754,0.5868104862584493
101,0.17859744129314895,0.40940352896249893,0.13541020881405255,0.3571903561479207,0.08130949866808343,0.28009703752145065,0.09027347254270171,0.29297301485579347,0.03469692243362462,0.14004851876072533,0.9594249124967777
102,0.3489940071005752,0.42266623193243974,0.1614142317553983,0.19996708429554125,0.1614142317553983,0.19996708429554125,0.11317593896946308,0.18863431478921117,0.06287813112895184,0.14088874397747983,0.3042469185804265
103,0.27050832685112375,0.41625180445091725,0.17173119310793433,0.2986612235341132,0.17173119310793436,0.2678446364009226,0.08455918166799435,0.16726793955686783,0.03293558947013844,0.11850891185205369,0.5370690315897493
104,0.16566659679677448,0.3263167182022134,0.24437576545730108,0.4096051667235558,0.15592515195401954,0.2245297173081596,0.12218788272865061,0.20719432442243643,0.03574023858723126,0.10845843781965801,0.5522087289520462
105,0.2520077011921072,0.46101218933224175,0.1618547955762594,0.2994392453812706,0.06406232423090458,0.26263756993158704,0.09167235128019903,0.1796919166772735,0.03825058416153668,0.18937132223662023,0.7843044871179863
106,0.2181369201171564,0.25885238837697994,0.21813692011715638,0.38506757045087286,0.17346120542732693,0.294195323260194,0.08297864363017309,0.21328564352514123,0.05782040180910898,0.09806498328588997,0.4989318177981562
107,0.1332161104652261,0.42048369073737013,0.20149421561124936,0.34435830550537583,0.13321611046522608,0.28763167914386056,0.07577306291007987,0.2545182674351907,0.019300494562985153,0.13000806316343616,0.8740000119704668
108,0.2452582773922683,0.44095114450977735,0.12032309643263041,0.22047557225488865,0.19282488710283094,0.24525827739226833,0.06527294221978416,0.19365500726974463,0.0722255632554218,0.20375523217038574,0.6081904671941291
109,0.2687680025279416,0.39194722899442413,0.17667613721506836,0.3471977290355226,0.12420879508092898,0.2736140951763906,0.08921035468369745,0.18989029413525216,0.038361621174315144,0.10012574197645903,0.6055501786360971
110,0.19045540142872175,0.37130454898544424,0.16203253165836592,0.3240640911234861,0.10687308719837942,0.2793792736229197,0.12460045754574336,0.2492005412904876,0.04837947547858828,0.14371059166786398,0.735318093380403
111,0.2763001735531443,0.4343274725215882,0.17804363532420497,0.27629235664903773,0.1039036900316304,0.18617597162169142,0.0644250464477253,0.12984044481129622,0.11869534144848508,0.2319958675911964,0.5172642263896199
112,0.18685820093986605,0.41381085271104,0.14500167406361272,0.37371219227229896,0.08531218808298927,0.2938861730363663,0.09666778270907515,0.27886639101838123,0.02792258544963905,0.09796195971673106,0.9164751375096355
113,0.27028234459357225,0.3438789880987838,0.167340519337119,0.32683877526179317,0.13514117229678613,0.2924222745787093,0.07712072066114281,0.20493546940837615,0.037553824807015385,0.1444859109567018,0.6251228366087286
114,0.2205721230881158,0.33786137259825105,0.07051067163307546,0.2895595249394639,0.16450857355923962,0.2835885501347356,0.12015274139001977,0.24030519441369091,0.054836805304221754,0.21810444293918624,0.7388381700506554
115,0.264398274952945,0.32828861414770716,0.19916676664688923,0.35920289779358444,0.13219913747647258,0.2927068788637841,0.07772339098576077,0.16581657641677572,0.058550768415595915,0.12194669430048487,0.5359233230446728
116,0.19059924404282516,0.4525184659676812,0.14220840000917934,0.28984307159295064,0.12366038406497075,0.33559767351570624,0.09447304389817118,0.24743874485328604,9.448265626351447e-7,0.1236600272286667,0.8981159663165819
117,0.2039299676443621,0.3527365241803592,0.21912862917461876,0.2777956920684893,0.19534949549390965,0.28144323090185835,0.12428768023988723,0.24334405370460002,0.024954498781495055,0.07703022781042056,0.4646994573314546
118,0.2537715875246255,0.29870258660035404,0.12098563720926442,0.3641553589275063,0.14604295706767523,0.3468876039501641,0.0901601916593896,0.18233682827531347,0.06344289688115637,0.13351435190455135,0.6511934593157781
119,0.2718070957266743,0.3969794289781439,0.19302863545110893,0.30750606000076075,0.16745301651536038,0.23475240634481262,0.09060236524222477,0.13676828031082777,0.08372650825768016,0.11737620317240634,0.3867647576139029
120,0.19136873243820615,0.3974022085003789,0.15958184547073495,0.2514158760817939,0.15958184547073495,0.2514158760817939,0.14637312224499177,0.2575129938389791,0.04182089206999765,0.1435266078023885,0.6025471246106688
121,0.19565438675694163,0.38144830921139466,0.24570170173030242,0.33831602885432266,0.1309600153243134,0.2816672967697256,0.12285085086515121,0.20735808324674418,0.008737414298057519,0.0873059129430464,0.5921912620504673
122,0.2771421209862811,0.41732927518299395,0.1480712125999158,0.38005569546574536,0.08764682431817664,0.2578746148629347,0.07760127617369723,0.20866463759149692,0.02211414326578197,0.12350019955297634,0.7748488453122946
123,0.18723874362012768,0.23125631423211138,0.1872387436201277,0.4292162219361332,0.11525252391855952,0.23125631423211138,0.07708543807737046,0.27135539048488744,0.06752511123218162,0.20257519864638987,0.7313188790632663
124,0.2680050061239463,0.4723856962984217,0.1552989775688399,0.36616454445345203,0.09226025943674358,0.1987949403238187,0.0456762440174184,0.15019334269967133,0.05250743117633657,0.19871355790135153,0.7725041633534305
125,0.19830436913832222,0.3802901484350578,0.17373305644736103,0.2655764344834687,0.17373305644736114,0.26557643448346874,0.09675348340041422,0.23972456602301537,0.05890822796186387,0.14740022317966725,0.5971356132093554
126,0.29502523895199967,0.3608944735389772,0.1341003701936306,0.368968567731535,0.09196513975692965,0.23485382464571303,0.10120130219946706,0.2200857729191685,0.031031707940869332,0.16187360212171018,0.6933524819142076
127,0.23083558737364662,0.3470863069728809,0.30799524038206727,0.36340018092615817,0.10230788801874181,0.20461546911412654,0.06378790285630692,0.15813641072816617,0.06338146415583218,0.15845354947207366,0.46338383442681064
128,0.23167102448085683,0.3564608843369007,0.23167102448085683,0.3564608843369007,0.1444684531380478,0.2376416187887742,0.07813026549023018,0.1574728463132603,0.053943503252261576,0.15207949538191082,0.5202314583154936
129,0.19128681382973706,0.41658546448165606,0.15738545484864722,0.3198040496272693,0.16188141884088642,0.23607460066879515,0.10427032218950956,0.2498056887046155,0.04483750908783358,0.11806867772105062,0.6806769624067728
130,0.16076448362737022,0.3354011860432797,0.2698686627232594,0.3839526232890377,0.1349343313616297,0.2752895924197969,0.0784358287243222,0.16770046995349047,0.04553744890482391,0.14811537295298965,0.620918489317189
131,0.29265263107855827,0.4240420486998393,0.16142639777502232,0.24411333001435104,0.14632631553927913,0.2352921998297735,0.10496572988672614,0.18833091249532494,0.08071319888751116,0.12213723579361423,0.427831453665806
132,0.26664387569018183,0.4488481179097754,0.17506870527450188,0.3270347702504399,0.10283040547210028,0.19787560276381672,0.11671247018300127,0.22441869276493517,0.041629558309338933,0.09893780138190834,0.5942299701417514
133,0.180612886732728,0.2949810777999231,0.22065591137512836,0.4113326971943252,0.1357912224293573,0.2715820374854547,0.11032795568756419,0.20950977453129974,0.04072813590712743,0.12447830085709229,0.6237677757361898
134,0.2921064156528983,0.3706985884859584,0.18964714231760124,0.3699323342082796,0.1004615833574683,0.232141493084333,0.08990657307040016,0.17981287642135074,0.05172646583722206,0.12356652756448822,0.5523036395288199
135,0.1648195362724182,0.2838877464219786,0.19830556702862456,0.3664848270366695,0.15497460832731308,0.20298197798491008,0.15497460832731308,0.32766806953648847,0.04626574087026657,0.09963731819401815,0.5613198783481292
136,0.21514807567274727,0.4037158287647871,0.14374626116548345,0.33716878626605506,0.1380055530885477,0.29098141457009435,0.060447808903935606,0.20080324850570103,0.09583084077698888,0.1141521822856593,0.693642920784594
137,0.2079538712984256,0.3956913845327576,0.15095483995844586,0.25595225271430505,0.15095483995844586,0.25595225271430505,0.10841440016354602,0.23999415992572487,0.05853304358326084,0.1755989551507834,0.6463780100757518
