Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
67,0.060075990553371636,0.2539523159841793,0.0325781014568515,0.2269025688226964,0.06007599055337164,0.2898028139700129,0.03257810145685151,0.2667095395843695,0.05122283262020522,0.24242988854039002,0.03414855508013684,0.18944669283427137,0.032800918619719795,0.2272756899235724,1.3930390193189837
68,0.052841255715613926,0.25420113382404524,0.03228619689027853,0.26624528747568044,0.03228619689027854,0.2751540987745372,0.03663487552622126,0.2638459865005856,0.030022699512846255,0.21478089089954133,0.03228619689027854,0.2833783329739045,0.024423250350814177,0.20161359777537477,1.518438656447338
69,0.10973838339309465,0.2700460286196986,0.06618414293368004,0.20206518606455198,0.043038474348875914,0.21862354751353716,0.06259990604623722,0.2119047528289007,0.10200073641583864,0.2688069141824743,0.047772640056460466,0.17962479738138387,0.030383053924347817,0.18721143629091896,1.0765653257629308
70,0.04165264775271115,0.2460265944898713,0.042314255125583705,0.21436227961598908,0.041480913904977275,0.23680111237027424,0.029974686416380934,0.23238131225485267,0.08122819240840953,0.26856440284410416,0.04148091390497726,0.2713587370245229,0.027076064136136526,0.22529788775120946,1.3895846527016475
71,0.06971368869982908,0.2207327947927728,0.0619347940343527,0.23750976381069033,0.12144598731111084,0.31025912156297564,0.06193479403435273,0.22159653459263345,0.043154180988832384,0.21233065294918438,0.06072299365555542,0.19919528488876342,0.010746618096160577,0.16872279058278622,1.1406938863596126
72,0.043544068329069686,0.2546140608980338,0.04494125611302404,0.27079182223480097,0.022471116126219524,0.25507640694029565,0.03923002980776507,0.24720570919875054,0.026083897888046662,0.22725972029259045,0.03045833344786739,0.2671078529870792,0.014980744084146378,0.25623498165231046,1.5565811084077223
73,0.060167650347293926,0.26299656166006236,0.04816997171665169,0.22909179531873367,0.05000325730975496,0.23241973052882656,0.03522798303396423,0.25575605852327216,0.03333550487316999,0.2410089840176498,0.03522798303396428,0.2761597979866771,0.025547468972900955,0.2148872526770781,1.4246403614245997
74,0.04661090634976408,0.23301445097551907,0.08015930764601303,0.29907145436142984,0.03253171811723764,0.2544362503229165,0.04007965382300653,0.255805479698102,0.027397524455810982,0.20699767010408532,0.020927686156109078,0.19556970349103917,0.041895913753100436,0.2655022807458664,1.4207945793979166
75,0.0461871567070885,0.25825905757702006,0.07068726628075536,0.2666784828527163,0.06392231941254659,0.283992797717602,0.03347034322070061,0.2302333491292908,0.02619399256871027,0.21591947845340187,0.031961159706273355,0.22601870368452795,0.02087140974291595,0.22560448294645039,1.4134127047220189
76,0.040792900763022465,0.22966528316176524,0.05873106774646986,0.28159910728479176,0.02936553387323494,0.24174094433767862,0.03454343001024779,0.2572380357971399,0.029231077089411184,0.23267243891692424,0.02371983863145866,0.25207890621982504,0.03217894370849615,0.256442492459534,1.5028744163553178
77,0.048182431725500255,0.19754580506291833,0.05851843543965682,0.24645401768447872,0.06624973414107395,0.25184328322167604,0.025048120850689134,0.24663647000293376,0.03312486707053696,0.2400188031746067,0.04818243172550022,0.2637860294973635,0.03004545837300857,0.24436411203005706,1.3812970413480683
78,0.07017253987246021,0.21382478109845776,0.06146730658119112,0.22674224733105397,0.05092616547859708,0.2238569466286505,0.03799017063126922,0.24984006268205491,0.06133880315052546,0.26940581570549116,0.03799017063126919,0.252222390048085,0.03475106827644789,0.20947153188444684,1.29072755075648
79,0.06836299780217134,0.2873410155656679,0.059738674042779355,0.24238008639849254,0.025076906295517527,0.2163641974325658,0.04370384524640825,0.26765760450361264,0.021678521025237856,0.24621371807250778,0.042119954702811886,0.2529235706515397,0.010737234523961497,0.21570167373672566,1.4571637327222242
80,0.03233191535702344,0.22636014623020476,0.03233191535702346,0.23447888336026074,0.030167836201260952,0.25555859446273727,0.03136370860233596,0.2682217088806338,0.027474032692157153,0.27115708558710655,0.020909139068223986,0.27774171435932704,0.02011189080084063,0.27179142904086384,1.6106191238422687
81,0.04904679798117469,0.2816353959384702,0.030970299949343416,0.22742400074814917,0.03758481452006673,0.26320302992661543,0.03536641583995539,0.2553072009032123,0.04904679798117466,0.28719602772018693,0.02030494870475641,0.2223750048200513,0.026675805100970455,0.21386345986587277,1.5020082398451162
82,0.06899156424725902,0.2311824236283524,0.07860516743901338,0.2729740792187373,0.05798951442535734,0.2536004290338828,0.07305675004631348,0.28459108466725086,0.029736034663398112,0.22508036851695842,0.023622666317978085,0.18238459490360462,0.03210735750208869,0.18607796538980545,1.2717818907171838
83,0.06302024370092078,0.2726149494044078,0.07175550858547305,0.26833705116008605,0.03251460521616828,0.21615951829975633,0.03251460521616828,0.23852752951216866,0.025866357411506623,0.1938991183272646,0.06302024370092076,0.26338645911446806,0.03257398051079815,0.22580982983989278,1.3574689113160885
84,0.06569133808284311,0.28401690584300043,0.050035931498020776,0.25834981714021626,0.03198670432831147,0.24805864041693296,0.03284566904142155,0.22301494663889326,0.03946497404100873,0.21399405909504512,0.04945070473502446,0.2542825310953095,0.02832147414308169,0.22048630390089075,1.4044064082605767
85,0.05785287755145935,0.192741395537648,0.10305350138097727,0.2909323572586889,0.06397544564179783,0.21401256856340947,0.04792765040855527,0.21990537089659895,0.04359346978773236,0.23549718237240821,0.043593469787732333,0.22918014102974332,0.05152675069048864,0.20620781909275998,1.176953669502514
86,0.04268709900837209,0.25264917183487656,0.03643000104683786,0.2458920390554353,0.036430001046837884,0.24891408439395454,0.028942788814726814,0.26527226693331957,0.05314213308573317,0.26311968140787295,0.015162181497394907,0.24029659420220345,0.022232914585197276,0.2488290430872378,1.5299457618298002
87,0.05151570691851251,0.27900072765200834,0.046493919170943664,0.2625343454714876,0.036752961640920186,0.2542432216323806,0.030303391291863206,0.2075875826571118,0.025935314320067453,0.2465261128755771,0.018772808522371946,0.2244233909899062,0.03195113230117536,0.28395938455567404,1.5165495316682913
88,0.0828118253736215,0.2875354180316011,0.05589163319278525,0.2115588504055367,0.04523700481871359,0.2541600422340693,0.03798905773286909,0.24335666330441866,0.026522852665687255,0.23046767204964624,0.017986225745116356,0.23250549583205665,0.03798905773286902,0.23598820088100947,1.3911446854766762
89,0.0855970663844008,0.23731090786357048,0.029618371876958018,0.199795578727606,0.08174458301803754,0.26132481449480843,0.02517883747426931,0.20501694537164167,0.07997091883727715,0.26882769112173477,0.03336458771295222,0.19987626631402677,0.05611858643552006,0.23625484436719707,1.21681409652117
90,0.05120448729235142,0.22530367131852072,0.04559004867069242,0.26101667723950756,0.04598748950144846,0.25377436405313836,0.03959010399813386,0.28002546082934504,0.032797840225760044,0.2623382594685507,0.02649977065808312,0.23565943372981218,0.026970698663064313,0.21324169435159157,1.4627191219809326
91,0.08414018609332018,0.2600819930529546,0.055476268287871014,0.2462752035918585,0.03961609843722427,0.22832865306541103,0.030486757298752644,0.21263941937096958,0.03393048599066256,0.23578246853709217,0.06097351459750522,0.26426425869255027,0.022620323993775105,0.22538436899005262,1.3455127306017778
92,0.06722202745464828,0.2597749674253629,0.06722202745464831,0.26735972643569533,0.04469824057103997,0.2631613269819408,0.04965125439360964,0.2483793945714363,0.009277427480884202,0.21092731962418096,0.008692397240736232,0.2143354165136179,0.03080618852621819,0.25849228532598134,1.4448608737564308
93,0.05132998255555495,0.22967798006408896,0.043449916670109924,0.2525621670179342,0.042798833413324584,0.23512190192658028,0.03459380609870084,0.19574996761702554,0.04344991667010993,0.27788709991571775,0.03335451124930143,0.25039012965896135,0.04279883341332456,0.26683495372926563,1.4164483998591475
94,0.03763483219335087,0.25905406159339567,0.046090389163963616,0.2581469828693742,0.028210410637796432,0.2329451125988735,0.027132778360544924,0.23492979298259536,0.033524878365494656,0.24355477806667314,0.03845309464397316,0.28166089867218713,0.02234991891032977,0.2563120709414474,1.533207395449093
95,0.03947001026536065,0.23968415666446705,0.06478276751956108,0.26286830211218193,0.06331801794406064,0.24446523190958538,0.06364936689386012,0.22279115801889335,0.029120313504592477,0.18792120963743167,0.04926940848444198,0.2554803628386296,0.03284627232296127,0.24433342188397295,1.3150876861303238
96,0.0399776743639422,0.20362107972313948,0.0566643313865835,0.2559986986555856,0.06110016329708572,0.2527366771241856,0.0566643313865835,0.24490752328639137,0.03323832527447484,0.22125507376118791,0.03232929834048207,0.24514949704585026,0.03966371815040301,0.25669360820410503,1.3607243156008906
97,0.06832019951986043,0.2598950237550842,0.05335252219398385,0.27076691157064336,0.05308235223366507,0.25759728635374757,0.03416009975993017,0.23614891202968438,0.034160099759930215,0.22664059697302313,0.03266254020793128,0.22726557774792677,0.02219119427098486,0.2237566836236047,1.404141984107428
98,0.08175137193482791,0.25352620035970935,0.08759514442787487,0.2530406059051275,0.07932021677728074,0.2717058197617751,0.039522642912624605,0.21930280660859403,0.07050577697208928,0.2336328117741761,0.02480089406223342,0.1871939041541737,0.031830500779292954,0.16627130357022044,1.1693469042675526
99,0.04422014220069321,0.243573150616608,0.03831246418332686,0.25759210060929716,0.039527918348683,0.22007786781767685,0.05324292906855793,0.28650021093917316,0.04447146879756254,0.25094336271604967,0.02948009480046214,0.24984094088845546,0.022193995292143474,0.2200233537213105,1.4571019746171416
100,0.03573172410709604,0.23630414833088048,0.06386683755834674,0.29369664299373377,0.031293602116579146,0.22094479701852268,0.06386683755834675,0.2939147692731807,0.022084131940258246,0.2109257406133155,0.022084131940258246,0.24601683193887572,0.032281072004164045,0.2269887326064419,1.4575833255499018
101,0.07111173360612248,0.20168580338523034,0.09426871220602685,0.24555641264301994,0.057069085709439936,0.24045812371390857,0.05627754512621638,0.23189679505731198,0.05549013554147119,0.2422390616219992,0.035035113886251135,0.2173767408690466,0.05157811396188254,0.19995662267207295,1.1583391199251794
